測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2010-02-01 00:00:00",1.6,1.1,174,1012.8,17.7,17.3,0.51,5.5,67,5.8,,,,,,
Vector_CWB_FB_46694A,"2010-02-01 01:00:00",,,,1012.3,17.7,17.2,0.49,5.8,78,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-02-01 02:00:00",1.8,1.4,207,1012.3,17.8,17.1,0.52,5.4,90,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-02-01 03:00:00",,,,1012.1,17.8,17.2,0.46,5.2,67,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-02-01 04:00:00",11.8,7.6,352,1012.4,18.5,17.1,0.53,4.9,45,5.4,,,,,,
Vector_CWB_FB_46694A,"2010-02-01 05:00:00",3.1,1.7,301,1012,18.1,17.2,0.49,4.9,78,5.8,,,,,,
Vector_CWB_FB_46694A,"2010-02-01 06:00:00",,,,,25,17.6,,,,,,,,,,
Vector_CWB_FB_46694A,"2010-02-01 07:00:00",1.9,1.1,182,1012.4,18.2,17.1,0.45,5.2,123,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-02-01 08:00:00",13.5,10,347,1013.1,18.4,17.5,0.5,5,78,8,,,,,,
Vector_CWB_FB_46694A,"2010-02-01 09:00:00",10.9,7.8,345,1013.8,18.2,17.4,0.48,5.2,90,8,,,,,,
Vector_CWB_FB_46694A,"2010-02-01 10:00:00",11.6,8.1,350,1013.6,18.6,17.6,0.51,5.2,78,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-02-01 11:00:00",14,10.5,340,1013.3,17.6,18.5,0.52,4.7,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-02-01 12:00:00",9,3.9,1,1013.7,17.3,18.7,0.42,4.7,56,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-02-01 13:00:00",8.2,4.2,313,1014.1,17.2,18.9,0.41,4.9,33,5.4,,,,,,
Vector_CWB_FB_46694A,"2010-02-01 14:00:00",8.6,5.3,334,1014.2,17.4,18.7,0.64,4.9,45,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-02-01 15:00:00",9.8,6.4,341,1014.3,18,18.7,0.64,4.7,45,5.4,,,,,,
Vector_CWB_FB_46694A,"2010-02-01 16:00:00",,,,,25,,,,,,,,,,,
Vector_CWB_FB_46694A,"2010-02-01 17:00:00",11.3,8.5,34,1016.1,17.3,18.4,1.46,5.1,56,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-02-01 18:00:00",9.9,7.3,47,1017,17.4,18.4,1.81,5.3,67,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-02-01 19:00:00",11,8.4,43,1017.9,17.4,18.1,1.99,5.5,45,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-02-01 20:00:00",8.4,7,52,1017.9,17.5,18,1.42,5.1,67,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-02-01 21:00:00",8.6,6.7,43,1018.1,17.2,17.4,1.59,5.2,56,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-02-01 22:00:00",9.1,5.6,29,1018.3,17.1,17.7,1.75,5.6,67,8,,,,,,
Vector_CWB_FB_46694A,"2010-02-01 23:00:00",7,5.1,53,1018,16.8,17.8,1.66,5.5,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-02-02 00:00:00",7.6,5.9,48,1017.8,16.7,18.7,1.68,5.6,67,9.5,,,,,,
