測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2011-07-01 00:00:00",4.9,4,214,1009.5,27.2,28,0.48,5.6,112,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-07-01 01:00:00",4.3,3.3,225,1009.1,27.5,28,0.5,5.9,135,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-07-01 02:00:00",4.8,3.5,223,1008.7,26.6,28,0.43,5.5,123,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-07-01 03:00:00",2.7,1.4,272,1008.5,26.1,27.9,0.4,5.8,146,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-07-01 04:00:00",1.7,1.1,348,1008.4,26.6,27.8,0.43,5.5,112,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-07-01 05:00:00",,,,1008.9,26.4,27.8,0.44,5.5,135,8,,,,,,
Vector_CWB_FB_46694A,"2011-07-01 06:00:00",,,,1009.5,26.5,27.7,0.42,5.5,135,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-07-01 07:00:00",,,,1009.3,27.5,27.7,0.45,5.3,135,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-07-01 08:00:00",,,,1009.6,27.8,27.8,0.39,5.1,112,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-07-01 09:00:00",,,,1009.8,28.5,27.9,0.38,5.5,78,8,,,,,,
Vector_CWB_FB_46694A,"2011-07-01 10:00:00",2.8,2.1,111,1009.3,28.1,28.2,0.35,5.1,90,8,,,,,,
Vector_CWB_FB_46694A,"2011-07-01 11:00:00",4.1,3.3,129,1009,28,28.2,0.34,5.7,112,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-07-01 12:00:00",4.3,2.6,131,1008.9,28.2,28.1,0.27,5.4,112,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-07-01 13:00:00",3,2.4,144,1008.4,28.8,28.4,0.37,5.4,135,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-07-01 14:00:00",3.3,2.7,91,1008.1,28.7,28.7,0.29,5.6,146,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-07-01 15:00:00",2.6,1.9,109,1007.8,28.5,28.5,0.38,5.8,135,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-07-01 16:00:00",2.6,2,150,1007.4,28.3,28.2,0.36,5.8,123,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-07-01 17:00:00",3.7,2.6,152,1007.3,28.1,28,0.34,5.6,112,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-07-01 18:00:00",2.1,1.6,171,1007.3,28,27.7,0.37,5.2,123,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-07-01 19:00:00",2.8,2.2,209,1007.4,27.6,27.6,0.38,5.7,135,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-07-01 20:00:00",1.8,1.1,246,1007.9,27.5,27.7,0.36,5.7,101,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-07-01 21:00:00",3.8,3.1,215,1008.1,26.6,27.7,0.4,5.6,123,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-07-01 22:00:00",3.1,1.8,161,1008.4,26.5,27.6,0.35,5.2,123,6.1,,,,,,
Vector_CWB_FB_46694A,"2011-07-01 23:00:00",3.7,2.8,217,1008,26.1,27.6,0.33,5.2,78,6.9,,,,,,
Vector_CWB_FB_46694A,"2011-07-02 00:00:00",5,3.8,215,1007.5,26.3,27.7,0.29,5.4,78,8.7,,,,,,
