測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2021-12-01 00:00:00",1.4,11.5,16,1023.2,15.8,21.3,4.29,8.2,45,10,0.177,,344,,,
Vector_CWB_FB_46694A,"2021-12-01 00:06:00",,,,,,,,,,,0.186,,8,,,
Vector_CWB_FB_46694A,"2021-12-01 00:12:00",,,,,,,,,,,0.269,,17,,,
Vector_CWB_FB_46694A,"2021-12-01 00:18:00",,,,,,,,,,,0.244,,32,,,
Vector_CWB_FB_46694A,"2021-12-01 00:24:00",,,,,,,,,,,0.209,,22,,,
Vector_CWB_FB_46694A,"2021-12-01 00:30:00",,,,,,,,,,,0.226,,45,,,
Vector_CWB_FB_46694A,"2021-12-01 00:36:00",,,,,,,,,,,0.128,,32,,,
Vector_CWB_FB_46694A,"2021-12-01 00:42:00",,,,,,,,,,,0.136,,47,,,
Vector_CWB_FB_46694A,"2021-12-01 00:48:00",,,,,,,,,,,0.272,,44,,,
Vector_CWB_FB_46694A,"2021-12-01 00:54:00",,,,,,,,,,,0.19,,67,,,
Vector_CWB_FB_46694A,"2021-12-01 01:00:00",1.5,12.2,17,1023.5,15.6,21.2,3.56,7.6,45,8.9,0.251,,31,,,
Vector_CWB_FB_46694A,"2021-12-01 01:06:00",,,,,,,,,,,0.239,,37,,,
Vector_CWB_FB_46694A,"2021-12-01 01:12:00",,,,,,,,,,,0.076,,96,,,
Vector_CWB_FB_46694A,"2021-12-01 01:18:00",,,,,,,,,,,0.134,,341,,,
Vector_CWB_FB_46694A,"2021-12-01 01:24:00",,,,,,,,,,,0.195,,78,,,
Vector_CWB_FB_46694A,"2021-12-01 01:30:00",,,,,,,,,,,0.08,,346,,,
Vector_CWB_FB_46694A,"2021-12-01 01:36:00",,,,,,,,,,,0.09,,28,,,
Vector_CWB_FB_46694A,"2021-12-01 01:42:00",,,,,,,,,,,0.156,,26,,,
Vector_CWB_FB_46694A,"2021-12-01 01:48:00",,,,,,,,,,,0.161,,54,,,
Vector_CWB_FB_46694A,"2021-12-01 01:54:00",,,,,,,,,,,0.084,,355,,,
Vector_CWB_FB_46694A,"2021-12-01 02:00:00",1.5,12.3,6,1023.7,14.8,21.1,2.96,7,45,10.4,0.052,,272,,,
Vector_CWB_FB_46694A,"2021-12-01 02:06:00",,,,,,,,,,,0.172,,309,,,
Vector_CWB_FB_46694A,"2021-12-01 02:12:00",,,,,,,,,,,0.099,,306,,,
Vector_CWB_FB_46694A,"2021-12-01 02:18:00",,,,,,,,,,,0.128,,355,,,
Vector_CWB_FB_46694A,"2021-12-01 02:24:00",,,,,,,,,,,0.102,,31,,,
Vector_CWB_FB_46694A,"2021-12-01 02:30:00",,,,,,,,,,,0.167,,10,,,
Vector_CWB_FB_46694A,"2021-12-01 02:36:00",,,,,,,,,,,0.125,,304,,,
Vector_CWB_FB_46694A,"2021-12-01 02:42:00",,,,,,,,,,,0.153,,22,,,
Vector_CWB_FB_46694A,"2021-12-01 02:48:00",,,,,,,,,,,0.153,,4,,,
Vector_CWB_FB_46694A,"2021-12-01 02:54:00",,,,,,,,,,,0.075,,272,,,
Vector_CWB_FB_46694A,"2021-12-01 03:00:00",1.4,10.9,6,1024.1,15,20.9,3.31,7.6,45,11.6,0.232,,19,,,
Vector_CWB_FB_46694A,"2021-12-01 03:06:00",,,,,,,,,,,0.144,,6,,,
Vector_CWB_FB_46694A,"2021-12-01 03:12:00",,,,,,,,,,,0.152,,330,,,
