測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2022-05-01 00:00:00",9.2,6.4,20,1015.3,19.6,23.4,1.13,5.1,45,9.4,0.392,,212,,,
Vector_CWB_FB_46694A,"2022-05-01 01:00:00",9.2,6.7,29,1014.6,19.9,23.8,1.12,5.5,45,9.6,0.342,,222,,,
Vector_CWB_FB_46694A,"2022-05-01 02:00:00",10.7,7.6,23,1014.3,19.8,23.7,1.29,5.5,78,8.5,0.219,,343,,,
Vector_CWB_FB_46694A,"2022-05-01 03:00:00",11.5,7.9,22,1013.9,19.5,23.7,1.78,5.9,67,8.8,0.561,,357,,,
Vector_CWB_FB_46694A,"2022-05-01 04:00:00",11.4,8,30,1014,19.2,23.7,1.8,5.8,45,7,0.764,,7,,,
Vector_CWB_FB_46694A,"2022-05-01 05:00:00",11.5,8.6,32,1013.8,18.8,23.7,2.44,6.3,67,7.2,0.7,,8,,,
Vector_CWB_FB_46694A,"2022-05-01 06:00:00",11.5,8,38,1014.7,18.9,23.7,1.67,6.3,78,9.1,0.416,,352,,,
Vector_CWB_FB_46694A,"2022-05-01 07:00:00",12,7.9,21,1015,19.3,23.7,2,6.2,78,8.8,0.255,,340,,,
Vector_CWB_FB_46694A,"2022-05-01 08:00:00",12.1,9,28,1015.6,18.5,23.6,2.01,6.1,56,9.8,0.108,,337,,,
Vector_CWB_FB_46694A,"2022-05-01 09:00:00",11.4,7.7,19,1016.3,19,23.7,1.9,5.8,67,8.1,0.084,,295,,,
Vector_CWB_FB_46694A,"2022-05-01 10:00:00",10,6.7,19,1016.1,19.1,23.6,1.75,6.1,67,9.4,0.025,,171,,,
Vector_CWB_FB_46694A,"2022-05-01 11:00:00",11.2,7.9,12,1015.9,18.7,23.5,1.72,5.9,45,9.3,0.181,,191,,,
Vector_CWB_FB_46694A,"2022-05-01 12:00:00",10.6,7.5,8,1015.8,18.5,23.6,1.81,6.3,45,8.9,0.242,,212,,,
Vector_CWB_FB_46694A,"2022-05-01 13:00:00",11,7.6,11,1015.5,18.6,23.6,1.77,6.6,56,8.3,0.039,,267,,,
Vector_CWB_FB_46694A,"2022-05-01 14:00:00",10.2,6.9,11,1015.4,18.1,23.6,2.2,6.7,67,8.5,0.281,,23,,,
Vector_CWB_FB_46694A,"2022-05-01 15:00:00",11,7.8,18,1015,18.7,23.6,2.05,6.4,67,8,0.424,,9,,,
Vector_CWB_FB_46694A,"2022-05-01 16:00:00",12.3,8.4,22,1014.9,18.4,23.3,2.28,6.3,56,8.2,0.494,,44,,,
Vector_CWB_FB_46694A,"2022-05-01 17:00:00",12.4,8.7,15,1014.9,18.1,23.4,2.99,6.9,56,8.1,0.425,,17,,,
Vector_CWB_FB_46694A,"2022-05-01 18:00:00",11,7.8,27,1016,18.2,23.4,2.56,6.5,56,6.9,0.586,,6,,,
Vector_CWB_FB_46694A,"2022-05-01 19:00:00",9.4,6,19,1016.6,17.9,23.3,1.75,6.6,67,7.1,0.398,,359,,,
Vector_CWB_FB_46694A,"2022-05-01 20:00:00",10.5,7.3,13,1017,17.5,23.4,2.14,6.3,45,7.6,0.219,,317,,,
Vector_CWB_FB_46694A,"2022-05-01 21:00:00",10.1,7.3,28,1017.4,18,23.4,1.78,5.9,56,8,0.036,,310,,,
Vector_CWB_FB_46694A,"2022-05-01 22:00:00",8.6,5.8,28,1018.3,17.2,23.3,1.63,5.6,56,7.8,0.057,,295,,,
