測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2023-11-01 00:00:00",3,1.7,278,1019.8,22.2,21.5,1.23,5.9,78,8,0.04,,274,,,
Vector_CWB_FB_46694A,"2023-11-01 01:00:00",3,1.5,275,1019.1,22.2,21.5,1.5,6.3,67,7.5,0.14,,217,,,
Vector_CWB_FB_46694A,"2023-11-01 02:00:00",,,,1018.7,22.6,21.4,1.38,6.2,90,7.4,0.01,,36,,,
Vector_CWB_FB_46694A,"2023-11-01 03:00:00",,,,1018.4,22.3,21.2,1.36,6.2,101,7.5,0.22,,19,,,
Vector_CWB_FB_46694A,"2023-11-01 04:00:00",3,1.3,237,1018.3,22.2,21.1,1.44,5.9,101,7.1,0.49,,32,,,
Vector_CWB_FB_46694A,"2023-11-01 05:00:00",,,,1018.6,22.3,21.1,1.46,5.8,90,6.9,0.56,,26,,,
Vector_CWB_FB_46694A,"2023-11-01 06:00:00",,,,1018.7,22.4,21.1,1.6,5.9,101,6.9,0.06,,328,,,
Vector_CWB_FB_46694A,"2023-11-01 07:00:00",3,1.3,264,1019.2,22.3,20.8,1.5,5.8,90,6.6,0.15,,36,,,
Vector_CWB_FB_46694A,"2023-11-01 08:00:00",2,1.4,321,1019.7,22.9,19.5,1.27,5.4,101,6.9,0.15,,21,,,
Vector_CWB_FB_46694A,"2023-11-01 09:00:00",2,1.2,225,1020,23.4,20.3,1.22,5.1,101,6.4,0.21,,18,,,
Vector_CWB_FB_46694A,"2023-11-01 10:00:00",2,1.5,228,1019.7,23.4,20.5,1.2,5.4,78,6.4,0.06,,265,,,
Vector_CWB_FB_46694A,"2023-11-01 11:00:00",2,1.5,241,1019.3,24.3,20.6,1.04,5.1,90,6.4,0.1,,288,,,
Vector_CWB_FB_46694A,"2023-11-01 12:00:00",2,1.4,232,1018.5,24.4,20.8,0.98,5.5,90,7.1,0.13,,237,,,
Vector_CWB_FB_46694A,"2023-11-01 13:00:00",3,2.4,247,1017.6,24,21,0.84,5.8,78,7.1,0.09,,212,,,
Vector_CWB_FB_46694A,"2023-11-01 14:00:00",2,1.4,232,1017.2,23.9,20.8,0.96,6,90,6.9,0.15,,235,,,
Vector_CWB_FB_46694A,"2023-11-01 15:00:00",2,1.4,231,1017.2,23.4,20.7,0.71,5.5,90,7.8,0.05,,259,,,
Vector_CWB_FB_46694A,"2023-11-01 16:00:00",2,1.6,205,1017,23.5,20.7,0.87,5.5,112,6.1,0.04,,221,,,
Vector_CWB_FB_46694A,"2023-11-01 17:00:00",3,2.2,226,1016.8,23,20.6,0.88,5.3,112,7,0.19,,94,,,
Vector_CWB_FB_46694A,"2023-11-01 18:00:00",2,1.1,192,1016.9,23.4,20.7,1.07,5.6,101,6.4,0.29,,12,,,
Vector_CWB_FB_46694A,"2023-11-01 19:00:00",4,2.3,217,1017.5,22.8,20.7,1.18,5.8,112,7.5,0.31,,8,,,
Vector_CWB_FB_46694A,"2023-11-01 20:00:00",4,3,245,1018,21.8,20.8,1.25,5.6,112,7.1,0.35,,12,,,
Vector_CWB_FB_46694A,"2023-11-01 21:00:00",4,2.3,185,1018.1,21.9,20.8,1.03,5.2,112,6.2,0.26,,353,,,
Vector_CWB_FB_46694A,"2023-11-01 22:00:00",,,,1017.6,21.6,20.9,1.06,5.5,101,7.4,0.12,,343,,,
Vector_CWB_FB_46694A,"2023-11-01 23:00:00",2,1.3,221,1017.2,21.3,20.9,0.98,5.6,67,7.1,0.03,,50,,,
