測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2019-03-01 00:00:00",5.1,2.9,3,1018.7,17.5,20.4,1.29,5.7,90,12.4,,,,,,
Vector_CWB_FB_46694A,"2019-03-01 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2019-03-01 02:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2019-03-01 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2019-03-01 04:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2019-03-01 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2019-03-01 06:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2019-03-01 07:00:00",,,,,,,,,,,0.181,,231,,,
Vector_CWB_FB_46694A,"2019-03-01 07:06:00",,,,,,,,,,,0.058,,200,,,
Vector_CWB_FB_46694A,"2019-03-01 07:12:00",,,,,,,,,,,0.082,,281,,,
Vector_CWB_FB_46694A,"2019-03-01 07:18:00",,,,,,,,,,,0.056,,239,,,
Vector_CWB_FB_46694A,"2019-03-01 07:24:00",,,,,,,,,,,0.121,,224,,,
Vector_CWB_FB_46694A,"2019-03-01 07:30:00",,,,,,,,,,,0.064,,126,,,
Vector_CWB_FB_46694A,"2019-03-01 07:36:00",,,,,,,,,,,0.096,,265,,,
Vector_CWB_FB_46694A,"2019-03-01 08:00:00",6,4.2,27,1019.3,18.3,20.5,1,5.5,67,7.4,0.019,,305,,,
Vector_CWB_FB_46694A,"2019-03-01 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2019-03-01 10:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2019-03-01 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2019-03-01 12:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2019-03-01 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2019-03-01 14:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2019-03-01 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2019-03-01 15:06:00",,,,,,,,,,,0.281,,8,,,
Vector_CWB_FB_46694A,"2019-03-01 15:54:00",,,,,,,,,,,0.157,,1,,,
Vector_CWB_FB_46694A,"2019-03-01 16:00:00",6.7,5.1,339,1016,19,20.6,1.1,5.4,67,5.5,0.247,,22,,,
Vector_CWB_FB_46694A,"2019-03-01 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2019-03-01 18:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2019-03-01 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2019-03-01 20:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2019-03-01 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2019-03-01 22:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2019-03-01 23:00:00",,,,,,,,,,,0.047,,250,,,
Vector_CWB_FB_46694A,"2019-03-01 23:06:00",,,,,,,,,,,0.105,,10,,,
Vector_CWB_FB_46694A,"2019-03-01 23:18:00",,,,,,,,,,,0.086,,45,,,
Vector_CWB_FB_46694A,"2019-03-01 23:24:00",,,,,,,,,,,0.083,,225,,,
Vector_CWB_FB_46694A,"2019-03-01 23:36:00",,,,,,,,,,,0.102,,19,,,
