測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2020-04-01 00:00:00",2.6,1.1,104,1011.9,20.8,21.7,1.02,6,78,7.8,0.244,,340,,,
Vector_CWB_FB_46694A,"2020-04-01 00:06:00",,,,,,,,,,,0.193,,359,,,
Vector_CWB_FB_46694A,"2020-04-01 00:12:00",,,,,,,,,,,0.298,,345,,,
Vector_CWB_FB_46694A,"2020-04-01 00:18:00",,,,,,,,,,,0.263,,334,,,
Vector_CWB_FB_46694A,"2020-04-01 00:24:00",,,,,,,,,,,0.147,,336,,,
Vector_CWB_FB_46694A,"2020-04-01 00:30:00",,,,,,,,,,,0.279,,341,,,
Vector_CWB_FB_46694A,"2020-04-01 00:36:00",,,,,,,,,,,0.239,,341,,,
Vector_CWB_FB_46694A,"2020-04-01 00:42:00",,,,,,,,,,,0.317,,342,,,
Vector_CWB_FB_46694A,"2020-04-01 00:48:00",,,,,,,,,,,0.243,,346,,,
Vector_CWB_FB_46694A,"2020-04-01 00:54:00",,,,,,,,,,,0.195,,349,,,
Vector_CWB_FB_46694A,"2020-04-01 01:00:00",3.8,2.2,342,1012,20.6,21.8,0.9,6.3,90,8.2,0.161,,333,,,
Vector_CWB_FB_46694A,"2020-04-01 01:06:00",,,,,,,,,,,0.139,,340,,,
Vector_CWB_FB_46694A,"2020-04-01 01:12:00",,,,,,,,,,,0.098,,328,,,
Vector_CWB_FB_46694A,"2020-04-01 01:18:00",,,,,,,,,,,0.077,,316,,,
Vector_CWB_FB_46694A,"2020-04-01 01:24:00",,,,,,,,,,,0.087,,323,,,
Vector_CWB_FB_46694A,"2020-04-01 01:30:00",,,,,,,,,,,0.033,,272,,,
Vector_CWB_FB_46694A,"2020-04-01 01:36:00",,,,,,,,,,,0.078,,357,,,
Vector_CWB_FB_46694A,"2020-04-01 01:42:00",,,,,,,,,,,0.065,,256,,,
Vector_CWB_FB_46694A,"2020-04-01 01:48:00",,,,,,,,,,,0.078,,255,,,
Vector_CWB_FB_46694A,"2020-04-01 01:54:00",,,,,,,,,,,0.071,,247,,,
Vector_CWB_FB_46694A,"2020-04-01 02:00:00",11.3,5.6,5,1012,19.7,21.8,0.83,6.5,45,7.8,0.037,,270,,,
Vector_CWB_FB_46694A,"2020-04-01 02:06:00",,,,,,,,,,,0.109,,250,,,
Vector_CWB_FB_46694A,"2020-04-01 02:12:00",,,,,,,,,,,0.05,,227,,,
Vector_CWB_FB_46694A,"2020-04-01 02:18:00",,,,,,,,,,,0.096,,194,,,
Vector_CWB_FB_46694A,"2020-04-01 02:24:00",,,,,,,,,,,0.177,,220,,,
Vector_CWB_FB_46694A,"2020-04-01 02:30:00",,,,,,,,,,,0.068,,236,,,
Vector_CWB_FB_46694A,"2020-04-01 02:36:00",,,,,,,,,,,0.12,,244,,,
Vector_CWB_FB_46694A,"2020-04-01 02:42:00",,,,,,,,,,,0.173,,241,,,
Vector_CWB_FB_46694A,"2020-04-01 02:48:00",,,,,,,,,,,0.194,,232,,,
Vector_CWB_FB_46694A,"2020-04-01 02:54:00",,,,,,,,,,,0.217,,242,,,
Vector_CWB_FB_46694A,"2020-04-01 03:00:00",13.6,8,5,1012.9,18.7,22,0.62,5.2,56,7.8,0.235,,231,,,
Vector_CWB_FB_46694A,"2020-04-01 03:06:00",,,,,,,,,,,0.335,,221,,,
Vector_CWB_FB_46694A,"2020-04-01 03:12:00",,,,,,,,,,,0.349,,224,,,
