測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2020-02-01 00:00:00",3.2,2.3,319,1024.7,13.1,20.1,0.84,5.5,78,10.2,,,,,,
Vector_CWB_FB_46694A,"2020-02-01 00:12:00",,,,,,,,,,,0.082,,16,,,
Vector_CWB_FB_46694A,"2020-02-01 00:18:00",,,,,,,,,,,0.07,,74,,,
Vector_CWB_FB_46694A,"2020-02-01 00:24:00",,,,,,,,,,,0.026,,225,,,
Vector_CWB_FB_46694A,"2020-02-01 00:30:00",,,,,,,,,,,0.015,,274,,,
Vector_CWB_FB_46694A,"2020-02-01 00:36:00",,,,,,,,,,,0.045,,346,,,
Vector_CWB_FB_46694A,"2020-02-01 00:42:00",,,,,,,,,,,0.06,,139,,,
Vector_CWB_FB_46694A,"2020-02-01 00:48:00",,,,,,,,,,,0.045,,311,,,
Vector_CWB_FB_46694A,"2020-02-01 00:54:00",,,,,,,,,,,0.023,,312,,,
Vector_CWB_FB_46694A,"2020-02-01 01:00:00",2.3,1.2,211,1024.6,13.2,19.7,0.87,5.5,90,8.5,0.076,,75,,,
Vector_CWB_FB_46694A,"2020-02-01 01:12:00",,,,,,,,,,,0.1,,234,,,
Vector_CWB_FB_46694A,"2020-02-01 01:18:00",,,,,,,,,,,0.027,,163,,,
Vector_CWB_FB_46694A,"2020-02-01 01:24:00",,,,,,,,,,,0.068,,117,,,
Vector_CWB_FB_46694A,"2020-02-01 01:30:00",,,,,,,,,,,0.022,,193,,,
Vector_CWB_FB_46694A,"2020-02-01 01:36:00",,,,,,,,,,,0.075,,225,,,
Vector_CWB_FB_46694A,"2020-02-01 01:48:00",,,,,,,,,,,0.12,,247,,,
Vector_CWB_FB_46694A,"2020-02-01 02:00:00",6.2,4,41,1023.9,14.2,19.6,0.99,5.7,56,8.6,0.12,,247,,,
Vector_CWB_FB_46694A,"2020-02-01 02:06:00",,,,,,,,,,,0.06,,232,,,
Vector_CWB_FB_46694A,"2020-02-01 02:18:00",,,,,,,,,,,0.179,,215,,,
Vector_CWB_FB_46694A,"2020-02-01 02:24:00",,,,,,,,,,,0.152,,212,,,
Vector_CWB_FB_46694A,"2020-02-01 02:42:00",,,,,,,,,,,0.184,,189,,,
Vector_CWB_FB_46694A,"2020-02-01 02:48:00",,,,,,,,,,,0.103,,205,,,
Vector_CWB_FB_46694A,"2020-02-01 02:54:00",,,,,,,,,,,0.105,,213,,,
Vector_CWB_FB_46694A,"2020-02-01 03:00:00",5.2,3.5,56,1023.7,14.2,19.5,0.84,5.6,33,10,0.105,,213,,,
Vector_CWB_FB_46694A,"2020-02-01 03:06:00",,,,,,,,,,,0.119,,230,,,
Vector_CWB_FB_46694A,"2020-02-01 03:12:00",,,,,,,,,,,0.118,,239,,,
Vector_CWB_FB_46694A,"2020-02-01 03:42:00",,,,,,,,,,,0.117,,217,,,
Vector_CWB_FB_46694A,"2020-02-01 03:48:00",,,,,,,,,,,0.156,,220,,,
Vector_CWB_FB_46694A,"2020-02-01 03:54:00",,,,,,,,,,,0.21,,234,,,
Vector_CWB_FB_46694A,"2020-02-01 04:00:00",4.4,2.4,1,1023.7,13.8,19.3,0.77,5.6,56,8,0.161,,224,,,
Vector_CWB_FB_46694A,"2020-02-01 04:06:00",,,,,,,,,,,0.18,,213,,,
Vector_CWB_FB_46694A,"2020-02-01 04:12:00",,,,,,,,,,,0.176,,218,,,
Vector_CWB_FB_46694A,"2020-02-01 04:24:00",,,,,,,,,,,0.137,,229,,,
