測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2024-06-01 00:00:00",,,,1011.6,26.3,25.6,0.56,6,101,6.6,0.42,,7,,,
Vector_CWB_FB_46694A,"2024-06-01 01:00:00",,,,1011.1,26.1,25.3,0.56,5.9,101,6.9,0.35,,15,,,
Vector_CWB_FB_46694A,"2024-06-01 02:00:00",,,,1010.9,26.2,25.3,0.43,5.4,123,7.3,0.19,,4,,,
Vector_CWB_FB_46694A,"2024-06-01 03:00:00",,,,1010.7,26.2,25.2,0.43,5.6,112,6.3,0.1,,6,,,
Vector_CWB_FB_46694A,"2024-06-01 04:00:00",,,,1010.7,25.9,25.3,0.45,5.9,90,6.8,0.03,,24,,,
Vector_CWB_FB_46694A,"2024-06-01 05:00:00",,,,1010.8,26.2,25.2,0.42,5.9,56,6.3,0.06,,218,,,
Vector_CWB_FB_46694A,"2024-06-01 06:00:00",,,,1011.6,26.6,25.2,0.4,6.1,67,7.3,0.18,,205,,,
Vector_CWB_FB_46694A,"2024-06-01 07:00:00",,,,1011.7,26.6,25.2,0.34,6.1,101,7.4,0.23,,218,,,
Vector_CWB_FB_46694A,"2024-06-01 08:00:00",1.7,1.4,208,1011.9,26.8,25.4,0.34,5.6,67,7,0.15,,237,,,
Vector_CWB_FB_46694A,"2024-06-01 09:00:00",,,,1012.2,27.1,25.7,0.39,5.6,112,7.5,0.1,,321,,,
Vector_CWB_FB_46694A,"2024-06-01 10:00:00",3.2,2.3,8,1012.1,27.4,25.4,0.42,5.7,56,6.6,0.13,,11,,,
Vector_CWB_FB_46694A,"2024-06-01 11:00:00",3.3,2.1,356,1011.6,28.2,25.8,0.38,5.3,56,5.1,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 12:00:00",3.1,2.4,35,1010.9,27.3,25.5,0.47,5,56,5.6,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 13:00:00",4,2.8,4,1010.3,27.1,25.3,0.56,4.8,33,5.9,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 14:00:00",3.6,2.2,144,1010.6,26.2,25.5,0.61,4.6,45,6.9,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 15:00:00",4.3,3.4,12,1010.5,26.1,25.3,0.49,4.3,67,5.3,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 16:00:00",3.6,2.3,13,1010.2,25.8,25.4,0.5,4.6,56,5.5,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 17:00:00",5.3,3.2,354,1010.2,25.6,25.4,0.47,5,56,6.4,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 18:00:00",6.6,3.5,360,1010.5,24.8,25.3,0.49,5.1,67,5.6,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 19:00:00",6.5,4.8,40,1010.9,24.7,25.3,0.42,3.9,78,7.7,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 20:00:00",5.7,4.4,42,1011.7,24.8,25.3,,,,,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 21:00:00",6.8,5.7,38,1011.7,24.3,25.3,0.77,4.4,45,5.9,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 22:00:00",7.1,5.6,32,1011.9,24.3,25.3,1.02,4.9,56,7.4,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 23:00:00",6.9,5.3,32,1011.5,24.3,25.3,1.1,4.9,56,6.9,,,,,,
