測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2014-05-01 00:00:00",5.6,4.6,222,1010.8,19.8,21.6,0.62,6.3,90,11.6,,,,,,
Vector_CWB_FB_46694A,"2014-05-01 01:00:00",6,4.7,218,1010,20,21.5,0.59,6.2,90,8.6,,,,,,
Vector_CWB_FB_46694A,"2014-05-01 02:00:00",6.8,5.3,216,1009.5,20.1,21.6,0.56,6.2,123,11.3,,,,,,
Vector_CWB_FB_46694A,"2014-05-01 03:00:00",5.2,4.1,206,1009.3,20.3,21.5,0.6,6.1,112,9.1,,,,,,
Vector_CWB_FB_46694A,"2014-05-01 04:00:00",4.9,3.7,230,1009.6,20.3,21.3,0.72,6.7,146,11.9,,,,,,
Vector_CWB_FB_46694A,"2014-05-01 05:00:00",6.3,4.5,229,1009.5,20.5,21.4,0.82,6.2,135,9.1,,,,,,
Vector_CWB_FB_46694A,"2014-05-01 06:00:00",5.5,4.1,232,1010.8,20.3,21.2,0.71,5.8,112,11.1,,,,,,
Vector_CWB_FB_46694A,"2014-05-01 07:00:00",3.5,2.4,213,1010.9,19.8,21.1,0.7,5.8,101,9.6,,,,,,
Vector_CWB_FB_46694A,"2014-05-01 08:00:00",,,,1012.2,20.5,20.6,0.8,5.5,101,10.8,,,,,,
Vector_CWB_FB_46694A,"2014-05-01 09:00:00",1.6,1.1,205,1012.2,20.3,20.8,0.65,5.3,101,9.4,,,,,,
Vector_CWB_FB_46694A,"2014-05-01 10:00:00",2.6,2.2,161,1012.1,20.4,20.7,0.72,5.8,101,10.6,,,,,,
Vector_CWB_FB_46694A,"2014-05-01 11:00:00",2.2,1.4,45,1012.5,20.5,20.8,0.63,5.5,67,12.1,,,,,,
Vector_CWB_FB_46694A,"2014-05-01 12:00:00",,,,1011.8,20.7,20.7,0.78,6.5,67,11.9,,,,,,
Vector_CWB_FB_46694A,"2014-05-01 13:00:00",,,,1012,20.2,20.7,0.66,6,78,11.3,,,,,,
Vector_CWB_FB_46694A,"2014-05-01 14:00:00",,,,1011.6,19.9,20.8,0.57,6.2,101,12.1,,,,,,
Vector_CWB_FB_46694A,"2014-05-01 15:00:00",2,1.4,98,1011.2,20.1,21,0.7,5.9,112,10.6,,,,,,
Vector_CWB_FB_46694A,"2014-05-01 16:00:00",,,,1011.3,20.1,20.9,0.67,5.8,90,10.8,,,,,,
Vector_CWB_FB_46694A,"2014-05-01 17:00:00",,,,1011.6,20.2,20.9,0.77,5.7,101,5.5,,,,,,
Vector_CWB_FB_46694A,"2014-05-01 18:00:00",2,1.4,201,1011.4,20.3,20.8,0.88,5.5,101,10.4,,,,,,
Vector_CWB_FB_46694A,"2014-05-01 19:00:00",2.8,2,356,1011.7,20.3,20.7,0.88,5.2,67,6.8,,,,,,
Vector_CWB_FB_46694A,"2014-05-01 20:00:00",,,,1012.4,20.5,20.8,0.88,5.3,90,5.5,,,,,,
Vector_CWB_FB_46694A,"2014-05-01 21:00:00",3.2,2.3,12,1012.9,20.6,20.6,0.85,5.4,112,10,,,,,,
Vector_CWB_FB_46694A,"2014-05-01 22:00:00",2.6,1.8,351,1013.7,20.7,20.8,0.79,5.5,67,11.1,,,,,,
Vector_CWB_FB_46694A,"2014-05-01 23:00:00",2.2,1.1,348,1013.6,20.7,20.6,0.81,5.7,67,6.2,,,,,,
Vector_CWB_FB_46694A,"2014-05-02 00:00:00",3.7,2.5,104,1013.2,20.8,21.3,0.71,5.4,67,6.5,,,,,,
