測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2019-05-01 00:00:00",4.1,2.6,330,1006.8,23.6,25.3,0.78,4.7,33,6.7,0.232,,342,,,
Vector_CWB_FB_46694A,"2019-05-01 00:06:00",,,,,,,,,,,0.283,,8,,,
Vector_CWB_FB_46694A,"2019-05-01 00:12:00",,,,,,,,,,,0.248,,359,,,
Vector_CWB_FB_46694A,"2019-05-01 00:18:00",,,,,,,,,,,0.304,,6,,,
Vector_CWB_FB_46694A,"2019-05-01 00:30:00",,,,,,,,,,,0.226,,7,,,
Vector_CWB_FB_46694A,"2019-05-01 00:36:00",,,,,,,,,,,0.281,,9,,,
Vector_CWB_FB_46694A,"2019-05-01 00:42:00",,,,,,,,,,,0.333,,16,,,
Vector_CWB_FB_46694A,"2019-05-01 00:48:00",,,,,,,,,,,0.323,,14,,,
Vector_CWB_FB_46694A,"2019-05-01 00:54:00",,,,,,,,,,,0.312,,5,,,
Vector_CWB_FB_46694A,"2019-05-01 01:00:00",5.9,3.9,338,1006,23.7,25.2,0.95,4.8,11,5,0.375,,18,,,
Vector_CWB_FB_46694A,"2019-05-01 01:06:00",,,,,,,,,,,0.344,,12,,,
Vector_CWB_FB_46694A,"2019-05-01 01:12:00",,,,,,,,,,,0.301,,18,,,
Vector_CWB_FB_46694A,"2019-05-01 01:18:00",,,,,,,,,,,0.317,,3,,,
Vector_CWB_FB_46694A,"2019-05-01 01:24:00",,,,,,,,,,,0.345,,8,,,
Vector_CWB_FB_46694A,"2019-05-01 01:30:00",,,,,,,,,,,0.367,,15,,,
Vector_CWB_FB_46694A,"2019-05-01 01:36:00",,,,,,,,,,,0.423,,12,,,
Vector_CWB_FB_46694A,"2019-05-01 01:42:00",,,,,,,,,,,0.367,,15,,,
Vector_CWB_FB_46694A,"2019-05-01 01:48:00",,,,,,,,,,,0.459,,13,,,
Vector_CWB_FB_46694A,"2019-05-01 01:54:00",,,,,,,,,,,0.41,,14,,,
Vector_CWB_FB_46694A,"2019-05-01 02:00:00",2.2,1.1,302,1005.3,23.6,25.4,1.03,4.8,45,7.3,0.477,,16,,,
Vector_CWB_FB_46694A,"2019-05-01 02:06:00",,,,,,,,,,,0.455,,15,,,
Vector_CWB_FB_46694A,"2019-05-01 02:12:00",,,,,,,,,,,0.497,,16,,,
Vector_CWB_FB_46694A,"2019-05-01 02:18:00",,,,,,,,,,,0.546,,19,,,
Vector_CWB_FB_46694A,"2019-05-01 02:24:00",,,,,,,,,,,0.468,,11,,,
Vector_CWB_FB_46694A,"2019-05-01 02:30:00",,,,,,,,,,,0.506,,29,,,
Vector_CWB_FB_46694A,"2019-05-01 02:36:00",,,,,,,,,,,0.478,,13,,,
Vector_CWB_FB_46694A,"2019-05-01 02:42:00",,,,,,,,,,,0.455,,19,,,
Vector_CWB_FB_46694A,"2019-05-01 02:48:00",,,,,,,,,,,0.456,,8,,,
Vector_CWB_FB_46694A,"2019-05-01 02:54:00",,,,,,,,,,,0.51,,9,,,
Vector_CWB_FB_46694A,"2019-05-01 03:00:00",3.8,2.2,331,1004.9,23.7,25.3,1.05,5.2,33,5.4,0.443,,2,,,
Vector_CWB_FB_46694A,"2019-05-01 03:06:00",,,,,,,,,,,0.372,,349,,,
Vector_CWB_FB_46694A,"2019-05-01 03:12:00",,,,,,,,,,,0.426,,15,,,
Vector_CWB_FB_46694A,"2019-05-01 03:18:00",,,,,,,,,,,0.437,,13,,,
