測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2023-05-01 00:00:00",,4.1,345,1014.4,,,1.4,6.3,78,,0.59,,64,,1.15,
Vector_WRA_FB_WRA007,"2023-05-01 01:00:00",,3.4,342,1013.6,,,1.6,6.4,67,,0.63,,69,,1.22,
Vector_WRA_FB_WRA007,"2023-05-01 02:00:00",,4.5,344,1013.2,,,1.6,6,78,,0.54,,66,,1.05,
Vector_WRA_FB_WRA007,"2023-05-01 03:00:00",,4.2,343,1012.7,,,1.5,6.1,101,,0.46,,62,,0.89,
Vector_WRA_FB_WRA007,"2023-05-01 04:00:00",,3.9,335,1012.6,,,1.3,5.8,90,,0.45,,47,,0.87,
Vector_WRA_FB_WRA007,"2023-05-01 05:00:00",,3.6,347,1013,,,1.3,6.4,101,,0.53,,30,,1.03,
Vector_WRA_FB_WRA007,"2023-05-01 06:00:00",,4.4,341,1013.5,,,1.2,6.6,90,,0.28,,23,,0.54,
Vector_WRA_FB_WRA007,"2023-05-01 07:00:00",,4.5,341,1014.1,,,1.1,6,67,,0.04,,295,,0.08,
Vector_WRA_FB_WRA007,"2023-05-01 08:00:00",,4.5,343,1014.9,,,1.1,5.8,67,,0.12,,239,,0.23,
Vector_WRA_FB_WRA007,"2023-05-01 09:00:00",,5.8,24,1015.3,,,1.3,5.6,90,,0.14,,226,,0.27,
Vector_WRA_FB_WRA007,"2023-05-01 10:00:00",,7.2,42,1015.3,,,1.4,5.8,90,,0.24,,221,,0.47,
Vector_WRA_FB_WRA007,"2023-05-01 11:00:00",,8.3,45,1015.2,,,1.3,5.3,90,,0.27,,238,,0.52,
Vector_WRA_FB_WRA007,"2023-05-01 12:00:00",,8.7,44,1015.1,,,1.3,5.1,67,,0.4,,223,,0.78,
Vector_WRA_FB_WRA007,"2023-05-01 13:00:00",,9,43,1014.4,,,1.3,5.2,78,,0.46,,222,,0.89,
Vector_WRA_FB_WRA007,"2023-05-01 14:00:00",,10,44,1014.2,,,1.1,5,90,,0.69,,230,,1.34,
Vector_WRA_FB_WRA007,"2023-05-01 15:00:00",,10.1,38,1014,,,1.1,5.1,78,,0.79,,226,,1.54,
Vector_WRA_FB_WRA007,"2023-05-01 16:00:00",,9.7,37,1014.1,,,1.1,5.3,56,,0.87,,226,,1.69,
Vector_WRA_FB_WRA007,"2023-05-01 17:00:00",,9.4,31,1014.3,,,1,5.2,67,,0.8,,220,,1.56,
Vector_WRA_FB_WRA007,"2023-05-01 18:00:00",,3.8,352,1015.5,,,1,5.6,101,,0.48,,200,,0.93,
Vector_WRA_FB_WRA007,"2023-05-01 19:00:00",,4.2,338,1016.2,,,0.9,5.9,112,,0.45,,68,,0.87,
Vector_WRA_FB_WRA007,"2023-05-01 20:00:00",,4.1,333,1016.8,,,0.9,6.1,112,,0.28,,27,,0.54,
Vector_WRA_FB_WRA007,"2023-05-01 21:00:00",,4.5,346,1017.6,,,1,6.3,90,,0.71,,75,,1.38,
Vector_WRA_FB_WRA007,"2023-05-01 22:00:00",,4.9,342,1018,,,1.4,6.5,112,,0.77,,70,,1.5,
Vector_WRA_FB_WRA007,"2023-05-01 23:00:00",,5.2,340,1017.6,,,1.6,6.6,78,,0.98,,63,,1.91,
Vector_WRA_FB_WRA007,"2023-05-02 00:00:00",,6.4,342,1016.9,,,1.2,6.2,67,,0.95,,62,,1.85,
Vector_WRA_FB_WRA007,"2023-05-02 01:00:00",,5.2,345,1016.2,,,1.1,6.3,78,,0.83,,65,,1.61,
