測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2021-04-01 00:00:00",,2.7,37,1008.5,,26.2,0.5,6.6,101,,0.3,,227,,0.58,
Vector_WRA_FB_WRA007,"2021-04-01 01:00:00",,1.7,18,1008.3,,26.2,0.5,6.3,112,,0.49,,225,,0.95,
Vector_WRA_FB_WRA007,"2021-04-01 02:00:00",,1.4,313,1007.5,,26.2,0.6,7.2,123,,0.76,,224,,1.48,
Vector_WRA_FB_WRA007,"2021-04-01 03:00:00",,1.8,332,1007.2,,26.3,0.6,7.6,90,,1.01,,229,,1.96,
Vector_WRA_FB_WRA007,"2021-04-01 04:00:00",,1.8,326,1007,,26.3,0.5,6.7,90,,1.16,,232,,2.26,
Vector_WRA_FB_WRA007,"2021-04-01 05:00:00",,2.2,325,1007.3,,26.5,0.5,6.6,135,,1.03,,228,,2,
Vector_WRA_FB_WRA007,"2021-04-01 06:00:00",,1.8,295,1007.7,,26.4,0.6,7.3,101,,0.74,,239,,1.44,
Vector_WRA_FB_WRA007,"2021-04-01 07:00:00",,2.5,316,1008.3,,26.2,0.6,7.1,123,,0.48,,234,,0.93,
Vector_WRA_FB_WRA007,"2021-04-01 08:00:00",,,,1009.2,,26.5,0.6,7.4,123,,0.24,,244,,0.47,
Vector_WRA_FB_WRA007,"2021-04-01 09:00:00",,1.5,210,1009.6,,26.8,0.8,7.5,112,,0.05,,208,,0.1,
Vector_WRA_FB_WRA007,"2021-04-01 10:00:00",,2.1,166,1009.8,,27,0.7,7.8,123,,0.07,,217,,0.14,
Vector_WRA_FB_WRA007,"2021-04-01 11:00:00",,3.1,138,1009.8,,27,0.7,7.9,101,,0.09,,160,,0.17,
Vector_WRA_FB_WRA007,"2021-04-01 12:00:00",,2.7,148,1009.4,,27.1,0.6,7.3,112,,0.06,,200,,0.12,
Vector_WRA_FB_WRA007,"2021-04-01 13:00:00",,3.4,163,1008.8,,26.8,0.7,8.1,112,,0.24,,237,,0.47,
Vector_WRA_FB_WRA007,"2021-04-01 14:00:00",,3.9,185,1007.7,,26.9,0.6,7.1,135,,0.38,,237,,0.74,
Vector_WRA_FB_WRA007,"2021-04-01 15:00:00",,1.2,150,1006.9,,26.8,0.7,6,101,,0.64,,231,,1.24,
Vector_WRA_FB_WRA007,"2021-04-01 16:00:00",,2.6,110,1006.6,,26.6,0.8,6.3,112,,0.24,,308,,0.47,
Vector_WRA_FB_WRA007,"2021-04-01 17:00:00",,2.3,83,1006.5,,26.8,1,5.1,90,,0.17,,330,,0.33,
Vector_WRA_FB_WRA007,"2021-04-01 18:00:00",,2.5,53,1006.6,,26.5,1,5.1,112,,0.4,,48,,0.78,
Vector_WRA_FB_WRA007,"2021-04-01 19:00:00",,2.8,19,1006.6,,26.5,0.8,6.6,101,,0.63,,54,,1.22,
Vector_WRA_FB_WRA007,"2021-04-01 20:00:00",,3.3,19,1007,,26.5,0.8,7.2,90,,0.62,,59,,1.21,
Vector_WRA_FB_WRA007,"2021-04-01 21:00:00",,3.2,336,1007.6,,26.4,0.9,7.5,90,,0.35,,66,,0.68,
Vector_WRA_FB_WRA007,"2021-04-01 22:00:00",,3.6,307,1008.3,,26.4,0.9,7.7,101,,0.32,,75,,0.62,
Vector_WRA_FB_WRA007,"2021-04-01 23:00:00",,2.7,319,1008.6,,26.3,0.8,8.2,90,,0.38,,50,,0.74,
Vector_WRA_FB_WRA007,"2021-04-02 00:00:00",,2.3,322,1008.3,,26.1,0.8,8.1,112,,0.32,,64,,0.62,
