測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2023-02-01 00:00:00",,3.7,320,1018,,,1.1,6.5,135,,,,,,,
Vector_WRA_FB_WRA007,"2023-02-01 01:00:00",,,,,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2023-02-01 02:00:00",,4.6,327,1016.4,,,1.1,7,135,,1,,65,,1.94,
Vector_WRA_FB_WRA007,"2023-02-01 03:00:00",,5.5,322,1015.9,,,0.9,6.4,146,,0.95,,68,,1.85,
Vector_WRA_FB_WRA007,"2023-02-01 04:00:00",,5.1,320,1015.9,,,1,6.7,135,,0.98,,63,,1.91,
Vector_WRA_FB_WRA007,"2023-02-01 05:00:00",,5.3,323,1016.1,,,1,6.9,123,,0.91,,65,,1.77,
Vector_WRA_FB_WRA007,"2023-02-01 06:00:00",,6.1,332,1016.4,,,0.9,6.5,146,,0.72,,68,,1.4,
Vector_WRA_FB_WRA007,"2023-02-01 07:00:00",,6.1,335,1016.9,,,1,6.7,123,,0.45,,67,,0.87,
Vector_WRA_FB_WRA007,"2023-02-01 08:00:00",,6.7,334,1017.7,,,1,6.6,146,,0.41,,74,,0.8,
Vector_WRA_FB_WRA007,"2023-02-01 09:00:00",,6.1,336,1018.3,,,1,6.5,157,,0.5,,68,,0.97,
Vector_WRA_FB_WRA007,"2023-02-01 10:00:00",,5.6,341,1018.2,,,1.1,6.6,123,,0.6,,64,,1.17,
Vector_WRA_FB_WRA007,"2023-02-01 11:00:00",,5,349,1017.8,,,1,6.3,135,,0.63,,62,,1.22,
Vector_WRA_FB_WRA007,"2023-02-01 12:00:00",,3,352,1016.9,,,1,6.4,146,,0.69,,66,,1.34,
Vector_WRA_FB_WRA007,"2023-02-01 13:00:00",,2.3,352,1015.7,,,1,6.3,157,,0.64,,64,,1.24,
Vector_WRA_FB_WRA007,"2023-02-01 14:00:00",,2.6,345,1015,,,1.1,6.4,146,,0.75,,62,,1.46,
Vector_WRA_FB_WRA007,"2023-02-01 15:00:00",,2.1,338,1015,,,1.3,6.4,135,,0.77,,66,,1.5,
Vector_WRA_FB_WRA007,"2023-02-01 16:00:00",,3.1,344,1015.1,,,1.2,6.1,123,,0.74,,62,,1.44,
Vector_WRA_FB_WRA007,"2023-02-01 17:00:00",,3.8,28,1015.4,,,1.1,6.1,135,,0.84,,66,,1.63,
Vector_WRA_FB_WRA007,"2023-02-01 18:00:00",,2.7,354,1015.6,,,1.1,6.1,135,,0.73,,66,,1.42,
Vector_WRA_FB_WRA007,"2023-02-01 19:00:00",,2.9,350,1016.2,,,1.1,6.2,135,,0.72,,63,,1.4,
Vector_WRA_FB_WRA007,"2023-02-01 20:00:00",,3.6,349,1016.7,,,1.1,6,123,,0.72,,68,,1.4,
Vector_WRA_FB_WRA007,"2023-02-01 21:00:00",,4.5,344,1017,,,1.1,6.3,135,,0.69,,66,,1.34,
Vector_WRA_FB_WRA007,"2023-02-01 22:00:00",,3.9,357,1017.2,,,1.1,6.3,146,,0.55,,66,,1.07,
Vector_WRA_FB_WRA007,"2023-02-01 23:00:00",,4,346,1017.2,,,1,6,135,,0.56,,61,,1.09,
Vector_WRA_FB_WRA007,"2023-02-02 00:00:00",,3.5,347,1017,,,1,6,146,,0.52,,62,,1.01,
Vector_WRA_FB_WRA007,"2023-02-02 01:00:00",,2.8,344,1016.9,,,1,5.9,146,,0.48,,56,,0.93,
Vector_WRA_FB_WRA007,"2023-02-02 02:00:00",,2.8,326,1016.6,,,1,6.1,146,,0.28,,57,,0.54,
