測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2024-03-01 00:00:00",,9.7,35,1016.9,,,1.4,5.4,67,,0.34,,73,,0.66,
Vector_WRA_FB_WRA007,"2024-03-01 01:00:00",,8.7,28,1016.8,,,1.5,5.1,67,,0.28,,64,,0.54,
Vector_WRA_FB_WRA007,"2024-03-01 02:00:00",,10.5,40,1016.6,,,1.7,5.5,67,,0.33,,67,,0.64,
Vector_WRA_FB_WRA007,"2024-03-01 03:00:00",,10.1,40,1016.7,,,2,5.5,56,,0.45,,63,,0.87,
Vector_WRA_FB_WRA007,"2024-03-01 04:00:00",,10.7,40,1016.8,,,1.9,5.8,67,,0.52,,74,,1.01,
Vector_WRA_FB_WRA007,"2024-03-01 05:00:00",,11.2,45,1017.6,,,2.1,5.8,67,,0.5,,76,,0.97,
Vector_WRA_FB_WRA007,"2024-03-01 06:00:00",,11.9,44,1017.9,,,2.4,6,67,,0.36,,65,,0.7,
Vector_WRA_FB_WRA007,"2024-03-01 07:00:00",,12.8,42,1018.7,,,2.4,6.1,67,,0.18,,73,,0.35,
Vector_WRA_FB_WRA007,"2024-03-01 08:00:00",,11.6,36,1019.6,,,2.4,6.2,56,,0.15,,97,,0.29,
Vector_WRA_FB_WRA007,"2024-03-01 09:00:00",,11.7,35,1020,,,2.6,6.3,56,,0.15,,70,,0.29,
Vector_WRA_FB_WRA007,"2024-03-01 10:00:00",,10.8,34,1020.3,,,2.9,6.7,67,,0.23,,50,,0.45,
Vector_WRA_FB_WRA007,"2024-03-01 11:00:00",,10,38,1020.2,,,2.8,6.4,67,,0.06,,122,,0.12,
Vector_WRA_FB_WRA007,"2024-03-01 12:00:00",,9.4,34,1019.3,,,2.2,6.1,67,,0.08,,153,,0.16,
Vector_WRA_FB_WRA007,"2024-03-01 13:00:00",,9.3,37,1018.6,,,2.2,6.6,56,,0.06,,220,,0.12,
Vector_WRA_FB_WRA007,"2024-03-01 14:00:00",,9.8,38,1017.9,,,2.4,7,67,,0.14,,231,,0.27,
Vector_WRA_FB_WRA007,"2024-03-01 15:00:00",,9.3,33,1017.4,,,2.1,6.6,56,,0.15,,223,,0.29,
Vector_WRA_FB_WRA007,"2024-03-01 16:00:00",,8.8,28,1017.8,,,2.2,6.7,67,,0.06,,199,,0.12,
Vector_WRA_FB_WRA007,"2024-03-01 17:00:00",,9.8,34,1018.1,,,2.3,6.4,78,,0.16,,69,,0.31,
Vector_WRA_FB_WRA007,"2024-03-01 18:00:00",,7.6,17,1018.7,,,1.8,6.1,90,,0.18,,100,,0.35,
Vector_WRA_FB_WRA007,"2024-03-01 19:00:00",,4.5,351,1019.2,,,1.9,6.3,78,,0.25,,60,,0.49,
Vector_WRA_FB_WRA007,"2024-03-01 20:00:00",,4.1,348,1019.9,,,1.9,6.2,78,,0.34,,87,,0.66,
Vector_WRA_FB_WRA007,"2024-03-01 21:00:00",,4.4,337,1020.7,,,1.9,6.1,90,,0.33,,80,,0.64,
Vector_WRA_FB_WRA007,"2024-03-01 22:00:00",,4.1,340,1020.9,,,1.8,6,78,,0.31,,90,,0.6,
Vector_WRA_FB_WRA007,"2024-03-01 23:00:00",,4.4,344,1020.8,,,1.8,5.8,67,,0.11,,145,,0.21,
Vector_WRA_FB_WRA007,"2024-03-02 00:00:00",,4,337,1020.6,,,1.5,6.2,78,,0.32,,218,,0.62,
Vector_WRA_FB_WRA007,"2024-03-02 01:00:00",,4.8,340,1020.7,,,1.5,6.3,90,,0.34,,218,,0.66,
