測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2024-04-01 00:00:00",,1.3,301,1011.3,,,0.8,4.5,157,,0.19,,205,,0.37,
Vector_WRA_FB_WRA007,"2024-04-01 01:00:00",,1.5,308,1011.8,,,0.8,4.5,101,,0.27,,217,,0.52,
Vector_WRA_FB_WRA007,"2024-04-01 02:00:00",,2.1,305,1011.5,,,0.7,4.3,168,,0.35,,217,,0.68,
Vector_WRA_FB_WRA007,"2024-04-01 03:00:00",,1.7,319,1011.1,,,0.6,4.7,123,,0.41,,218,,0.8,
Vector_WRA_FB_WRA007,"2024-04-01 04:00:00",,1.8,305,1011.4,,,0.5,4.4,135,,0.42,,229,,0.82,
Vector_WRA_FB_WRA007,"2024-04-01 05:00:00",,2,25,1012,,,0.5,4.9,101,,0.47,,231,,0.91,
Vector_WRA_FB_WRA007,"2024-04-01 06:00:00",,7.7,77,1011.3,,,0.5,4.1,90,,0.53,,221,,1.03,
Vector_WRA_FB_WRA007,"2024-04-01 07:00:00",,8.5,50,1014,,,0.6,3.5,90,,0.62,,225,,1.21,
Vector_WRA_FB_WRA007,"2024-04-01 08:00:00",,9.5,38,1014.3,,,1.1,4.5,78,,0.79,,233,,1.54,
Vector_WRA_FB_WRA007,"2024-04-01 09:00:00",,8.6,37,1014.8,,,1.4,5.2,67,,0.84,,231,,1.63,
Vector_WRA_FB_WRA007,"2024-04-01 10:00:00",,4.1,327,1016,,,1.2,4.9,78,,0.73,,224,,1.42,
Vector_WRA_FB_WRA007,"2024-04-01 11:00:00",,4.8,33,1015,,,1.1,4.8,78,,0.61,,216,,1.19,
Vector_WRA_FB_WRA007,"2024-04-01 12:00:00",,4.3,38,1014.6,,,0.9,4.6,78,,0.53,,218,,1.03,
Vector_WRA_FB_WRA007,"2024-04-01 13:00:00",,4.3,51,1013.8,,,0.8,4.7,78,,0.31,,214,,0.6,
Vector_WRA_FB_WRA007,"2024-04-01 14:00:00",,2.9,349,1013.3,,,0.8,5.1,101,,0.06,,209,,0.12,
Vector_WRA_FB_WRA007,"2024-04-01 15:00:00",,1.3,96,1012.8,,,0.7,5,90,,0.18,,228,,0.35,
Vector_WRA_FB_WRA007,"2024-04-01 16:00:00",,1.6,344,1012.2,,,0.6,5.6,101,,0.32,,225,,0.62,
Vector_WRA_FB_WRA007,"2024-04-01 17:00:00",,2,65,1012.5,,,0.6,5.6,90,,0.42,,224,,0.82,
Vector_WRA_FB_WRA007,"2024-04-01 18:00:00",,2.4,33,1012.5,,,0.6,5.6,101,,0.38,,223,,0.74,
Vector_WRA_FB_WRA007,"2024-04-01 19:00:00",,1.1,348,1012.7,,,0.6,5.4,101,,0.45,,225,,0.87,
Vector_WRA_FB_WRA007,"2024-04-01 20:00:00",,,,1013.3,,,0.6,6,101,,0.44,,220,,0.86,
Vector_WRA_FB_WRA007,"2024-04-01 21:00:00",,1.8,322,1013.5,,,0.6,5.3,101,,0.47,,219,,0.91,
Vector_WRA_FB_WRA007,"2024-04-01 22:00:00",,,,1013.7,,,0.7,5.6,101,,0.34,,209,,0.66,
Vector_WRA_FB_WRA007,"2024-04-01 23:00:00",,1.7,308,1013.2,,,0.7,5.6,90,,0.26,,206,,0.51,
Vector_WRA_FB_WRA007,"2024-04-02 00:00:00",,2.1,309,1012.4,,,0.6,5.6,101,,0.21,,214,,0.41,
Vector_WRA_FB_WRA007,"2024-04-02 01:00:00",,2.1,306,1011.7,,,0.6,5.1,90,,0.1,,195,,0.19,
