測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_WRA_FB_WRA007,"2018-01-02 03:00:00",7.7,5.6,342,1019.9,,,2.09,6.9,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-02 04:00:00",8,5.9,340,1019.8,,,2.35,7.6,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-02 05:00:00",6.9,5.2,340,1019.6,,,2.14,7.1,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-02 06:00:00",7.7,5.2,339,1020.5,,,1.92,6.6,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-02 07:00:00",8.5,6.5,342,1020.8,,,2.1,6.7,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-02 08:00:00",8,4.9,339,1021.5,,,2.15,6.8,146,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-02 09:00:00",10.9,8.9,32,1022.4,,,2.3,6.4,67,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-02 10:00:00",5.9,4.2,342,1022.3,,,1.86,6.6,67,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-02 11:00:00",6,4.1,30,1021.8,,,1.94,6.9,146,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-02 12:00:00",13.3,10.5,36,1020.5,,,2.47,6.8,90,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-02 13:00:00",10.3,7.7,48,1019.5,,,2.33,6.5,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-02 14:00:00",10.5,8.1,59,1018.6,,,2.49,7.4,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-02 15:00:00",13.3,10.4,51,1017.9,,,2.08,6.2,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-02 16:00:00",12.2,9.8,46,1017.8,,,2.09,6.3,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-02 17:00:00",10.6,7.2,37,1018.1,,,2.7,7.1,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-02 18:00:00",9.7,7.2,22,1018.9,,,2.37,7.4,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-02 19:00:00",7,4.5,6,1019.7,,,2.69,7.3,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-02 20:00:00",5.1,3.5,311,1020.1,,,2.12,6.8,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-02 21:00:00",7.4,5.5,338,1020.2,,,2.02,7,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-02 22:00:00",7.1,5,338,1020.6,,,2.23,6.7,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-02 23:00:00",7.5,5.5,335,1020.1,,,2.22,6.5,67,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 00:00:00",7.4,5.7,335,1020.1,,,2.37,6.9,90,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 01:00:00",9.2,6.4,342,1020.1,,,2.26,6.9,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 02:00:00",6.3,4.6,337,1020.1,,,2.09,7.1,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 03:00:00",8.5,5.9,345,1019.9,,,2.19,7.5,146,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 04:00:00",9.8,7.5,328,1019.8,,,2.04,7.3,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 05:00:00",10.2,7.5,328,1019.7,,,2.27,7.8,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 06:00:00",9.6,6.9,327,1020.3,,,1.83,7,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 07:00:00",10.4,7.5,348,1020.4,,,1.67,6.9,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 08:00:00",9.5,7.3,336,1020.8,,,1.67,6.7,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 09:00:00",8.4,6.6,354,1021.1,,,1.78,6.5,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 10:00:00",7.8,5.3,359,1020.9,,,1.69,6.4,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 11:00:00",7.7,5.9,42,1020.3,,,1.78,6.9,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 12:00:00",8.2,6.3,42,1019.3,,,1.61,6.4,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 13:00:00",8.1,6.4,39,1018.2,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 14:00:00",8.9,7,48,1017.9,,,1.43,5.8,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 15:00:00",10,7.9,53,1017.5,,,1.52,6,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 16:00:00",8.8,7.2,43,1017.2,,,1.68,5.9,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 17:00:00",8.5,6.1,45,1017.9,,,1.85,6.4,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 18:00:00",8.3,6.5,49,1018.5,,,1.85,6.7,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 19:00:00",8.2,6.1,50,1019.3,,,1.9,6.6,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 20:00:00",5.3,3.9,345,1019.8,,,1.86,6.4,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 21:00:00",5.5,3.8,353,1020.4,,,1.48,5.8,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 22:00:00",5.9,4.3,333,1020.2,,,1.87,6.8,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-03 23:00:00",6.1,4.5,331,1020.2,,,1.66,6.5,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 00:00:00",7.9,5.5,333,1019.4,,,1.56,6.2,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 01:00:00",8.4,6.1,335,1019.3,,,1.74,6.3,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 02:00:00",7.5,5.4,334,1018.6,,,1.59,6.8,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 03:00:00",7.4,5.5,334,1018.2,,,1.62,6.6,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 04:00:00",8.5,6.5,358,1017.8,,,1.67,7.3,157,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 05:00:00",7.5,5.6,352,1017.7,,,1.62,6.8,146,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 06:00:00",8.1,6.3,337,1018.2,,,1.39,6.6,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 07:00:00",6.8,5,325,1018.7,,,1.43,6.2,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 08:00:00",8.2,6.2,325,1018.6,,,1.47,6.4,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 09:00:00",6.8,5.2,328,1019.3,,,1.48,6.4,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 10:00:00",5.1,3.7,353,1019.2,,,1.35,6.2,168,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 11:00:00",3.2,1.3,352,1018.9,,,1.2,5.9,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 12:00:00",2.3,1.2,320,1017.2,,,1.19,6,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 13:00:00",2.9,1.6,357,1015.7,,,1.1,6,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 14:00:00",4.8,3.4,68,1015.1,,,1.27,6.6,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 15:00:00",3.6,2.4,107,1014.7,,,1.19,6.7,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 16:00:00",2.7,1.8,97,1014.9,,,1.17,6.3,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 17:00:00",1.9,1.1,73,1015.3,,,1.2,6.4,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 18:00:00",2.9,1.8,334,1015.6,,,1.29,6.9,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 19:00:00",4,2.6,329,1015.8,,,1.15,6.3,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 20:00:00",4.4,3.1,331,1015.8,,,1.2,6.4,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 21:00:00",4.3,3.1,340,1015.7,,,1.13,6.6,146,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 22:00:00",3.6,2.1,295,1015.6,,,1.53,7.1,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-04 23:00:00",3.2,1.7,291,1014.9,,,1.47,6.7,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-05 00:00:00",4,2.4,294,1014.4,,,1.36,7,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-05 01:00:00",2.8,1.8,304,1013.9,,,1.16,7.1,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-05 02:00:00",3.6,2.2,322,1013.3,,,1.43,7.1,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-05 03:00:00",3.4,2,309,1012.8,,,1.51,7.1,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-05 04:00:00",3.5,2.3,323,1012.6,,,1.34,7.3,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-05 05:00:00",5.5,3.3,9,1012.7,,,1.51,7.2,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-05 06:00:00",4.6,2.9,346,1012.7,,,1.33,6.8,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-05 07:00:00",6.5,5,7,1013.7,,,1.29,7.2,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-05 08:00:00",6.4,5.1,340,1014.9,,,1.33,7.4,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-05 09:00:00",7.7,5.3,29,1015.7,,,1.45,7.5,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-05 10:00:00",4.6,3.4,26,1016,,,1.37,7.1,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-05 12:00:00",4.8,3.7,359,1014.7,,,1.31,6.8,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-05 13:00:00",4.3,2.8,356,1014.1,,,1.28,6.7,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-05 14:00:00",4.6,3.4,28,1013.7,,,1.31,6.7,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-05 15:00:00",12.6,9.9,63,1013.8,,,1.37,5.4,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-05 16:00:00",14,10.9,60,1013.9,,,1.47,5.3,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-05 17:00:00",15.4,12.6,59,1014.8,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-05 18:00:00",14.3,11.5,58,1015.5,,,1.85,5.5,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-05 19:00:00",15,11.7,58,1016.1,,,2.08,5.8,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-05 20:00:00",11.7,9.2,46,1017,,,2.05,6.3,90,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-05 21:00:00",10.4,7.1,47,1017.7,,,1.68,6.1,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-05 22:00:00",6.9,4.1,12,1017.7,,,1.93,6,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-05 23:00:00",7.4,5.3,339,1017.8,,,1.96,6.2,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 00:00:00",7.6,5.8,330,1017.7,,,2.03,6.5,67,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 01:00:00",7.4,5.6,328,1017.7,,,1.66,5.9,56,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 02:00:00",7.5,5.2,335,1017.1,,,2.08,6.5,56,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 03:00:00",7.5,5.8,332,1017.1,,,1.85,6.3,56,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 04:00:00",7.9,6.3,331,1017.1,,,2.19,6.7,56,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 05:00:00",7.2,5.6,329,1017.5,,,2.15,6.8,67,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 06:00:00",8.3,5.9,345,1017.7,,,1.94,6.3,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 07:00:00",7.3,5.5,320,1018.1,,,1.79,6.6,45,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 08:00:00",6.6,5.1,331,1018.7,,,1.85,7,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 09:00:00",6.6,5.2,340,1019.5,,,1.85,7.1,67,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 10:00:00",6.4,4.6,336,1019.5,,,1.94,6.8,67,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 11:00:00",4.8,3.5,340,1018.5,,,1.75,6.3,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 12:00:00",4.4,2.8,7,1016.9,,,1.77,6.7,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 13:00:00",5.6,4.2,34,1015.8,,,1.75,6.5,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 14:00:00",5.4,3.9,19,1015.1,,,1.48,6.3,45,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 15:00:00",6.6,5.1,27,1015,,,1.35,5.9,67,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 16:00:00",6.4,4.1,31,1015.4,,,1.26,5.9,90,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 17:00:00",4.7,3.4,1,1015.3,,,1.38,6.6,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 18:00:00",4.1,3.3,347,1015.8,,,1.11,6,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 19:00:00",4.5,3.6,352,1016,,,1.06,6.3,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 20:00:00",4,3,349,1016.5,,,1.25,6.5,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 21:00:00",4.5,3.5,355,1016.6,,,1.14,6.6,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 22:00:00",4.9,3.7,24,1016.3,,,1.17,6.8,90,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-06 23:00:00",6.6,5.1,23,1016.3,,,1.17,6.5,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 00:00:00",6.8,5.2,17,1016.6,,,1.28,6.8,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 01:00:00",6.6,5.3,9,1016.3,,,1.31,6.4,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 02:00:00",5.2,3.7,353,1015.8,,,1.31,6.2,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 03:00:00",5.2,4,358,1015.1,,,1.24,6.1,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 04:00:00",4.3,3.4,5,1014.9,,,1.34,6.1,67,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 05:00:00",3.8,2.9,352,1015.1,,,1.38,6.3,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 06:00:00",5.2,4.1,354,1015.6,,,1.32,5.6,90,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 07:00:00",5.1,4.2,353,1015.9,,,1.2,5.6,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 08:00:00",4.3,2.9,338,1016.6,,,1.4,5.8,67,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 09:00:00",4.9,3.8,335,1017.5,,,1.76,6.1,56,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 10:00:00",4.2,3.2,347,1017.4,,,1.92,6.2,67,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 11:00:00",6.1,4.2,1,1017,,,1.72,5.8,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 12:00:00",7.8,4.8,28,1016.1,,,1.79,5.9,67,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 13:00:00",10,7.9,30,1015.3,,,1.79,5.7,67,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 14:00:00",11.5,9.1,25,1014.8,,,1.98,6.1,45,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 15:00:00",12.2,9.5,27,1014.9,,,1.71,5.6,67,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 16:00:00",9.5,7.2,54,1015,,,1.71,6.1,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 17:00:00",10.9,4.8,30,1015.6,,,1.74,6,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 18:00:00",9.3,6.9,41,1016.1,,,1.55,6.1,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 19:00:00",6.8,4.9,26,1016.6,,,1.6,6.3,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 20:00:00",9.5,7.4,49,1016.8,,,1.44,5.7,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 21:00:00",7.7,5.3,10,1016.7,,,1.74,6.3,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 22:00:00",7.1,5.5,25,1017.3,,,1.31,6.1,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-07 23:00:00",6.2,4.8,359,1016.9,,,1.66,6.2,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 00:00:00",6.6,4.7,351,1016,,,1.73,6.3,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 01:00:00",4.5,3.3,325,1015.4,,,1.84,6.4,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 02:00:00",4.9,3.4,329,1014.5,,,2.13,6.5,67,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 03:00:00",4.2,3.2,335,1013.2,,,2.34,7.2,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 04:00:00",4.9,3,316,1012.6,,,2.03,6.7,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 05:00:00",4.8,3.1,319,1012.5,,,2.05,6.9,67,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 06:00:00",4.8,3.2,305,1012.5,,,2.36,7.2,56,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 07:00:00",4.7,3.4,337,1012.8,,,2.2,7.2,67,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 08:00:00",3.7,2.6,336,1013.1,,,1.99,7.1,67,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 09:00:00",2.2,1,351,1013.6,,,1.75,7.2,67,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 10:00:00",1.8,0.9,190,1013.1,,,1.34,6.3,90,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 11:00:00",4.2,3.1,158,1012.1,,,1.66,6.9,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 12:00:00",4,3,153,1010.8,,,1.38,6.6,90,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 13:00:00",3.4,2,38,1009.8,,,1.18,5.9,90,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 14:00:00",9.5,7.9,52,1009.4,,,1.24,6,90,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 15:00:00",12.2,10.1,60,1009.6,,,1.32,5.6,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 16:00:00",12.7,9.6,56,1010.7,,,1.47,5.8,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 17:00:00",10.6,8,48,1012,,,1.3,5.2,90,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 18:00:00",8,6,43,1012.8,,,1.34,5.7,90,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 19:00:00",4.3,3.4,30,1014,,,0.98,5.7,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 20:00:00",4.2,3.3,355,1014.8,,,1.17,6.3,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 21:00:00",4.3,3.4,347,1015.4,,,1.26,6.1,90,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 22:00:00",4.5,3.6,1,1015.8,,,1.27,5.9,90,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-08 23:00:00",3.9,3,1,1016,,,1.22,5.8,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-09 00:00:00",15.3,12.6,60,1015.8,,,1.45,5.2,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-09 01:00:00",14.9,11,45,1015.7,,,1.55,5.3,90,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-09 02:00:00",14.9,12.3,56,1016.4,,,1.41,5.3,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-09 03:00:00",12.8,5.7,11,1017,,,1.47,5.5,90,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-09 04:00:00",14.8,11.9,56,1017.1,,,1.73,5.8,90,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-09 05:00:00",13.1,10.7,51,1018.1,,,1.67,5.8,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-09 06:00:00",14.3,10,51,1018.8,,,1.6,5.7,90,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-09 07:00:00",13.1,9.9,54,1019.6,,,1.73,5.8,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-09 08:00:00",12.2,9.2,47,1020.9,,,1.73,6.4,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-09 09:00:00",14.3,10.6,46,1021.1,,,1.82,6.3,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-09 10:00:00",10.8,8,44,1021.7,,,1.74,6.4,90,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-09 11:00:00",12.5,9.1,45,1020.3,,,1.71,6.2,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-09 12:00:00",12.9,10.7,60,1019.4,,,2.11,6.6,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-09 13:00:00",12.7,9.9,27,1018.6,,,2.11,5.8,45,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-09 14:00:00",13.3,10.8,30,1017.7,,,1.96,5.8,56,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-09 15:00:00",14.6,11.6,60,1018.2,,,2.17,6.7,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-09 16:00:00",12.3,9.5,41,1019.2,,,1.76,6.1,90,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-09 17:00:00",6.8,5.3,349,1020.1,,,1.92,6.7,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-09 18:00:00",7.8,6.1,351,1020.7,,,1.68,6.5,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-09 19:00:00",8.1,6.3,349,1021.7,,,1.82,6.6,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-09 20:00:00",7.9,6.2,355,1022.1,,,1.36,6.2,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-09 21:00:00",9.5,6.8,349,1022.4,,,1.56,6.7,67,,,,,,,
Vector_WRA_FB_WRA007,"2018-01-09 22:00:00",7.3,5.7,355,1022.2,,,1.61,6.8,67,,,,,,,
