測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2019-11-01 00:00:00",7.2,5.3,93,1014.8,,,1.6,6.6,67,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-01 01:00:00",7.9,6,206,1016.4,,,1.68,6.1,78,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-01 02:00:00",8.4,6.1,136,1015.9,,,1.74,6.4,78,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-01 03:00:00",8,5.7,152,1015.6,,,1.84,6.5,90,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-01 04:00:00",7.6,5.6,97,1015.4,,,1.62,6.5,67,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-01 05:00:00",4.5,3.4,105,1013.7,,,1.53,6.5,90,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-01 06:00:00",6.2,4.6,337,1016,,,1.49,6.6,90,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-01 07:00:00",7.6,5.5,148,1016.3,,,1.69,6.8,90,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-01 08:00:00",6.9,5.5,204,1017.3,,,1.97,7,90,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-01 09:00:00",6.3,4.4,249,1017.5,,,1.61,6.4,112,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-01 10:00:00",9.2,7.4,194,1017.2,,,1.45,6,101,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-01 11:00:00",9.8,8,27,1016.6,,,1.75,6.3,90,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-01 12:00:00",10.4,8.8,344,1015.7,,,1.42,5.5,78,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-01 13:00:00",11.8,9.5,98,1014.8,,,1.39,5.4,78,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-01 14:00:00",11.5,9.3,133,1013.6,,,1.49,5.9,67,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-01 15:00:00",13.2,10.4,30,1012.8,,,1.42,6.1,67,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-01 16:00:00",12.7,10.4,346,1013.9,,,1.48,6.3,78,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-01 17:00:00",13.7,10.8,19,1014.8,,,1.53,5.9,101,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-01 18:00:00",12.6,10.1,359,1014.8,,,1.5,6,67,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-01 19:00:00",11.7,8.7,23,1015.8,,,1.42,6.3,78,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-01 20:00:00",11.6,6.9,22,1016.1,,,1.61,6,90,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-01 21:00:00",6.2,4.4,157,1016.9,,,1.87,6.2,67,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-01 22:00:00",6,3.5,358,1016.3,,,1.88,6.4,101,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-01 23:00:00",5.8,3.9,110,1016.2,,,1.72,6.3,90,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-02 00:00:00",4.5,3.1,161,1015.9,,,1.74,6.2,78,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-02 01:00:00",4.5,3.2,196,1015.8,,,1.72,6.1,90,,,,,,,
Vector_WRA_FB_WRA007,"2019-11-02 02:00:00",6.6,5.4,217,1014.8,,,1.77,6.5,90,,,,,,,
