測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2020-10-01 00:00:00",9.1,7.2,345,1009.9,,29.3,1.5,6.3,78,,0.14,,114,,0.27,
Vector_WRA_FB_WRA007,"2020-10-01 01:00:00",7.9,6,342,1009.4,,29.1,1.3,6.3,78,,0.07,,178,,0.13,
Vector_WRA_FB_WRA007,"2020-10-01 02:00:00",6.6,4.8,337,1009.4,,29.1,1.3,6.4,67,,0.14,,26,,0.27,
Vector_WRA_FB_WRA007,"2020-10-01 03:00:00",6.1,4.8,331,1009.2,,29.3,1.4,6.4,67,,0.35,,31,,0.69,
Vector_WRA_FB_WRA007,"2020-10-01 04:00:00",6.8,5.3,335,1008.8,,29.4,1.3,6.6,67,,0.63,,45,,1.23,
Vector_WRA_FB_WRA007,"2020-10-01 05:00:00",6.6,4.7,344,1008.9,,29.3,1.4,6.5,56,,0.48,,52,,0.94,
Vector_WRA_FB_WRA007,"2020-10-01 06:00:00",6.8,5.5,348,1009.4,,29.3,1.2,6.4,67,,0.34,,66,,0.67,
Vector_WRA_FB_WRA007,"2020-10-01 07:00:00",6.3,4.8,352,1010,,29.3,1.2,6.4,78,,0.15,,144,,0.29,
Vector_WRA_FB_WRA007,"2020-10-01 08:00:00",6.4,4.9,345,1010.3,,29.2,1.2,6,67,,0.28,,221,,0.54,
Vector_WRA_FB_WRA007,"2020-10-01 09:00:00",6.1,4.7,343,1011,,29.3,1,6.1,78,,0.74,,236,,1.43,
Vector_WRA_FB_WRA007,"2020-10-01 10:00:00",5.1,3.9,349,1011.2,,29.1,1,5.7,101,,1.03,,232,,1.99,
Vector_WRA_FB_WRA007,"2020-10-01 11:00:00",4.1,3,358,1011.2,,29.2,1,6.3,78,,1.08,,236,,2.11,
Vector_WRA_FB_WRA007,"2020-10-01 12:00:00",9.6,7.7,45,1010.7,,29.3,1.1,6.3,78,,1.03,,235,,2,
Vector_WRA_FB_WRA007,"2020-10-01 13:00:00",11.1,9.5,54,1009.6,,29.3,1.1,5.4,270,,0.97,,230,,1.88,
Vector_WRA_FB_WRA007,"2020-10-01 14:00:00",11.4,8.8,77,1009.6,,29.2,1.2,5.8,225,,0.95,,228,,1.84,
Vector_WRA_FB_WRA007,"2020-10-01 15:00:00",11.9,9.5,50,1009.1,,29.3,1.1,5.8,78,,0.86,,221,,1.67,
Vector_WRA_FB_WRA007,"2020-10-01 16:00:00",10.6,8.4,49,1009,,29.2,1,6,78,,0.75,,229,,1.46,
Vector_WRA_FB_WRA007,"2020-10-01 17:00:00",6.4,4.7,348,1009.6,,28.8,0.8,5.5,90,,0.73,,232,,1.42,
Vector_WRA_FB_WRA007,"2020-10-01 18:00:00",6.5,5.1,350,1009.9,,28.7,1,6.5,78,,0.51,,217,,0.99,
Vector_WRA_FB_WRA007,"2020-10-01 19:00:00",6.3,4.8,348,1010.7,,28.8,0.9,6.1,78,,0.6,,234,,1.16,
Vector_WRA_FB_WRA007,"2020-10-01 20:00:00",5,3.6,354,1011.8,,28.6,0.9,5.9,90,,0.44,,179,,0.85,
Vector_WRA_FB_WRA007,"2020-10-01 21:00:00",6.4,4.7,343,1011.7,,28.7,0.9,6.7,56,,0.17,,345,,0.32,
Vector_WRA_FB_WRA007,"2020-10-01 22:00:00",6.7,5.1,343,1011.9,,28.7,0.7,6.7,90,,0.28,,219,,0.55,
Vector_WRA_FB_WRA007,"2020-10-01 23:00:00",6,4.6,348,1011.6,,28.6,0.6,6.3,112,,0.2,,223,,0.38,
