測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2021-09-01 00:00:00",,2.7,319,1012.5,,28.9,0.9,5.2,112,,1.14,,60,,2.22,
Vector_WRA_FB_WRA007,"2021-09-01 01:00:00",,3,330,1012.2,,28.9,0.7,5,90,,1.07,,60,,2.08,
Vector_WRA_FB_WRA007,"2021-09-01 02:00:00",,3.1,332,1011.8,,29,0.8,5.2,78,,1.12,,43,,2.19,
Vector_WRA_FB_WRA007,"2021-09-01 03:00:00",,3,323,1011.4,,29,0.7,5.3,90,,0.99,,50,,1.93,
Vector_WRA_FB_WRA007,"2021-09-01 04:00:00",,2.7,315,1010.8,,29,0.7,5.7,78,,1.02,,44,,1.98,
Vector_WRA_FB_WRA007,"2021-09-01 05:00:00",,3.9,322,1011.2,,28.8,0.6,5.4,67,,0.87,,44,,1.7,
Vector_WRA_FB_WRA007,"2021-09-01 06:00:00",,3.6,328,1011.4,,28.9,0.7,5.7,78,,0.9,,60,,1.76,
Vector_WRA_FB_WRA007,"2021-09-01 07:00:00",,3.7,329,1011.9,,29.2,0.7,5.7,112,,1.04,,57,,2.03,
Vector_WRA_FB_WRA007,"2021-09-01 08:00:00",,1.8,348,1011.8,,29.3,0.7,5.7,90,,1.33,,52,,2.58,
Vector_WRA_FB_WRA007,"2021-09-01 09:00:00",,2.3,78,1011.9,,29.4,0.6,5.4,56,,1.32,,54,,2.58,
Vector_WRA_FB_WRA007,"2021-09-01 10:00:00",,2.9,72,1012.2,,29.4,0.6,5.1,67,,1.17,,56,,2.27,
Vector_WRA_FB_WRA007,"2021-09-01 11:00:00",,3.9,75,1011.6,,29.6,0.7,5,90,,1.16,,59,,2.26,
Vector_WRA_FB_WRA007,"2021-09-01 12:00:00",,3.8,86,1011.3,,29.4,0.7,5.1,90,,1.08,,65,,2.11,
Vector_WRA_FB_WRA007,"2021-09-01 13:00:00",,3.5,82,1010.8,,29.6,0.6,4.7,78,,0.92,,59,,1.78,
Vector_WRA_FB_WRA007,"2021-09-01 14:00:00",,3.1,94,1010.2,,29.5,0.6,5,67,,0.97,,62,,1.89,
Vector_WRA_FB_WRA007,"2021-09-01 15:00:00",,3.1,89,1009.9,,29.5,0.6,4.7,67,,0.98,,67,,1.91,
Vector_WRA_FB_WRA007,"2021-09-01 16:00:00",,2.5,93,1010.2,,29.5,0.6,4.8,101,,0.78,,64,,1.51,
Vector_WRA_FB_WRA007,"2021-09-01 17:00:00",,2.7,67,1010,,29.3,0.5,4.7,101,,0.71,,58,,1.39,
Vector_WRA_FB_WRA007,"2021-09-01 18:00:00",,1.9,66,1010.2,,29.7,0.6,5.1,112,,0.69,,48,,1.35,
Vector_WRA_FB_WRA007,"2021-09-01 19:00:00",,2,40,1010.5,,29.7,0.6,5.1,135,,0.7,,48,,1.36,
Vector_WRA_FB_WRA007,"2021-09-01 20:00:00",,2.6,303,1011,,29.7,0.6,5.2,101,,0.77,,57,,1.5,
Vector_WRA_FB_WRA007,"2021-09-01 21:00:00",,2.2,322,1011.8,,29.8,0.6,5.1,101,,0.86,,49,,1.68,
Vector_WRA_FB_WRA007,"2021-09-01 22:00:00",,2.2,236,1012.3,,29.6,0.6,4.8,90,,0.95,,48,,1.85,
Vector_WRA_FB_WRA007,"2021-09-01 23:00:00",,2.6,290,1011.9,,29.6,0.6,4.9,78,,1.06,,49,,2.06,
Vector_WRA_FB_WRA007,"2021-09-02 00:00:00",,1.9,317,1011.6,,29.5,0.5,5.1,112,,0.96,,49,,1.86,
