測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2021-02-01 00:00:00",,6.3,347,1022.6,,23.4,1.7,6.5,101,,0.92,,55,,1.79,
Vector_WRA_FB_WRA007,"2021-02-01 01:00:00",,6.9,345,1022.3,,23.4,1.9,6.5,101,,0.68,,58,,1.32,
Vector_WRA_FB_WRA007,"2021-02-01 02:00:00",,6.9,350,1022,,23.5,1.6,6.4,112,,0.64,,57,,1.24,
Vector_WRA_FB_WRA007,"2021-02-01 03:00:00",,7.4,353,1021.6,,23.2,1.6,6.6,101,,0.35,,49,,0.68,
Vector_WRA_FB_WRA007,"2021-02-01 04:00:00",,7,354,1021.2,,23,1.4,6.4,101,,0.31,,39,,0.6,
Vector_WRA_FB_WRA007,"2021-02-01 05:00:00",,6.9,353,1020.8,,23,1.6,6.7,112,,0.14,,193,,0.27,
Vector_WRA_FB_WRA007,"2021-02-01 06:00:00",,6.4,344,1021.3,,23.2,1.2,6.3,101,,0.32,,48,,0.62,
Vector_WRA_FB_WRA007,"2021-02-01 07:00:00",,6,339,1021.6,,23.5,1.4,6.8,101,,0.8,,55,,1.56,
Vector_WRA_FB_WRA007,"2021-02-01 08:00:00",,6.9,348,1021.8,,23.5,1.4,6.6,78,,0.8,,58,,1.56,
Vector_WRA_FB_WRA007,"2021-02-01 09:00:00",,5.7,349,1021.9,,23.4,1.1,6.7,78,,0.77,,58,,1.5,
Vector_WRA_FB_WRA007,"2021-02-01 10:00:00",,3.2,9,1021.5,,23.5,1.4,6.5,101,,0.52,,63,,1.01,
Vector_WRA_FB_WRA007,"2021-02-01 11:00:00",,3.2,106,1020.4,,23.5,1.5,6.4,101,,0.52,,61,,1.01,
Vector_WRA_FB_WRA007,"2021-02-01 12:00:00",,3.5,106,1019.3,,23.5,1.3,6,112,,0.32,,90,,0.62,
Vector_WRA_FB_WRA007,"2021-02-01 13:00:00",,5.5,119,1018.2,,23.5,1.3,6.2,112,,0.15,,273,,0.29,
Vector_WRA_FB_WRA007,"2021-02-01 14:00:00",,3.9,109,1017.4,,23.4,1.2,6.2,135,,0.18,,323,,0.35,
Vector_WRA_FB_WRA007,"2021-02-01 15:00:00",,2.9,99,1017.2,,23.4,1.3,6.5,101,,0.11,,245,,0.21,
Vector_WRA_FB_WRA007,"2021-02-01 16:00:00",,2.6,89,1017.4,,23.7,1.4,6.4,135,,0.15,,186,,0.29,
Vector_WRA_FB_WRA007,"2021-02-01 17:00:00",,2.2,99,1017.6,,23.5,1.3,6.4,135,,0.33,,156,,0.64,
Vector_WRA_FB_WRA007,"2021-02-01 18:00:00",,2.2,77,1018,,23.5,1.5,6.8,112,,0.14,,33,,0.27,
Vector_WRA_FB_WRA007,"2021-02-01 19:00:00",,2.1,55,1018.4,,23.7,1.3,6.4,112,,0.38,,58,,0.74,
Vector_WRA_FB_WRA007,"2021-02-01 20:00:00",,2.1,335,1018.9,,23.7,1.3,6.5,123,,0.72,,44,,1.4,
Vector_WRA_FB_WRA007,"2021-02-01 21:00:00",,2.9,334,1019,,23.6,1.4,6.4,101,,0.72,,55,,1.4,
Vector_WRA_FB_WRA007,"2021-02-01 22:00:00",,3.6,328,1019.4,,23.7,1.6,6.6,112,,0.81,,55,,1.57,
Vector_WRA_FB_WRA007,"2021-02-01 23:00:00",,4.3,331,1019.5,,23.6,1.3,6.3,123,,0.72,,52,,1.4,
