測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2019-10-01 00:00:00",6.1,3.6,345,997,,,1.57,6.6,90,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-01 01:00:00",4.5,3.1,16,996.9,,,1.64,6.2,112,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-01 02:00:00",4.8,3.6,289,997.4,,,1.58,6.4,90,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-01 03:00:00",4.3,3.1,266,997.8,,,1.69,6.5,78,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-01 04:00:00",4.2,2.8,169,999.1,,,1.42,6.6,112,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-01 05:00:00",4.1,2.7,162,1000.1,,,1.17,6.3,101,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-01 06:00:00",3.5,2.3,120,1001.1,,,1.3,6.2,135,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-01 07:00:00",4,2.3,283,1003,,,1.27,6.3,101,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-01 08:00:00",3.7,2.6,299,1004.4,,,1.29,6.8,90,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-01 09:00:00",2.2,0.8,292,1004.9,,,1.28,6.7,123,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-01 10:00:00",2.8,2,66,1005.6,,,1.28,6.7,112,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-01 11:00:00",4.7,3.8,143,1006.7,,,1.07,6.2,135,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-01 12:00:00",3.6,2.8,316,1006.4,,,0.99,5.9,123,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-01 13:00:00",3.2,1.8,41,1006.5,,,0.96,6.3,135,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-01 14:00:00",4.5,3.4,7,1006.4,,,1.08,6.7,112,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-01 15:00:00",3.5,2.4,194,1006.7,,,1.35,7.2,135,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-01 16:00:00",3,2,38,1007,,,1.26,6.5,135,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-01 17:00:00",1.3,0.8,8,1007.1,,,1.27,6,135,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-01 18:00:00",1.6,0.7,144,1007.4,,,1.51,6.9,135,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-01 19:00:00",1,0.4,61,1008.3,,,1.5,6.7,112,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-01 20:00:00",1.8,1.1,326,1009.6,,,1.44,6.3,123,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-01 21:00:00",3.6,2.2,227,1010.1,,,1.48,6.2,123,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-01 22:00:00",3.6,2.4,165,1010.7,,,1.66,6.2,123,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-01 23:00:00",3,1.9,284,1011.1,,,1.53,5.6,112,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-02 00:00:00",4,2.8,213,1010.8,,,1.29,5.7,90,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-02 01:00:00",4.1,2.5,305,1010.5,,,1.25,5.8,135,,,,,,,
Vector_WRA_FB_WRA007,"2019-10-02 02:00:00",3.9,2.9,120,1010.6,,,1.24,5.7,101,,,,,,,
