測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_33A0006,"2022-07-01 08:00:00",11.4,7.2,56,1005.3,27.6,28.4,0.86,6.9,168,7.4,0.1,"{""1"":0.1,""2"":0.1,""3"":0.1,""4"":0.11,""5"":0.15,""6"":0.15,""7"":0.14,""8"":0.1,""9"":0.1,""10"":0.07,""11"":0.05,""12"":0.05,""14"":0.15,""15"":0.05,""17"":0.1}",2,"{""1"":""2"",""2"":""355"",""3"":""11"",""4"":""18"",""5"":""39"",""6"":""46"",""7"":""45"",""8"":""36"",""9"":""20"",""10"":""24"",""11"":""12"",""12"":""37"",""14"":""338"",""17"":""8""}",,
Vector_NAMR_FB_33A0006,"2022-07-01 09:00:00",11.5,8.1,57,1004.9,27.8,28.5,1.2,7.3,157,8.5,0.02,"{""1"":0.02,""2"":0.03,""3"":0.07,""4"":0.1,""5"":0.12,""6"":0.15,""7"":0.15,""8"":0.18,""9"":0.18,""10"":0.15,""11"":0.15,""12"":0.2,""14"":0.07,""15"":0.1,""17"":0.1}",318,"{""1"":""318"",""2"":""65"",""3"":""58"",""4"":""74"",""5"":""81"",""6"":""83"",""7"":""87"",""8"":""80"",""9"":""92"",""10"":""102"",""11"":""136"",""12"":""146"",""14"":""334"",""15"":""146"",""17"":""160""}",,
Vector_NAMR_FB_33A0006,"2022-07-01 10:00:00",9,6.3,51,1005.9,28.1,28.5,0.92,6.4,157,7.8,0.17,"{""1"":0.17,""2"":0.15,""3"":0.18,""4"":0.2,""5"":0.2,""6"":0.2,""7"":0.2,""8"":0.15,""9"":0.1,""10"":0.15,""11"":0.23,""12"":0.28,""14"":0.17,""15"":0.11,""17"":0.2}",331,"{""1"":""331"",""2"":""350"",""3"":""4"",""4"":""12"",""5"":""7"",""6"":""13"",""7"":""12"",""8"":""12"",""9"":""332"",""10"":""296"",""11"":""278"",""12"":""287"",""14"":""334"",""15"":""301"",""17"":""320""}",,
Vector_NAMR_FB_33A0006,"2022-07-01 11:00:00",11.5,8.8,71,1006.3,28.2,28.5,1.05,6.8,157,9.3,0.1,"{""1"":0.1,""2"":0.07,""3"":0.05,""4"":0.02,""5"":0.01,""7"":0.05,""8"":0.05,""9"":0.07,""10"":0.1,""11"":0.11,""12"":0.12,""14"":0.07,""15"":0.2,""16"":0.27,""17"":0.11,""18"":0.11,""19"":0.09}",256,"{""1"":""256"",""2"":""289"",""3"":""297"",""4"":""280"",""5"":""273"",""6"":""51"",""7"":""123"",""8"":""127"",""9"":""130"",""10"":""130"",""11"":""140"",""12"":""152"",""14"":""224"",""15"":""189"",""16"":""180"",""17"":""224"",""18"":""235"",""19"":""225""}",,
Vector_NAMR_FB_33A0006,"2022-07-01 12:00:00",11.3,8.6,72,1005.6,28.1,28.6,1.1,6.9,157,8.6,0.12,"{""1"":0.12,""2"":0.12,""3"":0.14,""4"":0.1,""5"":0.1,""6"":0.1,""7"":0.11,""8"":0.11,""9"":0.1,""10"":0.11,""11"":0.1,""12"":0.07,""14"":0.12,""16"":0.09,""17"":0.07}",0,"{""1"":""0"",""2"":""337"",""3"":""359"",""4"":""18"",""5"":""20"",""6"":""15"",""7"":""5"",""8"":""5"",""9"":""13"",""10"":""21"",""11"":""24"",""12"":""16"",""14"":""340"",""16"":""316"",""17"":""322""}",,
Vector_NAMR_FB_33A0006,"2022-07-01 13:00:00",11.3,8.1,66,1005.5,28.2,28.5,1.07,7.2,157,8.3,0.14,"{""1"":0.14,""2"":0.1,""3"":0.07,""4"":0.09,""5"":0.09,""6"":0.1,""7"":0.1,""8"":0.1,""9"":0.12,""10"":0.12,""11"":0.17,""12"":0.2,""14"":0.07,""16"":0.14,""17"":0.07}",256,"{""1"":""256"",""2"":""251"",""3"":""248"",""4"":""263"",""5"":""254"",""6"":""253"",""7"":""250"",""8"":""256"",""9"":""274"",""10"":""282"",""11"":""301"",""12"":""314"",""14"":""342"",""16"":""349"",""17"":""332""}",,
Vector_NAMR_FB_33A0006,"2022-07-01 14:00:00",12.3,10,79,1005.7,26.9,28.5,1.61,8.5,157,9.8,0.18,"{""1"":0.18,""2"":0.18,""3"":0.17,""4"":0.15,""5"":0.15,""6"":0.11,""7"":0.05,""8"":0.05,""9"":0.05,""10"":0.02,""11"":0.07,""12"":0.14,""14"":0.07,""16"":0.02,""17"":0.07}",213,"{""1"":""213"",""2"":""212"",""3"":""219"",""4"":""228"",""5"":""246"",""6"":""242"",""7"":""226"",""8"":""139"",""9"":""167"",""10"":""256"",""11"":""264"",""12"":""230"",""14"":""340"",""16"":""169"",""17"":""221""}",,
Vector_NAMR_FB_33A0006,"2022-07-01 15:00:00",6.2,4.2,80,1005.7,25.6,28.5,1.84,8.3,157,9.6,0.33,"{""1"":0.33,""2"":0.43,""3"":0.46,""4"":0.47,""5"":0.46,""6"":0.46,""7"":0.44,""8"":0.46,""9"":0.51,""10"":0.58,""11"":0.63,""12"":0.6,""14"":0.31,""16"":0.18,""17"":0.3}",220,"{""1"":""220"",""2"":""211"",""3"":""210"",""4"":""206"",""5"":""202"",""6"":""198"",""7"":""200"",""8"":""195"",""9"":""182"",""10"":""168"",""11"":""159"",""12"":""157"",""14"":""165"",""16"":""184"",""17"":""171""}",,
Vector_NAMR_FB_33A0006,"2022-07-01 16:00:00",6.4,5.3,98,1005.1,26.5,28.2,1.66,8.2,157,8.8,0.05,"{""1"":0.05,""2"":0.05,""3"":0.05,""4"":0.07,""5"":0.05,""6"":0.07,""7"":0.07,""8"":0.07,""9"":0.1,""10"":0.1,""11"":0.18,""12"":0.21,""14"":0.15,""16"":0.09,""17"":0.25}",202,"{""1"":""202"",""2"":""173"",""3"":""173"",""4"":""189"",""5"":""180"",""6"":""198"",""7"":""201"",""8"":""211"",""9"":""207"",""10"":""205"",""11"":""189"",""12"":""175"",""14"":""175"",""16"":""151"",""17"":""185""}",,
Vector_NAMR_FB_33A0006,"2022-07-01 17:00:00",6.4,5.1,93,1005.8,26.9,28.2,1.83,8.7,168,9.8,0.2,"{""1"":0.2,""2"":0.2,""3"":0.21,""4"":0.23,""5"":0.21,""6"":0.21,""7"":0.23,""8"":0.23,""9"":0.2,""10"":0.15,""11"":0.09,""12"":0.07,""14"":0.12,""16"":0.18}",9,"{""1"":""9"",""2"":""17"",""3"":""16"",""4"":""17"",""5"":""24"",""6"":""29"",""7"":""29"",""8"":""26"",""9"":""22"",""10"":""21"",""11"":""37"",""12"":""74"",""14"":""8"",""16"":""350""}",,
Vector_NAMR_FB_33A0006,"2022-07-01 18:00:00",6.4,4.9,84,1005.8,27.1,28.4,1.69,8.3,157,10.2,0.11,"{""1"":0.11,""2"":0.18,""3"":0.15,""4"":0.1,""5"":0.1,""6"":0.2,""7"":0.23,""8"":0.28,""9"":0.31,""10"":0.33,""11"":0.34,""12"":0.31,""14"":0.18,""16"":0.31}",9,"{""1"":""9"",""2"":""1"",""3"":""351"",""4"":""339"",""5"":""333"",""6"":""342"",""7"":""348"",""8"":""350"",""9"":""342"",""10"":""339"",""11"":""337"",""12"":""336"",""14"":""326"",""16"":""332""}",,
Vector_NAMR_FB_33A0006,"2022-07-01 19:00:00",4.6,3.1,65,1006.4,26.9,28.3,2.3,8.6,168,9.8,0.1,"{""1"":0.1,""2"":0.15,""3"":0.2,""4"":0.17,""5"":0.15,""6"":0.18,""7"":0.2,""8"":0.2,""9"":0.18,""10"":0.15,""11"":0.15,""12"":0.11,""14"":0.1,""15"":0.03,""16"":0.33,""17"":0.1}",343,"{""1"":""343"",""2"":""338"",""3"":""333"",""4"":""338"",""5"":""347"",""6"":""7"",""7"":""5"",""8"":""6"",""9"":""1"",""10"":""346"",""11"":""335"",""12"":""335"",""14"":""344"",""15"":""77"",""16"":""331"",""17"":""331""}",,
Vector_NAMR_FB_33A0006,"2022-07-01 20:00:00",5.5,4.4,70,1006.7,26.7,28.3,2,8.3,146,9.4,0.11,"{""1"":0.11,""2"":0.1,""3"":0.09,""4"":0.09,""5"":0.07,""6"":0.07,""7"":0.11,""8"":0.11,""9"":0.14,""10"":0.17,""11"":0.25,""12"":0.27,""14"":0.05,""15"":0.05,""17"":0.03}",203,"{""1"":""203"",""2"":""183"",""3"":""202"",""4"":""229"",""5"":""216"",""6"":""152"",""7"":""158"",""8"":""186"",""9"":""177"",""10"":""183"",""11"":""180"",""12"":""177"",""14"":""159"",""15"":""112"",""17"":""174""}",,
Vector_NAMR_FB_33A0006,"2022-07-01 21:00:00",7.1,5,55,1007.2,26.7,28.3,2.33,8.5,157,10,0.2,"{""1"":0.2,""2"":0.2,""3"":0.2,""4"":0.2,""5"":0.18,""6"":0.2,""7"":0.14,""8"":0.15,""9"":0.07,""10"":0.18,""11"":0.21,""12"":0.23,""14"":0.2,""15"":0.2,""16"":0.23,""17"":0.15}",293,"{""1"":""293"",""2"":""306"",""3"":""307"",""4"":""310"",""5"":""318"",""6"":""328"",""7"":""330"",""8"":""342"",""9"":""82"",""10"":""106"",""11"":""101"",""12"":""105"",""14"":""347"",""15"":""167"",""16"":""331"",""17"":""163""}",,
Vector_NAMR_FB_33A0006,"2022-07-01 22:00:00",9,4.3,185,1008.5,25.6,28.1,2.09,8.4,180,10.6,0.34,"{""1"":0.34,""2"":0.37,""3"":0.38,""4"":0.43,""5"":0.43,""6"":0.43,""7"":0.43,""8"":0.49,""9"":0.47,""10"":0.47,""11"":0.46,""12"":0.43,""14"":0.37,""16"":0.62,""17"":0.28}",6,"{""1"":""6"",""2"":""3"",""3"":""2"",""4"":""357"",""5"":""352"",""6"":""352"",""7"":""353"",""8"":""349"",""9"":""347"",""10"":""347"",""11"":""349"",""12"":""356"",""14"":""343"",""16"":""341"",""17"":""325""}",,
Vector_NAMR_FB_33A0006,"2022-07-01 23:00:00",5,3.7,244,1008.7,25.2,28.5,1.65,6.7,168,10,0.23,"{""1"":0.23,""2"":0.18,""3"":0.15,""4"":0.14,""5"":0.1,""6"":0.1,""7"":0.11,""8"":0.09,""9"":0.11,""10"":0.1,""11"":0.09,""12"":0.07,""14"":0.09,""16"":0.17,""17"":0.07}",306,"{""1"":""306"",""2"":""309"",""3"":""313"",""4"":""329"",""5"":""314"",""6"":""313"",""7"":""331"",""8"":""330"",""9"":""318"",""10"":""315"",""11"":""318"",""12"":""349"",""14"":""295"",""16"":""333"",""17"":""197""}",,
Vector_NAMR_FB_33A0006,"2022-07-02 00:00:00",4.4,2.5,346,1007.6,25.1,28.3,1.93,8,180,10.4,0.2,"{""1"":0.2,""2"":0.23,""3"":0.25,""4"":0.27,""5"":0.27,""6"":0.3,""7"":0.33,""8"":0.25,""9"":0.25,""10"":0.2,""11"":0.17,""12"":0.21,""14"":0.36,""16"":0.23,""17"":0.03}",35,"{""1"":""35"",""2"":""27"",""3"":""30"",""4"":""21"",""5"":""25"",""6"":""22"",""7"":""17"",""8"":""13"",""9"":""1"",""10"":""3"",""11"":""4"",""12"":""353"",""14"":""6"",""16"":""6"",""17"":""101""}",,
Vector_NAMR_FB_33A0006,"2022-07-02 01:00:00",4.7,2.2,343,1006.7,25.1,28.4,1.65,8.2,191,10.6,0.25,"{""1"":0.25,""2"":0.27,""3"":0.3,""4"":0.28,""5"":0.25,""6"":0.23,""7"":0.2,""8"":0.18,""9"":0.14,""10"":0.15,""11"":0.1,""12"":0.05,""14"":0.07,""15"":0.31,""16"":0.25,""17"":0.05}",63,"{""1"":""63"",""2"":""55"",""3"":""47"",""4"":""53"",""5"":""42"",""6"":""43"",""7"":""44"",""8"":""54"",""9"":""63"",""10"":""80"",""11"":""90"",""12"":""110"",""14"":""42"",""15"":""170"",""16"":""357"",""17"":""349""}",,
Vector_NAMR_FB_33A0006,"2022-07-02 02:00:00",3,1.4,21,1006.2,25.2,28.5,1.52,7.7,180,10.6,0.14,"{""1"":0.14,""2"":0.18,""3"":0.23,""4"":0.23,""5"":0.18,""6"":0.17,""7"":0.17,""8"":0.18,""9"":0.17,""10"":0.18,""11"":0.18,""12"":0.18,""14"":0.1,""16"":0.4,""17"":0.12}",15,"{""1"":""15"",""2"":""357"",""3"":""1"",""4"":""1"",""5"":""348"",""6"":""329"",""7"":""329"",""8"":""314"",""9"":""317"",""10"":""325"",""11"":""336"",""12"":""350"",""14"":""328"",""16"":""333"",""17"":""294""}",,
Vector_NAMR_FB_33A0006,"2022-07-02 03:00:00",3.7,2.1,54,1005.6,25.9,28.6,1.98,8.5,168,10.2,0.2,"{""1"":0.2,""2"":0.18,""3"":0.15,""4"":0.12,""5"":0.1,""6"":0.1,""7"":0.1,""8"":0.11,""9"":0.12,""10"":0.11,""11"":0.1,""12"":0.1,""14"":0.15,""16"":0.36,""17"":0.05}",47,"{""1"":""47"",""2"":""34"",""3"":""51"",""4"":""50"",""5"":""42"",""6"":""38"",""7"":""21"",""8"":""9"",""9"":""6"",""10"":""2"",""11"":""356"",""12"":""355"",""14"":""9"",""15"":""45"",""16"":""5"",""17"":""319""}",,
Vector_NAMR_FB_33A0006,"2022-07-02 04:00:00",3.8,2.9,68,1005.5,26,28.5,1.8,7.6,168,10.2,0.23,"{""1"":0.23,""2"":0.2,""3"":0.27,""4"":0.28,""5"":0.3,""6"":0.28,""7"":0.31,""8"":0.28,""9"":0.28,""10"":0.25,""11"":0.23,""12"":0.18,""14"":0.34,""15"":0.2,""17"":0.2}",14,"{""1"":""14"",""2"":""3"",""3"":""359"",""4"":""356"",""5"":""351"",""6"":""345"",""7"":""342"",""8"":""346"",""10"":""9"",""11"":""10"",""12"":""6"",""14"":""357"",""15"":""357"",""17"":""349""}",,
Vector_NAMR_FB_33A0006,"2022-07-02 05:00:00",3.8,2.5,61,1004.9,26.2,28.5,1.8,7.8,168,10.2,0.02,"{""1"":0.02,""2"":0.1,""3"":0.1,""4"":0.09,""5"":0.07,""6"":0.09,""7"":0.07,""8"":0.1,""9"":0.1,""10"":0.18,""11"":0.21,""12"":0.25,""14"":0.25,""15"":0.02,""17"":0.18}",39,"{""1"":""39"",""2"":""16"",""3"":""18"",""4"":""1"",""5"":""359"",""6"":""357"",""7"":""358"",""8"":""18"",""9"":""6"",""10"":""352"",""11"":""343"",""12"":""348"",""14"":""350"",""15"":""6"",""17"":""344""}",,
Vector_NAMR_FB_33A0006,"2022-07-02 06:00:00",2.8,1.7,42,1004.9,26.5,28.6,1.75,8.3,168,9.6,0.14,"{""1"":0.14,""2"":0.15,""3"":0.15,""4"":0.15,""5"":0.2,""6"":0.18,""7"":0.17,""8"":0.18,""9"":0.17,""10"":0.14,""11"":0.1,""12"":0.05,""14"":0.27,""15"":0.07,""17"":0.18}",336,"{""1"":""336"",""2"":""346"",""3"":""4"",""4"":""2"",""5"":""2"",""6"":""10"",""7"":""15"",""8"":""14"",""9"":""22"",""10"":""37"",""11"":""43"",""12"":""49"",""14"":""349"",""15"":""350"",""17"":""336""}",,
Vector_NAMR_FB_33A0006,"2022-07-02 07:00:00",3.2,1.9,59,1005.9,26.7,28.6,1.82,7.8,168,8.6,0.12,"{""1"":0.12,""2"":0.18,""3"":0.23,""4"":0.25,""5"":0.25,""6"":0.3,""7"":0.27,""8"":0.25,""9"":0.2,""10"":0.18,""11"":0.15,""12"":0.12,""13"":0.25,""15"":0.27,""17"":0.2}",137,"{""1"":""137"",""2"":""137"",""3"":""136"",""4"":""137"",""5"":""140"",""6"":""146"",""7"":""150"",""8"":""163"",""9"":""152"",""10"":""129"",""11"":""127"",""12"":""123"",""13"":""156"",""15"":""159"",""17"":""151""}",,
Vector_NAMR_FB_33A0006,"2022-07-02 08:00:00",4.6,3.2,68,1006.2,27,28.6,1.83,7.9,168,10.2,0.07,"{""1"":0.07,""2"":0.05,""3"":0.03,""4"":0.02,""5"":0.05,""6"":0.11,""7"":0.18,""8"":0.2,""9"":0.23,""10"":0.23,""11"":0.23,""12"":0.2,""13"":0.07,""14"":0.34,""15"":0.09,""17"":0.25}",341,"{""1"":""341"",""2"":""313"",""3"":""288"",""4"":""281"",""5"":""301"",""6"":""325"",""7"":""331"",""8"":""330"",""9"":""325"",""10"":""328"",""11"":""328"",""12"":""323"",""13"":""212"",""14"":""338"",""15"":""254"",""17"":""323""}",,
Vector_NAMR_FB_33A0006,"2022-07-02 09:00:00",3.9,2.7,96,1006.2,27.7,28.6,2.16,7.7,168,11.1,0.15,"{""1"":0.15,""2"":0.17,""3"":0.18,""4"":0.18,""5"":0.17,""6"":0.2,""7"":0.23,""8"":0.28,""9"":0.31,""10"":0.33,""11"":0.31,""12"":0.3,""13"":0.14,""14"":0.3,""15"":0.12,""17"":0.27,""18"":0.18}",76,"{""1"":""76"",""2"":""86"",""3"":""41"",""4"":""29"",""5"":""22"",""6"":""13"",""7"":""12"",""8"":""2"",""9"":""356"",""10"":""352"",""11"":""346"",""12"":""340"",""13"":""322"",""14"":""346"",""15"":""36"",""17"":""7"",""18"":""83""}",,
Vector_NAMR_FB_33A0006,"2022-07-02 10:00:00",3,2,85,1006.7,28,28.7,1.98,7.2,168,10.8,0.25,"{""1"":0.25,""2"":0.28,""3"":0.25,""4"":0.2,""5"":0.2,""6"":0.2,""7"":0.21,""8"":0.23,""9"":0.25,""10"":0.25,""11"":0.25,""12"":0.28,""13"":0.47,""15"":0.34,""17"":0.25}",149,"{""1"":""149"",""2"":""148"",""3"":""139"",""4"":""123"",""5"":""116"",""6"":""112"",""7"":""113"",""8"":""120"",""9"":""133"",""10"":""138"",""11"":""142"",""12"":""147"",""13"":""162"",""15"":""158"",""17"":""152""}",,
Vector_NAMR_FB_33A0006,"2022-07-02 11:00:00",4.3,2.3,141,1006.7,28.6,29.8,2.19,7.8,191,10,0.17,"{""1"":0.17,""2"":0.2,""3"":0.2,""4"":0.18,""5"":0.18,""6"":0.15,""7"":0.15,""8"":0.1,""9"":0.1,""10"":0.14,""11"":0.25,""12"":0.4,""14"":0.1,""15"":0.15,""17"":0.37}",3,"{""1"":""3"",""2"":""360"",""3"":""14"",""4"":""16"",""5"":""17"",""6"":""16"",""7"":""12"",""8"":""17"",""9"":""41"",""10"":""110"",""11"":""132"",""12"":""147"",""14"":""70"",""15"":""136"",""17"":""159""}",,
Vector_NAMR_FB_33A0006,"2022-07-02 12:00:00",5.1,3.7,141,1006.5,28.5,29.5,1.86,7.8,180,10.6,0.11,"{""1"":0.11,""2"":0.03,""3"":0.02,""4"":0.07,""5"":0.09,""6"":0.09,""7"":0.1,""8"":0.1,""9"":0.1,""10"":0.09,""11"":0.15,""12"":0.25,""14"":0.1,""15"":0.07,""16"":0.17,""17"":0.2}",40,"{""1"":""40"",""2"":""80"",""3"":""53"",""4"":""51"",""5"":""35"",""6"":""38"",""7"":""49"",""8"":""70"",""9"":""103"",""10"":""130"",""11"":""153"",""12"":""157"",""14"":""355"",""15"":""113"",""16"":""29"",""17"":""155""}",,
Vector_NAMR_FB_33A0006,"2022-07-02 13:00:00",5.1,4,118,1006.1,28.4,29.6,1.85,7.2,168,10.2,0.15,"{""1"":0.15,""2"":0.1,""3"":0.07,""4"":0.1,""5"":0.09,""6"":0.07,""7"":0.05,""8"":0.02,""9"":0.02,""10"":0.03,""11"":0.07,""12"":0.07,""14"":0.15,""16"":0.18,""17"":0.25}",30,"{""1"":""30"",""2"":""20"",""3"":""34"",""4"":""16"",""5"":""11"",""6"":""15"",""7"":""20"",""8"":""358"",""9"":""60"",""10"":""130"",""11"":""140"",""12"":""142"",""14"":""359"",""16"":""294"",""17"":""200""}",,
Vector_NAMR_FB_33A0006,"2022-07-02 14:00:00",7,5.1,122,1005.9,28.5,29.4,2.09,8.4,146,11.1,0.1,"{""1"":0.1,""2"":0.2,""3"":0.2,""4"":0.2,""5"":0.2,""6"":0.15,""7"":0.14,""8"":0.07,""9"":0.07,""10"":0.1,""11"":0.11,""12"":0.07,""14"":0.07,""16"":0.11,""17"":0.17}",242,"{""1"":""242"",""2"":""175"",""3"":""175"",""4"":""185"",""5"":""171"",""6"":""157"",""7"":""149"",""8"":""125"",""9"":""51"",""10"":""36"",""11"":""23"",""12"":""46"",""14"":""106"",""16"":""82"",""17"":""147""}",,
Vector_NAMR_FB_33A0006,"2022-07-02 15:00:00",5.7,4.1,133,1005.5,28.4,29.3,1.78,7.3,146,10.6,0.15,"{""1"":0.15,""2"":0.12,""3"":0.1,""4"":0.07,""5"":0.07,""6"":0.07,""7"":0.05,""8"":0.1,""9"":0.15,""10"":0.2,""11"":0.23,""12"":0.23,""14"":0.11,""16"":0.25,""17"":0.05}",207,"{""1"":""207"",""2"":""224"",""3"":""251"",""4"":""311"",""5"":""317"",""6"":""320"",""7"":""313"",""8"":""281"",""9"":""271"",""10"":""273"",""11"":""281"",""12"":""288"",""14"":""2"",""16"":""357"",""17"":""325""}",,
Vector_NAMR_FB_33A0006,"2022-07-02 16:00:00",7.4,5.4,156,1005,28.2,28.9,2.22,7.7,157,10.6,0.3,"{""1"":0.3}",193,"{""1"":""193""}",,
Vector_NAMR_FB_33A0006,"2022-07-02 17:00:00",5.3,4,149,1005.4,28.1,28.9,2.01,7.7,168,9.1,0.18,"{""1"":0.18,""2"":0.21,""3"":0.2,""4"":0.18,""5"":0.21,""6"":0.2,""7"":0.2,""8"":0.2,""9"":0.21,""10"":0.23,""11"":0.23,""12"":0.23,""14"":0.18,""16"":0.05,""17"":0.33}",222,"{""1"":""222"",""2"":""229"",""3"":""220"",""4"":""196"",""5"":""190"",""6"":""190"",""7"":""187"",""8"":""187"",""9"":""182"",""10"":""179"",""11"":""181"",""12"":""175"",""14"":""202"",""16"":""239"",""17"":""180""}",,
Vector_NAMR_FB_33A0006,"2022-07-02 18:00:00",6.8,5.2,171,1006.1,28.2,28.6,1.64,7.1,191,9.6,0.28,"{""1"":0.28,""2"":0.3,""3"":0.31,""4"":0.38,""5"":0.43,""6"":0.43,""7"":0.4,""8"":0.34,""9"":0.28,""10"":0.21,""11"":0.11,""12"":0.05,""14"":0.15,""16"":0.44,""17"":0.15}",24,"{""1"":""24"",""2"":""3"",""3"":""358"",""4"":""357"",""5"":""2"",""6"":""9"",""7"":""18"",""8"":""24"",""9"":""31"",""10"":""34"",""11"":""29"",""12"":""27"",""14"":""343"",""16"":""348"",""17"":""302""}",,
