測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_33A0006,"2021-11-01 08:00:00",8.6,5.2,25,1018.1,24.9,26.3,0.25,4.9,157,5.8,0.09,"{""1"":0.09,""2"":0.09,""3"":0.1,""4"":0.09,""5"":0.07,""6"":0.05,""7"":0.05,""8"":0.02,""9"":0.03,""10"":0.05,""11"":0.1,""12"":0.14,""14"":0.01,""15"":0.02,""16"":0.03,""17"":0.05}",42,"{""1"":""42"",""2"":""27"",""3"":""18"",""4"":""27"",""5"":""37"",""6"":""59"",""7"":""89"",""8"":""106"",""9"":""137"",""10"":""164"",""11"":""181"",""12"":""195"",""14"":""135"",""15"":""135"",""16"":""176"",""17"":""268"",""18"":""265""}",,
Vector_NAMR_FB_33A0006,"2021-11-01 09:00:00",11.8,7.5,45,1018.4,25.3,26.4,0.34,5.3,123,6.5,0.09,"{""1"":0.09}",67,"{""1"":""67""}",,
Vector_NAMR_FB_33A0006,"2021-11-01 10:00:00",10.6,7.3,50,1018,25.7,26.4,0.22,5.2,135,5.5,0.1,"{""1"":0.1}",271,"{""1"":""271""}",,
Vector_NAMR_FB_33A0006,"2021-11-01 11:00:00",7.9,5.6,25,1017.7,25.9,26.4,0.38,6.6,123,6.6,0.07,"{""1"":0.07}",278,"{""1"":""278""}",,
Vector_NAMR_FB_33A0006,"2021-11-01 12:00:00",10.3,6.5,33,1017,25.9,26.3,0.33,6.6,123,7.2,0.1,"{""1"":0.1}",273,"{""1"":""273""}",,
Vector_NAMR_FB_33A0006,"2021-11-01 13:00:00",8.2,5.7,35,1016.3,26,26.3,0.29,6,146,5.7,0.07,"{""1"":0.07}",208,"{""1"":""208""}",,
Vector_NAMR_FB_33A0006,"2021-11-01 14:00:00",10.7,6.9,32,1015.6,25.7,26.4,0.25,5.1,123,5.3,0.03,"{""1"":0.03}",291,"{""1"":""291""}",,
Vector_NAMR_FB_33A0006,"2021-11-01 15:00:00",8.4,4.5,39,1015.8,25.7,26.4,0.3,6.1,123,8.6,0.03,"{""1"":0.03}",180,"{""1"":""180""}",,
Vector_NAMR_FB_33A0006,"2021-11-01 16:00:00",8.9,5.3,35,1016,25.1,26.3,0.26,5.2,157,5.6,,"{""2"":0.15,""3"":0.15,""4"":0.18,""5"":0.2,""6"":0.23,""7"":0.25,""8"":0.21,""9"":0.23,""10"":0.23,""11"":0.18,""12"":0.12,""14"":0.02,""15"":0.02,""17"":0.01,""18"":0.07}",,"{""2"":""66"",""3"":""56"",""4"":""45"",""5"":""41"",""6"":""43"",""7"":""44"",""8"":""49"",""9"":""49"",""10"":""53"",""11"":""57"",""12"":""68"",""14"":""192"",""15"":""171"",""17"":""182"",""18"":""146""}",,
Vector_NAMR_FB_33A0006,"2021-11-01 17:00:00",7.7,4.4,52,1016.2,25.2,25.9,0.3,5.6,157,6.8,0.4,"{""1"":0.4}",42,"{""1"":""42""}",,
Vector_NAMR_FB_33A0006,"2021-11-01 18:00:00",11,5.3,59,1016.2,25.2,26.1,0.22,4.8,157,6.6,0.47,"{""1"":0.47,""2"":0.5,""3"":0.54,""4"":0.52,""5"":0.5,""6"":0.5,""7"":0.47,""8"":0.46,""9"":0.44,""10"":0.44,""11"":0.44,""12"":0.4,""13"":0.18,""14"":0.03,""15"":0.05,""17"":0.05,""18"":0.07}",41,"{""1"":""41"",""2"":""40"",""3"":""39"",""4"":""37"",""5"":""38"",""6"":""41"",""7"":""43"",""8"":""48"",""9"":""49"",""10"":""49"",""11"":""50"",""12"":""53"",""13"":""49"",""14"":""305"",""15"":""294"",""17"":""330"",""18"":""350""}",,
Vector_NAMR_FB_33A0006,"2021-11-01 19:00:00",12.7,8.7,49,1016.3,24.6,26.3,0.23,4.4,146,6,0.43,"{""1"":0.43}",59,"{""1"":""59""}",,
Vector_NAMR_FB_33A0006,"2021-11-01 20:00:00",11,5.8,54,1017,24.4,26.4,0.23,4.8,146,5.8,0.44,"{""1"":0.44,""2"":0.46,""3"":0.46,""4"":0.43,""5"":0.4,""6"":0.37,""7"":0.36,""8"":0.36,""9"":0.33,""10"":0.31,""11"":0.27,""12"":0.25,""14"":0.05,""15"":0.02,""16"":0.03,""18"":0.01}",39,"{""1"":""39"",""2"":""42"",""3"":""43"",""4"":""43"",""5"":""43"",""6"":""44"",""7"":""45"",""8"":""47"",""9"":""47"",""10"":""47"",""11"":""51"",""12"":""45"",""14"":""184"",""15"":""174"",""16"":""228"",""17"":""306"",""18"":""311""}",,
Vector_NAMR_FB_33A0006,"2021-11-01 21:00:00",11.2,6.5,52,1017.5,24.2,26.6,0.19,5.4,146,6.4,0.28,"{""1"":0.28,""2"":0.23,""3"":0.25,""4"":0.25,""5"":0.25,""6"":0.28,""7"":0.28,""8"":0.28,""9"":0.28,""10"":0.25,""11"":0.23,""12"":0.21,""14"":0.03,""15"":0.05,""16"":0.03,""17"":0.07,""18"":0.1}",31,"{""1"":""31"",""2"":""32"",""3"":""31"",""4"":""34"",""5"":""34"",""6"":""35"",""7"":""32"",""8"":""35"",""9"":""37"",""10"":""35"",""11"":""35"",""12"":""34"",""14"":""340"",""15"":""6"",""16"":""357"",""17"":""339"",""18"":""4""}",,
Vector_NAMR_FB_33A0006,"2021-11-01 22:00:00",17.4,11.8,43,1016.3,24.4,26.7,0.22,4.7,168,7.1,0.2,"{""1"":0.2}",38,"{""1"":""38""}",,
Vector_NAMR_FB_33A0006,"2021-11-01 23:00:00",17.5,12.8,43,1016.4,24.1,26.7,0.34,5.3,146,6.6,0.2,"{""1"":0.2,""2"":0.21,""3"":0.23,""4"":0.25,""5"":0.25,""6"":0.21,""7"":0.21,""8"":0.2,""9"":0.2,""10"":0.2,""11"":0.18,""12"":0.15,""14"":0.2,""15"":0.21,""16"":0.18,""17"":0.15,""18"":0.15,""19"":0.12}",343,"{""1"":""343"",""2"":""344"",""3"":""347"",""4"":""344"",""5"":""341"",""6"":""341"",""7"":""352"",""8"":""359"",""9"":""6"",""10"":""359"",""11"":""350"",""12"":""318"",""14"":""297"",""15"":""305"",""16"":""298"",""17"":""291"",""18"":""317"",""19"":""354""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 00:00:00",12.9,8.6,35,1017,24.5,26.7,0.29,5.1,157,7.1,0.05,"{""1"":0.05,""2"":0.03,""3"":0.03,""4"":0.01,""5"":0.05,""6"":0.05,""7"":0.05,""8"":0.07,""9"":0.07,""10"":0.1,""11"":0.14,""12"":0.18,""14"":0.05,""15"":0.09,""16"":0.02,""17"":0.05,""18"":0.02}",104,"{""1"":""104"",""2"":""28"",""3"":""71"",""4"":""122"",""5"":""90"",""6"":""126"",""7"":""113"",""8"":""116"",""9"":""132"",""10"":""156"",""11"":""158"",""12"":""168"",""14"":""162"",""15"":""185"",""16"":""230"",""17"":""198"",""18"":""13""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 01:00:00",14,7.5,33,1016.2,24.3,26.7,0.49,5.7,146,6.9,0.01,"{""1"":0.01}",270,"{""1"":""270""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 02:00:00",10.3,6.8,43,1016.2,24.2,26.6,0.38,5.4,146,6.2,0.1,"{""1"":0.1}",253,"{""1"":""253""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 03:00:00",9.8,5.3,45,1016,24.1,26.6,0.4,5.7,135,6.7,0.05,"{""1"":0.05,""2"":0.02,""3"":0.07,""4"":0.05,""5"":0.05,""6"":0.05,""8"":0.05,""9"":0.03,""10"":0.05,""11"":0.07,""12"":0.07,""13"":0.05,""14"":0.03,""15"":0.03,""17"":0.02,""18"":0.07}",111,"{""1"":""111"",""2"":""163"",""3"":""154"",""4"":""140"",""5"":""82"",""6"":""73"",""7"":""216"",""8"":""338"",""9"":""273"",""10"":""262"",""11"":""231"",""12"":""185"",""13"":""168"",""14"":""121"",""15"":""96"",""17"":""243"",""18"":""228""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 04:00:00",12.3,7.2,44,1015.7,24.4,26.5,0.35,5.3,135,6.3,0.07,"{""1"":0.07,""2"":0.01,""3"":0.01,""4"":0.03,""5"":0.02,""6"":0.03,""7"":0.03,""8"":0.05,""9"":0.05,""10"":0.03,""11"":0.05,""12"":0.09,""13"":0.1,""14"":0.05,""15"":0.01,""17"":0.02,""18"":0.01}",277,"{""1"":""277"",""2"":""234"",""3"":""22"",""4"":""34"",""5"":""55"",""6"":""343"",""7"":""350"",""8"":""329"",""9"":""298"",""10"":""284"",""11"":""207"",""12"":""185"",""13"":""171"",""14"":""127"",""15"":""112"",""17"":""238"",""18"":""194""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 05:00:00",11.4,7.3,40,1014.9,24.1,26.5,0.41,5.6,123,6,0.17,"{""1"":0.17}",198,"{""1"":""198""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 06:00:00",11.9,8,38,1015.9,24.3,26.5,0.43,5.7,135,6.1,0.15,"{""1"":0.15}",237,"{""1"":""237""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 07:00:00",11.9,8.7,47,1016.4,24.4,26.5,0.42,6.1,157,7,0.07,"{""1"":0.07}",300,"{""1"":""300""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 08:00:00",11.3,6.6,42,1017.1,24.7,26.4,0.35,5.4,146,6.5,0.07,"{""1"":0.07}",8,"{""1"":""8""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 09:00:00",9.2,4.8,5,1017.7,25.1,26.4,0.42,5,157,5.3,0.12,"{""1"":0.12}",75,"{""1"":""75""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 10:00:00",7.9,4.5,25,1017.3,25.3,26.4,0.44,5.4,146,7.2,0.01,"{""1"":0.01}",8,"{""1"":""8""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 11:00:00",8.6,5.4,24,1017,25.6,26.4,0.43,6.1,146,6.5,0.01,"{""1"":0.01}",233,"{""1"":""233""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 12:00:00",9.5,5.8,15,1016.1,26,26.4,0.37,6.4,123,7.4,0.11,"{""1"":0.11,""2"":0.17,""3"":0.14,""4"":0.15,""5"":0.1,""6"":0.14,""7"":0.14,""8"":0.11,""9"":0.11,""10"":0.1,""11"":0.11,""12"":0.12,""14"":0.05,""15"":0.03,""16"":0.07,""17"":0.05,""18"":0.03}",245,"{""1"":""245"",""2"":""239"",""3"":""266"",""4"":""260"",""5"":""274"",""6"":""281"",""7"":""285"",""8"":""291"",""9"":""288"",""10"":""286"",""11"":""279"",""12"":""270"",""14"":""324"",""15"":""328"",""16"":""299"",""17"":""290"",""18"":""308""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 13:00:00",8.6,5.2,16,1015.7,26.1,26.5,0.3,5.5,123,6.1,0.09,"{""1"":0.09,""2"":0.1,""3"":0.1,""4"":0.11,""5"":0.1,""6"":0.1,""7"":0.1,""8"":0.1,""9"":0.11,""10"":0.1,""11"":0.11,""12"":0.15,""14"":0.07,""15"":0.12,""17"":0.07}",228,"{""1"":""228"",""2"":""239"",""3"":""242"",""4"":""219"",""5"":""225"",""6"":""214"",""7"":""212"",""8"":""202"",""9"":""203"",""10"":""182"",""11"":""175"",""12"":""171"",""14"":""168"",""15"":""156"",""17"":""146""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 14:00:00",8.5,5.1,25,1014.6,26,26.5,0.3,5.8,135,8.5,0.15,"{""1"":0.15,""2"":0.15,""3"":0.1,""4"":0.09,""5"":0.07,""6"":0.1,""7"":0.1,""8"":0.1,""9"":0.1,""10"":0.09,""11"":0.07,""12"":0.09,""14"":0.03,""15"":0.05,""17"":0.02}",263,"{""1"":""263"",""2"":""276"",""3"":""277"",""4"":""271"",""5"":""215"",""6"":""242"",""7"":""234"",""8"":""227"",""9"":""233"",""10"":""229"",""11"":""204"",""12"":""181"",""14"":""196"",""15"":""210"",""17"":""262""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 15:00:00",4.5,2.7,30,1014.3,26,26.6,0.36,5.4,146,7.4,0.05,"{""1"":0.05,""2"":0.07,""3"":0.02,""4"":0.01,""5"":0.01,""6"":0.03,""7"":0.01,""9"":0.05,""10"":0.07,""11"":0.09,""12"":0.05,""14"":0.01,""15"":0.02,""16"":0.09,""17"":0.02}",291,"{""1"":""291"",""2"":""296"",""3"":""325"",""4"":""275"",""5"":""177"",""6"":""212"",""7"":""223"",""8"":""95"",""10"":""355"",""11"":""344"",""12"":""335"",""14"":""283"",""15"":""303"",""16"":""274"",""17"":""322"",""18"":""16""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 16:00:00",11.4,7.1,34,1014.1,25.8,26.5,0.42,5.8,135,7.1,0.02,"{""1"":0.02,""3"":0.02,""4"":0.02,""5"":0.1,""6"":0.17,""7"":0.2,""8"":0.18,""9"":0.15,""10"":0.11,""11"":0.09,""12"":0.05,""14"":0.02,""15"":0.03,""17"":0.03,""18"":0.03}",237,"{""1"":""237"",""2"":""225"",""3"":""214"",""4"":""231"",""5"":""317"",""6"":""325"",""7"":""323"",""8"":""325"",""9"":""336"",""10"":""334"",""11"":""331"",""12"":""310"",""14"":""330"",""15"":""338"",""17"":""312"",""18"":""306""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 17:00:00",9.8,6.9,47,1014.6,25.5,26.4,0.33,5.5,112,7.7,0.09,"{""1"":0.09,""2"":0.1,""3"":0.1,""4"":0.09,""5"":0.07,""6"":0.03,""7"":0.02,""8"":0.05,""9"":0.12,""10"":0.15,""11"":0.15,""12"":0.1,""14"":0.03,""15"":0.05}",277,"{""1"":""277"",""2"":""306"",""3"":""302"",""4"":""296"",""5"":""297"",""6"":""307"",""7"":""47"",""8"":""91"",""9"":""104"",""10"":""102"",""11"":""105"",""12"":""114"",""14"":""63"",""15"":""52"",""17"":""172"",""18"":""326""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 18:00:00",12.1,9.1,44,1015.3,25.6,26.4,0.37,5.5,135,6.6,0.09,"{""1"":0.09}",69,"{""1"":""69""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 19:00:00",14.9,11,41,1015,25.4,26.3,0.46,5.7,146,6.4,0.11,"{""1"":0.11}",74,"{""1"":""74""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 20:00:00",14,10.9,44,1015.8,25.3,26.5,0.33,5,135,6.9,0.28,"{""1"":0.28}",36,"{""1"":""36""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 21:00:00",14.6,11.3,43,1016.1,25.4,26.7,0.46,5.5,146,6.4,0.38,"{""1"":0.38}",42,"{""1"":""42""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 22:00:00",16.4,11.7,44,1016,25.2,26.8,0.31,4.9,157,6,0.25,"{""1"":0.25}",40,"{""1"":""40""}",,
Vector_NAMR_FB_33A0006,"2021-11-02 23:00:00",14.1,10.9,46,1015.8,24.7,26.8,0.28,5.2,123,7.2,0.03,"{""1"":0.03,""2"":0.05,""3"":0.03,""4"":0.02,""5"":0.03,""6"":0.02,""7"":0.01,""8"":0.03,""9"":0.05,""10"":0.05,""11"":0.02,""12"":0.05,""14"":0.07,""16"":0.05,""17"":0.05}",170,"{""1"":""170"",""2"":""123"",""3"":""68"",""4"":""59"",""5"":""27"",""6"":""5"",""7"":""343"",""8"":""308"",""9"":""340"",""10"":""326"",""11"":""335"",""12"":""13"",""14"":""117"",""16"":""243"",""17"":""225"",""18"":""282""}",,
Vector_NAMR_FB_33A0006,"2021-11-03 00:00:00",14.1,10.2,47,1015.4,24.9,26.7,0.29,5.2,146,6,0.05,"{""1"":0.05}",294,"{""1"":""294""}",,
Vector_NAMR_FB_33A0006,"2021-11-03 01:00:00",13.5,10.3,42,1014.8,24.8,26.7,0.26,5.3,123,7,0.15,"{""1"":0.15}",196,"{""1"":""196""}",,
Vector_NAMR_FB_33A0006,"2021-11-03 02:00:00",16.6,12,38,1013.6,24.6,26.6,0.29,6,135,6.4,0.15,"{""1"":0.15}",182,"{""1"":""182""}",,
Vector_NAMR_FB_33A0006,"2021-11-03 03:00:00",13.1,10.4,40,1014.1,24.6,26.4,0.33,5.4,112,7,,,,,,
Vector_NAMR_FB_33A0006,"2021-11-03 04:00:00",5.7,2,353,1015,24.1,26.4,0.3,5.4,135,7.3,0.11,"{""1"":0.11,""2"":0.09,""3"":0.1,""4"":0.07,""5"":0.09,""6"":0.1,""7"":0.12,""8"":0.09,""9"":0.12,""10"":0.12,""11"":0.1,""12"":0.1,""13"":0.11,""14"":0.01,""15"":0.01,""17"":0.01,""18"":0.05,""19"":0.07}",195,"{""1"":""195"",""2"":""209"",""3"":""220"",""4"":""289"",""5"":""304"",""6"":""300"",""7"":""304"",""8"":""293"",""9"":""264"",""10"":""238"",""11"":""219"",""12"":""200"",""13"":""216"",""14"":""83"",""15"":""257"",""17"":""236"",""18"":""297"",""19"":""313""}",,
Vector_NAMR_FB_33A0006,"2021-11-03 05:00:00",3.4,1.6,301,1015.2,23.9,26.3,0.31,5.4,146,6.8,0.15,"{""1"":0.15,""2"":0.11,""3"":0.03,""4"":0.02,""5"":0.01,""6"":0.03,""7"":0.03,""8"":0.02,""10"":0.07,""11"":0.1,""12"":0.14,""13"":0.12,""14"":0.05,""17"":0.03,""18"":0.03,""19"":0.03}",194,"{""1"":""194"",""2"":""187"",""3"":""199"",""4"":""159"",""5"":""168"",""6"":""220"",""7"":""219"",""8"":""202"",""9"":""200"",""10"":""330"",""11"":""311"",""12"":""311"",""13"":""324"",""14"":""1"",""15"":""333"",""17"":""267"",""18"":""297"",""19"":""317""}",,
Vector_NAMR_FB_33A0006,"2021-11-03 06:00:00",4,2.2,299,1015.3,24,26.3,0.23,5.4,146,7.1,0.07,"{""1"":0.07,""2"":0.05,""3"":0.05,""4"":0.12,""5"":0.14,""6"":0.1,""7"":0.03,""8"":0.05,""9"":0.11,""10"":0.15,""11"":0.2,""12"":0.2,""14"":0.01,""15"":0.03,""17"":0.05,""18"":0.05,""19"":0.01}",207,"{""1"":""207"",""2"":""256"",""3"":""301"",""4"":""315"",""5"":""320"",""6"":""312"",""7"":""345"",""8"":""111"",""9"":""130"",""10"":""138"",""11"":""142"",""12"":""141"",""14"":""157"",""15"":""173"",""17"":""210"",""18"":""246"",""19"":""45""}",,
Vector_NAMR_FB_33A0006,"2021-11-03 07:00:00",2.8,0.7,291,1016,24.7,26.3,0.4,5.5,157,6.1,0.2,"{""1"":0.2,""2"":0.27,""3"":0.25,""4"":0.27,""5"":0.27,""6"":0.28,""7"":0.25,""8"":0.25,""9"":0.25,""10"":0.21,""11"":0.2,""12"":0.18,""14"":0.03,""15"":0.01,""17"":0.03,""18"":0.01}",70,"{""1"":""70"",""2"":""56"",""3"":""48"",""4"":""46"",""5"":""47"",""6"":""43"",""7"":""35"",""8"":""39"",""9"":""37"",""10"":""38"",""11"":""46"",""12"":""73"",""14"":""47"",""15"":""32"",""17"":""345"",""18"":""49""}",,
Vector_NAMR_FB_33A0006,"2021-11-03 08:00:00",10.1,6.5,31,1015.8,25,25.7,0.33,5.2,180,7.2,0.28,"{""1"":0.28,""2"":0.33,""3"":0.31,""4"":0.31,""5"":0.31,""6"":0.28,""7"":0.28,""8"":0.3,""9"":0.25,""10"":0.23,""11"":0.2,""12"":0.2,""13"":0.15,""14"":0.02,""15"":0.02,""18"":0.02}",52,"{""1"":""52"",""2"":""49"",""3"":""46"",""4"":""43"",""5"":""42"",""6"":""49"",""7"":""43"",""8"":""45"",""9"":""50"",""10"":""49"",""11"":""53"",""12"":""50"",""13"":""72"",""14"":""113"",""15"":""139"",""17"":""349"",""18"":""279""}",,
Vector_NAMR_FB_33A0006,"2021-11-03 09:00:00",13.4,10.2,31,1015.6,25.5,25.9,0.35,5.4,146,6.2,0.23,"{""1"":0.23}",47,"{""1"":""47""}",,
Vector_NAMR_FB_33A0006,"2021-11-03 10:00:00",13.5,10.3,50,1015.4,26.2,26.1,0.28,5,157,6.1,0.23,"{""1"":0.23}",32,"{""1"":""32""}",,
Vector_NAMR_FB_33A0006,"2021-11-03 11:00:00",12.8,9,47,1015.1,26.3,26.3,0.3,5.4,168,6.8,0.21,"{""1"":0.21}",49,"{""1"":""49""}",,
Vector_NAMR_FB_33A0006,"2021-11-03 12:00:00",14.7,11.6,45,1013.6,26,26.5,0.25,5.4,157,7.2,0.27,"{""1"":0.27}",39,"{""1"":""39""}",,
Vector_NAMR_FB_33A0006,"2021-11-03 13:00:00",15.6,11.7,43,1013.3,26,26.6,0.32,6.1,135,6.2,0.17,"{""1"":0.17}",265,"{""1"":""265""}",,
Vector_NAMR_FB_33A0006,"2021-11-03 14:00:00",10.2,7.4,42,1013.7,26.4,26.5,0.28,5.8,123,6.3,0.14,"{""1"":0.14}",282,"{""1"":""282""}",,
Vector_NAMR_FB_33A0006,"2021-11-03 15:00:00",8.8,5.3,43,1013.1,26,26.5,,,,,0.07,"{""1"":0.07}",332,"{""1"":""332""}",,
Vector_NAMR_FB_33A0006,"2021-11-03 16:00:00",5.7,3,61,1013.4,25.9,26.4,0.32,5.1,146,7.2,0.07,"{""1"":0.07}",233,"{""1"":""233""}",,
Vector_NAMR_FB_33A0006,"2021-11-03 17:00:00",9,5.5,70,1013.6,25.6,26.4,0.31,4.9,146,6.9,0.1,"{""1"":0.1}",148,"{""1"":""148""}",,
Vector_NAMR_FB_33A0006,"2021-11-03 18:00:00",7,4.9,52,1014.1,24.4,26.4,0.49,5.1,146,6.5,0.18,"{""1"":0.18,""2"":0.21,""3"":0.15,""4"":0.1,""5"":0.1,""6"":0.07,""7"":0.09,""8"":0.07,""9"":0.07,""10"":0.12,""11"":0.17,""12"":0.18,""13"":0.18,""14"":0.1,""15"":0.1,""17"":0.07,""18"":0.1}",128,"{""1"":""128"",""2"":""116"",""3"":""103"",""4"":""100"",""5"":""87"",""6"":""71"",""7"":""57"",""8"":""49"",""9"":""78"",""10"":""98"",""11"":""101"",""12"":""113"",""13"":""109"",""14"":""92"",""15"":""124"",""17"":""121"",""18"":""168""}",,
Vector_NAMR_FB_33A0006,"2021-11-03 19:00:00",6.1,4.1,54,1014.7,24.4,26.4,0.44,5.7,135,7,0.15,"{""1"":0.15,""2"":0.12,""3"":0.11,""4"":0.12,""5"":0.1,""6"":0.15,""7"":0.11,""8"":0.1,""9"":0.14,""10"":0.15,""11"":0.12,""12"":0.18,""14"":0.01,""15"":0.02,""17"":0.07,""18"":0.05}",353,"{""1"":""353"",""2"":""358"",""3"":""358"",""4"":""4"",""5"":""1"",""6"":""353"",""7"":""16"",""8"":""23"",""9"":""10"",""10"":""15"",""11"":""44"",""12"":""109"",""14"":""304"",""15"":""348"",""17"":""298"",""18"":""270""}",,
Vector_NAMR_FB_33A0006,"2021-11-03 20:00:00",7.8,5.5,77,1015.2,24.7,26.3,0.42,4.9,146,5.7,0.05,"{""1"":0.05,""2"":0.03,""3"":0.03,""4"":0.05,""5"":0.05,""6"":0.05,""7"":0.09,""8"":0.11,""9"":0.12,""10"":0.15,""11"":0.11,""12"":0.07,""14"":0.01,""15"":0.01,""17"":0.01,""18"":0.05}",290,"{""1"":""290"",""2"":""350"",""3"":""12"",""4"":""19"",""5"":""31"",""6"":""16"",""7"":""28"",""8"":""35"",""9"":""35"",""10"":""32"",""11"":""42"",""12"":""84"",""14"":""33"",""15"":""38"",""17"":""277"",""18"":""306""}",,
Vector_NAMR_FB_33A0006,"2021-11-03 21:00:00",4.8,2.9,81,1015.4,24.3,26.3,0.43,4.7,168,5.1,0.09,"{""1"":0.09}",129,"{""1"":""129""}",,
Vector_NAMR_FB_33A0006,"2021-11-03 22:00:00",7.7,5.5,47,1015.8,24.4,26.2,0.42,5.2,146,5.8,0.12,"{""1"":0.12}",12,"{""1"":""12""}",,
Vector_NAMR_FB_33A0006,"2021-11-03 23:00:00",5.7,3.8,54,1015.1,24.1,26.7,0.37,5.1,146,6.7,0.23,"{""1"":0.23}",335,"{""1"":""335""}",,
