測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_33A0006,"2024-02-01 08:00:00",7.9,6.1,95,1019.4,23.5,24.6,0.7,4.7,146,5.9,,"{""2"":0.15,""3"":0.15,""4"":0.15,""5"":0.18,""6"":0.2,""7"":0.23,""8"":0.21,""11"":0.07,""13"":0.14,""14"":0.18,""22"":0.05,""23"":0.03,""24"":0.09}",,"{""2"":""300"",""3"":""310"",""4"":""316"",""5"":""312"",""6"":""310"",""7"":""308"",""8"":""310"",""11"":""312"",""13"":""307"",""14"":""293"",""22"":""216"",""23"":""13"",""24"":""320""}",,
Vector_NAMR_FB_33A0006,"2024-02-01 09:00:00",9.2,7.4,102,1019.3,23.6,24.6,0.89,5.1,157,6.3,0.14,"{""1"":0.14,""2"":0.17,""3"":0.23,""4"":0.34,""5"":0.36,""6"":0.31,""7"":0.28,""8"":0.25,""9"":0.1,""11"":0.23,""13"":0.23,""14"":0.21,""15"":0.15,""22"":0.11,""23"":0.14,""24"":0.1}",268,"{""1"":""268"",""2"":""316"",""3"":""322"",""4"":""329"",""5"":""331"",""6"":""331"",""7"":""331"",""8"":""330"",""9"":""306"",""11"":""325"",""13"":""321"",""14"":""310"",""15"":""271"",""22"":""312"",""23"":""311"",""24"":""317""}",,
Vector_NAMR_FB_33A0006,"2024-02-01 10:00:00",10.4,7.6,98,1019.4,23.9,24.7,0.83,5.1,157,5.8,,,,,,
Vector_NAMR_FB_33A0006,"2024-02-01 11:00:00",9.2,6.9,87,1018.9,23.9,24.6,0.75,5.3,146,5.7,,"{""2"":0.12,""3"":0.05,""4"":0.03,""5"":0.03,""6"":0.05,""7"":0.09,""8"":0.1,""9"":0.25,""11"":0.12,""13"":0.18,""14"":0.15,""15"":0.31,""22"":0.07,""23"":0.03,""24"":0.05}",,"{""2"":""179"",""3"":""163"",""4"":""122"",""5"":""112"",""6"":""123"",""7"":""152"",""8"":""158"",""9"":""159"",""11"":""168"",""13"":""163"",""14"":""184"",""15"":""188"",""22"":""218"",""23"":""352"",""24"":""282""}",,
Vector_NAMR_FB_33A0006,"2024-02-01 12:00:00",9.5,6.8,87,1017.8,24,24.7,0.66,5.1,168,5.6,,"{""2"":0.15,""3"":0.11,""4"":0.14,""5"":0.1,""6"":0.11,""7"":0.11,""8"":0.1,""11"":0.12,""13"":0.09,""14"":0.05,""22"":0.07,""23"":0.07,""24"":0.05}",,"{""2"":""342"",""3"":""342"",""4"":""348"",""5"":""357"",""6"":""356"",""7"":""3"",""8"":""19"",""11"":""326"",""13"":""320"",""14"":""295"",""22"":""320"",""23"":""308"",""24"":""279""}",,
Vector_NAMR_FB_33A0006,"2024-02-01 13:00:00",8.2,6.2,92,1017.6,23.8,24.7,0.82,5.2,157,5.3,0.09,"{""1"":0.09,""2"":0.12,""3"":0.15,""4"":0.15,""5"":0.15,""6"":0.15,""7"":0.17,""8"":0.17,""11"":0.09,""13"":0.12,""14"":0.14,""15"":0.23,""22"":0.01,""23"":0.02,""24"":0.01}",97,"{""1"":""97"",""2"":""85"",""3"":""89"",""4"":""80"",""5"":""68"",""6"":""62"",""7"":""58"",""8"":""71"",""11"":""136"",""13"":""150"",""14"":""151"",""15"":""156"",""22"":""123"",""23"":""355"",""24"":""259""}",,
Vector_NAMR_FB_33A0006,"2024-02-01 14:00:00",7.8,5.7,90,1016.6,23.8,24.7,0.69,5.4,168,5.2,,"{""2"":0.18,""3"":0.2,""4"":0.23,""5"":0.23,""6"":0.23,""7"":0.23,""8"":0.18,""11"":0.07,""12"":0.15,""13"":0.1,""14"":0.18,""22"":0.07,""23"":0.03,""24"":0.07}",,"{""2"":""78"",""3"":""77"",""4"":""77"",""5"":""76"",""6"":""75"",""7"":""71"",""8"":""77"",""11"":""152"",""12"":""143"",""13"":""164"",""14"":""166"",""22"":""113"",""23"":""297"",""24"":""229""}",,
Vector_NAMR_FB_33A0006,"2024-02-01 15:00:00",8,6.6,92,1016,23.7,24.8,0.57,5.6,157,9.6,0.2,"{""1"":0.2,""2"":0.21,""3"":0.23,""4"":0.23,""5"":0.25,""6"":0.23,""7"":0.25,""8"":0.23,""9"":0.15,""11"":0.05,""13"":0.03,""14"":0.05,""22"":0.05,""23"":0.01,""24"":0.07}",32,"{""1"":""32"",""2"":""27"",""3"":""25"",""4"":""32"",""5"":""41"",""6"":""44"",""7"":""50"",""8"":""64"",""9"":""51"",""11"":""219"",""13"":""217"",""14"":""190"",""22"":""303"",""23"":""302"",""24"":""179""}",,
Vector_NAMR_FB_33A0006,"2024-02-01 16:00:00",7.6,5.5,91,1016.4,23.9,24.9,0.61,5.2,168,5.1,0.12,"{""1"":0.12,""2"":0.18,""3"":0.2,""4"":0.18,""5"":0.18,""6"":0.2,""7"":0.2,""8"":0.18,""11"":0.02,""13"":0.01,""14"":0.01,""22"":0.07,""23"":0.05,""24"":0.01}",31,"{""1"":""31"",""2"":""28"",""3"":""27"",""4"":""27"",""5"":""31"",""6"":""34"",""7"":""37"",""8"":""36"",""11"":""299"",""13"":""339"",""14"":""254"",""22"":""315"",""23"":""302"",""24"":""31""}",,
Vector_NAMR_FB_33A0006,"2024-02-01 17:00:00",7,5.4,87,1016.8,23.8,25,0.7,5.6,157,8.3,0.15,"{""1"":0.15,""2"":0.18,""3"":0.2,""4"":0.2,""5"":0.2,""6"":0.21,""7"":0.2,""8"":0.2,""11"":0.11,""13"":0.09,""14"":0.03,""22"":0.09,""23"":0.05,""24"":0.05}",357,"{""1"":""357"",""2"":""3"",""3"":""7"",""4"":""7"",""5"":""16"",""6"":""18"",""7"":""21"",""8"":""27"",""11"":""333"",""13"":""333"",""14"":""359"",""22"":""339"",""23"":""318"",""24"":""198""}",,
Vector_NAMR_FB_33A0006,"2024-02-01 18:00:00",5.4,3.9,85,1017.2,23.1,25,0.75,5.5,157,6,0.02,"{""1"":0.02,""2"":0.11,""3"":0.09,""4"":0.09,""5"":0.07,""6"":0.07,""7"":0.05,""8"":0.01,""11"":0.07,""13"":0.1,""14"":0.12,""15"":0.34,""22"":0.03,""24"":0.03}",224,"{""1"":""224"",""2"":""333"",""3"":""305"",""4"":""324"",""5"":""329"",""6"":""319"",""7"":""324"",""8"":""357"",""11"":""220"",""13"":""230"",""14"":""179"",""15"":""166"",""22"":""216"",""23"":""63"",""24"":""170""}",,
Vector_NAMR_FB_33A0006,"2024-02-01 19:00:00",5.4,4.1,83,1017.4,23,25.1,0.69,5.4,157,5.4,0.01,"{""1"":0.01,""2"":0.05,""3"":0.05,""4"":0.05,""5"":0.05,""6"":0.03,""7"":0.03,""8"":0.02,""11"":0.05,""13"":0.07,""14"":0.1,""15"":0.2,""22"":0.07,""23"":0.05,""24"":0.09}",97,"{""1"":""97"",""2"":""298"",""3"":""302"",""4"":""299"",""5"":""278"",""6"":""277"",""7"":""270"",""8"":""178"",""11"":""224"",""13"":""231"",""14"":""195"",""15"":""147"",""22"":""186"",""23"":""186"",""24"":""178""}",,
Vector_NAMR_FB_33A0006,"2024-02-01 20:00:00",4.8,3.8,91,1017.5,23.2,25.1,0.74,5.1,157,6.3,0.01,"{""1"":0.01,""2"":0.02,""3"":0.03,""5"":0.01,""6"":0.01,""8"":0.05,""9"":0.1,""11"":0.01,""13"":0.05,""14"":0.1,""15"":0.27,""23"":0.02,""24"":0.07}",188,"{""1"":""188"",""2"":""7"",""4"":""13"",""5"":""33"",""6"":""65"",""7"":""125"",""8"":""134"",""9"":""124"",""11"":""107"",""13"":""170"",""14"":""182"",""15"":""175"",""22"":""342"",""23"":""17"",""24"":""266""}",,
Vector_NAMR_FB_33A0006,"2024-02-01 21:00:00",4.8,3.9,95,1017.8,23.1,25,,,,,,,,,,
Vector_NAMR_FB_33A0006,"2024-02-01 22:00:00",4.5,3.5,93,1018.2,22.9,25,0.76,5.2,168,5.9,,"{""2"":0.02,""3"":0.02,""4"":0.05,""5"":0.05,""6"":0.07,""7"":0.15,""8"":0.15,""9"":0.11,""11"":0.03,""13"":0.05,""14"":0.05,""15"":0.25,""22"":0.1,""23"":0.07,""24"":0.05}",,"{""2"":""128"",""3"":""124"",""4"":""48"",""5"":""21"",""6"":""342"",""7"":""342"",""8"":""348"",""9"":""74"",""11"":""17"",""13"":""16"",""14"":""147"",""15"":""171"",""22"":""13"",""23"":""353"",""24"":""268""}",,
Vector_NAMR_FB_33A0006,"2024-02-01 23:00:00",6.2,4.9,104,1017.9,23.1,25,0.73,5,168,5.9,0.12,"{""1"":0.12,""4"":0.02,""5"":0.05,""6"":0.05,""7"":0.07,""8"":0.07,""9"":0.11,""11"":0.03,""13"":0.09,""14"":0.07,""15"":0.28,""22"":0.07,""23"":0.07,""24"":0.02}",61,"{""1"":""61"",""2"":""234"",""3"":""218"",""4"":""248"",""5"":""314"",""6"":""312"",""7"":""301"",""8"":""317"",""9"":""185"",""11"":""255"",""13"":""232"",""14"":""219"",""15"":""197"",""22"":""328"",""23"":""343"",""24"":""248""}",,
Vector_NAMR_FB_33A0006,"2024-02-02 00:00:00",4.7,3.8,99,1017.6,22.9,25,0.77,5.1,168,5.2,,"{""2"":0.07,""3"":0.07,""4"":0.1,""5"":0.14,""6"":0.12,""7"":0.11,""8"":0.11,""11"":0.09,""13"":0.2,""14"":0.05,""22"":0.1,""23"":0.07,""24"":0.05}",,"{""2"":""355"",""3"":""333"",""4"":""328"",""5"":""330"",""6"":""340"",""7"":""341"",""8"":""330"",""9"":""100"",""11"":""334"",""13"":""326"",""14"":""246"",""22"":""336"",""23"":""324"",""24"":""251""}",,
Vector_NAMR_FB_33A0006,"2024-02-02 01:00:00",3.9,3.1,84,1017,22.7,24.9,,,,,0.03,"{""1"":0.03,""2"":0.09,""3"":0.07,""4"":0.05,""5"":0.07,""6"":0.15,""7"":0.15,""8"":0.14,""9"":0.11,""11"":0.05,""13"":0.05,""14"":0.07,""15"":0.18,""22"":0.07,""23"":0.07,""24"":0.07}",129,"{""1"":""129"",""2"":""105"",""3"":""107"",""4"":""106"",""5"":""52"",""6"":""30"",""7"":""10"",""8"":""7"",""9"":""134"",""11"":""110"",""13"":""129"",""14"":""229"",""15"":""211"",""22"":""293"",""23"":""326"",""24"":""319""}",,
Vector_NAMR_FB_33A0006,"2024-02-02 02:00:00",5.5,4.4,97,1016.8,22.8,24.9,0.79,4.9,157,5.3,0.02,"{""1"":0.02,""2"":0.05,""3"":0.1,""4"":0.14,""5"":0.17,""6"":0.18,""7"":0.15,""8"":0.15,""9"":0.09,""10"":0.11,""11"":0.01,""13"":0.03,""14"":0.11,""22"":0.05,""23"":0.09,""24"":0.1}",117,"{""1"":""117"",""2"":""57"",""3"":""36"",""4"":""26"",""5"":""12"",""6"":""15"",""7"":""22"",""8"":""16"",""9"":""324"",""10"":""21"",""11"":""262"",""13"":""245"",""14"":""280"",""22"":""318"",""23"":""336"",""24"":""319""}",,
Vector_NAMR_FB_33A0006,"2024-02-02 03:00:00",3.4,2.7,79,1016.3,22.5,24.8,0.72,5.4,168,4.4,0.11,"{""1"":0.11,""2"":0.07,""3"":0.15,""4"":0.15,""5"":0.18,""6"":0.15,""7"":0.12,""8"":0.1,""10"":0.05,""11"":0.02,""13"":0.03,""14"":0.07,""15"":0.28,""21"":0.15,""22"":0.1,""23"":0.03,""24"":0.07}",123,"{""1"":""123"",""2"":""50"",""3"":""49"",""4"":""51"",""5"":""58"",""6"":""56"",""7"":""52"",""8"":""55"",""10"":""295"",""11"":""225"",""13"":""280"",""14"":""332"",""15"":""338"",""21"":""324"",""22"":""336"",""23"":""355"",""24"":""11""}",,
Vector_NAMR_FB_33A0006,"2024-02-02 04:00:00",4.7,3.8,94,1016.3,23.1,26.2,0.59,5.2,146,8.8,0.09,"{""1"":0.09,""2"":0.05,""3"":0.03,""4"":0.02,""5"":0.03,""7"":0.01,""8"":0.02,""9"":0.09,""13"":0.03,""14"":0.1,""21"":0.18,""22"":0.07,""23"":0.02,""24"":0.1}",51,"{""1"":""51"",""2"":""347"",""3"":""319"",""4"":""345"",""5"":""330"",""6"":""342"",""7"":""72"",""8"":""100"",""9"":""242"",""11"":""39"",""13"":""129"",""14"":""145"",""21"":""310"",""22"":""331"",""23"":""355"",""24"":""188""}",,
Vector_NAMR_FB_33A0006,"2024-02-02 05:00:00",4.6,3.7,93,1016.6,22.8,26,0.67,5.2,146,8.9,,"{""2"":0.02,""3"":0.05,""4"":0.05,""5"":0.07,""6"":0.07,""7"":0.07,""8"":0.05,""9"":0.1,""11"":0.05,""13"":0.01,""14"":0.01,""15"":0.2,""22"":0.01,""24"":0.14}",,"{""2"":""346"",""3"":""313"",""4"":""289"",""5"":""296"",""6"":""300"",""7"":""283"",""8"":""248"",""9"":""272"",""11"":""17"",""13"":""39"",""14"":""120"",""15"":""165"",""22"":""18"",""24"":""211""}",,
Vector_NAMR_FB_33A0006,"2024-02-02 06:00:00",5.1,4.1,95,1017.1,22.9,25.3,0.61,5.4,135,8.8,0.05,"{""1"":0.05,""2"":0.02,""3"":0.01,""4"":0.03,""5"":0.07,""6"":0.07,""7"":0.1,""8"":0.15,""11"":0.05,""13"":0.05,""14"":0.07,""15"":0.28,""22"":0.02,""23"":0.05,""24"":0.07}",252,"{""1"":""252"",""2"":""291"",""3"":""303"",""4"":""277"",""5"":""288"",""6"":""284"",""7"":""264"",""8"":""251"",""11"":""49"",""13"":""106"",""14"":""140"",""15"":""174"",""22"":""350"",""23"":""358"",""24"":""217""}",,
Vector_NAMR_FB_33A0006,"2024-02-02 07:00:00",3.1,2.4,76,1018.2,22.7,25,0.64,5.6,157,8.6,,"{""2"":0.1,""3"":0.11,""4"":0.14,""5"":0.15,""6"":0.15,""7"":0.15,""8"":0.15,""11"":0.05,""14"":0.05,""15"":0.17,""22"":0.03,""23"":0.02,""24"":0.07}",,"{""2"":""326"",""3"":""326"",""4"":""325"",""5"":""318"",""6"":""317"",""7"":""319"",""8"":""315"",""11"":""308"",""13"":""323"",""14"":""188"",""15"":""181"",""22"":""15"",""23"":""309"",""24"":""232""}",,
Vector_NAMR_FB_33A0006,"2024-02-02 08:00:00",5.5,3.2,89,1018.7,23.7,25,0.69,5,157,9.1,,"{""2"":0.18,""3"":0.18,""4"":0.15,""5"":0.11,""6"":0.1,""7"":0.1,""8"":0.1,""11"":0.18,""13"":0.18,""14"":0.25,""15"":0.33,""22"":0.1,""23"":0.05,""24"":0.07}",,"{""2"":""190"",""3"":""195"",""4"":""187"",""5"":""202"",""6"":""226"",""7"":""228"",""8"":""226"",""11"":""191"",""13"":""197"",""14"":""202"",""15"":""231"",""22"":""196"",""23"":""312"",""24"":""280""}",,
Vector_NAMR_FB_33A0006,"2024-02-02 09:00:00",7.6,5.2,90,1019,24.1,25.1,0.68,5,157,8.9,,"{""3"":0.01,""4"":0.03,""5"":0.05,""6"":0.05,""7"":0.02,""8"":0.03,""9"":0.1,""11"":0.01,""13"":0.07,""14"":0.1,""15"":0.23,""22"":0.05,""23"":0.01,""24"":0.02}",,"{""2"":""214"",""3"":""18"",""4"":""349"",""5"":""317"",""6"":""334"",""7"":""340"",""8"":""311"",""9"":""140"",""11"":""156"",""13"":""289"",""14"":""291"",""15"":""279"",""22"":""282"",""23"":""308"",""24"":""41""}",,
Vector_NAMR_FB_33A0006,"2024-02-02 10:00:00",8.3,6.5,91,1019.3,24.3,24.8,0.59,5,146,8.8,0.18,"{""1"":0.18,""2"":0.2,""3"":0.23,""4"":0.23,""5"":0.17,""6"":0.1,""7"":0.1,""8"":0.11,""9"":0.21,""11"":0.1,""13"":0.14,""14"":0.21,""22"":0.3,""23"":0.02,""24"":0.09}",263,"{""1"":""263"",""2"":""265"",""3"":""253"",""4"":""255"",""5"":""252"",""6"":""246"",""7"":""207"",""8"":""192"",""9"":""160"",""11"":""268"",""13"":""264"",""14"":""281"",""22"":""220"",""23"":""293"",""24"":""325""}",,
Vector_NAMR_FB_33A0006,"2024-02-02 11:00:00",8.3,5.5,80,1018.8,24.7,24.7,0.65,6,135,8.1,,"{""2"":0.07,""3"":0.12,""4"":0.15,""5"":0.15,""6"":0.11,""7"":0.07,""8"":0.03,""9"":0.2,""11"":0.07,""13"":0.05,""14"":0.03,""15"":0.03,""22"":0.02,""23"":0.01,""24"":0.05}",,"{""2"":""299"",""3"":""303"",""4"":""301"",""5"":""303"",""6"":""297"",""7"":""263"",""8"":""201"",""9"":""147"",""11"":""356"",""13"":""21"",""14"":""356"",""15"":""184"",""22"":""104"",""23"":""325"",""24"":""323""}",,
Vector_NAMR_FB_33A0006,"2024-02-02 12:00:00",7.9,5.9,78,1017.7,24.6,24.6,,,,,,"{""2"":0.02,""3"":0.05,""4"":0.03,""5"":0.03,""6"":0.05,""7"":0.09,""8"":0.14,""9"":0.15,""11"":0.07,""14"":0.14,""15"":0.28,""22"":0.1,""23"":0.03,""24"":0.02}",,"{""2"":""136"",""3"":""240"",""4"":""241"",""5"":""242"",""6"":""231"",""7"":""193"",""8"":""187"",""9"":""167"",""11"":""155"",""13"":""263"",""14"":""151"",""15"":""158"",""22"":""221"",""23"":""279"",""24"":""236""}",,
Vector_NAMR_FB_33A0006,"2024-02-02 13:00:00",9.4,6.6,84,1017.3,24.5,24.7,0.66,6.2,146,8.8,,"{""2"":0.1,""3"":0.1,""4"":0.11,""5"":0.11,""6"":0.1,""7"":0.1,""8"":0.09,""9"":0.07,""11"":0.05,""13"":0.07,""14"":0.07,""22"":0.09,""23"":0.02}",,"{""2"":""297"",""3"":""272"",""4"":""278"",""5"":""277"",""6"":""286"",""7"":""285"",""8"":""280"",""9"":""219"",""11"":""236"",""13"":""259"",""14"":""235"",""22"":""306"",""23"":""298"",""24"":""124""}",,
Vector_NAMR_FB_33A0006,"2024-02-02 14:00:00",8.4,6.5,84,1016.2,24.5,24.7,0.63,6,146,8.8,0.11,"{""1"":0.11,""2"":0.12,""3"":0.11,""4"":0.11,""5"":0.1,""6"":0.09,""7"":0.1,""8"":0.1,""9"":0.18,""11"":0.1,""12"":0.03,""13"":0.07,""14"":0.1,""22"":0.17,""23"":0.03,""24"":0.01}",125,"{""1"":""125"",""2"":""111"",""3"":""90"",""4"":""78"",""5"":""74"",""6"":""91"",""7"":""110"",""8"":""108"",""9"":""143"",""11"":""115"",""12"":""227"",""13"":""91"",""14"":""129"",""22"":""126"",""23"":""109"",""24"":""145""}",,
Vector_NAMR_FB_33A0006,"2024-02-02 15:00:00",8.4,5.9,95,1016.3,24.3,25,0.58,5.5,168,8.2,,"{""2"":0.27,""3"":0.28,""4"":0.3,""5"":0.3,""6"":0.31,""7"":0.28,""8"":0.28,""11"":0.07,""13"":0.15,""14"":0.1,""22"":0.1,""23"":0.07}",,"{""2"":""38"",""3"":""33"",""4"":""31"",""5"":""32"",""6"":""35"",""7"":""36"",""8"":""36"",""11"":""352"",""13"":""351"",""14"":""9"",""22"":""336"",""23"":""311"",""24"":""253""}",,
Vector_NAMR_FB_33A0006,"2024-02-02 16:00:00",7.9,5.7,84,1016.3,24.4,24.8,0.63,6.2,157,8.9,0.15,"{""1"":0.15,""2"":0.2,""3"":0.2,""4"":0.18,""5"":0.21,""6"":0.21,""7"":0.21,""8"":0.23,""11"":0.07,""13"":0.01,""14"":0.05,""22"":0.05,""23"":0.02,""24"":0.05}",43,"{""1"":""43"",""2"":""41"",""3"":""43"",""4"":""39"",""5"":""42"",""6"":""49"",""7"":""51"",""8"":""57"",""11"":""67"",""13"":""106"",""14"":""72"",""22"":""143"",""23"":""73"",""24"":""85""}",,
Vector_NAMR_FB_33A0006,"2024-02-02 17:00:00",8.5,6.3,78,1017,24,24.8,0.64,5.9,157,8.2,0.12,"{""1"":0.12,""2"":0.18,""3"":0.18,""4"":0.18,""5"":0.18,""6"":0.18,""7"":0.2,""8"":0.18,""11"":0.07,""13"":0.07,""14"":0.05,""22"":0.09,""23"":0.05,""24"":0.02}",21,"{""1"":""21"",""2"":""21"",""3"":""21"",""4"":""23"",""5"":""22"",""6"":""27"",""7"":""27"",""8"":""31"",""11"":""28"",""13"":""26"",""14"":""54"",""22"":""6"",""23"":""343"",""24"":""24""}",,
Vector_NAMR_FB_33A0006,"2024-02-02 18:00:00",7.1,5.5,86,1017.3,23.6,24.8,0.59,5.6,157,8.3,0.12,"{""1"":0.12,""2"":0.17,""3"":0.15,""4"":0.15,""5"":0.15,""6"":0.15,""7"":0.18,""8"":0.18,""11"":0.09,""13"":0.05,""14"":0.07,""22"":0.02,""24"":0.03}",13,"{""1"":""13"",""2"":""8"",""3"":""9"",""4"":""18"",""5"":""17"",""6"":""24"",""7"":""28"",""8"":""35"",""11"":""12"",""13"":""31"",""14"":""66"",""22"":""307"",""23"":""229"",""24"":""185""}",,
Vector_NAMR_FB_33A0006,"2024-02-02 19:00:00",6.1,4.6,84,1017.7,23.3,24.8,0.67,5.7,157,8.2,0.1,"{""1"":0.1,""2"":0.15,""3"":0.15,""4"":0.12,""5"":0.12,""6"":0.12,""7"":0.1,""8"":0.1,""11"":0.05,""13"":0.05,""14"":0.07,""22"":0.1,""23"":0.05,""24"":0.09}",14,"{""1"":""14"",""2"":""360"",""3"":""359"",""4"":""359"",""5"":""12"",""6"":""16"",""7"":""30"",""8"":""52"",""11"":""347"",""13"":""15"",""14"":""116"",""22"":""325"",""23"":""312"",""24"":""208""}",,
Vector_NAMR_FB_33A0006,"2024-02-02 20:00:00",6.2,4.5,63,1018.2,23.2,24.8,0.65,5.5,146,8.5,0.05,"{""1"":0.05,""2"":0.07,""3"":0.05,""4"":0.05,""5"":0.05,""6"":0.05,""7"":0.07,""8"":0.07,""9"":0.18,""11"":0.01,""13"":0.05,""14"":0.1,""15"":0.28,""24"":0.05}",29,"{""1"":""29"",""2"":""45"",""3"":""60"",""4"":""43"",""5"":""34"",""6"":""58"",""7"":""55"",""8"":""78"",""9"":""122"",""11"":""66"",""13"":""129"",""14"":""129"",""15"":""136"",""22"":""243"",""23"":""74"",""24"":""163""}",,
Vector_NAMR_FB_33A0006,"2024-02-02 21:00:00",7.5,4.3,85,1018.2,23.1,24.8,0.6,5.6,157,7.5,0.05,"{""1"":0.05,""2"":0.02,""3"":0.01,""4"":0.05,""5"":0.02,""6"":0.02,""7"":0.01,""8"":0.03,""11"":0.03,""13"":0.05,""14"":0.12,""15"":0.25,""22"":0.05,""23"":0.03,""24"":0.05}",157,"{""1"":""157"",""2"":""276"",""3"":""239"",""4"":""222"",""5"":""216"",""6"":""189"",""7"":""174"",""8"":""143"",""11"":""197"",""13"":""190"",""14"":""179"",""15"":""181"",""22"":""299"",""23"":""259"",""24"":""206""}",,
