測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_33A0006,"2022-08-01 08:00:00",6.4,4.9,295,1006.7,27,28.6,0.42,4.7,180,5,0.1,"{""1"":0.1}",290,"{""1"":""290""}",,
Vector_NAMR_FB_33A0006,"2022-08-01 09:00:00",7.8,6.3,287,1006.7,27.7,28.8,0.41,4.7,180,4.7,0.05,"{""1"":0.05,""2"":0.05,""3"":0.03,""4"":0.02,""5"":0.03,""6"":0.07,""7"":0.05,""8"":0.05,""9"":0.1,""10"":0.17,""11"":0.17,""12"":0.1,""13"":0.03,""14"":0.03,""17"":0.02}",218,"{""1"":""218"",""2"":""207"",""3"":""214"",""4"":""236"",""5"":""186"",""6"":""166"",""7"":""213"",""8"":""287"",""9"":""336"",""10"":""356"",""11"":""354"",""12"":""338"",""13"":""276"",""14"":""52"",""15"":""111"",""17"":""34""}",,
Vector_NAMR_FB_33A0006,"2022-08-01 10:00:00",9.5,6.9,319,1006.6,27.6,28.9,,,,,0.09,"{""1"":0.09}",325,"{""1"":""325""}",,
Vector_NAMR_FB_33A0006,"2022-08-01 11:00:00",7.9,5.7,298,1006.6,28.1,28.9,0.4,5,191,4.7,0.12,"{""1"":0.12,""2"":0.15,""3"":0.18,""4"":0.2,""5"":0.2,""6"":0.18,""7"":0.11,""8"":0.09,""9"":0.1,""10"":0.15,""11"":0.15,""12"":0.12,""14"":0.11,""15"":0.14,""17"":0.11}",348,"{""1"":""348"",""2"":""339"",""3"":""332"",""4"":""334"",""5"":""340"",""6"":""359"",""7"":""22"",""8"":""39"",""9"":""49"",""10"":""47"",""11"":""33"",""12"":""42"",""14"":""17"",""15"":""11"",""17"":""14""}",,
Vector_NAMR_FB_33A0006,"2022-08-01 12:00:00",7.3,5.2,294,1006.3,28.8,29,0.48,5,191,4.7,0.12,"{""1"":0.12,""2"":0.11,""3"":0.1,""4"":0.1,""5"":0.1,""6"":0.07,""7"":0.07,""8"":0.07,""9"":0.07,""10"":0.07,""11"":0.07,""12"":0.07,""14"":0.12,""15"":0.12,""16"":0.09,""17"":0.12}",188,"{""1"":""188"",""2"":""205"",""3"":""220"",""4"":""234"",""5"":""246"",""6"":""230"",""7"":""205"",""8"":""169"",""9"":""170"",""10"":""163"",""11"":""168"",""12"":""166"",""14"":""169"",""15"":""175"",""16"":""202"",""17"":""169""}",,
Vector_NAMR_FB_33A0006,"2022-08-01 13:00:00",8.9,6.6,297,1005.9,28.8,28.9,0.4,5.2,180,4.6,0.05,"{""1"":0.05,""2"":0.05,""4"":0.01,""5"":0.03,""6"":0.03,""7"":0.01,""9"":0.03,""10"":0.01,""11"":0.05,""12"":0.12,""14"":0.02,""15"":0.02,""16"":0.03,""17"":0.07}",218,"{""1"":""218"",""2"":""156"",""3"":""101"",""4"":""84"",""5"":""113"",""6"":""87"",""7"":""13"",""8"":""20"",""9"":""120"",""10"":""308"",""11"":""320"",""12"":""349"",""14"":""154"",""15"":""143"",""16"":""53"",""17"":""121""}",,
Vector_NAMR_FB_33A0006,"2022-08-01 14:00:00",8.4,6.5,294,1005.2,28.7,29,0.38,5,191,4.3,0.05,"{""1"":0.05}",39,"{""1"":""39""}",,
Vector_NAMR_FB_33A0006,"2022-08-01 15:00:00",6,3.8,296,1005,28.8,29.1,0.34,4.7,191,4.2,0.11,"{""1"":0.11}",42,"{""1"":""42""}",,
Vector_NAMR_FB_33A0006,"2022-08-01 16:00:00",4.9,3.7,300,1005,29.4,29,0.41,4.8,180,4.4,0.15,"{""1"":0.15,""2"":0.12,""3"":0.1,""4"":0.14,""5"":0.14,""6"":0.11,""7"":0.1,""8"":0.11,""9"":0.1,""10"":0.07,""11"":0.05,""12"":0.05,""14"":0.01,""15"":0.05,""16"":0.05,""17"":0.05}",218,"{""1"":""218"",""2"":""243"",""3"":""259"",""4"":""247"",""5"":""245"",""6"":""237"",""7"":""227"",""8"":""229"",""9"":""225"",""10"":""206"",""11"":""208"",""12"":""208"",""14"":""62"",""15"":""132"",""16"":""13"",""17"":""73""}",,
Vector_NAMR_FB_33A0006,"2022-08-01 17:00:00",4.7,3.6,302,1005.4,29,28.9,0.41,4.8,191,4.6,0.1,"{""1"":0.1,""2"":0.15,""3"":0.17,""4"":0.14,""5"":0.12,""6"":0.1,""7"":0.17,""8"":0.2,""9"":0.18,""10"":0.18,""11"":0.15,""12"":0.12,""14"":0.01,""15"":0.01,""16"":0.01,""17"":0.07}",250,"{""1"":""250"",""2"":""239"",""3"":""262"",""4"":""270"",""5"":""271"",""6"":""260"",""7"":""260"",""8"":""258"",""9"":""262"",""10"":""268"",""11"":""264"",""12"":""267"",""14"":""351"",""15"":""330"",""16"":""25"",""17"":""4""}",,
Vector_NAMR_FB_33A0006,"2022-08-01 18:00:00",3.8,3.1,339,1005.4,28.8,28.9,0.46,4.6,191,5.5,0.18,"{""1"":0.18,""2"":0.23,""3"":0.18,""4"":0.15,""5"":0.14,""6"":0.07,""7"":0.03,""8"":0.02,""10"":0.05,""11"":0.11,""12"":0.15,""14"":0.02,""15"":0.03,""16"":0.02,""17"":0.01}",240,"{""1"":""240"",""2"":""251"",""3"":""254"",""4"":""254"",""5"":""249"",""6"":""245"",""7"":""299"",""8"":""318"",""9"":""255"",""10"":""292"",""11"":""331"",""12"":""326"",""14"":""247"",""15"":""277"",""16"":""297"",""17"":""18""}",,
Vector_NAMR_FB_33A0006,"2022-08-01 19:00:00",3.3,2.5,26,1006.5,28.7,28.8,0.43,4.6,180,4.5,0.09,"{""1"":0.09}",238,"{""1"":""238""}",,
Vector_NAMR_FB_33A0006,"2022-08-01 20:00:00",1.1,0.5,288,1006.8,28.5,28.8,0.42,4.5,191,5.4,0.14,"{""1"":0.14,""2"":0.12,""3"":0.15,""4"":0.2,""5"":0.23,""6"":0.23,""7"":0.23,""8"":0.23,""9"":0.18,""10"":0.15,""11"":0.12,""12"":0.11,""14"":0.07,""15"":0.09,""16"":0.18,""17"":0.09}",353,"{""1"":""353"",""2"":""12"",""3"":""28"",""4"":""10"",""5"":""351"",""6"":""342"",""7"":""337"",""8"":""338"",""9"":""345"",""10"":""352"",""11"":""16"",""12"":""39"",""14"":""359"",""15"":""359"",""16"":""346"",""17"":""8""}",,
Vector_NAMR_FB_33A0006,"2022-08-01 21:00:00",2.7,1.5,119,1007,28.4,28.5,0.41,4.5,180,5,0.05,"{""1"":0.05,""2"":0.11,""3"":0.1,""4"":0.11,""5"":0.25,""6"":0.36,""7"":0.37,""8"":0.36,""9"":0.37,""10"":0.38,""11"":0.36,""12"":0.31,""14"":0.07,""15"":0.07,""16"":0.18,""17"":0.05}",347,"{""1"":""347"",""2"":""337"",""3"":""1"",""4"":""46"",""5"":""47"",""6"":""33"",""7"":""24"",""8"":""24"",""9"":""24"",""10"":""22"",""11"":""17"",""12"":""21"",""14"":""25"",""15"":""38"",""16"":""13"",""17"":""39""}",,
Vector_NAMR_FB_33A0006,"2022-08-01 22:00:00",3.2,1.4,24,1007.4,28.7,28.4,0.37,4.8,168,4.5,0.09,"{""1"":0.09,""2"":0.18,""3"":0.28,""4"":0.23,""5"":0.17,""6"":0.15,""7"":0.2,""8"":0.15,""9"":0.1,""10"":0.1,""11"":0.11,""12"":0.14,""14"":0.05,""15"":0.03,""17"":0.05}",355,"{""1"":""355"",""2"":""325"",""3"":""328"",""4"":""332"",""5"":""1"",""6"":""47"",""7"":""65"",""8"":""58"",""9"":""63"",""10"":""92"",""11"":""121"",""12"":""151"",""14"":""342"",""15"":""347"",""17"":""350""}",,
Vector_NAMR_FB_33A0006,"2022-08-01 23:00:00",3.4,2.2,54,1007,28.6,28,0.34,5.2,168,6,0.21,"{""1"":0.21,""2"":0.23,""3"":0.18,""4"":0.11,""5"":0.15,""6"":0.15,""7"":0.18,""8"":0.23,""9"":0.27,""10"":0.28,""11"":0.31,""12"":0.3,""14"":0.05,""15"":0.09,""17"":0.05}",49,"{""1"":""49"",""2"":""41"",""3"":""47"",""4"":""45"",""5"":""47"",""6"":""40"",""7"":""41"",""8"":""44"",""9"":""50"",""10"":""57"",""11"":""57"",""12"":""60"",""14"":""143"",""15"":""147"",""17"":""130""}",,
Vector_NAMR_FB_33A0006,"2022-08-02 00:00:00",2.3,1.2,26,1006.8,28.3,27.8,0.47,5.6,168,5.9,0.11,"{""1"":0.11,""2"":0.12,""3"":0.17,""4"":0.18,""5"":0.2,""6"":0.21,""7"":0.23,""8"":0.23,""9"":0.23,""10"":0.23,""11"":0.23,""12"":0.23,""14"":0.03,""15"":0.02,""17"":0.02}",353,"{""1"":""353"",""2"":""349"",""3"":""349"",""4"":""349"",""5"":""359"",""6"":""9"",""7"":""14"",""8"":""20"",""9"":""30"",""10"":""37"",""11"":""43"",""12"":""43"",""14"":""280"",""15"":""249"",""17"":""239""}",,
Vector_NAMR_FB_33A0006,"2022-08-02 01:00:00",7.9,3.5,132,1006.8,27.4,27.9,0.44,5.1,146,8.5,0.14,"{""1"":0.14}",358,"{""1"":""358""}",,
Vector_NAMR_FB_33A0006,"2022-08-02 02:00:00",3.3,2.4,111,1006.8,26.6,28,0.4,4.4,157,6.5,0.15,"{""1"":0.15,""2"":0.25,""3"":0.28,""4"":0.28,""5"":0.27,""6"":0.25,""7"":0.25,""8"":0.25,""9"":0.23,""10"":0.23,""11"":0.23,""12"":0.21,""14"":0.15,""16"":0.15}",349,"{""1"":""349"",""2"":""352"",""3"":""355"",""4"":""355"",""5"":""355"",""6"":""2"",""7"":""2"",""8"":""3"",""9"":""6"",""10"":""7"",""11"":""11"",""12"":""13"",""14"":""347"",""16"":""339""}",,
Vector_NAMR_FB_33A0006,"2022-08-02 03:00:00",6.5,5.4,184,1007,26.7,28.6,0.33,4.9,168,6.4,0.1,"{""1"":0.1,""2"":0.18,""3"":0.18,""4"":0.17,""5"":0.1,""6"":0.02,""7"":0.01,""8"":0.09,""9"":0.15,""10"":0.18,""11"":0.2,""12"":0.2,""14"":0.01,""16"":0.11,""17"":0.05}",333,"{""1"":""333"",""2"":""339"",""3"":""339"",""4"":""334"",""5"":""329"",""6"":""319"",""7"":""242"",""8"":""161"",""9"":""152"",""10"":""154"",""11"":""157"",""12"":""170"",""14"":""215"",""16"":""322"",""17"":""322""}",,
Vector_NAMR_FB_33A0006,"2022-08-02 04:00:00",1.9,1.1,135,1007.3,26.2,28.5,0.39,5.1,146,6.2,0.18,"{""1"":0.18,""2"":0.23,""3"":0.21,""4"":0.18,""5"":0.18,""6"":0.18,""7"":0.15,""8"":0.15,""9"":0.18,""10"":0.18,""11"":0.27,""12"":0.37,""14"":0.05,""15"":0.05,""16"":0.02,""17"":0.02}",250,"{""1"":""250"",""2"":""243"",""3"":""233"",""4"":""230"",""5"":""222"",""6"":""215"",""7"":""203"",""8"":""203"",""9"":""190"",""10"":""180"",""11"":""174"",""12"":""173"",""14"":""153"",""15"":""115"",""16"":""246"",""17"":""190""}",,
Vector_NAMR_FB_33A0006,"2022-08-02 05:00:00",3.7,2.6,167,1006.9,26.9,28.8,0.31,4.9,168,5.9,0.23,"{""1"":0.23,""2"":0.31,""3"":0.31,""4"":0.27,""5"":0.28,""6"":0.28,""7"":0.25,""8"":0.28,""9"":0.34,""10"":0.37,""11"":0.41,""12"":0.46,""14"":0.03,""15"":0.03,""17"":0.05}",235,"{""1"":""235"",""2"":""245"",""3"":""239"",""4"":""235"",""5"":""240"",""6"":""233"",""7"":""223"",""8"":""206"",""9"":""195"",""10"":""183"",""11"":""169"",""12"":""159"",""14"":""149"",""15"":""146"",""16"":""155"",""17"":""254""}",,
Vector_NAMR_FB_33A0006,"2022-08-02 06:00:00",2,1.4,29,1007.2,26.5,29.1,0.37,5.3,146,6.8,0.18,"{""1"":0.18,""2"":0.21,""3"":0.25,""4"":0.25,""5"":0.21,""6"":0.12,""7"":0.1,""8"":0.14,""9"":0.15,""10"":0.15,""11"":0.18,""12"":0.18,""14"":0.05,""15"":0.05,""16"":0.1,""17"":0.11}",267,"{""1"":""267"",""2"":""276"",""3"":""276"",""4"":""261"",""5"":""263"",""6"":""263"",""7"":""242"",""8"":""225"",""9"":""209"",""10"":""194"",""11"":""177"",""12"":""168"",""14"":""20"",""15"":""21"",""16"":""346"",""17"":""309""}",,
Vector_NAMR_FB_33A0006,"2022-08-02 07:00:00",2.7,0.7,231,1007.8,27.1,29.4,0.47,5,146,6.6,0.05,"{""1"":0.05}",200,"{""1"":""200""}",,
Vector_NAMR_FB_33A0006,"2022-08-02 08:00:00",7,5.7,178,1008.3,27.3,29.3,0.6,4.6,168,6.3,,,,,,
Vector_NAMR_FB_33A0006,"2022-08-02 09:00:00",6.9,4.6,246,1008.5,27.3,29.1,0.79,4.4,168,4.3,0.25,"{""1"":0.25,""2"":0.31,""3"":0.27,""4"":0.21,""5"":0.18,""6"":0.12,""7"":0.11,""8"":0.12,""9"":0.15,""10"":0.2,""11"":0.23,""12"":0.21,""14"":0.2,""15"":0.23,""17"":0.18}",202,"{""1"":""202"",""2"":""195"",""3"":""209"",""4"":""221"",""5"":""237"",""6"":""243"",""7"":""240"",""8"":""236"",""9"":""236"",""10"":""225"",""11"":""223"",""12"":""218"",""14"":""303"",""15"":""203"",""17"":""215""}",,
Vector_NAMR_FB_33A0006,"2022-08-02 10:00:00",7.4,5.4,325,1008.8,25.7,29.1,0.74,4.8,180,6.3,0.09,"{""1"":0.09,""2"":0.07,""3"":0.17,""4"":0.17,""5"":0.15,""6"":0.15,""7"":0.18,""8"":0.18,""9"":0.15,""10"":0.14,""11"":0.1,""12"":0.1,""13"":0.02,""14"":0.21,""15"":0.1,""17"":0.15}",269,"{""1"":""269"",""2"":""240"",""3"":""294"",""4"":""315"",""5"":""317"",""6"":""310"",""7"":""303"",""8"":""312"",""9"":""316"",""10"":""310"",""11"":""311"",""12"":""319"",""13"":""237"",""14"":""333"",""15"":""309"",""17"":""304""}",,
Vector_NAMR_FB_33A0006,"2022-08-02 11:00:00",5.4,4.4,323,1008.6,26.7,29.2,0.63,5,180,6,0.1,"{""1"":0.1}",259,"{""1"":""259""}",,
Vector_NAMR_FB_33A0006,"2022-08-02 12:00:00",6.6,5.1,317,1008,27.5,29.3,0.76,5.4,180,6.2,0.12,"{""1"":0.12,""2"":0.11,""3"":0.1,""4"":0.1,""5"":0.05,""6"":0.03,""8"":0.01,""9"":0.03,""10"":0.1,""11"":0.18,""12"":0.27,""14"":0.07,""15"":0.09,""17"":0.11}",321,"{""1"":""321"",""2"":""231"",""3"":""255"",""4"":""246"",""5"":""229"",""6"":""192"",""7"":""135"",""8"":""81"",""9"":""146"",""10"":""151"",""11"":""159"",""12"":""161"",""14"":""226"",""15"":""198"",""17"":""195""}",,
Vector_NAMR_FB_33A0006,"2022-08-02 13:00:00",5.2,3.8,321,1007.7,27.9,29.4,0.8,5.4,180,6,0.12,"{""1"":0.12,""2"":0.11,""3"":0.15,""4"":0.17,""5"":0.17,""6"":0.17,""7"":0.18,""8"":0.15,""9"":0.12,""10"":0.11,""11"":0.1,""12"":0.09,""14"":0.1,""15"":0.11,""16"":0.18,""17"":0.05}",37,"{""1"":""37"",""2"":""17"",""3"":""1"",""4"":""8"",""5"":""24"",""6"":""35"",""7"":""38"",""8"":""43"",""9"":""51"",""10"":""50"",""11"":""43"",""12"":""61"",""14"":""30"",""15"":""35"",""16"":""16"",""17"":""138""}",,
Vector_NAMR_FB_33A0006,"2022-08-02 14:00:00",4.9,3.2,316,1007.8,28.5,29.4,0.71,5.4,191,6.3,0.18,"{""1"":0.18}",194,"{""1"":""194""}",,
Vector_NAMR_FB_33A0006,"2022-08-02 15:00:00",3.5,2.2,309,1007.4,28.8,29.4,0.74,5.7,168,7.1,0.12,"{""1"":0.12,""2"":0.14,""3"":0.15,""4"":0.09,""5"":0.07,""6"":0.03,""7"":0.03,""8"":0.03,""9"":0.05,""10"":0.07,""11"":0.05,""12"":0.02,""14"":0.05,""15"":0.02,""16"":0.07,""17"":0.11}",66,"{""1"":""66"",""2"":""60"",""3"":""57"",""4"":""47"",""5"":""44"",""6"":""29"",""7"":""23"",""8"":""26"",""10"":""3"",""11"":""25"",""12"":""64"",""14"":""55"",""15"":""132"",""16"":""54"",""17"":""66""}",,
Vector_NAMR_FB_33A0006,"2022-08-02 16:00:00",3.5,2.3,121,1006.7,29.3,29.6,0.66,5.7,180,6.9,0.01,"{""1"":0.01}",339,"{""1"":""339""}",,
Vector_NAMR_FB_33A0006,"2022-08-02 17:00:00",5.5,4.5,89,1007,28.4,29.5,0.79,6,168,7.2,0.07,"{""1"":0.07,""2"":0.09,""3"":0.07,""4"":0.05,""5"":0.09,""6"":0.1,""7"":0.1,""8"":0.1,""9"":0.12,""10"":0.15,""11"":0.18,""12"":0.15,""14"":0.03,""16"":0.1,""17"":0.05}",289,"{""1"":""289"",""2"":""282"",""3"":""295"",""4"":""260"",""5"":""219"",""6"":""215"",""7"":""220"",""8"":""230"",""9"":""253"",""10"":""264"",""11"":""270"",""12"":""265"",""14"":""344"",""16"":""345"",""17"":""350""}",,
Vector_NAMR_FB_33A0006,"2022-08-02 18:00:00",5.7,4.4,94,1007.9,28,29.5,0.71,5.7,146,7,0.14,"{""1"":0.14}",247,"{""1"":""247""}",,
Vector_NAMR_FB_33A0006,"2022-08-02 19:00:00",7.7,6.2,140,1008.4,27.6,29.2,0.74,5.4,157,6.7,0.1,"{""1"":0.1,""2"":0.12,""3"":0.17,""4"":0.17,""5"":0.14,""6"":0.15,""7"":0.15,""8"":0.14,""9"":0.11,""10"":0.07,""11"":0.07,""12"":0.07,""15"":0.05,""16"":0.1,""17"":0.02}",211,"{""1"":""211"",""2"":""244"",""3"":""252"",""4"":""262"",""5"":""263"",""6"":""261"",""7"":""261"",""8"":""265"",""9"":""265"",""10"":""245"",""11"":""203"",""12"":""188"",""14"":""104"",""15"":""140"",""16"":""337"",""17"":""2""}",,
Vector_NAMR_FB_33A0006,"2022-08-02 20:00:00",6.9,5.6,116,1008.2,27.9,29,0.79,5.3,157,6.2,0.07,"{""1"":0.07,""2"":0.09,""3"":0.07,""4"":0.07,""5"":0.07,""6"":0.03,""7"":0.05,""9"":0.07,""10"":0.07,""11"":0.01,""12"":0.03,""15"":0.03,""16"":0.05,""17"":0.05}",215,"{""1"":""215"",""2"":""232"",""3"":""246"",""4"":""240"",""5"":""232"",""6"":""177"",""7"":""146"",""8"":""39"",""9"":""336"",""10"":""319"",""11"":""283"",""12"":""218"",""14"":""202"",""15"":""122"",""16"":""355"",""17"":""257""}",,
Vector_NAMR_FB_33A0006,"2022-08-02 21:00:00",4.3,3.4,65,1008.8,27,28.9,0.8,5,180,5.9,0.05,"{""1"":0.05,""2"":0.01,""3"":0.01,""4"":0.05,""5"":0.07,""6"":0.15,""7"":0.14,""8"":0.14,""9"":0.12,""10"":0.09,""11"":0.05,""12"":0.05,""14"":0.03,""15"":0.03,""16"":0.2,""17"":0.05}",160,"{""1"":""160"",""2"":""167"",""3"":""291"",""4"":""97"",""5"":""21"",""6"":""357"",""7"":""353"",""8"":""343"",""9"":""346"",""10"":""353"",""11"":""62"",""12"":""98"",""14"":""100"",""15"":""67"",""16"":""335"",""17"":""328""}",,
Vector_NAMR_FB_33A0006,"2022-08-02 22:00:00",4.5,3.7,70,1009.5,26.9,29.1,0.72,4.9,168,6,0.05,"{""1"":0.05}",101,"{""1"":""101""}",,
Vector_NAMR_FB_33A0006,"2022-08-02 23:00:00",4.2,3.3,73,1009.2,27.2,29.1,0.77,5.4,168,6.1,0.2,"{""1"":0.2}",102,"{""1"":""102""}",,
Vector_NAMR_FB_33A0006,"2022-08-03 00:00:00",5.6,4.4,76,1009.1,27.1,28.9,0.63,4.9,180,6,0.28,"{""1"":0.28,""2"":0.3,""3"":0.31,""4"":0.31,""5"":0.36,""6"":0.37,""7"":0.37,""8"":0.36,""9"":0.4,""10"":0.38,""11"":0.34,""12"":0.3,""14"":0.03,""15"":0.09,""16"":0.2,""17"":0.1}",14,"{""1"":""14"",""2"":""17"",""3"":""22"",""4"":""21"",""5"":""24"",""6"":""27"",""7"":""27"",""8"":""31"",""9"":""37"",""10"":""44"",""11"":""49"",""12"":""55"",""14"":""3"",""15"":""165"",""16"":""352"",""17"":""12""}",,
Vector_NAMR_FB_33A0006,"2022-08-03 01:00:00",5.3,4,73,1008.5,27,28.8,0.52,4.7,180,6.9,0.18,"{""1"":0.18}",10,"{""1"":""10""}",,
Vector_NAMR_FB_33A0006,"2022-08-03 02:00:00",5.2,4,82,1008,27.1,29,0.56,5.1,180,6.9,0.34,"{""1"":0.34}",28,"{""1"":""28""}",,
Vector_NAMR_FB_33A0006,"2022-08-03 03:00:00",5.3,4.3,67,1007.6,26.7,29.1,0.63,5.3,191,7.4,0.23,"{""1"":0.23}",40,"{""1"":""40""}",,
Vector_NAMR_FB_33A0006,"2022-08-03 04:00:00",5.5,4.2,61,1006.2,25.7,29.1,0.84,5,180,7.3,0.25,"{""1"":0.25}",65,"{""1"":""65""}",,
Vector_NAMR_FB_33A0006,"2022-08-03 05:00:00",5.6,3.7,50,1006.8,25.9,29.2,0.64,5.1,168,7.2,0.25,"{""1"":0.25}",17,"{""1"":""17""}",,
Vector_NAMR_FB_33A0006,"2022-08-03 06:00:00",5.7,4,17,1008.6,25.7,29.1,0.87,5.4,168,7,0.27,"{""1"":0.27,""2"":0.3,""3"":0.25,""4"":0.2,""5"":0.17,""6"":0.17,""7"":0.17,""8"":0.15,""9"":0.15,""10"":0.14,""11"":0.15,""12"":0.12,""14"":0.2,""15"":0.1,""16"":0.31,""17"":0.07}",310,"{""1"":""310"",""2"":""317"",""3"":""328"",""4"":""327"",""5"":""329"",""6"":""332"",""7"":""330"",""8"":""332"",""9"":""334"",""10"":""341"",""11"":""344"",""12"":""351"",""14"":""356"",""15"":""205"",""16"":""348"",""17"":""271""}",,
Vector_NAMR_FB_33A0006,"2022-08-03 07:00:00",4.4,3.1,8,1006.8,25.4,29.2,0.89,5.4,180,6,0.1,"{""1"":0.1}",246,"{""1"":""246""}",,
Vector_NAMR_FB_33A0006,"2022-08-03 08:00:00",7.6,5.1,60,1008.8,25.5,29.2,0.99,5.3,180,6.3,0.1,"{""1"":0.1,""2"":0.14,""3"":0.11,""4"":0.1,""5"":0.09,""6"":0.15,""7"":0.2,""8"":0.25,""9"":0.3,""10"":0.34,""11"":0.34,""12"":0.27,""14"":0.2,""15"":0.21,""16"":0.4,""17"":0.31}",309,"{""1"":""309"",""2"":""321"",""3"":""335"",""4"":""348"",""5"":""356"",""6"":""338"",""7"":""328"",""8"":""324"",""9"":""319"",""10"":""318"",""11"":""317"",""12"":""322"",""14"":""348"",""15"":""348"",""16"":""343"",""17"":""333""}",,
