測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_33A0006,"2024-07-01 08:00:00",6.4,4.7,232,1009.1,29.4,29.6,0.42,4.7,157,7.6,,"{""2"":0.02,""3"":0.05,""4"":0.05,""5"":0.09,""6"":0.09,""7"":0.1,""8"":0.1,""10"":0.07,""11"":0.07,""13"":0.1,""14"":0.1,""15"":0.1,""21"":0.02,""22"":0.05,""23"":0.03}",,"{""2"":""318"",""3"":""215"",""4"":""237"",""5"":""331"",""6"":""333"",""7"":""331"",""8"":""329"",""10"":""18"",""11"":""331"",""13"":""334"",""14"":""306"",""15"":""276"",""21"":""351"",""22"":""10"",""23"":""336""}",,
Vector_NAMR_FB_33A0006,"2024-07-01 09:00:00",6.5,4.6,243,1008.7,29.4,29.6,0.48,4.5,191,5.8,0.02,"{""1"":0.02,""2"":0.1,""3"":0.1,""4"":0.12,""5"":0.12,""6"":0.1,""7"":0.1,""8"":0.11,""10"":0.05,""11"":0.07,""13"":0.09,""14"":0.11,""15"":0.18,""21"":0.05,""22"":0.05,""23"":0.07,""24"":0.05}",242,"{""1"":""242"",""2"":""205"",""3"":""211"",""4"":""246"",""5"":""240"",""6"":""229"",""7"":""242"",""8"":""248"",""10"":""203"",""11"":""218"",""13"":""199"",""14"":""227"",""15"":""240"",""21"":""10"",""22"":""20"",""24"":""317""}",,
Vector_NAMR_FB_33A0006,"2024-07-01 10:00:00",6.2,4.1,248,1008.7,29.2,29.7,0.47,4.9,180,6.4,,"{""2"":0.21,""3"":0.2,""4"":0.18,""5"":0.14,""6"":0.1,""7"":0.05,""8"":0.03,""10"":0.05,""11"":0.02,""13"":0.05,""14"":0.1,""15"":0.12,""21"":0.01,""22"":0.05,""24"":0.09}",,"{""2"":""248"",""3"":""245"",""4"":""249"",""5"":""250"",""6"":""251"",""7"":""204"",""8"":""127"",""10"":""356"",""11"":""148"",""13"":""163"",""14"":""139"",""15"":""133"",""21"":""327"",""22"":""28"",""23"":""135"",""24"":""167""}",,
Vector_NAMR_FB_33A0006,"2024-07-01 11:00:00",6.9,5.4,235,1008.3,29.3,29.8,0.42,4.4,180,5.5,0.25,"{""1"":0.25,""2"":0.2,""3"":0.12,""4"":0.15,""5"":0.15,""6"":0.12,""7"":0.17,""8"":0.18,""11"":0.15,""13"":0.15,""14"":0.15,""15"":0.17,""21"":0.02,""22"":0.02,""24"":0.03}",164,"{""1"":""164"",""2"":""180"",""3"":""210"",""4"":""231"",""5"":""235"",""6"":""233"",""7"":""242"",""8"":""248"",""11"":""182"",""13"":""178"",""14"":""172"",""15"":""174"",""21"":""342"",""22"":""16"",""23"":""135"",""24"":""201""}",,
Vector_NAMR_FB_33A0006,"2024-07-01 12:00:00",7.5,5,225,1007.5,29.4,29.7,0.46,4.7,180,5.4,0.12,"{""1"":0.12,""2"":0.09,""3"":0.15,""4"":0.1,""5"":0.07,""6"":0.05,""7"":0.07,""8"":0.05,""11"":0.07,""13"":0.05,""14"":0.07,""15"":0.11,""21"":0.18,""22"":0.05,""23"":0.03,""24"":0.05}",158,"{""1"":""158"",""2"":""293"",""3"":""302"",""4"":""290"",""5"":""288"",""6"":""255"",""7"":""249"",""8"":""184"",""11"":""164"",""13"":""154"",""14"":""124"",""15"":""118"",""21"":""295"",""22"":""355"",""23"":""344"",""24"":""184""}",,
Vector_NAMR_FB_33A0006,"2024-07-01 13:00:00",7.6,5.1,242,1006.9,29.7,29.6,0.52,4.5,180,5.3,,"{""2"":0.07,""3"":0.05,""4"":0.01,""6"":0.02,""7"":0.03,""10"":0.02,""11"":0.01,""13"":0.02,""14"":0.02,""15"":0.03,""21"":0.1,""22"":0.1,""23"":0.03,""24"":0.03}",,"{""2"":""327"",""3"":""332"",""4"":""19"",""5"":""90"",""6"":""312"",""7"":""316"",""8"":""270"",""10"":""327"",""11"":""353"",""13"":""47"",""14"":""114"",""15"":""22"",""21"":""249"",""22"":""25"",""23"":""17"",""24"":""240""}",,
Vector_NAMR_FB_33A0006,"2024-07-01 14:00:00",7.2,5.6,239,1006.4,29.9,29.7,0.45,4.6,180,7.1,,,,,,
Vector_NAMR_FB_33A0006,"2024-07-01 15:00:00",8,5.8,246,1006,30.1,29.9,0.53,4.6,180,6.3,0.12,"{""1"":0.12,""2"":0.07,""3"":0.05,""4"":0.15,""5"":0.12,""6"":0.1,""7"":0.15,""8"":0.1,""9"":0.07,""11"":0.07,""13"":0.07,""14"":0.12,""15"":0.2,""22"":0.05,""23"":0.01,""24"":0.05}",203,"{""1"":""203"",""2"":""193"",""3"":""350"",""4"":""352"",""5"":""351"",""6"":""342"",""8"":""350"",""9"":""205"",""11"":""261"",""13"":""241"",""14"":""262"",""15"":""266"",""22"":""343"",""23"":""276"",""24"":""271""}",,
Vector_NAMR_FB_33A0006,"2024-07-01 16:00:00",7.8,5.8,235,1005.8,29.7,29.4,0.7,4.7,191,6.1,,"{""2"":0.14,""3"":0.28,""4"":0.28,""5"":0.3,""6"":0.28,""7"":0.27,""8"":0.27,""11"":0.18,""13"":0.15,""14"":0.12,""15"":0.09,""22"":0.15,""23"":0.1,""24"":0.1}",,"{""2"":""23"",""3"":""13"",""4"":""3"",""6"":""1"",""7"":""4"",""8"":""359"",""11"":""5"",""13"":""354"",""14"":""5"",""15"":""1"",""22"":""15"",""23"":""3""}",,
Vector_NAMR_FB_33A0006,"2024-07-01 17:00:00",7.8,5.3,251,1005.9,29.6,29.6,0.67,4.5,191,6.8,,"{""2"":0.21,""3"":0.2,""4"":0.09,""5"":0.18,""6"":0.21,""7"":0.2,""8"":0.2,""10"":0.07,""11"":0.1,""13"":0.07,""14"":0.12,""15"":0.18,""22"":0.31,""23"":0.1,""24"":0.01}",,"{""2"":""322"",""3"":""308"",""4"":""248"",""5"":""177"",""6"":""159"",""7"":""157"",""8"":""168"",""10"":""325"",""11"":""249"",""13"":""234"",""14"":""238"",""15"":""239"",""22"":""1"",""23"":""359"",""24"":""137""}",,
Vector_NAMR_FB_33A0006,"2024-07-01 18:00:00",6.2,4.4,242,1006.4,29.4,28.5,0.53,4.6,191,6.3,0.17,"{""1"":0.17,""2"":0.21,""3"":0.2,""4"":0.18,""5"":0.23,""6"":0.25,""7"":0.25,""8"":0.21,""9"":0.33,""11"":0.15,""13"":0.14,""14"":0.14,""15"":0.11,""22"":0.12,""23"":0.07,""24"":0.07}",89,"{""1"":""89"",""2"":""87"",""3"":""85"",""4"":""83"",""5"":""77"",""6"":""75"",""7"":""81"",""8"":""106"",""9"":""145"",""11"":""153"",""13"":""147"",""14"":""165"",""15"":""164"",""22"":""19"",""23"":""58"",""24"":""82""}",,
Vector_NAMR_FB_33A0006,"2024-07-01 19:00:00",5.4,4,245,1007.1,28.6,28.5,,,,,0.34,"{""1"":0.34,""2"":0.28,""3"":0.34,""4"":0.38,""5"":0.37,""6"":0.37,""7"":0.38,""8"":0.37,""9"":0.31,""11"":0.07,""13"":0.1,""14"":0.07,""21"":0.23,""22"":0.07,""23"":0.05}",22,"{""1"":""22"",""2"":""40"",""3"":""40"",""4"":""42"",""5"":""47"",""6"":""61"",""7"":""73"",""8"":""90"",""9"":""106"",""11"":""197"",""13"":""190"",""14"":""213"",""21"":""178"",""22"":""35"",""23"":""9""}",,
Vector_NAMR_FB_33A0006,"2024-07-01 20:00:00",4.3,3.1,242,1008,28.8,29.6,0.52,4.8,202,5,,"{""2"":0.31,""3"":0.31,""4"":0.34,""5"":0.28,""6"":0.27,""7"":0.28,""8"":0.23,""9"":0.17,""11"":0.02,""13"":0.07,""14"":0.02,""21"":0.17,""22"":0.05,""23"":0.11}",,"{""2"":""25"",""3"":""29"",""4"":""35"",""5"":""37"",""6"":""44"",""7"":""54"",""8"":""60"",""9"":""76"",""11"":""355"",""13"":""346"",""14"":""279"",""21"":""168"",""22"":""35"",""23"":""11""}",,
Vector_NAMR_FB_33A0006,"2024-07-01 21:00:00",3.9,3,223,1008.4,28.8,30,0.47,4.6,191,6.4,,"{""2"":0.34,""3"":0.37,""4"":0.37,""5"":0.34,""6"":0.34,""7"":0.31,""8"":0.31,""9"":0.15,""10"":0.18,""11"":0.12,""13"":0.12,""14"":0.11,""21"":0.18,""22"":0.03,""23"":0.03}",,"{""2"":""17"",""3"":""19"",""4"":""21"",""5"":""28"",""6"":""34"",""7"":""36"",""8"":""41"",""9"":""56"",""10"":""13"",""11"":""9"",""13"":""20"",""14"":""12"",""21"":""147"",""22"":""18"",""23"":""10""}",,
Vector_NAMR_FB_33A0006,"2024-07-01 22:00:00",5.9,5,206,1009.1,29.1,30.3,0.35,4.2,191,5,,,,,,
Vector_NAMR_FB_33A0006,"2024-07-01 23:00:00",5.3,4.3,194,1008.6,29.1,30.1,0.31,4.3,168,6.9,,"{""2"":0.15,""3"":0.18,""4"":0.18,""5"":0.2,""6"":0.2,""7"":0.2,""8"":0.18,""9"":0.15,""11"":0.03,""13"":0.05,""14"":0.05,""22"":0.05,""23"":0.01,""24"":0.02}",,"{""2"":""53"",""3"":""45"",""4"":""42"",""5"":""46"",""6"":""44"",""7"":""43"",""8"":""54"",""9"":""114"",""11"":""107"",""13"":""75"",""14"":""92"",""22"":""26"",""24"":""29""}",,
Vector_NAMR_FB_33A0006,"2024-07-02 00:00:00",5.5,4.4,189,1008.1,29.1,30.4,0.34,4.5,191,7.1,,"{""2"":0.17,""3"":0.14,""4"":0.14,""5"":0.15,""6"":0.1,""7"":0.11,""8"":0.1,""11"":0.01,""13"":0.03,""14"":0.03,""22"":0.02,""23"":0.01,""24"":0.03}",,"{""2"":""340"",""3"":""343"",""4"":""358"",""5"":""3"",""6"":""354"",""7"":""10"",""8"":""10"",""11"":""283"",""13"":""25"",""14"":""329"",""22"":""338"",""23"":""276"",""24"":""339""}",,
Vector_NAMR_FB_33A0006,"2024-07-02 01:00:00",5.2,4,184,1007.8,28.9,30.3,0.36,4,168,7.6,,"{""2"":0.14,""3"":0.15,""4"":0.15,""5"":0.14,""6"":0.11,""7"":0.12,""8"":0.1,""9"":0.1,""11"":0.05,""13"":0.09,""14"":0.05,""22"":0.03,""23"":0.03}",,"{""2"":""12"",""3"":""16"",""4"":""20"",""5"":""39"",""6"":""43"",""7"":""53"",""8"":""60"",""9"":""128"",""11"":""81"",""13"":""64"",""14"":""27"",""22"":""66"",""23"":""43"",""24"":""353""}",,
Vector_NAMR_FB_33A0006,"2024-07-02 02:00:00",4,3.2,170,1007.6,28.9,30.3,0.31,3.9,180,5.2,,"{""2"":0.01,""3"":0.01,""4"":0.05,""5"":0.07,""6"":0.07,""7"":0.07,""8"":0.1,""9"":0.07,""11"":0.05,""13"":0.11,""14"":0.07,""22"":0.05,""23"":0.02}",,"{""2"":""202"",""3"":""172"",""4"":""43"",""5"":""151"",""6"":""154"",""7"":""147"",""8"":""163"",""9"":""166"",""11"":""190"",""13"":""168"",""14"":""192"",""22"":""109"",""23"":""52"",""24"":""34""}",,
Vector_NAMR_FB_33A0006,"2024-07-02 03:00:00",4.1,3.5,156,1007.5,28.9,30.2,0.37,4.2,191,5.3,,"{""2"":0.03,""3"":0.05,""4"":0.02,""5"":0.03,""6"":0.05,""7"":0.07,""8"":0.09,""9"":0.07,""11"":0.05,""13"":0.02,""14"":0.03,""22"":0.03,""23"":0.01}",,"{""2"":""86"",""3"":""79"",""4"":""112"",""5"":""135"",""6"":""115"",""7"":""100"",""8"":""102"",""9"":""102"",""11"":""157"",""13"":""108"",""14"":""135"",""22"":""117"",""23"":""121"",""24"":""331""}",,
Vector_NAMR_FB_33A0006,"2024-07-02 04:00:00",5.3,4.3,160,1007.4,28.9,30.2,0.35,4.3,157,7.8,,"{""2"":0.02,""3"":0.01,""4"":0.02,""5"":0.02,""6"":0.01,""7"":0.02,""8"":0.05,""9"":0.03,""11"":0.03,""13"":0.03,""14"":0.05,""22"":0.18,""23"":0.05,""24"":0.09}",,"{""2"":""344"",""3"":""353"",""4"":""63"",""5"":""54"",""6"":""4"",""7"":""342"",""8"":""354"",""9"":""161"",""11"":""347"",""13"":""308"",""14"":""313"",""22"":""322"",""23"":""349"",""24"":""354""}",,
Vector_NAMR_FB_33A0006,"2024-07-02 05:00:00",4.3,3.4,162,1007.9,28.7,30.4,0.41,4.7,135,8.1,,"{""2"":0.14,""3"":0.15,""4"":0.12,""5"":0.09,""6"":0.09,""7"":0.1,""8"":0.09,""9"":0.07,""11"":0.05,""13"":0.15,""14"":0.1,""22"":0.09,""23"":0.05,""24"":0.03}",,"{""2"":""58"",""3"":""37"",""4"":""40"",""5"":""42"",""6"":""50"",""7"":""54"",""8"":""41"",""9"":""69"",""11"":""37"",""13"":""15"",""14"":""38"",""22"":""349"",""23"":""10"",""24"":""354""}",,
Vector_NAMR_FB_33A0006,"2024-07-02 06:00:00",3.9,2.6,167,1008.2,28.8,30.7,0.43,4.6,157,7.8,,"{""2"":0.1,""3"":0.15,""4"":0.14,""5"":0.1,""6"":0.03,""7"":0.05,""8"":0.05,""11"":0.02,""13"":0.07,""14"":0.05,""22"":0.05,""23"":0.01}",,"{""2"":""5"",""3"":""3"",""4"":""7"",""5"":""20"",""6"":""67"",""7"":""67"",""8"":""80"",""11"":""323"",""13"":""358"",""14"":""339"",""22"":""353"",""23"":""36""}",,
Vector_NAMR_FB_33A0006,"2024-07-02 07:00:00",1.5,0.7,263,1008.3,29.5,30.9,0.4,4.7,157,7.4,,"{""2"":0.1,""3"":0.05,""4"":0.07,""5"":0.02,""6"":0.02,""7"":0.03,""8"":0.05,""11"":0.01,""14"":0.05,""22"":0.05,""23"":0.05}",,"{""2"":""26"",""3"":""14"",""4"":""25"",""5"":""4"",""6"":""61"",""7"":""99"",""8"":""119"",""11"":""90"",""13"":""78"",""14"":""328"",""22"":""335"",""23"":""1""}",,
Vector_NAMR_FB_33A0006,"2024-07-02 08:00:00",1.8,1.2,167,1008.5,29.6,30.9,0.47,5.2,168,6.4,,"{""2"":0.02,""3"":0.05,""5"":0.05,""6"":0.05,""7"":0.05,""8"":0.03,""10"":0.03,""11"":0.05,""13"":0.02,""14"":0.07,""15"":0.14,""21"":0.07,""22"":0.05,""23"":0.05}",,"{""2"":""317"",""3"":""196"",""4"":""194"",""5"":""172"",""6"":""206"",""7"":""230"",""8"":""231"",""10"":""249"",""11"":""177"",""13"":""238"",""14"":""252"",""15"":""248"",""21"":""154"",""22"":""5"",""23"":""340""}",,
Vector_NAMR_FB_33A0006,"2024-07-02 09:00:00",2.8,2.1,174,1008.9,30,31.1,0.45,5.1,191,6.4,,"{""2"":0.14,""3"":0.15,""4"":0.18,""5"":0.18,""6"":0.18,""7"":0.23,""8"":0.3,""9"":0.07,""10"":0.15,""11"":0.14,""13"":0.18,""14"":0.17,""15"":0.14,""21"":0.05,""22"":0.01,""23"":0.07}",,"{""2"":""200"",""3"":""201"",""4"":""209"",""5"":""209"",""6"":""211"",""7"":""204"",""8"":""200"",""9"":""176"",""10"":""174"",""11"":""189"",""13"":""188"",""14"":""163"",""15"":""146"",""21"":""320"",""22"":""66"",""23"":""145""}",,
Vector_NAMR_FB_33A0006,"2024-07-02 10:00:00",3.5,2.6,153,1009,30.4,31.1,0.47,5,168,6.9,,"{""2"":0.2,""3"":0.2,""4"":0.28,""5"":0.18,""6"":0.18,""7"":0.15,""8"":0.18,""9"":0.03,""10"":0.09,""11"":0.12,""13"":0.18,""14"":0.18,""15"":0.31,""21"":0.15,""22"":0.01,""23"":0.07}",,"{""2"":""202"",""3"":""204"",""4"":""204"",""5"":""230"",""6"":""248"",""7"":""256"",""8"":""254"",""9"":""249"",""10"":""183"",""11"":""189"",""13"":""185"",""14"":""165"",""15"":""157"",""21"":""312"",""22"":""301"",""23"":""163""}",,
Vector_NAMR_FB_33A0006,"2024-07-02 11:00:00",5.2,4.5,138,1008.9,29.8,31.3,0.42,5.4,146,7.2,,"{""2"":0.05,""3"":0.03,""4"":0.02,""5"":0.05,""6"":0.09,""7"":0.07,""8"":0.05,""10"":0.05,""11"":0.05,""13"":0.01,""14"":0.11,""15"":0.07,""21"":0.18,""22"":0.09,""23"":0.02}",,"{""2"":""195"",""3"":""201"",""4"":""284"",""5"":""35"",""6"":""44"",""7"":""51"",""8"":""23"",""10"":""47"",""11"":""58"",""13"":""98"",""14"":""123"",""15"":""117"",""21"":""3"",""22"":""23"",""23"":""123""}",,
Vector_NAMR_FB_33A0006,"2024-07-02 12:00:00",6.2,5.3,137,1009.3,29.6,30.9,0.42,4.9,168,6.1,0.05,"{""1"":0.05,""2"":0.07,""3"":0.05,""4"":0.03,""5"":0.02,""6"":0.01,""7"":0.02,""8"":0.07,""10"":0.02,""11"":0.01,""13"":0.01,""14"":0.05,""15"":0.07,""21"":0.03,""22"":0.03,""23"":0.02,""24"":0.15}",320,"{""1"":""320"",""2"":""256"",""3"":""240"",""4"":""225"",""5"":""280"",""7"":""303"",""8"":""292"",""10"":""252"",""11"":""183"",""13"":""243"",""14"":""158"",""15"":""167"",""21"":""337"",""22"":""329"",""23"":""274"",""24"":""278""}",,
Vector_NAMR_FB_33A0006,"2024-07-02 13:00:00",5.1,4.1,130,1009,29.4,30.9,0.37,5.1,180,5.8,0.05,"{""1"":0.05,""2"":0.12,""3"":0.23,""4"":0.25,""5"":0.25,""6"":0.23,""7"":0.2,""8"":0.2,""10"":0.02,""11"":0.03,""13"":0.03,""14"":0.05,""21"":0.2,""22"":0.2,""23"":0.14}",266,"{""1"":""266"",""2"":""14"",""3"":""13"",""4"":""18"",""5"":""29"",""6"":""39"",""7"":""48"",""8"":""103"",""10"":""348"",""11"":""11"",""13"":""20"",""14"":""277"",""21"":""354"",""22"":""345"",""23"":""350""}",,
Vector_NAMR_FB_33A0006,"2024-07-02 14:00:00",5.6,4.3,129,1008.6,29,30.8,0.45,4.9,180,6.1,,"{""2"":0.05,""3"":0.12,""4"":0.1,""5"":0.03,""6"":0.09,""7"":0.11,""8"":0.11,""10"":0.07,""11"":0.03,""13"":0.07,""14"":0.05,""15"":0.07,""21"":0.15,""22"":0.1,""23"":0.07,""24"":0.07}",,"{""2"":""111"",""3"":""179"",""4"":""195"",""5"":""336"",""6"":""334"",""7"":""329"",""8"":""328"",""10"":""338"",""11"":""237"",""13"":""237"",""14"":""274"",""15"":""347"",""21"":""218"",""22"":""313"",""23"":""336"",""24"":""12""}",,
Vector_NAMR_FB_33A0006,"2024-07-02 15:00:00",5.1,3.8,136,1008.6,29.2,30.7,0.46,4.9,180,5.3,,"{""2"":0.01,""3"":0.03,""4"":0.05,""5"":0.09,""6"":0.09,""7"":0.1,""8"":0.12,""11"":0.03,""13"":0.05,""14"":0.02,""15"":0.07,""21"":0.03,""22"":0.07,""23"":0.09,""24"":0.1}",,"{""2"":""168"",""3"":""39"",""4"":""74"",""5"":""77"",""6"":""51"",""7"":""70"",""8"":""94"",""11"":""140"",""13"":""147"",""14"":""68"",""15"":""69"",""21"":""51"",""22"":""351"",""23"":""353"",""24"":""48""}",,
Vector_NAMR_FB_33A0006,"2024-07-02 16:00:00",6.8,5.6,134,1008.1,29.3,30.8,0.51,4.8,180,6.6,,"{""2"":0.21,""3"":0.21,""4"":0.18,""5"":0.1,""6"":0.07,""7"":0.1,""8"":0.1,""11"":0.07,""13"":0.18,""14"":0.2,""15"":0.21,""22"":0.18,""23"":0.11,""24"":0.18}",,"{""2"":""7"",""3"":""11"",""4"":""21"",""5"":""32"",""6"":""43"",""7"":""94"",""8"":""108"",""11"":""20"",""13"":""9"",""14"":""20"",""15"":""41"",""22"":""334"",""23"":""340"",""24"":""358""}",,
Vector_NAMR_FB_33A0006,"2024-07-02 17:00:00",5.5,4,127,1008.4,29.8,30.7,0.65,4.8,180,7.4,,"{""2"":0.23,""3"":0.21,""4"":0.14,""5"":0.18,""6"":0.21,""7"":0.25,""8"":0.28,""11"":0.25,""13"":0.21,""14"":0.34,""15"":0.37,""22"":0.05,""23"":0.05,""24"":0.12}",,"{""2"":""150"",""3"":""136"",""4"":""120"",""5"":""136"",""6"":""132"",""7"":""139"",""8"":""144"",""11"":""155"",""13"":""158"",""14"":""158"",""15"":""154"",""22"":""350"",""23"":""142"",""24"":""148""}",,
Vector_NAMR_FB_33A0006,"2024-07-02 18:00:00",7.1,5,135,1008.6,29.3,30.5,0.73,4.6,191,6.6,,"{""2"":0.37,""3"":0.46,""4"":0.67,""5"":0.66,""6"":0.57,""7"":0.46,""8"":0.37,""11"":0.07,""13"":0.07,""14"":0.09,""15"":0.11,""22"":0.17,""23"":0.14,""24"":0.14}",,"{""2"":""72"",""3"":""57"",""4"":""55"",""5"":""56"",""6"":""63"",""7"":""69"",""8"":""87"",""11"":""133"",""13"":""159"",""14"":""132"",""15"":""73"",""22"":""20"",""23"":""38"",""24"":""11""}",,
Vector_NAMR_FB_33A0006,"2024-07-02 19:00:00",6.5,5.4,131,1009.9,29.3,30.2,0.62,4.9,202,6.3,,"{""2"":0.37,""3"":0.37,""4"":0.37,""5"":0.37,""6"":0.4,""7"":0.38,""8"":0.37,""9"":0.23,""11"":0.09,""13"":0.1,""14"":0.11,""21"":0.28,""22"":0.17,""23"":0.18}",,"{""2"":""36"",""3"":""41"",""4"":""44"",""5"":""50"",""6"":""55"",""7"":""62"",""8"":""80"",""9"":""93"",""11"":""175"",""13"":""153"",""14"":""121"",""21"":""288"",""22"":""351"",""23"":""348""}",,
Vector_NAMR_FB_33A0006,"2024-07-02 20:00:00",7.6,6,125,1011.1,29.1,30.4,0.64,4.6,191,6.6,,"{""2"":0.23,""3"":0.23,""4"":0.23,""5"":0.2,""6"":0.2,""7"":0.25,""8"":0.2,""9"":0.15,""11"":0.02,""13"":0.02,""14"":0.18,""22"":0.18,""23"":0.18}",,"{""2"":""31"",""3"":""21"",""4"":""26"",""5"":""36"",""6"":""41"",""7"":""43"",""8"":""51"",""9"":""54"",""11"":""344"",""13"":""201"",""14"":""179"",""22"":""329"",""23"":""331""}",,
