測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_33A0006,"2023-03-01 08:00:00",2.8,1.7,320,1020.4,20.3,23.7,0.36,5.3,135,6.2,0.09,"{""1"":0.09,""2"":0.17,""3"":0.2,""4"":0.2,""5"":0.21,""6"":0.23,""7"":0.21,""8"":0.25,""9"":0.21,""10"":0.18,""11"":0.1,""12"":0.2,""13"":0.21,""14"":0.15,""15"":0.07,""16"":0.02}",75,"{""1"":""75"",""2"":""56"",""3"":""56"",""4"":""44"",""5"":""39"",""6"":""37"",""7"":""41"",""8"":""61"",""9"":""64"",""10"":""61"",""11"":""78"",""12"":""124"",""13"":""140"",""14"":""218"",""15"":""322"",""16"":""350""}",,
Vector_NAMR_FB_33A0006,"2023-03-01 09:00:00",1.8,1.1,287,1020.3,22.6,23.9,0.29,5.1,146,8.9,,"{""2"":0.15,""3"":0.18,""4"":0.17,""5"":0.2,""6"":0.23,""7"":0.18,""8"":0.2,""9"":0.2,""10"":0.17,""11"":0.15,""12"":0.14,""13"":0.12,""15"":0.03,""16"":0.01}",,"{""2"":""47"",""3"":""46"",""4"":""42"",""5"":""29"",""6"":""6"",""7"":""8"",""8"":""24"",""9"":""35"",""10"":""44"",""11"":""47"",""12"":""57"",""13"":""78"",""15"":""215"",""16"":""273""}",,
Vector_NAMR_FB_33A0006,"2023-03-01 10:00:00",2.4,0.9,292,1020.2,24,23.9,0.43,6.7,146,10,0.18,"{""1"":0.18,""2"":0.2,""3"":0.23,""4"":0.25,""5"":0.27,""6"":0.25,""7"":0.23,""8"":0.27,""9"":0.25,""10"":0.2,""11"":0.15,""12"":0.11,""13"":0.07,""16"":0.01,""18"":0.21}",41,"{""1"":""41"",""2"":""37"",""3"":""33"",""4"":""38"",""5"":""37"",""6"":""39"",""7"":""37"",""8"":""40"",""9"":""41"",""10"":""40"",""11"":""52"",""12"":""39"",""13"":""47"",""15"":""242"",""16"":""243"",""18"":""193""}",,
Vector_NAMR_FB_33A0006,"2023-03-01 11:00:00",4.9,3.8,136,1019.7,23.1,23.9,0.36,6.2,135,8.9,0.14,"{""1"":0.14,""2"":0.14,""3"":0.14,""4"":0.15,""5"":0.15,""6"":0.12,""7"":0.12,""8"":0.09,""9"":0.07,""10"":0.1,""11"":0.07,""12"":0.09,""13"":0.1,""14"":0.03,""16"":0.03,""18"":0.1,""19"":0.11,""20"":0.2,""21"":0.17,""22"":0.18,""23"":0.18,""24"":0.18,""25"":0.14,""26"":0.07}",106,"{""1"":""106"",""2"":""77"",""3"":""72"",""4"":""74"",""5"":""72"",""6"":""71"",""7"":""77"",""8"":""73"",""9"":""72"",""10"":""92"",""11"":""107"",""12"":""102"",""13"":""128"",""14"":""346"",""15"":""138"",""16"":""150"",""18"":""132"",""19"":""100"",""20"":""58"",""21"":""19"",""22"":""21"",""23"":""24"",""24"":""17"",""25"":""20"",""26"":""20""}",,
Vector_NAMR_FB_33A0006,"2023-03-01 12:00:00",4.3,3.2,165,1019.1,23.4,24.1,0.52,6.8,146,9.3,0.18,"{""1"":0.18,""2"":0.2,""3"":0.21,""4"":0.2,""5"":0.18,""6"":0.18,""7"":0.18,""8"":0.17,""9"":0.12,""10"":0.12,""11"":0.1,""12"":0.07,""13"":0.1,""15"":0.01,""16"":0.01,""18"":0.05,""19"":0.12}",41,"{""1"":""41"",""2"":""32"",""3"":""29"",""4"":""33"",""5"":""31"",""6"":""39"",""7"":""40"",""8"":""43"",""9"":""54"",""10"":""62"",""11"":""79"",""12"":""83"",""13"":""95"",""15"":""338"",""16"":""289"",""18"":""179"",""19"":""191""}",,
Vector_NAMR_FB_33A0006,"2023-03-01 13:00:00",4.3,3.3,172,1018.2,23.3,24.5,0.59,7.2,146,10,0.1,"{""1"":0.1,""2"":0.18,""3"":0.21,""4"":0.23,""5"":0.2,""6"":0.18,""7"":0.18,""8"":0.17,""9"":0.11,""10"":0.11,""11"":0.1,""12"":0.12,""13"":0.11,""15"":0.03,""16"":0.03,""18"":0.15,""19"":0.34,""20"":0.25,""23"":0.07,""24"":0.03}",13,"{""1"":""13"",""2"":""33"",""3"":""35"",""4"":""50"",""5"":""51"",""6"":""35"",""7"":""40"",""8"":""43"",""9"":""48"",""10"":""50"",""11"":""48"",""12"":""59"",""13"":""62"",""16"":""38"",""18"":""160"",""19"":""172"",""20"":""192"",""23"":""187"",""24"":""201"",""25"":""184""}",,
Vector_NAMR_FB_33A0006,"2023-03-01 14:00:00",4.5,3.6,154,1017.4,23.5,24.9,0.62,6.7,146,9.1,0.2,"{""1"":0.2,""2"":0.2,""3"":0.18,""4"":0.14,""5"":0.1,""6"":0.1,""7"":0.1,""8"":0.07,""9"":0.09,""10"":0.07,""11"":0.07,""12"":0.09,""13"":0.07,""15"":0.05,""16"":0.01,""18"":0.2,""19"":0.27,""20"":0.23,""26"":0.01}",30,"{""1"":""30"",""2"":""33"",""3"":""37"",""4"":""34"",""5"":""51"",""6"":""74"",""7"":""56"",""8"":""71"",""9"":""91"",""10"":""98"",""11"":""115"",""12"":""125"",""13"":""121"",""15"":""308"",""16"":""157"",""18"":""189"",""19"":""195"",""20"":""211"",""26"":""258""}",,
Vector_NAMR_FB_33A0006,"2023-03-01 15:00:00",6,4.5,146,1016.7,23.8,24.9,0.96,7.3,146,9.6,0.14,"{""1"":0.14,""2"":0.15,""3"":0.18,""4"":0.12,""5"":0.02,""6"":0.03,""7"":0.03,""8"":0.01,""9"":0.05,""10"":0.02,""11"":0.05,""12"":0.05,""13"":0.05,""15"":0.12,""16"":0.07,""18"":0.14,""19"":0.3,""20"":0.1,""21"":0.07,""22"":0.05,""23"":0.02,""24"":0.05,""25"":0.05,""26"":0.02}",355,"{""1"":""355"",""2"":""9"",""3"":""9"",""4"":""9"",""5"":""54"",""6"":""105"",""7"":""87"",""8"":""142"",""9"":""203"",""10"":""204"",""11"":""217"",""12"":""222"",""13"":""204"",""15"":""306"",""16"":""218"",""18"":""164"",""19"":""153"",""20"":""146"",""21"":""88"",""22"":""131"",""23"":""353"",""24"":""10"",""25"":""14"",""26"":""45""}",,
Vector_NAMR_FB_33A0006,"2023-03-01 16:00:00",6,4.8,105,1016.5,23.6,24.5,0.91,6.8,135,8.8,0.15,"{""1"":0.15,""2"":0.17,""3"":0.14,""4"":0.14,""5"":0.14,""6"":0.12,""7"":0.1,""8"":0.07,""9"":0.07,""10"":0.05,""11"":0.07,""12"":0.07,""13"":0.07,""15"":0.05,""16"":0.05,""18"":0.18,""19"":0.31,""20"":0.15,""21"":0.1,""22"":0.1,""23"":0.02}",36,"{""1"":""36"",""2"":""27"",""3"":""42"",""4"":""57"",""5"":""54"",""6"":""52"",""7"":""55"",""8"":""69"",""9"":""66"",""10"":""60"",""11"":""57"",""12"":""62"",""13"":""22"",""15"":""47"",""16"":""92"",""18"":""152"",""19"":""179"",""20"":""192"",""21"":""216"",""22"":""212"",""23"":""248"",""24"":""275"",""25"":""281"",""26"":""266""}",,
Vector_NAMR_FB_33A0006,"2023-03-01 17:00:00",4.9,4,106,1017.5,23.8,24.3,0.87,6.7,135,7.4,0.11,"{""1"":0.11,""2"":0.09,""3"":0.09,""4"":0.07,""5"":0.1,""6"":0.09,""7"":0.09,""8"":0.1,""9"":0.09,""10"":0.07,""11"":0.05,""12"":0.05,""13"":0.05,""15"":0.01,""16"":0.1,""18"":0.34,""24"":0.02}",108,"{""1"":""108"",""2"":""135"",""3"":""137"",""4"":""134"",""5"":""134"",""6"":""131"",""7"":""132"",""8"":""131"",""9"":""132"",""10"":""144"",""11"":""141"",""12"":""141"",""13"":""179"",""15"":""149"",""16"":""157"",""18"":""159"",""24"":""142"",""25"":""23"",""26"":""27""}",,
Vector_NAMR_FB_33A0006,"2023-03-01 18:00:00",5.5,4.1,72,1017.8,23,24.2,0.8,6.6,146,9.8,0.03,"{""1"":0.03,""2"":0.01,""5"":0.02,""6"":0.02,""7"":0.01,""8"":0.01,""9"":0.01,""10"":0.03,""11"":0.02,""12"":0.05,""13"":0.07,""15"":0.1,""16"":0.05,""18"":0.11}",99,"{""1"":""99"",""2"":""27"",""3"":""166"",""4"":""99"",""5"":""49"",""6"":""324"",""7"":""321"",""8"":""336"",""9"":""254"",""10"":""298"",""11"":""283"",""12"":""232"",""13"":""246"",""16"":""123"",""18"":""148""}",,
Vector_NAMR_FB_33A0006,"2023-03-01 19:00:00",4.7,3.6,59,1018.6,22.5,24.1,0.72,6.6,135,9.8,0.02,"{""1"":0.02,""2"":0.02,""3"":0.02,""4"":0.01,""5"":0.02,""6"":0.02,""7"":0.02,""8"":0.02,""9"":0.01,""10"":0.03,""11"":0.05,""12"":0.05,""13"":0.05,""15"":0.02,""16"":0.1,""18"":0.05}",81,"{""1"":""81"",""2"":""188"",""3"":""236"",""4"":""275"",""5"":""331"",""6"":""284"",""7"":""312"",""8"":""315"",""9"":""332"",""10"":""318"",""11"":""350"",""12"":""326"",""13"":""356"",""15"":""92"",""16"":""86"",""18"":""49""}",,
Vector_NAMR_FB_33A0006,"2023-03-01 20:00:00",5.5,4.3,66,1019.2,22.2,24.2,0.67,6.6,146,9.1,0.07,"{""1"":0.07,""2"":0.07,""3"":0.07,""4"":0.05,""5"":0.02,""6"":0.05,""7"":0.01,""8"":0.02,""9"":0.05,""10"":0.01,""12"":0.01,""13"":0.01,""15"":0.05,""16"":0.1,""17"":0.1,""18"":0.11}",287,"{""1"":""287"",""2"":""280"",""3"":""248"",""4"":""259"",""5"":""258"",""6"":""248"",""7"":""242"",""8"":""197"",""9"":""244"",""10"":""198"",""11"":""194"",""12"":""166"",""13"":""189"",""15"":""358"",""16"":""140"",""17"":""340"",""18"":""135""}",,
Vector_NAMR_FB_33A0006,"2023-03-01 21:00:00",5.6,4.4,76,1019.5,22,24.1,0.55,6.4,146,8.6,0.05,"{""1"":0.05,""2"":0.02,""3"":0.03,""4"":0.03,""5"":0.03,""6"":0.03,""7"":0.05,""8"":0.05,""9"":0.09,""10"":0.07,""11"":0.09,""12"":0.1,""13"":0.1,""15"":0.03,""17"":0.02,""18"":0.01}",288,"{""1"":""288"",""2"":""282"",""3"":""233"",""4"":""264"",""5"":""262"",""6"":""271"",""7"":""289"",""8"":""292"",""9"":""303"",""10"":""311"",""11"":""327"",""12"":""327"",""13"":""323"",""15"":""152"",""17"":""327"",""18"":""22""}",,
Vector_NAMR_FB_33A0006,"2023-03-01 22:00:00",5.6,4.2,62,1020.3,22.1,23.9,0.62,6.7,123,8.1,0.03,"{""1"":0.03,""3"":0.01,""4"":0.05,""5"":0.07,""6"":0.07,""7"":0.1,""8"":0.1,""9"":0.12,""10"":0.12,""11"":0.1,""12"":0.1,""13"":0.1,""15"":0.01,""17"":0.12,""18"":0.03}",179,"{""1"":""179"",""2"":""278"",""3"":""351"",""4"":""321"",""5"":""311"",""6"":""314"",""7"":""318"",""8"":""314"",""9"":""314"",""10"":""316"",""11"":""305"",""12"":""295"",""13"":""275"",""15"":""319"",""17"":""320"",""18"":""1""}",,
Vector_NAMR_FB_33A0006,"2023-03-01 23:00:00",3.1,1.9,89,1020.3,22,24,0.56,6.7,146,10,0.09,"{""1"":0.09,""2"":0.07,""3"":0.07,""4"":0.09,""5"":0.11,""6"":0.1,""7"":0.07,""8"":0.03,""9"":0.05,""10"":0.11,""11"":0.17,""12"":0.18,""13"":0.18,""15"":0.07}",263,"{""1"":""263"",""2"":""255"",""3"":""212"",""4"":""185"",""5"":""175"",""6"":""158"",""7"":""143"",""8"":""148"",""9"":""130"",""10"":""133"",""11"":""127"",""12"":""134"",""13"":""138"",""15"":""117""}",,
Vector_NAMR_FB_33A0006,"2023-03-02 00:00:00",5.4,3.4,45,1019.9,22.3,24,0.66,7.2,146,11.6,0.18,"{""1"":0.18,""2"":0.15,""3"":0.14,""4"":0.1,""5"":0.07,""6"":0.03,""7"":0.01,""8"":0.03,""9"":0.05,""10"":0.02,""12"":0.01,""17"":0.1}",316,"{""1"":""316"",""2"":""310"",""3"":""308"",""4"":""310"",""5"":""317"",""6"":""323"",""7"":""35"",""8"":""34"",""9"":""57"",""10"":""41"",""11"":""135"",""12"":""115"",""13"":""125"",""15"":""68"",""17"":""317""}",,
Vector_NAMR_FB_33A0006,"2023-03-02 01:00:00",10.2,6.6,56,1019.4,22,24,0.54,6.6,146,7.7,0.01,"{""1"":0.01,""2"":0.07,""3"":0.1,""4"":0.1,""5"":0.1,""6"":0.1,""7"":0.1,""8"":0.1,""9"":0.07,""10"":0.07,""11"":0.07,""12"":0.07,""13"":0.07,""15"":0.1,""16"":0.1,""18"":0.05}",146,"{""1"":""146"",""2"":""201"",""3"":""191"",""4"":""167"",""5"":""158"",""6"":""157"",""7"":""163"",""8"":""176"",""9"":""202"",""10"":""229"",""11"":""250"",""12"":""267"",""13"":""251"",""15"":""173"",""16"":""181"",""18"":""181""}",,
Vector_NAMR_FB_33A0006,"2023-03-02 02:00:00",14.9,9.1,56,1018.9,21.6,23.9,0.57,6.8,135,8.5,0.15,"{""1"":0.15,""2"":0.1,""3"":0.09,""4"":0.1,""5"":0.07,""6"":0.05,""7"":0.07,""8"":0.07,""9"":0.05,""10"":0.05,""11"":0.09,""12"":0.07,""13"":0.09,""15"":0.09,""16"":0.11,""18"":0.05}",215,"{""1"":""215"",""2"":""222"",""3"":""221"",""4"":""215"",""5"":""219"",""6"":""200"",""7"":""177"",""8"":""196"",""9"":""181"",""10"":""170"",""11"":""170"",""12"":""194"",""13"":""204"",""15"":""189"",""16"":""163"",""18"":""223""}",,
Vector_NAMR_FB_33A0006,"2023-03-02 03:00:00",14.2,10.1,62,1019.1,20.7,23.9,0.49,7,135,11.3,0.15,"{""1"":0.15,""2"":0.15,""3"":0.12,""4"":0.1,""5"":0.1,""6"":0.1,""7"":0.1,""8"":0.09,""9"":0.1,""10"":0.1,""11"":0.1,""12"":0.07,""13"":0.05,""15"":0.07,""16"":0.09,""18"":0.11}",294,"{""1"":""294"",""2"":""298"",""3"":""293"",""4"":""303"",""5"":""315"",""6"":""331"",""7"":""332"",""8"":""332"",""9"":""351"",""10"":""351"",""11"":""353"",""12"":""356"",""13"":""15"",""15"":""336"",""16"":""349"",""18"":""319""}",,
Vector_NAMR_FB_33A0006,"2023-03-02 04:00:00",13.9,9.7,56,1018.8,20.3,23.8,0.45,6.8,123,8.5,0.1,"{""1"":0.1,""2"":0.14,""3"":0.1,""4"":0.07,""5"":0.09,""6"":0.09,""7"":0.1,""8"":0.1,""9"":0.1,""10"":0.11,""11"":0.12,""12"":0.15,""13"":0.18,""15"":0.09,""16"":0.15,""18"":0.05}",125,"{""1"":""125"",""2"":""154"",""3"":""140"",""4"":""97"",""5"":""86"",""6"":""103"",""7"":""105"",""8"":""111"",""9"":""113"",""10"":""109"",""11"":""116"",""12"":""129"",""13"":""128"",""15"":""135"",""16"":""126"",""18"":""104""}",,
Vector_NAMR_FB_33A0006,"2023-03-02 05:00:00",14.8,10.6,55,1019.1,20.5,23.6,0.47,7,135,11.1,0.14,"{""1"":0.14,""2"":0.11,""3"":0.05,""4"":0.03,""5"":0.05,""6"":0.07,""7"":0.05,""8"":0.05,""9"":0.05,""10"":0.05,""11"":0.05,""12"":0.05,""13"":0.07,""14"":0.05,""15"":0.05,""16"":0.07,""18"":0.05}",191,"{""1"":""191"",""2"":""175"",""3"":""180"",""4"":""187"",""5"":""229"",""6"":""224"",""7"":""216"",""8"":""202"",""9"":""208"",""10"":""213"",""11"":""221"",""12"":""253"",""13"":""287"",""14"":""199"",""15"":""176"",""16"":""175"",""18"":""246""}",,
Vector_NAMR_FB_33A0006,"2023-03-02 06:00:00",14.2,10.5,56,1019.9,20.8,23.4,0.45,7.2,135,8.1,0.12,"{""1"":0.12,""2"":0.1,""3"":0.09,""4"":0.09,""5"":0.1,""6"":0.1,""7"":0.1,""8"":0.09,""9"":0.09,""10"":0.12,""11"":0.14,""12"":0.14,""13"":0.1,""14"":0.07,""15"":0.09,""16"":0.1,""18"":0.15}",280,"{""1"":""280"",""2"":""272"",""3"":""282"",""4"":""320"",""5"":""330"",""6"":""344"",""7"":""348"",""8"":""341"",""9"":""342"",""10"":""334"",""11"":""334"",""12"":""335"",""13"":""335"",""14"":""359"",""15"":""346"",""16"":""337"",""18"":""299""}",,
Vector_NAMR_FB_33A0006,"2023-03-02 07:00:00",16.8,11.1,42,1020.1,21.2,23.3,0.52,6.6,157,8.5,0.15,"{""1"":0.15,""2"":0.15,""3"":0.18,""4"":0.2,""5"":0.2,""6"":0.23,""7"":0.27,""8"":0.3,""9"":0.31,""10"":0.3,""11"":0.34,""12"":0.3,""13"":0.23,""15"":0.1,""16"":0.15,""18"":0.1}",10,"{""1"":""10"",""2"":""68"",""3"":""92"",""4"":""75"",""5"":""73"",""6"":""70"",""7"":""58"",""8"":""59"",""9"":""60"",""10"":""59"",""11"":""56"",""12"":""64"",""13"":""67"",""15"":""85"",""16"":""83"",""18"":""58""}",,
Vector_NAMR_FB_33A0006,"2023-03-02 08:00:00",16.1,11.8,39,1021.3,21.6,23.3,0.51,6.1,135,9.6,0.07,"{""1"":0.07,""2"":0.14,""3"":0.2,""4"":0.2,""5"":0.2,""6"":0.2,""7"":0.23,""8"":0.28,""9"":0.28,""10"":0.28,""11"":0.28,""12"":0.27,""13"":0.21,""15"":0.05,""16"":0.02,""18"":0.01,""19"":0.15}",46,"{""1"":""46"",""2"":""51"",""3"":""64"",""4"":""59"",""5"":""61"",""6"":""61"",""7"":""64"",""8"":""66"",""9"":""69"",""10"":""64"",""11"":""69"",""12"":""73"",""13"":""84"",""15"":""14"",""16"":""130"",""18"":""72"",""19"":""98""}",,
Vector_NAMR_FB_33A0006,"2023-03-02 09:00:00",17.8,12.8,38,1021.6,21.4,23.3,0.65,5.2,45,10.4,0.2,"{""1"":0.2,""2"":0.2,""3"":0.17,""4"":0.23,""5"":0.25,""6"":0.25,""7"":0.28,""8"":0.28,""9"":0.27,""10"":0.28,""11"":0.31,""12"":0.3,""13"":0.18,""15"":0.07,""16"":0.1,""17"":0.12,""18"":0.11,""19"":0.1,""20"":0.07}",27,"{""1"":""27"",""2"":""32"",""3"":""32"",""4"":""42"",""5"":""50"",""6"":""50"",""7"":""50"",""8"":""51"",""9"":""52"",""10"":""51"",""11"":""49"",""12"":""52"",""13"":""47"",""15"":""330"",""16"":""317"",""17"":""323"",""18"":""303"",""19"":""288"",""20"":""273""}",,
Vector_NAMR_FB_33A0006,"2023-03-02 10:00:00",18.5,13,33,1022.4,21.6,23.5,0.62,5.3,123,8.8,0.36,"{""1"":0.36,""2"":0.37,""3"":0.4,""4"":0.4,""5"":0.38,""6"":0.4,""7"":0.37,""8"":0.38,""9"":0.38,""10"":0.38,""11"":0.46,""15"":0.03,""16"":0.03,""17"":0.07,""18"":0.05,""19"":0.03}",62,"{""1"":""62"",""2"":""59"",""3"":""58"",""4"":""62"",""5"":""60"",""6"":""63"",""7"":""63"",""8"":""60"",""9"":""63"",""10"":""65"",""11"":""56"",""15"":""285"",""16"":""63"",""17"":""19"",""18"":""49"",""19"":""55""}",,
Vector_NAMR_FB_33A0006,"2023-03-02 11:00:00",18.6,13.1,40,1021.5,21.6,23.6,0.56,4.4,123,7.4,0.15,"{""1"":0.15,""2"":0.18,""3"":0.12,""4"":0.15,""5"":0.15,""6"":0.2,""7"":0.2,""8"":0.2,""9"":0.2,""10"":0.2,""11"":0.21,""12"":0.2,""13"":0.12,""15"":0.02,""16"":0.1,""17"":0.07,""18"":0.05,""19"":0.09}",33,"{""1"":""33"",""2"":""68"",""3"":""38"",""4"":""37"",""5"":""34"",""6"":""46"",""7"":""48"",""8"":""46"",""9"":""43"",""10"":""49"",""11"":""42"",""12"":""41"",""13"":""6"",""15"":""266"",""16"":""349"",""17"":""249"",""18"":""282"",""19"":""308""}",,
Vector_NAMR_FB_33A0006,"2023-03-02 12:00:00",19,13.2,39,1021.7,21.9,23.8,0.7,4.5,123,8.5,0.34,"{""1"":0.34,""2"":0.38,""3"":0.37,""4"":0.38,""5"":0.33,""6"":0.28,""7"":0.28,""8"":0.25,""9"":0.27,""10"":0.23,""11"":0.25,""12"":0.25,""15"":0.21,""16"":0.12,""18"":0.09}",4,"{""1"":""4"",""2"":""11"",""3"":""25"",""4"":""22"",""5"":""28"",""6"":""29"",""7"":""36"",""8"":""38"",""9"":""42"",""10"":""52"",""11"":""71"",""12"":""114"",""15"":""335"",""16"":""7"",""18"":""357""}",,
Vector_NAMR_FB_33A0006,"2023-03-02 13:00:00",18,13.2,44,1020.9,21.4,23.9,0.56,4.6,135,7.8,0.15,"{""1"":0.15,""2"":0.23,""3"":0.15,""4"":0.17,""5"":0.23,""6"":0.2,""7"":0.2,""8"":0.2,""9"":0.18,""10"":0.12,""11"":0.14,""12"":0.15,""13"":0.14,""15"":0.07,""16"":0.05,""18"":0.09}",18,"{""1"":""18"",""2"":""13"",""3"":""6"",""4"":""9"",""5"":""25"",""6"":""30"",""7"":""35"",""8"":""38"",""9"":""51"",""10"":""65"",""11"":""88"",""12"":""107"",""13"":""117"",""15"":""305"",""16"":""303"",""18"":""310""}",,
