測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_33A0006,"2022-03-01 08:00:00",4.9,4.1,128,1017.1,23.7,24.1,0.68,5.5,157,9.8,0.12,"{""1"":0.12,""2"":0.23,""3"":0.21,""4"":0.25,""5"":0.25,""6"":0.23,""7"":0.25,""8"":0.25,""9"":0.25,""10"":0.23,""11"":0.23,""12"":0.23,""14"":0.03,""15"":0.05,""16"":0.07,""17"":0.01,""18"":0.07,""19"":0.09}",24,"{""1"":""24"",""2"":""48"",""3"":""57"",""4"":""47"",""5"":""52"",""6"":""48"",""7"":""49"",""8"":""49"",""9"":""49"",""10"":""52"",""11"":""60"",""12"":""67"",""14"":""89"",""15"":""92"",""16"":""310"",""17"":""302"",""18"":""9"",""19"":""11""}",,
Vector_NAMR_FB_33A0006,"2022-03-01 09:00:00",5.3,4.1,136,1017.8,23.9,23.8,0.76,5.4,168,5.8,0.38,"{""1"":0.38,""2"":0.49,""3"":0.5,""4"":0.5,""5"":0.52,""6"":0.49,""7"":0.44,""8"":0.44,""9"":0.43,""10"":0.41,""11"":0.37,""12"":0.31,""14"":0.17,""15"":0.05,""16"":0.23,""17"":0.18,""18"":0.2}",31,"{""1"":""31"",""2"":""27"",""3"":""29"",""4"":""28"",""5"":""29"",""6"":""30"",""7"":""29"",""8"":""27"",""9"":""28"",""10"":""29"",""11"":""29"",""12"":""31"",""14"":""13"",""15"":""355"",""16"":""344"",""17"":""345"",""18"":""334""}",,
Vector_NAMR_FB_33A0006,"2022-03-01 10:00:00",4.3,3.4,135,1017.9,24,24,0.8,5.5,168,6.1,0.2,"{""1"":0.2,""2"":0.15,""3"":0.15,""4"":0.15,""5"":0.14,""6"":0.17,""7"":0.15,""8"":0.15,""9"":0.17,""10"":0.15,""11"":0.14,""12"":0.11,""14"":0.03,""15"":0.14,""16"":0.07,""17"":0.03,""18"":0.05}",3,"{""1"":""3"",""2"":""8"",""3"":""7"",""4"":""16"",""5"":""29"",""6"":""35"",""7"":""48"",""8"":""47"",""9"":""53"",""10"":""47"",""11"":""44"",""12"":""57"",""14"":""48"",""15"":""110"",""16"":""356"",""17"":""297"",""18"":""308""}",,
Vector_NAMR_FB_33A0006,"2022-03-01 11:00:00",4.3,3.4,132,1017,24.1,24.3,1,5.5,168,9.3,,"{""2"":0.25,""3"":0.18,""4"":0.15,""5"":0.14,""6"":0.12,""7"":0.1,""8"":0.09,""9"":0.07,""10"":0.05,""11"":0.02,""12"":0.05,""14"":0.07,""16"":0.07,""17"":0.05,""18"":0.07}",,"{""2"":""4"",""3"":""8"",""4"":""12"",""5"":""12"",""6"":""18"",""7"":""19"",""8"":""17"",""9"":""18"",""10"":""49"",""11"":""100"",""12"":""134"",""14"":""330"",""16"":""317"",""17"":""312"",""18"":""319""}",,
Vector_NAMR_FB_33A0006,"2022-03-01 12:00:00",5.7,4.5,140,1016.6,24.2,25.2,0.95,5.6,168,8.8,,"{""2"":0.23,""3"":0.2,""4"":0.2,""5"":0.18,""6"":0.14,""7"":0.1,""8"":0.09,""9"":0.05,""10"":0.05,""11"":0.02,""12"":0.03,""14"":0.14,""16"":0.12,""17"":0.09,""18"":0.1}",,"{""2"":""3"",""3"":""4"",""4"":""353"",""5"":""354"",""6"":""347"",""7"":""343"",""8"":""345"",""9"":""344"",""10"":""310"",""11"":""278"",""12"":""225"",""14"":""346"",""16"":""336"",""17"":""327"",""18"":""323""}",,
Vector_NAMR_FB_33A0006,"2022-03-01 13:00:00",4.2,3,145,1015.3,24.2,25,0.93,5.6,157,5.8,0.12,"{""1"":0.12,""2"":0.18,""3"":0.17,""4"":0.17,""5"":0.14,""6"":0.11,""7"":0.11,""8"":0.1,""9"":0.07,""10"":0.07,""11"":0.05,""12"":0.02,""14"":0.12,""15"":0.12,""16"":0.18,""17"":0.15,""18"":0.1}",29,"{""1"":""29"",""2"":""17"",""3"":""13"",""4"":""6"",""5"":""355"",""6"":""358"",""7"":""356"",""8"":""352"",""9"":""353"",""10"":""323"",""11"":""356"",""12"":""287"",""14"":""346"",""15"":""330"",""16"":""339"",""18"":""354""}",,
Vector_NAMR_FB_33A0006,"2022-03-01 14:00:00",4.2,3.2,146,1014.4,24.7,25.5,0.89,5.7,168,6,0.11,"{""1"":0.11,""2"":0.07,""3"":0.15,""4"":0.17,""5"":0.18,""6"":0.18,""7"":0.18,""8"":0.18,""9"":0.2,""10"":0.2,""11"":0.21,""12"":0.25,""14"":0.07,""15"":0.09,""16"":0.01,""17"":0.11,""18"":0.1}",139,"{""1"":""139"",""2"":""136"",""3"":""146"",""4"":""157"",""5"":""161"",""6"":""164"",""7"":""170"",""8"":""174"",""9"":""176"",""10"":""173"",""11"":""176"",""12"":""171"",""14"":""156"",""15"":""144"",""16"":""328"",""17"":""166"",""18"":""151""}",,
Vector_NAMR_FB_33A0006,"2022-03-01 15:00:00",3.9,2.7,165,1013.9,24.7,25.2,1,6,157,7.1,0.02,"{""1"":0.02,""2"":0.01,""3"":0.01,""4"":0.01,""5"":0.05,""6"":0.03,""7"":0.05,""8"":0.05,""9"":0.07,""10"":0.03,""11"":0.03,""12"":0.02,""14"":0.02,""15"":0.05,""17"":0.05,""18"":0.02}",48,"{""1"":""48"",""2"":""5"",""3"":""267"",""4"":""270"",""5"":""265"",""6"":""276"",""7"":""292"",""8"":""285"",""9"":""288"",""10"":""281"",""11"":""223"",""12"":""210"",""14"":""42"",""15"":""50"",""17"":""356"",""18"":""322""}",,
Vector_NAMR_FB_33A0006,"2022-03-01 16:00:00",4.2,2.9,156,1013.8,24.4,24.8,0.99,5.7,146,6,0.23,"{""1"":0.23,""2"":0.17,""3"":0.17,""4"":0.18,""5"":0.18,""6"":0.18,""7"":0.18,""8"":0.17,""9"":0.18,""10"":0.17,""11"":0.2,""12"":0.2,""14"":0.01,""15"":0.15,""17"":0.15,""18"":0.14}",186,"{""1"":""186"",""2"":""181"",""3"":""185"",""4"":""184"",""5"":""186"",""6"":""182"",""7"":""190"",""8"":""186"",""9"":""184"",""10"":""186"",""11"":""178"",""12"":""165"",""14"":""227"",""15"":""157"",""17"":""164"",""18"":""151""}",,
Vector_NAMR_FB_33A0006,"2022-03-01 17:00:00",4.4,3.3,142,1014.1,24,24.8,1.26,6.2,157,5.9,0.17,"{""1"":0.17,""2"":0.12,""3"":0.14,""4"":0.15,""5"":0.12,""6"":0.14,""7"":0.11,""8"":0.11,""9"":0.1,""10"":0.09,""11"":0.07,""12"":0.07,""13"":0.23,""14"":0.18,""15"":0.03,""17"":0.03,""18"":0.05}",219,"{""1"":""219"",""2"":""225"",""3"":""227"",""4"":""221"",""5"":""225"",""6"":""233"",""7"":""228"",""8"":""229"",""9"":""226"",""10"":""225"",""11"":""217"",""12"":""222"",""13"":""176"",""14"":""331"",""15"":""192"",""17"":""233"",""18"":""199""}",,
Vector_NAMR_FB_33A0006,"2022-03-01 18:00:00",5.3,4.3,120,1014.2,24,24.8,1.09,5.7,157,5.8,,"{""2"":0.1,""3"":0.1,""4"":0.1,""5"":0.12,""6"":0.12,""7"":0.11,""8"":0.1,""9"":0.1,""10"":0.09,""11"":0.09,""12"":0.1,""14"":0.2,""15"":0.07,""17"":0.07,""18"":0.05}",,"{""2"":""213"",""3"":""210"",""4"":""214"",""5"":""209"",""6"":""206"",""7"":""202"",""8"":""192"",""9"":""184"",""10"":""192"",""11"":""193"",""12"":""175"",""14"":""328"",""15"":""125"",""17"":""171"",""18"":""145""}",,
Vector_NAMR_FB_33A0006,"2022-03-01 19:00:00",3.8,3,67,1015.1,23.9,25,1.14,5.8,168,5.3,0.01,"{""1"":0.01,""2"":0.2,""3"":0.23,""4"":0.23,""5"":0.23,""6"":0.2,""7"":0.2,""8"":0.2,""9"":0.2,""10"":0.18,""11"":0.15,""12"":0.11,""14"":0.25,""15"":0.1,""17"":0.15,""18"":0.15,""19"":0.09}",163,"{""1"":""163"",""2"":""284"",""3"":""287"",""4"":""294"",""5"":""297"",""6"":""297"",""7"":""303"",""8"":""302"",""9"":""306"",""10"":""307"",""11"":""303"",""12"":""300"",""14"":""322"",""15"":""323"",""17"":""312"",""18"":""299"",""19"":""247""}",,
Vector_NAMR_FB_33A0006,"2022-03-01 20:00:00",3.1,2.3,75,1015.2,23.4,25.1,0.98,6,146,9.3,0.17,"{""1"":0.17,""2"":0.23,""3"":0.23,""4"":0.2,""5"":0.21,""6"":0.23,""7"":0.2,""8"":0.2,""9"":0.18,""10"":0.18,""11"":0.18,""12"":0.2,""14"":0.23,""15"":0.2,""17"":0.21,""18"":0.2,""19"":0.23}",336,"{""1"":""336"",""2"":""324"",""3"":""324"",""4"":""325"",""5"":""326"",""6"":""330"",""7"":""329"",""8"":""336"",""9"":""333"",""10"":""333"",""11"":""340"",""12"":""342"",""14"":""333"",""15"":""336"",""17"":""342"",""18"":""338"",""19"":""336""}",,
Vector_NAMR_FB_33A0006,"2022-03-01 21:00:00",3.9,3.1,74,1016.3,23.4,24.9,0.95,5.9,146,7.8,0.09,"{""1"":0.09,""2"":0.09,""3"":0.1,""4"":0.1,""5"":0.12,""6"":0.14,""7"":0.15,""8"":0.15,""9"":0.15,""10"":0.07,""11"":0.12,""12"":0.07,""14"":0.01,""16"":0.07,""17"":0.07,""18"":0.07,""19"":0.1}",131,"{""1"":""131"",""2"":""191"",""3"":""183"",""4"":""179"",""5"":""178"",""6"":""172"",""7"":""175"",""8"":""168"",""9"":""166"",""10"":""172"",""11"":""164"",""12"":""174"",""14"":""140"",""16"":""317"",""17"":""211"",""18"":""221"",""19"":""245""}",,
Vector_NAMR_FB_33A0006,"2022-03-01 22:00:00",3.2,2.6,75,1016.4,23.1,24.9,0.85,5.8,157,8.6,0.1,"{""1"":0.1,""2"":0.1,""3"":0.1,""4"":0.11,""5"":0.11,""6"":0.12,""7"":0.15,""8"":0.12,""9"":0.1,""10"":0.07,""11"":0.05,""12"":0.07,""14"":0.14,""16"":0.01,""17"":0.1,""18"":0.11}",142,"{""1"":""142"",""2"":""129"",""3"":""117"",""4"":""133"",""5"":""134"",""6"":""127"",""7"":""125"",""8"":""134"",""9"":""135"",""10"":""140"",""11"":""146"",""12"":""164"",""14"":""158"",""16"":""216"",""17"":""194"",""18"":""201""}",,
Vector_NAMR_FB_33A0006,"2022-03-01 23:00:00",3.1,2.4,70,1016.4,22.9,24.9,0.68,5.7,157,8.5,0.03,"{""1"":0.03,""2"":0.07,""3"":0.05,""4"":0.07,""5"":0.07,""6"":0.09,""7"":0.07,""8"":0.09,""9"":0.1,""10"":0.1,""11"":0.1,""12"":0.07,""14"":0.05,""16"":0.1,""17"":0.1,""18"":0.07,""19"":0.1}",99,"{""1"":""99"",""2"":""32"",""3"":""39"",""4"":""17"",""5"":""353"",""6"":""346"",""7"":""1"",""8"":""355"",""9"":""3"",""10"":""356"",""11"":""338"",""12"":""337"",""14"":""356"",""16"":""299"",""17"":""324"",""18"":""333"",""19"":""312""}",,
Vector_NAMR_FB_33A0006,"2022-03-02 00:00:00",2.8,2.1,65,1016.3,22.8,24.8,0.75,5.8,146,6.2,0.05,"{""1"":0.05,""2"":0.02,""3"":0.05,""4"":0.07,""5"":0.07,""6"":0.1,""7"":0.11,""8"":0.11,""9"":0.14,""10"":0.12,""11"":0.1,""12"":0.07,""14"":0.09,""16"":0.09,""17"":0.09,""18"":0.07}",260,"{""1"":""260"",""2"":""276"",""3"":""343"",""4"":""340"",""5"":""319"",""6"":""324"",""7"":""318"",""8"":""327"",""9"":""325"",""10"":""325"",""11"":""323"",""12"":""307"",""14"":""5"",""16"":""6"",""17"":""7"",""18"":""345""}",,
Vector_NAMR_FB_33A0006,"2022-03-02 01:00:00",2.7,2.2,62,1015.9,22.6,24.7,0.59,5.7,135,7.3,0.1,"{""1"":0.1,""2"":0.05,""3"":0.07,""4"":0.07,""5"":0.1,""6"":0.1,""7"":0.1,""8"":0.1,""9"":0.1,""10"":0.1,""11"":0.07,""12"":0.05,""14"":0.05,""16"":0.1,""17"":0.05,""18"":0.05,""19"":0.09}",206,"{""1"":""206"",""2"":""263"",""3"":""265"",""4"":""278"",""5"":""266"",""6"":""280"",""7"":""282"",""8"":""287"",""9"":""283"",""10"":""296"",""11"":""278"",""12"":""292"",""14"":""20"",""16"":""5"",""17"":""1"",""18"":""341"",""19"":""340""}",,
Vector_NAMR_FB_33A0006,"2022-03-02 02:00:00",3.7,2.6,358,1015.3,22,24.5,0.54,5.5,146,7.8,0.15,"{""1"":0.15,""2"":0.15,""3"":0.18,""4"":0.18,""5"":0.2,""6"":0.2,""7"":0.2,""8"":0.21,""9"":0.2,""10"":0.23,""11"":0.25,""12"":0.23,""14"":0.1,""16"":0.11,""17"":0.09,""18"":0.05,""19"":0.05}",227,"{""1"":""227"",""2"":""224"",""3"":""217"",""4"":""219"",""5"":""209"",""6"":""202"",""7"":""198"",""8"":""197"",""9"":""195"",""10"":""193"",""11"":""198"",""12"":""190"",""14"":""151"",""16"":""168"",""17"":""170"",""18"":""178"",""19"":""289""}",,
Vector_NAMR_FB_33A0006,"2022-03-02 03:00:00",3.7,2.8,326,1015.1,21.3,24.5,0.46,5.9,123,7.4,0.07,"{""1"":0.07,""2"":0.07,""3"":0.1,""4"":0.05,""5"":0.05,""6"":0.07,""7"":0.09,""8"":0.1,""9"":0.1,""10"":0.1,""11"":0.15,""12"":0.12,""14"":0.02,""16"":0.02,""17"":0.02,""18"":0.03,""19"":0.07}",210,"{""1"":""210"",""2"":""222"",""3"":""214"",""4"":""206"",""5"":""221"",""6"":""230"",""7"":""234"",""8"":""236"",""9"":""261"",""10"":""270"",""11"":""302"",""12"":""299"",""14"":""76"",""16"":""24"",""17"":""47"",""18"":""89"",""19"":""135""}",,
Vector_NAMR_FB_33A0006,"2022-03-02 04:00:00",3.9,3.2,332,1014.6,21.1,24.4,0.42,5.9,146,6,0.05,"{""1"":0.05,""2"":0.07,""3"":0.05,""4"":0.05,""5"":0.07,""6"":0.07,""7"":0.07,""8"":0.1,""9"":0.1,""10"":0.09,""11"":0.1,""12"":0.15,""14"":0.01,""16"":0.05,""17"":0.02,""19"":0.03}",186,"{""1"":""186"",""2"":""286"",""3"":""283"",""4"":""293"",""5"":""311"",""6"":""330"",""7"":""358"",""8"":""16"",""9"":""4"",""10"":""353"",""11"":""331"",""12"":""323"",""14"":""285"",""16"":""336"",""17"":""322"",""18"":""170"",""19"":""160""}",,
Vector_NAMR_FB_33A0006,"2022-03-02 05:00:00",2.1,1.4,340,1015.1,21.1,24.3,0.42,5.6,146,8.8,0.07,"{""1"":0.07,""2"":0.05,""3"":0.1,""4"":0.1,""5"":0.12,""6"":0.09,""7"":0.07,""8"":0.07,""9"":0.09,""10"":0.09,""11"":0.09,""12"":0.1,""15"":0.01,""17"":0.01,""18"":0.02,""19"":0.05}",107,"{""1"":""107"",""2"":""41"",""3"":""23"",""4"":""357"",""5"":""347"",""6"":""347"",""7"":""345"",""8"":""338"",""9"":""338"",""10"":""328"",""11"":""324"",""12"":""329"",""14"":""278"",""15"":""296"",""16"":""343"",""17"":""313"",""18"":""335"",""19"":""354""}",,
Vector_NAMR_FB_33A0006,"2022-03-02 06:00:00",2.3,1.6,329,1015.4,21.1,24.3,0.41,5.5,157,5.8,0.03,"{""1"":0.03,""2"":0.07,""3"":0.09,""4"":0.1,""5"":0.11,""6"":0.1,""7"":0.09,""8"":0.09,""9"":0.1,""10"":0.11,""11"":0.1,""12"":0.07,""14"":0.03,""15"":0.03,""16"":0.07,""17"":0.05,""18"":0.02,""19"":0.01,""20"":0.02}",354,"{""1"":""354"",""2"":""347"",""3"":""337"",""4"":""332"",""5"":""346"",""6"":""3"",""7"":""13"",""8"":""21"",""9"":""31"",""10"":""52"",""11"":""64"",""12"":""82"",""14"":""183"",""15"":""177"",""16"":""241"",""17"":""223"",""18"":""248"",""19"":""294"",""20"":""320""}",,
Vector_NAMR_FB_33A0006,"2022-03-02 07:00:00",2.2,1.6,327,1016.2,21,24.2,0.35,5.7,168,8.5,0.07,"{""1"":0.07,""2"":0.18,""3"":0.2,""4"":0.21,""5"":0.18,""6"":0.17,""7"":0.18,""8"":0.15,""9"":0.14,""10"":0.1,""11"":0.1,""12"":0.1,""14"":0.05,""15"":0.07,""16"":0.07,""17"":0.07,""18"":0.09,""19"":0.1,""20"":0.11}",31,"{""1"":""31"",""2"":""4"",""3"":""353"",""4"":""348"",""5"":""352"",""6"":""344"",""7"":""345"",""8"":""355"",""9"":""356"",""10"":""5"",""11"":""8"",""12"":""17"",""14"":""320"",""15"":""323"",""16"":""333"",""17"":""333"",""18"":""356"",""19"":""354"",""20"":""358""}",,
Vector_NAMR_FB_33A0006,"2022-03-02 08:00:00",2.7,1.6,328,1016.8,21.9,23.9,0.5,7.4,168,9.3,,"{""2"":0.23,""3"":0.28,""4"":0.28,""5"":0.3,""6"":0.28,""7"":0.27,""8"":0.28,""9"":0.23,""10"":0.21,""11"":0.2,""12"":0.21,""14"":0.03,""15"":0.03,""16"":0.07,""17"":0.09,""18"":0.1,""19"":0.14}",,"{""2"":""12"",""3"":""12"",""4"":""9"",""5"":""9"",""6"":""13"",""7"":""15"",""8"":""13"",""9"":""19"",""10"":""26"",""11"":""32"",""12"":""45"",""14"":""331"",""15"":""12"",""16"":""328"",""17"":""326"",""18"":""323"",""19"":""334""}",,
Vector_NAMR_FB_33A0006,"2022-03-02 09:00:00",4.3,3,333,1016.6,23.3,23.9,0.54,6.7,168,9.8,,"{""2"":0.25,""3"":0.27,""4"":0.27,""5"":0.28,""6"":0.23,""7"":0.23,""8"":0.23,""9"":0.18,""10"":0.2,""11"":0.18,""12"":0.17,""14"":0.05,""15"":0.05,""16"":0.05,""17"":0.02,""18"":0.03}",,"{""2"":""48"",""3"":""42"",""4"":""40"",""5"":""42"",""6"":""43"",""7"":""44"",""8"":""44"",""9"":""43"",""10"":""48"",""11"":""56"",""12"":""58"",""14"":""227"",""15"":""250"",""16"":""225"",""17"":""218"",""18"":""347""}",,
Vector_NAMR_FB_33A0006,"2022-03-02 10:00:00",2.3,1.2,345,1017.2,24.5,24.1,0.53,6.5,168,9.4,0.28,"{""1"":0.28,""2"":0.34,""3"":0.36,""4"":0.33,""5"":0.31,""6"":0.3,""7"":0.28,""8"":0.27,""9"":0.25,""10"":0.23,""11"":0.2,""12"":0.18,""14"":0.01,""15"":0.09,""16"":0.01,""17"":0.01,""18"":0.01}",27,"{""1"":""27"",""2"":""17"",""3"":""19"",""4"":""27"",""5"":""33"",""6"":""34"",""7"":""43"",""8"":""47"",""9"":""51"",""10"":""53"",""11"":""60"",""12"":""72"",""14"":""87"",""15"":""158"",""16"":""203"",""17"":""286"",""18"":""104""}",,
Vector_NAMR_FB_33A0006,"2022-03-02 11:00:00",6.3,4,142,1016.4,24.1,24.4,0.62,6.5,157,9.1,,"{""2"":0.18,""3"":0.12,""4"":0.09,""5"":0.07,""6"":0.07,""7"":0.07,""8"":0.07,""9"":0.05,""10"":0.07,""11"":0.09,""12"":0.07,""14"":0.01,""15"":0.1,""16"":0.05,""17"":0.01,""18"":0.05}",,"{""2"":""8"",""3"":""9"",""4"":""18"",""5"":""48"",""6"":""65"",""7"":""76"",""8"":""70"",""9"":""84"",""10"":""103"",""11"":""108"",""12"":""115"",""14"":""212"",""15"":""204"",""16"":""281"",""17"":""230"",""18"":""187""}",,
Vector_NAMR_FB_33A0006,"2022-03-02 12:00:00",3,2.3,172,1016.1,23.8,24.2,0.57,5.9,157,9.4,0.15,"{""1"":0.15,""2"":0.11,""3"":0.09,""4"":0.05,""5"":0.02,""6"":0.03,""7"":0.05,""8"":0.05,""9"":0.07,""10"":0.09,""11"":0.11,""12"":0.18,""14"":0.05,""15"":0.18,""16"":0.05,""17"":0.02,""18"":0.01}",13,"{""1"":""13"",""2"":""31"",""3"":""39"",""4"":""61"",""5"":""99"",""6"":""133"",""7"":""121"",""8"":""174"",""9"":""171"",""10"":""173"",""11"":""161"",""12"":""169"",""14"":""98"",""15"":""145"",""16"":""116"",""17"":""134"",""18"":""203""}",,
Vector_NAMR_FB_33A0006,"2022-03-02 13:00:00",3.6,2.7,175,1015.5,24.2,24.8,0.64,6.3,157,9.1,0.07,"{""1"":0.07,""2"":0.07,""3"":0.05,""4"":0.03,""5"":0.02,""6"":0.05,""7"":0.07,""8"":0.11,""9"":0.14,""10"":0.15,""11"":0.15,""12"":0.23,""14"":0.07,""15"":0.03,""16"":0.05,""17"":0.09,""18"":0.03}",41,"{""1"":""41"",""2"":""15"",""3"":""352"",""4"":""320"",""5"":""253"",""6"":""253"",""7"":""243"",""8"":""228"",""9"":""216"",""10"":""216"",""11"":""218"",""12"":""182"",""14"":""289"",""15"":""230"",""16"":""273"",""17"":""309"",""18"":""275""}",,
Vector_NAMR_FB_33A0006,"2022-03-02 14:00:00",4.4,3.5,144,1015.3,24.4,24.7,0.58,5.9,146,8.5,0.11,"{""1"":0.11,""2"":0.15,""3"":0.18,""4"":0.15,""5"":0.18,""6"":0.18,""7"":0.17,""8"":0.17,""9"":0.17,""10"":0.15,""11"":0.15,""12"":0.17,""14"":0.07,""15"":0.07,""17"":0.07,""18"":0.05}",186,"{""1"":""186"",""2"":""191"",""3"":""192"",""4"":""195"",""5"":""198"",""6"":""197"",""7"":""202"",""8"":""204"",""9"":""209"",""10"":""200"",""11"":""191"",""12"":""188"",""14"":""167"",""15"":""163"",""17"":""182"",""18"":""203""}",,
