測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_33A0006,"2022-01-01 08:00:00",8.5,5.6,16,1022.8,20.3,24.4,0.83,7,146,8.6,0.09,"{""1"":0.09,""2"":0.12,""3"":0.18,""4"":0.2,""5"":0.23,""6"":0.28,""7"":0.28,""8"":0.28,""9"":0.28,""10"":0.21,""11"":0.11,""12"":0.03,""14"":0.14,""15"":0.15,""16"":0.21,""17"":0.12,""18"":0.1,""19"":0.07,""20"":0.1}",8,"{""1"":""8"",""2"":""356"",""3"":""2"",""4"":""355"",""5"":""359"",""6"":""6"",""7"":""3"",""8"":""355"",""9"":""346"",""10"":""340"",""11"":""346"",""12"":""329"",""14"":""335"",""15"":""327"",""16"":""337"",""17"":""344"",""18"":""354"",""19"":""354"",""20"":""39""}",,
Vector_NAMR_FB_33A0006,"2022-01-01 09:00:00",7,4.1,32,1023.4,20.7,24.3,1.07,7,146,7.4,0.05,"{""1"":0.05,""2"":0.1,""3"":0.07,""4"":0.1,""5"":0.07,""6"":0.05,""7"":0.03,""8"":0.01,""9"":0.03,""10"":0.05,""11"":0.09,""12"":0.15,""14"":0.05,""15"":0.1,""16"":0.07,""17"":0.05,""18"":0.05,""19"":0.07,""20"":0.12}",177,"{""1"":""177"",""2"":""104"",""3"":""111"",""4"":""87"",""5"":""78"",""6"":""64"",""7"":""82"",""8"":""139"",""9"":""140"",""10"":""138"",""11"":""155"",""12"":""159"",""14"":""106"",""15"":""128"",""16"":""15"",""17"":""119"",""18"":""77"",""19"":""66"",""20"":""87""}",,
Vector_NAMR_FB_33A0006,"2022-01-01 10:00:00",9.8,6.9,51,1023.1,20.9,23.9,1,6.7,135,8.1,0.1,"{""1"":0.1,""2"":0.12,""3"":0.11,""4"":0.17,""5"":0.15,""6"":0.14,""7"":0.17,""8"":0.15,""9"":0.15,""10"":0.15,""11"":0.14,""12"":0.07,""14"":0.12,""15"":0.11,""16"":0.27,""17"":0.12,""18"":0.12,""19"":0.15}",327,"{""1"":""327"",""2"":""9"",""3"":""26"",""4"":""15"",""5"":""10"",""6"":""357"",""7"":""351"",""8"":""348"",""9"":""350"",""10"":""353"",""11"":""5"",""12"":""12"",""14"":""332"",""15"":""358"",""16"":""347"",""17"":""347"",""18"":""352"",""19"":""2""}",,
Vector_NAMR_FB_33A0006,"2022-01-01 11:00:00",9,5.3,50,1022.6,21.6,24,0.7,6.2,157,8.2,0.15,"{""1"":0.15,""2"":0.18,""3"":0.18,""4"":0.17,""5"":0.15,""6"":0.12,""7"":0.1,""8"":0.05,""9"":0.1,""10"":0.2,""11"":0.28,""12"":0.3,""14"":0.1,""15"":0.11,""16"":0.09,""17"":0.05,""18"":0.02}",40,"{""1"":""40"",""2"":""49"",""3"":""52"",""4"":""49"",""5"":""43"",""6"":""49"",""7"":""74"",""8"":""110"",""9"":""141"",""10"":""151"",""11"":""164"",""12"":""167"",""14"":""163"",""15"":""168"",""16"":""185"",""17"":""168"",""18"":""124""}",,
Vector_NAMR_FB_33A0006,"2022-01-01 12:00:00",7.7,3.9,57,1021.8,21.8,24.5,0.72,6.5,146,8.5,,"{""2"":0.23,""3"":0.17,""4"":0.11,""5"":0.1,""6"":0.05,""7"":0.02,""9"":0.07,""10"":0.12,""11"":0.2,""12"":0.25,""14"":0.03,""15"":0.03,""16"":0.03,""17"":0.05,""18"":0.1}",,"{""2"":""24"",""3"":""33"",""4"":""42"",""5"":""37"",""6"":""25"",""7"":""30"",""8"":""249"",""9"":""213"",""10"":""199"",""11"":""196"",""12"":""183"",""14"":""69"",""15"":""102"",""16"":""280"",""17"":""334"",""18"":""13""}",,
Vector_NAMR_FB_33A0006,"2022-01-01 13:00:00",9.3,6.6,48,1020.4,21.7,24.6,0.7,6.5,135,8.3,0.03,"{""1"":0.03,""2"":0.21,""3"":0.2,""4"":0.18,""5"":0.15,""6"":0.12,""7"":0.09,""8"":0.05,""9"":0.07,""10"":0.05,""11"":0.09,""12"":0.14,""14"":0.07,""15"":0.05,""16"":0.18,""17"":0.11,""18"":0.11,""19"":0.15}",327,"{""1"":""327"",""2"":""348"",""3"":""342"",""4"":""346"",""5"":""345"",""6"":""357"",""7"":""353"",""8"":""340"",""9"":""314"",""10"":""284"",""11"":""201"",""12"":""183"",""15"":""44"",""16"":""338"",""17"":""323"",""18"":""322"",""19"":""308""}",,
Vector_NAMR_FB_33A0006,"2022-01-01 14:00:00",10.3,7.8,41,1019.8,21.9,24.5,0.92,6.7,135,8,0.11,"{""1"":0.11,""2"":0.05,""4"":0.03,""5"":0.02,""6"":0.03,""7"":0.07,""8"":0.07,""9"":0.14,""10"":0.18,""11"":0.23,""12"":0.31,""14"":0.02,""15"":0.03,""16"":0.07,""17"":0.07,""18"":0.05,""19"":0.07}",51,"{""1"":""51"",""2"":""322"",""3"":""128"",""4"":""164"",""5"":""205"",""6"":""171"",""7"":""199"",""8"":""211"",""9"":""211"",""10"":""193"",""11"":""190"",""12"":""182"",""14"":""138"",""15"":""190"",""16"":""213"",""17"":""202"",""18"":""229"",""19"":""311""}",,
Vector_NAMR_FB_33A0006,"2022-01-01 15:00:00",8.5,6.4,71,1019.7,22.4,24.5,0.87,6.4,135,7.7,0.01,"{""1"":0.01,""2"":0.05,""3"":0.05,""4"":0.05,""5"":0.03,""6"":0.03,""7"":0.03,""9"":0.01,""10"":0.05,""11"":0.14,""12"":0.17,""13"":0.07,""15"":0.01,""16"":0.09,""17"":0.02,""18"":0.03,""19"":0.05}",176,"{""1"":""176"",""2"":""285"",""3"":""284"",""4"":""280"",""5"":""314"",""6"":""282"",""7"":""250"",""8"":""145"",""9"":""214"",""10"":""202"",""11"":""197"",""12"":""182"",""13"":""164"",""14"":""211"",""15"":""307"",""16"":""298"",""17"":""323"",""18"":""352"",""19"":""313""}",,
Vector_NAMR_FB_33A0006,"2022-01-01 16:00:00",5.7,3.8,40,1020.2,22.3,24.5,0.93,6.1,146,7.6,,"{""2"":0.05,""3"":0.05,""4"":0.05,""5"":0.1,""6"":0.09,""7"":0.09,""8"":0.09,""9"":0.09,""10"":0.09,""11"":0.09,""12"":0.1,""15"":0.03,""17"":0.05,""18"":0.02,""19"":0.1}",,"{""2"":""223"",""3"":""232"",""4"":""233"",""5"":""254"",""6"":""248"",""7"":""252"",""8"":""257"",""9"":""256"",""10"":""239"",""11"":""206"",""12"":""177"",""15"":""75"",""17"":""46"",""18"":""340"",""19"":""287""}",,
Vector_NAMR_FB_33A0006,"2022-01-01 17:00:00",5.3,3.1,55,1020.6,21.9,24.5,0.9,6.1,135,8.5,0.14,"{""1"":0.14,""2"":0.2,""3"":0.18,""4"":0.17,""5"":0.15,""6"":0.14,""7"":0.15,""8"":0.14,""9"":0.11,""10"":0.11,""11"":0.12,""12"":0.12,""14"":0.1,""15"":0.02,""17"":0.07,""18"":0.1,""19"":0.12}",239,"{""1"":""239"",""2"":""257"",""3"":""259"",""4"":""264"",""5"":""256"",""6"":""249"",""7"":""251"",""8"":""236"",""9"":""231"",""10"":""216"",""11"":""210"",""12"":""196"",""14"":""305"",""15"":""193"",""17"":""284"",""18"":""286"",""19"":""281""}",,
Vector_NAMR_FB_33A0006,"2022-01-01 18:00:00",4.6,3.2,76,1021,21.3,24.5,0.88,5.9,135,8,0.12,"{""1"":0.12,""2"":0.12,""3"":0.14,""4"":0.14,""5"":0.15,""6"":0.14,""7"":0.14,""8"":0.14,""9"":0.14,""10"":0.15,""11"":0.17,""12"":0.18,""13"":0.25,""14"":0.25,""15"":0.02,""17"":0.02,""18"":0.07,""19"":0.23}",282,"{""1"":""282"",""2"":""241"",""3"":""239"",""4"":""237"",""5"":""230"",""6"":""229"",""7"":""217"",""8"":""210"",""9"":""195"",""10"":""186"",""11"":""173"",""12"":""165"",""13"":""157"",""14"":""345"",""15"":""94"",""17"":""13"",""18"":""328"",""19"":""321""}",,
Vector_NAMR_FB_33A0006,"2022-01-01 19:00:00",6.4,4.6,44,1021.1,21.1,24.5,0.97,5.9,123,8.3,0.07,"{""1"":0.07,""2"":0.11,""3"":0.1,""4"":0.1,""5"":0.1,""6"":0.1,""7"":0.1,""8"":0.1,""9"":0.07,""10"":0.09,""11"":0.09,""12"":0.1,""14"":0.1,""15"":0.01,""17"":0.05,""18"":0.09,""19"":0.17}",200,"{""1"":""200"",""2"":""240"",""3"":""230"",""4"":""231"",""5"":""243"",""6"":""239"",""7"":""236"",""8"":""230"",""9"":""220"",""10"":""198"",""11"":""182"",""12"":""179"",""14"":""345"",""15"":""130"",""17"":""321"",""18"":""303"",""19"":""293""}",,
Vector_NAMR_FB_33A0006,"2022-01-01 20:00:00",6,4.3,75,1021.1,20.6,24.5,1.05,6.3,146,6.4,,"{""2"":0.07,""3"":0.1,""4"":0.09,""5"":0.07,""6"":0.07,""7"":0.05,""8"":0.02,""9"":0.03,""10"":0.03,""12"":0.01,""14"":0.1,""15"":0.05,""17"":0.09,""18"":0.12,""19"":0.15}",,"{""2"":""302"",""3"":""286"",""4"":""294"",""5"":""280"",""6"":""288"",""7"":""314"",""8"":""333"",""9"":""316"",""10"":""322"",""11"":""338"",""12"":""353"",""14"":""356"",""15"":""47"",""17"":""353"",""18"":""357"",""19"":""333""}",,
Vector_NAMR_FB_33A0006,"2022-01-01 21:00:00",4.5,2.7,28,1021.2,20.7,24.5,1.15,7,135,8.6,0.1,"{""1"":0.1,""2"":0.07,""3"":0.1,""4"":0.09,""5"":0.1,""6"":0.12,""7"":0.11,""8"":0.1,""9"":0.07,""10"":0.07,""11"":0.07,""12"":0.07,""14"":0.01,""15"":0.14,""16"":0.07,""18"":0.03,""19"":0.07}",227,"{""1"":""227"",""2"":""210"",""3"":""196"",""4"":""195"",""5"":""201"",""6"":""182"",""7"":""191"",""8"":""187"",""9"":""188"",""10"":""181"",""11"":""191"",""12"":""192"",""14"":""196"",""15"":""154"",""16"":""328"",""17"":""90"",""18"":""203"",""19"":""220""}",,
Vector_NAMR_FB_33A0006,"2022-01-01 22:00:00",5.7,3.8,54,1021.4,20.5,24.5,0.84,6.6,123,8.6,0.1,"{""1"":0.1,""2"":0.15,""3"":0.15,""4"":0.15,""5"":0.14,""6"":0.14,""7"":0.12,""8"":0.11,""9"":0.1,""10"":0.11,""11"":0.14,""12"":0.14,""14"":0.01,""16"":0.05,""17"":0.07,""18"":0.05,""19"":0.11}",249,"{""1"":""249"",""2"":""241"",""3"":""237"",""4"":""237"",""5"":""240"",""6"":""236"",""7"":""229"",""8"":""227"",""9"":""221"",""10"":""204"",""11"":""206"",""12"":""189"",""14"":""322"",""16"":""309"",""17"":""312"",""18"":""303"",""19"":""292""}",,
Vector_NAMR_FB_33A0006,"2022-01-01 23:00:00",8.4,4.9,47,1021.3,20.3,24.7,0.72,7.1,123,9.1,0.25,"{""1"":0.25,""2"":0.3,""3"":0.33,""4"":0.31,""5"":0.33,""6"":0.31,""7"":0.3,""8"":0.34,""9"":0.3,""10"":0.28,""11"":0.28,""12"":0.28,""14"":0.02,""16"":0.02,""17"":0.03,""18"":0.05,""19"":0.1}",230,"{""1"":""230"",""2"":""228"",""3"":""230"",""4"":""229"",""5"":""228"",""6"":""221"",""7"":""215"",""8"":""212"",""9"":""204"",""10"":""198"",""11"":""192"",""12"":""182"",""14"":""223"",""16"":""221"",""17"":""243"",""18"":""270"",""19"":""267""}",,
Vector_NAMR_FB_33A0006,"2022-01-02 00:00:00",5.7,3.3,67,1021.1,19.5,24.9,0.51,6.9,123,8.1,0.3,"{""1"":0.3,""2"":0.28,""3"":0.28,""4"":0.25,""5"":0.23,""6"":0.21,""7"":0.23,""8"":0.25,""9"":0.28,""10"":0.28,""11"":0.3,""12"":0.25,""14"":0.02,""16"":0.03,""17"":0.01,""18"":0.03,""19"":0.09}",258,"{""1"":""258"",""2"":""256"",""3"":""257"",""4"":""248"",""5"":""242"",""6"":""231"",""7"":""213"",""8"":""208"",""9"":""200"",""10"":""192"",""11"":""181"",""12"":""177"",""14"":""145"",""16"":""118"",""17"":""240"",""18"":""241"",""19"":""274""}",,
Vector_NAMR_FB_33A0006,"2022-01-02 01:00:00",5.6,4.1,76,1020.7,19.9,24.8,0.46,6.5,135,8.8,0.15,"{""1"":0.15,""2"":0.17,""3"":0.17,""4"":0.15,""5"":0.14,""6"":0.1,""7"":0.12,""8"":0.1,""9"":0.12,""10"":0.12,""11"":0.17,""12"":0.15,""14"":0.01,""16"":0.05,""17"":0.03,""18"":0.05,""19"":0.1}",234,"{""1"":""234"",""2"":""249"",""3"":""256"",""4"":""252"",""5"":""245"",""6"":""239"",""7"":""234"",""8"":""211"",""9"":""199"",""10"":""184"",""11"":""184"",""12"":""181"",""14"":""143"",""16"":""215"",""17"":""343"",""18"":""342"",""19"":""331""}",,
Vector_NAMR_FB_33A0006,"2022-01-02 02:00:00",6.1,4.5,41,1020,20,24.8,0.55,6.9,135,8.3,0.14,"{""1"":0.14,""2"":0.2,""3"":0.18,""4"":0.2,""5"":0.17,""6"":0.15,""7"":0.12,""8"":0.09,""9"":0.07,""10"":0.05,""11"":0.03,""12"":0.05,""14"":0.07,""16"":0.1,""17"":0.07,""18"":0.11,""19"":0.18}",264,"{""1"":""264"",""2"":""291"",""3"":""284"",""4"":""286"",""5"":""290"",""6"":""290"",""7"":""293"",""8"":""299"",""9"":""277"",""10"":""256"",""11"":""236"",""12"":""196"",""14"":""318"",""16"":""319"",""17"":""332"",""18"":""333"",""19"":""325""}",,
Vector_NAMR_FB_33A0006,"2022-01-02 03:00:00",3.3,2.1,87,1019.5,19.8,24.8,0.52,5.9,168,6.9,0.01,"{""1"":0.01,""2"":0.05,""3"":0.05,""4"":0.05,""5"":0.05,""6"":0.07,""7"":0.07,""8"":0.1,""9"":0.1,""10"":0.12,""11"":0.12,""12"":0.1,""14"":0.05,""16"":0.01,""17"":0.03,""18"":0.05,""19"":0.1,""20"":0.2}",205,"{""1"":""205"",""2"":""358"",""3"":""1"",""4"":""20"",""5"":""24"",""6"":""16"",""7"":""359"",""8"":""358"",""9"":""349"",""10"":""350"",""11"":""351"",""12"":""5"",""14"":""16"",""16"":""82"",""17"":""6"",""18"":""10"",""19"":""358"",""20"":""19""}",,
Vector_NAMR_FB_33A0006,"2022-01-02 04:00:00",7.2,5.3,30,1019.2,20.9,24.7,0.57,6.2,135,8.5,0.07,"{""1"":0.07,""2"":0.05,""3"":0.03,""4"":0.02,""7"":0.05,""8"":0.03,""9"":0.03,""11"":0.02,""12"":0.02,""14"":0.05,""15"":0.05,""16"":0.03,""17"":0.02,""18"":0.07,""19"":0.05,""20"":0.05}",144,"{""1"":""144"",""2"":""92"",""3"":""51"",""4"":""49"",""5"":""21"",""6"":""328"",""7"":""10"",""8"":""316"",""9"":""318"",""10"":""208"",""11"":""224"",""12"":""206"",""14"":""150"",""15"":""178"",""16"":""208"",""17"":""92"",""18"":""105"",""19"":""90"",""20"":""48""}",,
Vector_NAMR_FB_33A0006,"2022-01-02 05:00:00",7.1,4.6,53,1020,20.5,24.7,0.61,6.5,135,8,0.05,"{""1"":0.05,""2"":0.05,""3"":0.05,""4"":0.07,""5"":0.12,""6"":0.14,""7"":0.12,""8"":0.12,""9"":0.14,""10"":0.12,""11"":0.1,""12"":0.1,""14"":0.03,""15"":0.01,""16"":0.1,""18"":0.01,""20"":0.1}",213,"{""1"":""213"",""2"":""211"",""3"":""282"",""4"":""308"",""5"":""301"",""6"":""304"",""7"":""301"",""8"":""301"",""9"":""302"",""10"":""300"",""11"":""315"",""12"":""305"",""14"":""324"",""15"":""56"",""16"":""324"",""17"":""27"",""18"":""45"",""19"":""90"",""20"":""120""}",,
Vector_NAMR_FB_33A0006,"2022-01-02 06:00:00",9.7,7.4,35,1020.2,21,24.5,0.52,6,146,6.3,0.05,"{""1"":0.05,""2"":0.01,""3"":0.07,""4"":0.07,""5"":0.1,""6"":0.12,""7"":0.12,""8"":0.14,""9"":0.11,""10"":0.14,""11"":0.12,""12"":0.11,""14"":0.01,""15"":0.01,""16"":0.05,""17"":0.02,""18"":0.02,""19"":0.01,""20"":0.03,""21"":0.09}",255,"{""1"":""255"",""2"":""21"",""3"":""4"",""4"":""344"",""5"":""332"",""6"":""342"",""7"":""336"",""8"":""326"",""9"":""331"",""10"":""318"",""11"":""318"",""12"":""317"",""14"":""11"",""15"":""173"",""16"":""269"",""17"":""322"",""18"":""288"",""19"":""322"",""20"":""275"",""21"":""211""}",,
Vector_NAMR_FB_33A0006,"2022-01-02 07:00:00",9.1,7.1,53,1020.5,20.1,24.5,0.62,6.9,135,8.8,,"{""2"":0.11,""3"":0.21,""4"":0.27,""5"":0.3,""6"":0.3,""7"":0.28,""8"":0.25,""9"":0.25,""10"":0.2,""11"":0.17,""12"":0.1,""14"":0.03,""15"":0.05,""16"":0.07,""17"":0.09,""18"":0.07,""19"":0.07,""20"":0.09,""21"":0.15}",,"{""2"":""98"",""3"":""61"",""4"":""54"",""5"":""48"",""6"":""53"",""7"":""55"",""8"":""56"",""9"":""54"",""10"":""54"",""11"":""53"",""12"":""57"",""14"":""150"",""15"":""144"",""16"":""342"",""17"":""176"",""18"":""171"",""19"":""172"",""20"":""176"",""21"":""171""}",,
Vector_NAMR_FB_33A0006,"2022-01-02 08:00:00",14.2,9.2,47,1020.6,20.1,24.4,0.51,6,135,7.1,0.05,"{""1"":0.05,""2"":0.05,""3"":0.05,""4"":0.05,""5"":0.1,""6"":0.05,""7"":0.05,""8"":0.03,""9"":0.02,""10"":0.02,""11"":0.07,""12"":0.15,""14"":0.02,""15"":0.1,""16"":0.09,""17"":0.07,""18"":0.01,""21"":0.03}",312,"{""1"":""312"",""2"":""320"",""3"":""325"",""4"":""311"",""5"":""312"",""6"":""304"",""7"":""258"",""8"":""249"",""9"":""194"",""10"":""110"",""11"":""117"",""12"":""131"",""14"":""257"",""15"":""164"",""16"":""320"",""17"":""263"",""18"":""210"",""19"":""180"",""20"":""315"",""21"":""162""}",,
Vector_NAMR_FB_33A0006,"2022-01-02 09:00:00",10.2,7.7,46,1020.9,20.7,24.4,0.54,6.1,146,8.8,0.07,"{""1"":0.07,""2"":0.07,""3"":0.05,""4"":0.05,""5"":0.01,""6"":0.05,""7"":0.05,""8"":0.1,""9"":0.15,""10"":0.17,""11"":0.15,""12"":0.15,""14"":0.05,""15"":0.05,""16"":0.07,""17"":0.07,""18"":0.1,""19"":0.11,""20"":0.2}",207,"{""1"":""207"",""2"":""184"",""3"":""202"",""4"":""211"",""5"":""158"",""6"":""12"",""7"":""347"",""8"":""333"",""9"":""309"",""10"":""294"",""11"":""283"",""12"":""261"",""14"":""251"",""15"":""266"",""16"":""284"",""17"":""251"",""18"":""277"",""19"":""280"",""20"":""302""}",,
Vector_NAMR_FB_33A0006,"2022-01-02 10:00:00",11.4,7.8,38,1021.4,21.8,23.9,0.63,6.7,146,8.3,,"{""2"":0.1,""3"":0.11,""4"":0.17,""5"":0.18,""6"":0.2,""7"":0.18,""8"":0.15,""9"":0.12,""10"":0.1,""11"":0.07,""12"":0.09,""14"":0.05,""15"":0.05,""16"":0.05,""18"":0.02,""19"":0.07}",,"{""2"":""107"",""3"":""81"",""4"":""62"",""5"":""53"",""6"":""55"",""7"":""56"",""8"":""65"",""9"":""60"",""10"":""53"",""11"":""47"",""12"":""50"",""14"":""96"",""15"":""124"",""16"":""8"",""17"":""312"",""18"":""266"",""19"":""263""}",,
Vector_NAMR_FB_33A0006,"2022-01-02 11:00:00",7.6,5,11,1021.3,21.1,24,0.6,6.1,157,7.7,0.07,"{""1"":0.07}",37,"{""1"":""37""}",,
Vector_NAMR_FB_33A0006,"2022-01-02 12:00:00",10.2,7.1,49,1020.1,21.8,24.3,0.44,5.4,157,8.2,0.2,"{""1"":0.2,""2"":0.18,""3"":0.17,""4"":0.15,""5"":0.15,""6"":0.12,""7"":0.12,""8"":0.14,""9"":0.1,""10"":0.11,""11"":0.14,""12"":0.14,""14"":0.05,""15"":0.07,""16"":0.03,""17"":0.01,""18"":0.05,""19"":0.07}",354,"{""1"":""354"",""2"":""22"",""3"":""29"",""4"":""43"",""5"":""40"",""6"":""63"",""7"":""79"",""8"":""94"",""9"":""103"",""10"":""123"",""11"":""129"",""12"":""132"",""14"":""138"",""15"":""131"",""16"":""5"",""17"":""45"",""18"":""26"",""19"":""18""}",,
Vector_NAMR_FB_33A0006,"2022-01-02 13:00:00",11.5,7.6,54,1019.1,21.9,24.8,0.52,5.6,157,8.5,,"{""2"":0.15,""3"":0.18,""4"":0.18,""5"":0.18,""6"":0.15,""7"":0.1,""8"":0.05,""9"":0.05,""10"":0.05,""11"":0.07,""12"":0.21,""14"":0.05,""15"":0.07,""16"":0.18,""17"":0.1,""18"":0.1,""19"":0.14}",,"{""2"":""4"",""3"":""351"",""4"":""4"",""5"":""6"",""6"":""4"",""7"":""20"",""8"":""40"",""9"":""90"",""10"":""123"",""11"":""155"",""12"":""163"",""14"":""347"",""15"":""348"",""16"":""325"",""17"":""331"",""18"":""350"",""19"":""24""}",,
Vector_NAMR_FB_33A0006,"2022-01-02 14:00:00",10.3,6.3,36,1018.8,21.8,24.9,0.64,6.5,146,8.5,0.15,"{""1"":0.15,""2"":0.23,""3"":0.2,""4"":0.15,""5"":0.11,""6"":0.07,""7"":0.05,""8"":0.01,""9"":0.01,""10"":0.05,""11"":0.12,""12"":0.25,""14"":0.09,""15"":0.05,""16"":0.17,""17"":0.07,""18"":0.09,""19"":0.15}",32,"{""1"":""32"",""2"":""2"",""3"":""358"",""4"":""3"",""5"":""10"",""6"":""23"",""7"":""45"",""8"":""60"",""9"":""92"",""10"":""182"",""11"":""177"",""12"":""179"",""14"":""316"",""15"":""18"",""16"":""316"",""17"":""281"",""18"":""296"",""19"":""319""}",,
