測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_33A0006,"2022-12-01 08:00:00",21.1,14.6,41,1014.9,23.6,26.1,0.32,3.6,45,2.6,0.15,"{""1"":0.15,""2"":0.2,""3"":0.18,""4"":0.2,""5"":0.18,""6"":0.15,""7"":0.15,""8"":0.12,""9"":0.14,""10"":0.07,""11"":0.05,""12"":0.05,""15"":0.21}",322,"{""1"":""322"",""2"":""301"",""3"":""312"",""4"":""310"",""5"":""308"",""6"":""308"",""7"":""307"",""8"":""320"",""9"":""332"",""10"":""335"",""11"":""4"",""12"":""21"",""15"":""353""}",,
Vector_NAMR_FB_33A0006,"2022-12-01 09:00:00",19,14.6,27,1014.9,23.9,26.1,0.33,3.5,11,2.5,0.4,"{""1"":0.4,""2"":0.34,""3"":0.33,""4"":0.31,""5"":0.3,""6"":0.3,""7"":0.31,""8"":0.33,""9"":0.34,""10"":0.34,""11"":0.36,""12"":0.4,""15"":0.23,""25"":0.2}",225,"{""1"":""225"",""2"":""224"",""3"":""227"",""4"":""228"",""5"":""221"",""6"":""210"",""7"":""216"",""8"":""216"",""9"":""213"",""10"":""207"",""11"":""202"",""12"":""198"",""15"":""214"",""25"":""245""}",,
Vector_NAMR_FB_33A0006,"2022-12-01 10:00:00",19.9,15.2,41,1015.2,24.2,26.1,0.4,3.5,67,2.5,0.25,"{""1"":0.25,""2"":0.14,""3"":0.18,""4"":0.2,""5"":0.2,""6"":0.18,""7"":0.17,""8"":0.15,""9"":0.11,""10"":0.09,""11"":0.07,""15"":0.1,""16"":0.1,""24"":0.18,""25"":0.18}",281,"{""1"":""281"",""2"":""316"",""3"":""280"",""4"":""284"",""5"":""286"",""6"":""295"",""7"":""296"",""8"":""294"",""9"":""299"",""10"":""261"",""11"":""225"",""15"":""325"",""16"":""301"",""24"":""243"",""25"":""247""}",,
Vector_NAMR_FB_33A0006,"2022-12-01 11:00:00",19.8,14.7,31,1014.9,24.7,26.1,0.36,3.8,146,6.4,0.03,"{""1"":0.03,""3"":0.05,""4"":0.07,""5"":0.1,""6"":0.14,""7"":0.17,""8"":0.18,""9"":0.25,""15"":0.05,""16"":0.09,""25"":0.12,""26"":0.09}",36,"{""1"":""36"",""2"":""108"",""3"":""55"",""4"":""72"",""5"":""96"",""6"":""101"",""7"":""82"",""8"":""81"",""9"":""71"",""15"":""328"",""16"":""57"",""25"":""280"",""26"":""287""}",,
Vector_NAMR_FB_33A0006,"2022-12-01 12:00:00",21.6,13.9,34,1014.4,24.7,25.9,0.37,4.5,135,6.5,0.3,"{""1"":0.3,""2"":0.2,""3"":0.14,""4"":0.11,""5"":0.07,""6"":0.01,""7"":0.05,""8"":0.09,""9"":0.12,""10"":0.1,""11"":0.09,""12"":0.15,""13"":0.05,""15"":0.09,""16"":0.07,""24"":0.21}",177,"{""1"":""177"",""2"":""190"",""3"":""173"",""4"":""175"",""5"":""175"",""6"":""158"",""7"":""324"",""8"":""332"",""9"":""338"",""10"":""307"",""11"":""276"",""12"":""227"",""13"":""297"",""15"":""258"",""16"":""212"",""24"":""209""}",,
Vector_NAMR_FB_33A0006,"2022-12-01 13:00:00",15.2,10.7,33,1014.8,24.8,25.8,0.48,4.6,123,7.1,0.07,"{""1"":0.07,""2"":0.1,""3"":0.12,""4"":0.15,""5"":0.15,""6"":0.17,""7"":0.14,""8"":0.17,""9"":0.2,""10"":0.21,""11"":0.2,""12"":0.2,""13"":0.2,""15"":0.03,""16"":0.07}",26,"{""1"":""26"",""2"":""43"",""3"":""41"",""4"":""37"",""5"":""29"",""6"":""34"",""7"":""39"",""8"":""31"",""9"":""21"",""10"":""21"",""11"":""23"",""12"":""23"",""13"":""38"",""15"":""286"",""16"":""137""}",,
Vector_NAMR_FB_33A0006,"2022-12-01 14:00:00",15.6,8.1,24,1015,24.6,25.9,0.6,5,123,8.5,0.14,"{""1"":0.14,""2"":0.12,""3"":0.17,""4"":0.18,""5"":0.2,""6"":0.2,""7"":0.2,""8"":0.21,""9"":0.23,""10"":0.23,""11"":0.2,""12"":0.18,""16"":0.03}",67,"{""1"":""67"",""2"":""32"",""3"":""31"",""4"":""34"",""5"":""25"",""6"":""20"",""7"":""24"",""8"":""26"",""9"":""30"",""10"":""28"",""11"":""30"",""12"":""60"",""16"":""275""}",,
Vector_NAMR_FB_33A0006,"2022-12-01 15:00:00",13,7.4,35,1015,24.6,26,0.77,4.9,146,6.4,0.14,"{""1"":0.14,""2"":0.17,""3"":0.11,""4"":0.11,""5"":0.12,""6"":0.14,""7"":0.11,""8"":0.14,""9"":0.15,""10"":0.1,""16"":0.09,""21"":0.15,""22"":0.14,""23"":0.15,""24"":0.15,""25"":0.15,""26"":0.12}",120,"{""1"":""120"",""2"":""126"",""3"":""105"",""4"":""110"",""5"":""114"",""6"":""115"",""7"":""106"",""8"":""113"",""9"":""112"",""10"":""119"",""16"":""213"",""21"":""171"",""22"":""180"",""23"":""178"",""24"":""180"",""25"":""180"",""26"":""182""}",,
Vector_NAMR_FB_33A0006,"2022-12-01 16:00:00",12.7,6.8,29,1015.2,24.4,26.1,0.65,5,146,7.3,0.28,"{""1"":0.28,""2"":0.33,""3"":0.31,""4"":0.31,""5"":0.33,""6"":0.36,""7"":0.34,""8"":0.37,""9"":0.37,""10"":0.36,""11"":0.34,""12"":0.37,""15"":0.09,""16"":0.12,""20"":0.02,""22"":0.02,""23"":0.01,""25"":0.01,""26"":0.01}",69,"{""1"":""69"",""2"":""82"",""3"":""84"",""4"":""84"",""5"":""88"",""6"":""88"",""7"":""91"",""8"":""94"",""9"":""100"",""10"":""106"",""11"":""115"",""12"":""113"",""15"":""168"",""16"":""163"",""20"":""247"",""21"":""243"",""22"":""197"",""23"":""211"",""24"":""163"",""25"":""191"",""26"":""204""}",,
Vector_NAMR_FB_33A0006,"2022-12-01 17:00:00",15.6,8.9,34,1015.3,24.1,26.1,0.52,4.8,146,6.3,0.31,"{""1"":0.31,""2"":0.25,""3"":0.28,""4"":0.3,""5"":0.28,""6"":0.28,""7"":0.28,""8"":0.27,""9"":0.27,""10"":0.31,""11"":0.31,""15"":0.18,""16"":0.01,""21"":0.05,""22"":0.05,""23"":0.03,""24"":0.03,""25"":0.03,""26"":0.02}",51,"{""1"":""51"",""2"":""65"",""3"":""65"",""4"":""64"",""5"":""68"",""6"":""63"",""7"":""65"",""8"":""64"",""9"":""65"",""10"":""68"",""11"":""60"",""15"":""353"",""16"":""38"",""21"":""222"",""22"":""219"",""23"":""213"",""24"":""223"",""25"":""231"",""26"":""217""}",,
Vector_NAMR_FB_33A0006,"2022-12-01 18:00:00",13.6,8.8,33,1015.5,24,26.3,0.36,4.5,157,7.8,0.12,"{""1"":0.12,""2"":0.21,""3"":0.2,""4"":0.2,""5"":0.18,""6"":0.21,""7"":0.2,""8"":0.2,""9"":0.2,""10"":0.2,""11"":0.18,""12"":0.18,""13"":0.15,""15"":0.03,""16"":0.05,""23"":0.25,""24"":0.23,""25"":0.18}",58,"{""1"":""58"",""2"":""44"",""3"":""53"",""4"":""54"",""5"":""57"",""6"":""50"",""7"":""54"",""8"":""52"",""9"":""59"",""10"":""64"",""11"":""72"",""12"":""92"",""13"":""72"",""15"":""207"",""16"":""207"",""23"":""185"",""24"":""183"",""25"":""181""}",,
Vector_NAMR_FB_33A0006,"2022-12-01 19:00:00",16.1,10.4,31,1014.7,24,26.3,0.37,4.3,157,6.8,0.09,"{""1"":0.09,""2"":0.18,""3"":0.18,""4"":0.18,""5"":0.15,""6"":0.15,""7"":0.17,""8"":0.12,""9"":0.1,""10"":0.07,""11"":0.05,""12"":0.07,""13"":0.03,""14"":0.07,""15"":0.14,""16"":0.07}",14,"{""1"":""14"",""2"":""29"",""3"":""31"",""4"":""25"",""5"":""37"",""6"":""37"",""7"":""35"",""8"":""38"",""9"":""40"",""10"":""52"",""11"":""74"",""12"":""101"",""14"":""15"",""15"":""307"",""16"":""252""}",,
Vector_NAMR_FB_33A0006,"2022-12-01 20:00:00",18.5,11.6,29,1014.7,23.9,26.3,0.42,4,123,7.6,0.23,"{""1"":0.23,""2"":0.21,""3"":0.2,""4"":0.23,""5"":0.23,""6"":0.23,""7"":0.25,""8"":0.23,""9"":0.21,""10"":0.2,""11"":0.18,""12"":0.18,""13"":0.18,""15"":0.17,""16"":0.09}",39,"{""1"":""39"",""2"":""27"",""3"":""23"",""4"":""26"",""5"":""34"",""6"":""45"",""7"":""46"",""8"":""40"",""9"":""40"",""10"":""51"",""11"":""68"",""12"":""86"",""13"":""41"",""15"":""357"",""16"":""32""}",,
Vector_NAMR_FB_33A0006,"2022-12-01 21:00:00",20.3,13.6,27,1013.6,23.8,26.3,0.4,3.7,135,2.5,0.25,"{""1"":0.25,""2"":0.18,""3"":0.27,""4"":0.28,""5"":0.28,""6"":0.25,""7"":0.27,""8"":0.28,""9"":0.28,""10"":0.28,""11"":0.27,""12"":0.27,""13"":0.28,""15"":0.17,""16"":0.18}",26,"{""1"":""26"",""2"":""24"",""3"":""27"",""4"":""31"",""5"":""35"",""6"":""39"",""7"":""40"",""8"":""42"",""9"":""42"",""10"":""48"",""11"":""53"",""12"":""64"",""13"":""64"",""15"":""54"",""16"":""46""}",,
Vector_NAMR_FB_33A0006,"2022-12-01 22:00:00",20.3,12.7,34,1014,23.8,26.3,0.38,4.3,112,7.7,0.1,"{""1"":0.1,""2"":0.07,""3"":0.12,""4"":0.11,""5"":0.12,""6"":0.1,""7"":0.1,""8"":0.11,""9"":0.11,""10"":0.1,""11"":0.1,""12"":0.12,""13"":0.15,""15"":0.03,""16"":0.07}",310,"{""1"":""310"",""2"":""357"",""3"":""2"",""4"":""13"",""5"":""26"",""6"":""23"",""7"":""21"",""8"":""33"",""9"":""37"",""10"":""34"",""11"":""44"",""12"":""60"",""13"":""80"",""15"":""77"",""16"":""54""}",,
Vector_NAMR_FB_33A0006,"2022-12-01 23:00:00",14,6.4,8,1016.5,24,26.3,0.42,5.4,135,7.5,0.09,"{""1"":0.09,""2"":0.1,""3"":0.07,""4"":0.07,""5"":0.05,""6"":0.05,""7"":0.05,""8"":0.05,""9"":0.03,""10"":0.03,""11"":0.01,""12"":0.07,""13"":0.1,""14"":0.07,""15"":0.1,""16"":0.05}",325,"{""1"":""325"",""2"":""345"",""3"":""343"",""4"":""345"",""5"":""340"",""6"":""335"",""7"":""310"",""8"":""312"",""9"":""309"",""10"":""286"",""11"":""172"",""12"":""161"",""13"":""156"",""14"":""150"",""15"":""314"",""16"":""245""}",,
Vector_NAMR_FB_33A0006,"2022-12-02 00:00:00",13.8,7.2,15,1016.2,23.9,26.2,0.46,6.2,123,8.9,0.1,"{""1"":0.1,""2"":0.07,""3"":0.05,""4"":0.05,""5"":0.05,""6"":0.02,""7"":0.01,""8"":0.03,""9"":0.02,""10"":0.05,""11"":0.09,""12"":0.1,""13"":0.18,""14"":0.15,""16"":0.03}",284,"{""1"":""284"",""2"":""45"",""3"":""35"",""4"":""27"",""5"":""359"",""6"":""37"",""7"":""34"",""8"":""66"",""9"":""92"",""10"":""110"",""11"":""142"",""12"":""142"",""13"":""151"",""14"":""143"",""16"":""132""}",,
Vector_NAMR_FB_33A0006,"2022-12-02 01:00:00",12.7,7.6,21,1015.7,23.7,26.4,0.37,5.9,123,7.7,0.15,"{""1"":0.15}",331,"{""1"":""331""}",,
Vector_NAMR_FB_33A0006,"2022-12-02 02:00:00",11.3,7.4,20,1015.7,23.7,26.4,0.42,5.8,135,7.4,0.05,"{""1"":0.05,""2"":0.1,""3"":0.05,""4"":0.05,""5"":0.07,""6"":0.07,""7"":0.09,""8"":0.07,""9"":0.07,""11"":0.03,""12"":0.1,""13"":0.14,""14"":0.15}",323,"{""1"":""323"",""2"":""335"",""3"":""313"",""4"":""332"",""5"":""337"",""6"":""340"",""7"":""320"",""8"":""320"",""9"":""302"",""11"":""164"",""12"":""178"",""13"":""167"",""14"":""172"",""16"":""346""}",,
Vector_NAMR_FB_33A0006,"2022-12-02 03:00:00",9.3,5.6,16,1015.1,23.8,26.4,0.35,5.7,123,8.6,0.05,"{""1"":0.05,""2"":0.01,""3"":0.02,""4"":0.02,""5"":0.01,""6"":0.03,""7"":0.03,""8"":0.05,""9"":0.05,""10"":0.07,""11"":0.05,""12"":0.1,""13"":0.15,""16"":0.03}",332,"{""1"":""332"",""2"":""305"",""3"":""294"",""4"":""267"",""5"":""146"",""6"":""108"",""7"":""121"",""8"":""105"",""9"":""132"",""10"":""150"",""11"":""145"",""12"":""167"",""13"":""161"",""16"":""131""}",,
Vector_NAMR_FB_33A0006,"2022-12-02 04:00:00",11,7.5,28,1014.8,23.9,26.5,0.39,5.8,123,8.2,0.07,"{""1"":0.07,""3"":0.01,""7"":0.01,""9"":0.03,""10"":0.05,""11"":0.07,""12"":0.07,""13"":0.07,""16"":0.05}",348,"{""1"":""348"",""2"":""270"",""4"":""297"",""5"":""225"",""6"":""258"",""7"":""254"",""8"":""129"",""9"":""165"",""10"":""166"",""11"":""192"",""12"":""183"",""13"":""198"",""15"":""312"",""16"":""149""}",,
Vector_NAMR_FB_33A0006,"2022-12-02 05:00:00",12.1,7.6,25,1014.7,23.6,26.4,0.46,6,135,8.2,0.03,"{""1"":0.03,""2"":0.07,""3"":0.07,""4"":0.05,""5"":0.07,""6"":0.05,""7"":0.02,""8"":0.02,""9"":0.01,""10"":0.07,""11"":0.1,""12"":0.17,""13"":0.17,""14"":0.12,""15"":0.03,""16"":0.05}",286,"{""1"":""286"",""2"":""304"",""3"":""306"",""4"":""314"",""5"":""297"",""6"":""296"",""7"":""302"",""8"":""293"",""9"":""213"",""10"":""218"",""11"":""226"",""12"":""216"",""13"":""209"",""14"":""224"",""15"":""290"",""16"":""263""}",,
Vector_NAMR_FB_33A0006,"2022-12-02 06:00:00",10.4,7.1,15,1015.4,23.5,26.3,0.38,5.7,146,7.7,0.05,"{""1"":0.05,""2"":0.01,""3"":0.1,""4"":0.05,""5"":0.03,""6"":0.03,""7"":0.09,""8"":0.09,""9"":0.07,""10"":0.07,""11"":0.07,""12"":0.14,""15"":0.05,""16"":0.02}",346,"{""1"":""346"",""2"":""311"",""3"":""332"",""4"":""351"",""5"":""19"",""6"":""346"",""7"":""348"",""8"":""3"",""9"":""21"",""10"":""58"",""11"":""109"",""12"":""134"",""15"":""326"",""16"":""301""}",,
Vector_NAMR_FB_33A0006,"2022-12-02 07:00:00",8.7,5.9,18,1016.2,23.5,26.3,0.5,5.9,135,7.5,0.02,"{""1"":0.02,""2"":0.02,""3"":0.02,""4"":0.05,""5"":0.09,""6"":0.07,""7"":0.09,""8"":0.09,""9"":0.07,""10"":0.03,""11"":0.07,""15"":0.01,""16"":0.01}",260,"{""1"":""260"",""2"":""5"",""3"":""31"",""4"":""26"",""5"":""33"",""6"":""12"",""7"":""25"",""8"":""29"",""9"":""26"",""10"":""67"",""11"":""42"",""15"":""97"",""16"":""130""}",,
Vector_NAMR_FB_33A0006,"2022-12-02 08:00:00",10.7,7.6,22,1016.7,24.1,26.3,0.47,5.8,135,7,0.05,"{""1"":0.05,""2"":0.05,""3"":0.07,""4"":0.07,""5"":0.09,""6"":0.05,""7"":0.03,""8"":0.01,""9"":0.02,""10"":0.05,""11"":0.07,""12"":0.09,""15"":0.05,""16"":0.05}",146,"{""1"":""146"",""2"":""244"",""3"":""246"",""4"":""235"",""5"":""235"",""6"":""228"",""7"":""250"",""8"":""262"",""9"":""249"",""10"":""237"",""11"":""217"",""12"":""225"",""15"":""237"",""16"":""198""}",,
Vector_NAMR_FB_33A0006,"2022-12-02 09:00:00",12.9,8.2,24,1016.8,24.8,26.4,0.44,5.6,135,8.1,0.07,"{""1"":0.07,""2"":0.07,""3"":0.05,""4"":0.05,""5"":0.07,""6"":0.07,""7"":0.1,""8"":0.12,""9"":0.1,""10"":0.09,""11"":0.1,""12"":0.1,""15"":0.07,""16"":0.07,""20"":0.09,""21"":0.07,""22"":0.05,""23"":0.05,""24"":0.05,""25"":0.05,""26"":0.05}",277,"{""1"":""277"",""2"":""321"",""3"":""321"",""4"":""312"",""5"":""324"",""6"":""333"",""7"":""328"",""8"":""334"",""9"":""340"",""10"":""331"",""11"":""324"",""12"":""283"",""15"":""4"",""16"":""24"",""20"":""178"",""21"":""178"",""22"":""172"",""23"":""163"",""24"":""168"",""25"":""168"",""26"":""168""}",,
Vector_NAMR_FB_33A0006,"2022-12-02 10:00:00",13.3,8.1,25,1016.7,25.6,26.5,0.47,6.1,112,7.8,0.1,"{""1"":0.1,""2"":0.11,""3"":0.1,""4"":0.1,""5"":0.1,""6"":0.09,""7"":0.07,""8"":0.07,""9"":0.07,""10"":0.09,""11"":0.09,""12"":0.07,""13"":0.14,""15"":0.02,""16"":0.02,""21"":0.01,""22"":0.01,""23"":0.02,""24"":0.02,""25"":0.1,""26"":0.01}",265,"{""1"":""265"",""2"":""277"",""3"":""270"",""4"":""278"",""5"":""284"",""6"":""302"",""7"":""310"",""8"":""307"",""9"":""311"",""10"":""293"",""11"":""285"",""12"":""289"",""13"":""351"",""15"":""336"",""16"":""158"",""20"":""225"",""21"":""355"",""22"":""347"",""23"":""358"",""24"":""351"",""25"":""336"",""26"":""337""}",,
Vector_NAMR_FB_33A0006,"2022-12-02 11:00:00",12.7,6.7,23,1016,25.7,26.4,0.43,6.2,123,8,0.2,"{""1"":0.2,""2"":0.15,""3"":0.12,""4"":0.12,""5"":0.11,""6"":0.15,""7"":0.14,""8"":0.18,""9"":0.18,""10"":0.14,""15"":0.14,""16"":0.07,""20"":0.01,""21"":0.07,""22"":0.07,""23"":0.1,""24"":0.02,""25"":0.05,""26"":0.1}",285,"{""1"":""285"",""2"":""295"",""3"":""298"",""4"":""303"",""5"":""300"",""6"":""299"",""7"":""302"",""8"":""317"",""9"":""303"",""10"":""288"",""15"":""332"",""16"":""339"",""20"":""295"",""21"":""329"",""22"":""3"",""23"":""297"",""24"":""314"",""25"":""1"",""26"":""333""}",,
Vector_NAMR_FB_33A0006,"2022-12-02 12:00:00",11.5,7.4,15,1015.6,25.9,26.5,0.58,6.5,112,7.8,0.15,"{""1"":0.15,""2"":0.11,""3"":0.09,""4"":0.07,""5"":0.05,""6"":0.02,""7"":0.03,""8"":0.05,""9"":0.07,""10"":0.07,""11"":0.03,""12"":0.11,""15"":0.03,""16"":0.09,""20"":0.05,""21"":0.03,""22"":0.05,""23"":0.1,""24"":0.07,""25"":0.07,""26"":0.05}",201,"{""1"":""201"",""2"":""202"",""3"":""177"",""4"":""166"",""5"":""185"",""6"":""254"",""7"":""242"",""8"":""266"",""9"":""277"",""10"":""248"",""11"":""275"",""12"":""195"",""15"":""243"",""16"":""175"",""20"":""142"",""21"":""140"",""22"":""160"",""23"":""186"",""24"":""173"",""25"":""123"",""26"":""130""}",,
Vector_NAMR_FB_33A0006,"2022-12-02 13:00:00",13.6,9.6,36,1013.9,25.6,26.5,0.45,6,123,8.2,0.15,"{""1"":0.15,""2"":0.1,""3"":0.1,""4"":0.07,""5"":0.09,""6"":0.18,""7"":0.11,""8"":0.12,""9"":0.1,""10"":0.15,""11"":0.15,""12"":0.2,""15"":0.07,""16"":0.11,""23"":0.15,""24"":0.03}",243,"{""1"":""243"",""2"":""232"",""3"":""234"",""4"":""233"",""5"":""272"",""6"":""274"",""7"":""259"",""8"":""262"",""9"":""264"",""10"":""269"",""11"":""246"",""12"":""265"",""15"":""292"",""16"":""204"",""23"":""305"",""24"":""4""}",,
Vector_NAMR_FB_33A0006,"2022-12-02 14:00:00",15.3,9.1,36,1013,25.4,26.4,0.49,5.7,123,8,0.03,"{""1"":0.03,""2"":0.02,""3"":0.01,""4"":0.03,""5"":0.09,""6"":0.07,""7"":0.1,""8"":0.1,""9"":0.1,""10"":0.1,""11"":0.07,""12"":0.07,""15"":0.05,""16"":0.05,""20"":0.07,""21"":0.02,""22"":0.05,""23"":0.03,""24"":0.03,""25"":0.02,""26"":0.03}",196,"{""1"":""196"",""2"":""163"",""3"":""74"",""4"":""83"",""5"":""81"",""6"":""87"",""7"":""65"",""8"":""53"",""9"":""61"",""10"":""65"",""11"":""66"",""12"":""70"",""15"":""9"",""16"":""123"",""20"":""328"",""21"":""293"",""22"":""291"",""23"":""276"",""24"":""299"",""25"":""299"",""26"":""210""}",,
Vector_NAMR_FB_33A0006,"2022-12-02 15:00:00",14.7,11.1,28,1013.1,24.9,26.5,0.62,5.6,135,7.7,0.09,"{""1"":0.09,""2"":0.01,""3"":0.03,""4"":0.07,""5"":0.07,""6"":0.09,""7"":0.09,""8"":0.07,""9"":0.07,""10"":0.05,""15"":0.18,""16"":0.07,""20"":0.14,""21"":0.12,""22"":0.1,""23"":0.1,""24"":0.18,""25"":0.15}",95,"{""1"":""95"",""2"":""287"",""3"":""299"",""4"":""338"",""5"":""339"",""6"":""333"",""7"":""347"",""8"":""352"",""9"":""331"",""10"":""280"",""15"":""319"",""16"":""269"",""20"":""190"",""21"":""196"",""22"":""201"",""23"":""185"",""24"":""157"",""25"":""145""}",,
Vector_NAMR_FB_33A0006,"2022-12-02 16:00:00",15.2,9.2,30,1013.1,24.8,26.4,0.56,5.6,112,8,0.12,"{""1"":0.12,""2"":0.11,""3"":0.1,""4"":0.1,""5"":0.11,""6"":0.11,""7"":0.1,""8"":0.11,""9"":0.11,""10"":0.11,""11"":0.09,""12"":0.1,""16"":0.1,""21"":0.2,""22"":0.2,""23"":0.18,""24"":0.18,""25"":0.18,""26"":0.15}",78,"{""1"":""78"",""2"":""91"",""3"":""89"",""4"":""79"",""5"":""82"",""6"":""86"",""7"":""78"",""8"":""79"",""9"":""85"",""10"":""83"",""11"":""84"",""12"":""58"",""16"":""135"",""21"":""188"",""22"":""188"",""23"":""189"",""24"":""188"",""25"":""188"",""26"":""188""}",,
Vector_NAMR_FB_33A0006,"2022-12-02 17:00:00",14.8,9.7,35,1013.6,24.3,26.3,0.64,6.2,135,7.7,0.1,"{""1"":0.1,""2"":0.1,""3"":0.11,""4"":0.15,""5"":0.17,""6"":0.18,""7"":0.18,""8"":0.18,""9"":0.18,""10"":0.2,""11"":0.2,""12"":0.21,""15"":0.14,""16"":0.05,""23"":0.23,""25"":0.21}",79,"{""1"":""79"",""2"":""54"",""3"":""61"",""4"":""63"",""5"":""65"",""6"":""65"",""7"":""61"",""8"":""63"",""9"":""57"",""10"":""55"",""11"":""51"",""12"":""62"",""15"":""34"",""16"":""83"",""23"":""182"",""25"":""179""}",,
