測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_33A0006,"2024-03-01 08:00:00",18.3,14,50,1017,19.6,23.9,0.43,5,135,5.6,0.14,"{""1"":0.14,""2"":0.09,""3"":0.1,""4"":0.15,""5"":0.15,""6"":0.12,""7"":0.12,""8"":0.15,""9"":0.15,""11"":0.07,""12"":0.09,""13"":0.07,""14"":0.09,""15"":0.11,""16"":0.17,""17"":0.23,""22"":0.07,""23"":0.07,""24"":0.05,""25"":0.05,""26"":0.05}",257,"{""1"":""257"",""2"":""321"",""3"":""356"",""5"":""355"",""6"":""347"",""7"":""341"",""8"":""350"",""9"":""338"",""11"":""344"",""12"":""324"",""13"":""329"",""14"":""310"",""15"":""299"",""16"":""295"",""17"":""289"",""22"":""104"",""23"":""249"",""24"":""237"",""25"":""263"",""26"":""291""}",,
Vector_NAMR_FB_33A0006,"2024-03-01 09:00:00",20,13.9,48,1017.1,19.3,23.5,0.35,4.5,67,7.4,0.03,"{""1"":0.03,""2"":0.01,""3"":0.1,""4"":0.14,""5"":0.2,""6"":0.23,""7"":0.2,""8"":0.2,""9"":0.23,""11"":0.2,""12"":0.25,""13"":0.18,""14"":0.14,""15"":0.07,""16"":0.07,""17"":0.11,""18"":0.09,""23"":0.05,""24"":0.05,""25"":0.05,""26"":0.07}",110,"{""1"":""110"",""2"":""153"",""3"":""67"",""4"":""53"",""5"":""55"",""6"":""54"",""7"":""64"",""8"":""56"",""9"":""54"",""11"":""63"",""12"":""42"",""13"":""47"",""14"":""46"",""15"":""49"",""16"":""55"",""17"":""19"",""18"":""336"",""23"":""61"",""24"":""43"",""25"":""43"",""26"":""5""}",,
Vector_NAMR_FB_33A0006,"2024-03-01 10:00:00",19.5,13.5,47,1017.4,19.4,23.5,,,,,,,,,,
Vector_NAMR_FB_33A0006,"2024-03-01 11:00:00",16.7,12.7,48,1016.9,19.9,23.8,0.47,4.7,135,8.1,0.17,"{""1"":0.17,""2"":0.1,""3"":0.05,""4"":0.12,""5"":0.12,""6"":0.11,""7"":0.14,""8"":0.18,""9"":0.25,""11"":0.02,""12"":0.3,""13"":0.1,""14"":0.15,""15"":0.09,""16"":0.17,""17"":0.31,""23"":0.07,""24"":0.05,""25"":0.05,""26"":0.07}",118,"{""1"":""118"",""2"":""8"",""3"":""55"",""4"":""75"",""5"":""94"",""6"":""109"",""7"":""123"",""8"":""129"",""9"":""138"",""11"":""75"",""12"":""100"",""13"":""50"",""14"":""158"",""15"":""111"",""16"":""146"",""17"":""160"",""23"":""186"",""24"":""173"",""25"":""130"",""26"":""250""}",,
Vector_NAMR_FB_33A0006,"2024-03-01 12:00:00",16.5,12.2,45,1016.2,19.7,24,0.51,4.9,146,8.8,0.1,"{""1"":0.1,""2"":0.1,""3"":0.17,""4"":0.14,""5"":0.12,""6"":0.1,""7"":0.09,""8"":0.03,""9"":0.03,""11"":0.14,""12"":0.02,""13"":0.11,""14"":0.12,""15"":0.14,""16"":0.15,""23"":0.07,""24"":0.07,""25"":0.05}",330,"{""1"":""330"",""2"":""332"",""3"":""357"",""4"":""3"",""5"":""9"",""6"":""27"",""7"":""30"",""8"":""55"",""9"":""183"",""11"":""243"",""12"":""324"",""13"":""272"",""14"":""224"",""15"":""232"",""16"":""226"",""23"":""285"",""24"":""275"",""25"":""224""}",,
Vector_NAMR_FB_33A0006,"2024-03-01 13:00:00",14.9,11.3,46,1016.5,19.4,24.1,0.49,5.3,135,8.5,0.05,"{""1"":0.05,""2"":0.01,""4"":0.01,""5"":0.03,""6"":0.07,""7"":0.11,""8"":0.17,""9"":0.25,""11"":0.18,""13"":0.17,""14"":0.18,""15"":0.18,""16"":0.2,""17"":0.21,""22"":0.2,""23"":0.09,""24"":0.07,""25"":0.05,""26"":0.05}",182,"{""1"":""182"",""2"":""346"",""3"":""58"",""4"":""75"",""5"":""130"",""6"":""154"",""7"":""155"",""8"":""168"",""9"":""180"",""11"":""202"",""13"":""213"",""14"":""205"",""15"":""203"",""16"":""188"",""17"":""173"",""22"":""211"",""23"":""225"",""24"":""212"",""25"":""203"",""26"":""169""}",,
Vector_NAMR_FB_33A0006,"2024-03-01 14:00:00",14.5,11.2,42,1015.2,19,24.1,0.4,5.5,101,8.3,0.03,"{""1"":0.03,""2"":0.2,""3"":0.18,""4"":0.18,""5"":0.2,""6"":0.18,""7"":0.14,""8"":0.15,""9"":0.21,""11"":0.07,""13"":0.05,""14"":0.05,""15"":0.1,""16"":0.09,""17"":0.15,""22"":0.05,""23"":0.01,""25"":0.01,""26"":0.07}",111,"{""1"":""111"",""2"":""43"",""3"":""48"",""4"":""54"",""5"":""61"",""6"":""64"",""7"":""83"",""8"":""106"",""9"":""116"",""11"":""79"",""13"":""201"",""14"":""127"",""15"":""137"",""16"":""163"",""17"":""177"",""22"":""273"",""23"":""322"",""24"":""25"",""25"":""185"",""26"":""216""}",,
Vector_NAMR_FB_33A0006,"2024-03-01 15:00:00",14.5,10.6,50,1014.7,19.3,24.2,0.51,6,123,9.1,0.18,"{""1"":0.18,""2"":0.2,""3"":0.15,""4"":0.17,""5"":0.14,""6"":0.12,""7"":0.11,""8"":0.15,""11"":0.2,""13"":0.21,""14"":0.2,""15"":0.17,""16"":0.1,""22"":0.21,""23"":0.14,""24"":0.09,""25"":0.07}",282,"{""1"":""282"",""2"":""289"",""3"":""299"",""4"":""289"",""5"":""292"",""6"":""274"",""7"":""251"",""8"":""221"",""11"":""267"",""13"":""263"",""14"":""260"",""15"":""250"",""16"":""253"",""22"":""245"",""23"":""252"",""24"":""249"",""25"":""226""}",,
Vector_NAMR_FB_33A0006,"2024-03-01 16:00:00",17.4,10.8,45,1015.2,19.3,24.2,0.49,6.2,135,8.3,0.25,"{""1"":0.25,""2"":0.1,""3"":0.15,""4"":0.15,""5"":0.17,""6"":0.15,""7"":0.12,""8"":0.07,""11"":0.14,""12"":0.15,""13"":0.07,""14"":0.07,""15"":0.05,""16"":0.15,""22"":0.07,""23"":0.02,""24"":0.01,""25"":0.05}",27,"{""1"":""27"",""2"":""346"",""3"":""5"",""4"":""12"",""5"":""8"",""6"":""20"",""7"":""25"",""8"":""39"",""11"":""2"",""12"":""40"",""13"":""20"",""14"":""55"",""15"":""57"",""16"":""208"",""22"":""323"",""23"":""333"",""24"":""21"",""25"":""147""}",,
Vector_NAMR_FB_33A0006,"2024-03-01 17:00:00",14.8,11.1,51,1015.2,19.1,24.2,0.54,6.7,135,8.5,,,,,,
Vector_NAMR_FB_33A0006,"2024-03-01 18:00:00",14.8,11.6,49,1014.2,19,24.2,,,,,0.05,"{""1"":0.05,""2"":0.12,""3"":0.05,""4"":0.05,""5"":0.01,""6"":0.01,""7"":0.05,""8"":0.1,""9"":0.14,""11"":0.03,""12"":0.15,""13"":0.07,""14"":0.07,""15"":0.07,""16"":0.05,""17"":0.11,""22"":0.01,""23"":0.01,""25"":0.03}",271,"{""1"":""271"",""2"":""248"",""3"":""241"",""4"":""278"",""5"":""301"",""6"":""200"",""7"":""181"",""8"":""158"",""9"":""114"",""11"":""223"",""12"":""244"",""13"":""217"",""14"":""145"",""15"":""184"",""16"":""194"",""17"":""179"",""22"":""121"",""23"":""251"",""24"":""83"",""25"":""160""}",,
Vector_NAMR_FB_33A0006,"2024-03-01 19:00:00",15.6,12.2,50,1015.6,18.6,24.1,0.33,6.2,101,8.2,0.17,"{""1"":0.17,""2"":0.2,""3"":0.18,""4"":0.15,""5"":0.15,""6"":0.14,""7"":0.1,""8"":0.07,""9"":0.1,""11"":0.12,""13"":0.11,""14"":0.12,""15"":0.14,""16"":0.14,""22"":0.11,""23"":0.1,""24"":0.07,""25"":0.03,""26"":0.02}",296,"{""1"":""296"",""2"":""296"",""3"":""282"",""4"":""284"",""5"":""288"",""6"":""284"",""7"":""271"",""8"":""265"",""9"":""250"",""11"":""294"",""13"":""289"",""14"":""264"",""15"":""249"",""16"":""283"",""22"":""274"",""23"":""266"",""24"":""243"",""25"":""225"",""26"":""247""}",,
Vector_NAMR_FB_33A0006,"2024-03-01 20:00:00",15.9,12.4,40,1016.7,18.5,24.1,0.41,6.6,123,8.1,0.12,"{""1"":0.12,""2"":0.1,""3"":0.1,""4"":0.1,""5"":0.1,""6"":0.05,""7"":0.03,""8"":0.02,""9"":0.05,""11"":0.1,""13"":0.01,""14"":0.03,""15"":0.02,""22"":0.23,""23"":0.02,""24"":0.05,""25"":0.03,""26"":0.02}",292,"{""1"":""292"",""2"":""280"",""3"":""319"",""4"":""334"",""5"":""339"",""7"":""18"",""8"":""37"",""9"":""54"",""11"":""33"",""13"":""7"",""14"":""79"",""15"":""102"",""16"":""31"",""22"":""35"",""23"":""248"",""24"":""248"",""25"":""220"",""26"":""132""}",,
Vector_NAMR_FB_33A0006,"2024-03-01 21:00:00",14.6,11.9,42,1017.5,18.3,24.1,,,,,0.03,"{""1"":0.03,""2"":0.01,""3"":0.01,""5"":0.01,""6"":0.02,""7"":0.05,""8"":0.03,""9"":0.05,""11"":0.03,""12"":0.09,""13"":0.03,""14"":0.03,""15"":0.05,""16"":0.05,""17"":0.05,""22"":0.02,""25"":0.05,""26"":0.07}",148,"{""1"":""148"",""2"":""145"",""3"":""351"",""4"":""69"",""5"":""125"",""6"":""98"",""7"":""104"",""8"":""120"",""9"":""86"",""11"":""31"",""12"":""39"",""13"":""76"",""14"":""145"",""15"":""135"",""16"":""152"",""17"":""192"",""22"":""230"",""23"":""189"",""24"":""256"",""25"":""156"",""26"":""146""}",,
Vector_NAMR_FB_33A0006,"2024-03-01 22:00:00",15.3,11.1,43,1017.5,18.8,24.1,0.41,5.6,101,7.4,0.07,"{""1"":0.07,""2"":0.11,""3"":0.05,""4"":0.05,""5"":0.05,""6"":0.02,""7"":0.03,""8"":0.05,""10"":0.07,""11"":0.02,""12"":0.05,""13"":0.1,""14"":0.1,""15"":0.09,""16"":0.11,""17"":0.15,""22"":0.05,""23"":0.03,""24"":0.03,""25"":0.03,""26"":0.03}",219,"{""1"":""219"",""2"":""237"",""3"":""236"",""4"":""250"",""5"":""244"",""6"":""268"",""7"":""280"",""8"":""272"",""9"":""318"",""10"":""83"",""11"":""241"",""12"":""77"",""13"":""172"",""14"":""186"",""15"":""179"",""16"":""193"",""17"":""158"",""22"":""230"",""23"":""196"",""24"":""220"",""25"":""232"",""26"":""192""}",,
Vector_NAMR_FB_33A0006,"2024-03-01 23:00:00",15.3,11.1,44,1017.8,18.4,24,0.46,6.1,112,8.5,0.15,"{""1"":0.15,""2"":0.12,""3"":0.1,""4"":0.1,""5"":0.1,""6"":0.11,""7"":0.11,""8"":0.14,""9"":0.1,""11"":0.17,""13"":0.18,""14"":0.18,""15"":0.2,""16"":0.18,""22"":0.31,""23"":0.18,""24"":0.1,""25"":0.05,""26"":0.09}",268,"{""1"":""268"",""2"":""253"",""3"":""253"",""4"":""265"",""5"":""236"",""6"":""237"",""7"":""251"",""8"":""246"",""9"":""238"",""11"":""232"",""13"":""213"",""14"":""212"",""15"":""213"",""16"":""206"",""22"":""234"",""23"":""246"",""24"":""255"",""25"":""221"",""26"":""203""}",,
Vector_NAMR_FB_33A0006,"2024-03-02 00:00:00",16.2,11.2,45,1017.6,18.1,24,0.38,5.9,135,7.5,0.09,"{""1"":0.09,""2"":0.07,""3"":0.05,""4"":0.07,""5"":0.07,""6"":0.02,""7"":0.03,""8"":0.07,""9"":0.1,""11"":0.07,""14"":0.07,""15"":0.11,""16"":0.11,""17"":0.15,""22"":0.15,""23"":0.05,""24"":0.05}",159,"{""1"":""159"",""2"":""192"",""3"":""119"",""4"":""153"",""5"":""150"",""6"":""213"",""7"":""291"",""8"":""297"",""9"":""328"",""11"":""206"",""13"":""127"",""14"":""185"",""15"":""175"",""16"":""164"",""17"":""152"",""22"":""180"",""23"":""208"",""24"":""184"",""25"":""16"",""26"":""23""}",,
Vector_NAMR_FB_33A0006,"2024-03-02 01:00:00",15.5,11.7,40,1017.1,17.8,23.9,0.32,6.1,123,7.3,,,,,,
Vector_NAMR_FB_33A0006,"2024-03-02 02:00:00",15.8,12.3,42,1017.6,17.7,23.7,0.31,5.6,157,7.4,0.07,"{""1"":0.07,""2"":0.15,""3"":0.1,""4"":0.11,""5"":0.1,""6"":0.09,""7"":0.07,""8"":0.07,""9"":0.03,""11"":0.18,""13"":0.15,""14"":0.18,""15"":0.14,""16"":0.15,""17"":0.15,""22"":0.15,""23"":0.1,""24"":0.1,""25"":0.09,""26"":0.1}",21,"{""1"":""21"",""2"":""248"",""3"":""258"",""4"":""251"",""5"":""247"",""6"":""234"",""7"":""250"",""8"":""276"",""9"":""229"",""11"":""234"",""13"":""248"",""14"":""239"",""15"":""225"",""16"":""217"",""17"":""191"",""22"":""206"",""23"":""240"",""24"":""227"",""25"":""212"",""26"":""189""}",,
Vector_NAMR_FB_33A0006,"2024-03-02 03:00:00",18.6,12.8,40,1016.6,17.8,24,0.35,5.9,78,8.6,0.2,"{""1"":0.2,""2"":0.25,""3"":0.21,""4"":0.23,""5"":0.25,""6"":0.23,""7"":0.25,""8"":0.28,""9"":0.28,""11"":0.2,""13"":0.15,""14"":0.25,""15"":0.2,""16"":0.11,""17"":0.09,""22"":0.18,""23"":0.09,""24"":0.05,""26"":0.01}",19,"{""1"":""19"",""2"":""29"",""3"":""30"",""4"":""38"",""5"":""50"",""6"":""57"",""7"":""54"",""8"":""55"",""9"":""64"",""11"":""51"",""13"":""71"",""14"":""60"",""15"":""61"",""16"":""49"",""17"":""56"",""22"":""63"",""23"":""52"",""24"":""30"",""25"":""48"",""26"":""353""}",,
Vector_NAMR_FB_33A0006,"2024-03-02 04:00:00",15.7,12,43,1016.1,17.6,24,0.4,5.4,135,7.7,0.07,"{""1"":0.07,""2"":0.09,""3"":0.07,""4"":0.07,""5"":0.07,""6"":0.05,""7"":0.02,""8"":0.05,""9"":0.11,""11"":0.05,""13"":0.1,""14"":0.05,""15"":0.1,""16"":0.15,""22"":0.07,""23"":0.07,""24"":0.05,""25"":0.03}",252,"{""1"":""252"",""2"":""289"",""3"":""295"",""4"":""308"",""5"":""316"",""6"":""334"",""7"":""263"",""8"":""193"",""9"":""175"",""11"":""202"",""13"":""241"",""14"":""259"",""15"":""253"",""16"":""224"",""22"":""176"",""23"":""279"",""24"":""272"",""25"":""212""}",,
Vector_NAMR_FB_33A0006,"2024-03-02 05:00:00",18.2,12.7,41,1016.3,17.8,23.9,,,,,0.11,"{""1"":0.11,""2"":0.21,""3"":0.1,""4"":0.09,""5"":0.1,""6"":0.1,""7"":0.12,""8"":0.17,""9"":0.21,""11"":0.11,""12"":0.07,""13"":0.14,""14"":0.18,""15"":0.18,""16"":0.15,""17"":0.18,""22"":0.18,""23"":0.11,""24"":0.07,""25"":0.09,""26"":0.07}",285,"{""1"":""285"",""2"":""254"",""3"":""247"",""4"":""256"",""5"":""235"",""6"":""210"",""7"":""202"",""8"":""186"",""9"":""185"",""11"":""212"",""12"":""183"",""13"":""222"",""14"":""219"",""15"":""214"",""16"":""212"",""17"":""177"",""22"":""223"",""23"":""228"",""24"":""232"",""25"":""210"",""26"":""186""}",,
Vector_NAMR_FB_33A0006,"2024-03-02 06:00:00",17.5,12.4,47,1017.1,17.4,23.9,0.42,4.2,112,8.1,0.1,"{""1"":0.1,""2"":0.09,""3"":0.09,""4"":0.05,""5"":0.07,""6"":0.05,""7"":0.09,""8"":0.12,""9"":0.17,""10"":0.25,""11"":0.03,""13"":0.05,""14"":0.07,""15"":0.09,""16"":0.1,""17"":0.11,""18"":0.23,""23"":0.05,""24"":0.03,""25"":0.09,""26"":0.14}",83,"{""1"":""83"",""2"":""356"",""3"":""14"",""4"":""38"",""5"":""44"",""6"":""65"",""7"":""124"",""8"":""134"",""9"":""147"",""10"":""178"",""11"":""125"",""13"":""88"",""14"":""162"",""15"":""146"",""16"":""137"",""17"":""146"",""18"":""141"",""23"":""222"",""24"":""210"",""25"":""193"",""26"":""184""}",,
Vector_NAMR_FB_33A0006,"2024-03-02 07:00:00",17.5,11.9,42,1017.7,17.7,23.8,0.38,4.7,135,7.3,0.09,"{""1"":0.09,""2"":0.12,""3"":0.1,""4"":0.1,""5"":0.1,""6"":0.07,""7"":0.05,""8"":0.01,""9"":0.05,""11"":0.07,""12"":0.1,""13"":0.09,""14"":0.05,""15"":0.05,""16"":0.02,""17"":0.07,""22"":0.17,""23"":0.05,""24"":0.02,""25"":0.02,""26"":0.05}",306,"{""1"":""306"",""2"":""300"",""3"":""297"",""4"":""309"",""5"":""326"",""6"":""322"",""7"":""334"",""8"":""63"",""9"":""150"",""11"":""325"",""12"":""82"",""13"":""292"",""14"":""299"",""15"":""300"",""16"":""297"",""17"":""181"",""22"":""259"",""23"":""299"",""24"":""303"",""25"":""296"",""26"":""241""}",,
Vector_NAMR_FB_33A0006,"2024-03-02 08:00:00",16.3,12.2,41,1018.9,18,23.8,,,,,0.15,"{""1"":0.15,""2"":0.1,""3"":0.1,""4"":0.12,""5"":0.1,""6"":0.09,""7"":0.09,""8"":0.09,""9"":0.1,""11"":0.07,""12"":0.2,""13"":0.2,""14"":0.1,""15"":0.09,""16"":0.07,""17"":0.05,""23"":0.07,""24"":0.01}",6,"{""1"":""6"",""2"":""9"",""3"":""22"",""4"":""36"",""5"":""33"",""6"":""44"",""7"":""71"",""8"":""65"",""9"":""88"",""11"":""34"",""12"":""34"",""13"":""22"",""14"":""40"",""15"":""47"",""16"":""50"",""17"":""72"",""23"":""330"",""24"":""349"",""25"":""69""}",,
Vector_NAMR_FB_33A0006,"2024-03-02 09:00:00",16.4,12.9,47,1018.1,18.2,23.8,0.43,4.8,123,8.3,0.07,"{""1"":0.07,""2"":0.05,""3"":0.03,""4"":0.03,""5"":0.03,""6"":0.01,""7"":0.01,""8"":0.02,""9"":0.03,""11"":0.02,""12"":0.12,""14"":0.05,""15"":0.07,""16"":0.05,""17"":0.1,""23"":0.05,""24"":0.01,""26"":0.07}",342,"{""1"":""342"",""2"":""308"",""3"":""352"",""4"":""345"",""5"":""358"",""6"":""340"",""7"":""32"",""8"":""134"",""9"":""140"",""11"":""30"",""12"":""31"",""13"":""249"",""14"":""153"",""15"":""171"",""16"":""175"",""17"":""153"",""23"":""220"",""24"":""127"",""25"":""153"",""26"":""210""}",,
Vector_NAMR_FB_33A0006,"2024-03-02 10:00:00",15,11.6,48,1018.7,19,23.8,0.4,4.6,123,8.5,0.12,"{""1"":0.12,""2"":0.07,""3"":0.09,""4"":0.1,""5"":0.1,""6"":0.1,""7"":0.14,""8"":0.15,""9"":0.17,""11"":0.1,""12"":0.12,""13"":0.15,""14"":0.14,""15"":0.15,""16"":0.17,""17"":0.2,""23"":0.1,""24"":0.03,""25"":0.03,""26"":0.05}",166,"{""1"":""166"",""2"":""124"",""3"":""107"",""4"":""114"",""5"":""125"",""6"":""127"",""7"":""119"",""8"":""116"",""9"":""117"",""11"":""106"",""12"":""151"",""13"":""146"",""14"":""119"",""15"":""118"",""16"":""134"",""17"":""148"",""23"":""139"",""24"":""175"",""25"":""141"",""26"":""84""}",,
Vector_NAMR_FB_33A0006,"2024-03-02 11:00:00",15.3,11.3,47,1018.3,19.2,23.8,0.4,4.4,135,5.1,0.07,"{""1"":0.07,""2"":0.2,""3"":0.18,""4"":0.18,""5"":0.18,""6"":0.18,""7"":0.18,""8"":0.15,""9"":0.15,""11"":0.12,""12"":0.17,""13"":0.12,""14"":0.1,""15"":0.1,""16"":0.2,""23"":0.09,""24"":0.05,""25"":0.02,""26"":0.03}",27,"{""1"":""27"",""2"":""15"",""3"":""31"",""4"":""26"",""5"":""23"",""6"":""30"",""7"":""38"",""8"":""44"",""9"":""45"",""11"":""27"",""12"":""45"",""13"":""48"",""14"":""41"",""15"":""54"",""16"":""67"",""23"":""4"",""24"":""28"",""25"":""138"",""26"":""215""}",,
Vector_NAMR_FB_33A0006,"2024-03-02 12:00:00",13.8,10.4,53,1018.5,19.6,24,0.56,5,135,5.5,0.09,"{""1"":0.09,""2"":0.18,""3"":0.15,""4"":0.1,""5"":0.1,""6"":0.1,""7"":0.09,""8"":0.07,""9"":0.09,""11"":0.1,""12"":0.03,""13"":0.18,""14"":0.09,""15"":0.09,""16"":0.05,""23"":0.1,""24"":0.07,""25"":0.03,""26"":0.07}",352,"{""1"":""352"",""2"":""344"",""3"":""339"",""4"":""326"",""5"":""308"",""6"":""285"",""7"":""261"",""8"":""245"",""9"":""235"",""11"":""312"",""12"":""305"",""13"":""291"",""14"":""237"",""15"":""238"",""16"":""232"",""23"":""305"",""24"":""294"",""25"":""256"",""26"":""207""}",,
Vector_NAMR_FB_33A0006,"2024-03-02 13:00:00",11.5,8.8,46,1017.5,19.6,24.2,0.54,5,146,7.7,0.09,"{""1"":0.09,""2"":0.14,""3"":0.15,""4"":0.1,""5"":0.07,""6"":0.07,""7"":0.05,""8"":0.03,""9"":0.07,""11"":0.07,""12"":0.05,""13"":0.1,""14"":0.07,""16"":0.12,""22"":0.18,""23"":0.07,""24"":0.02,""25"":0.02,""26"":0.05}",292,"{""1"":""292"",""2"":""336"",""3"":""336"",""4"":""336"",""5"":""325"",""6"":""318"",""7"":""309"",""8"":""266"",""9"":""233"",""11"":""305"",""12"":""61"",""13"":""316"",""14"":""315"",""15"":""148"",""16"":""132"",""22"":""310"",""23"":""260"",""24"":""265"",""25"":""197"",""26"":""189""}",,
Vector_NAMR_FB_33A0006,"2024-03-02 14:00:00",11.4,8.2,51,1016.9,19.6,24.2,0.61,5.9,123,7.3,0.15,"{""1"":0.15,""2"":0.15,""3"":0.15,""4"":0.1,""5"":0.07,""6"":0.03,""7"":0.03,""8"":0.03,""9"":0.07,""11"":0.07,""13"":0.05,""14"":0.01,""15"":0.03,""16"":0.09,""22"":0.09,""23"":0.01,""25"":0.03}",274,"{""1"":""274"",""2"":""323"",""3"":""332"",""4"":""338"",""5"":""339"",""6"":""311"",""7"":""273"",""8"":""220"",""9"":""166"",""11"":""332"",""13"":""283"",""14"":""230"",""15"":""149"",""16"":""157"",""22"":""227"",""23"":""280"",""24"":""315"",""25"":""131""}",,
