測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46694A,"2023-10-02 00:00:00",,4.5,357,1012.1,26.1,25.9,1.1,5.3,56,,0.23,,200,,0.45,
Vector_CWB_FB_46694A,"2023-10-02 01:00:00",,4,1,1011.7,26,25.9,1,5.5,56,,0.08,,241,,0.16,
Vector_CWB_FB_46694A,"2023-10-02 02:00:00",,3.9,353,1011.6,26,26.3,1.4,6.5,67,,0.14,,293,,0.27,
Vector_CWB_FB_46694A,"2023-10-02 03:00:00",,5.5,2,1011,25.9,26.2,1.2,6.4,78,,0.2,,347,,0.39,
Vector_CWB_FB_46694A,"2023-10-02 04:00:00",,6.1,6,1010.9,25.9,26.1,1.9,6.7,67,,0.32,,11,,0.62,
Vector_CWB_FB_46694A,"2023-10-02 05:00:00",,6.2,2,1011,26.1,26,1.8,6.3,56,,0.24,,28,,0.47,
Vector_CWB_FB_46694A,"2023-10-02 06:00:00",,6.1,12,1011.3,26.2,25.9,2,6.2,78,,0.21,,3,,0.41,
Vector_CWB_FB_46694A,"2023-10-02 07:00:00",,5.7,11,1011.9,26.3,25.8,1.9,6,67,,0.09,,314,,0.17,
Vector_CWB_FB_46694A,"2023-10-02 08:00:00",,8.1,25,1012.2,25.7,25.8,2.5,6.4,78,,0.28,,5,,0.54,
Vector_CWB_FB_46694A,"2023-10-02 09:00:00",,7.8,31,1012.5,26,25.7,1.5,5.9,67,,0.14,,304,,0.27,
Vector_CWB_FB_46694A,"2023-10-02 10:00:00",,6.1,21,1012.3,25.9,25.5,1.5,5.5,67,,0.13,,334,,0.25,
Vector_CWB_FB_46694A,"2023-10-02 11:00:00",,7.3,15,1012.4,26,25.7,1.6,5.3,67,,0.12,,181,,0.23,
Vector_CWB_FB_46694A,"2023-10-02 12:00:00",,7.6,17,1011.8,26,25.5,1.6,5.8,56,,0.15,,210,,0.29,
Vector_CWB_FB_46694A,"2023-10-02 13:00:00",,8.6,21,1011.7,25.9,25.4,1.4,5.7,56,,0.25,,208,,0.49,
Vector_CWB_FB_46694A,"2023-10-02 14:00:00",,7.1,28,1011.5,25.8,25.3,1.7,6,67,,0.05,,290,,0.1,
Vector_CWB_FB_46694A,"2023-10-02 15:00:00",,6,17,1010.8,25.9,25.5,1.4,6.1,56,,0.3,,33,,0.58,
Vector_CWB_FB_46694A,"2023-10-02 16:00:00",,6.1,17,1010.1,25.8,26,1.8,6.3,78,,0.13,,8,,0.25,
Vector_CWB_FB_46694A,"2023-10-02 17:00:00",,6.4,7,1010.3,25.8,26,1.9,6.5,56,,0.42,,358,,0.82,
Vector_CWB_FB_46694A,"2023-10-02 18:00:00",,7.6,7,1010.7,25.7,26,1.8,6,56,,0.47,,8,,0.91,
Vector_CWB_FB_46694A,"2023-10-02 19:00:00",,6.6,3,1011.5,25.7,25.8,1.9,6.2,56,,0.44,,17,,0.86,
Vector_CWB_FB_46694A,"2023-10-02 20:00:00",,5.7,1,1012.1,25.8,25.6,1.6,6.5,101,,0.3,,358,,0.58,
Vector_CWB_FB_46694A,"2023-10-02 21:00:00",,4.8,4,1012.3,25.7,25.9,1.9,6.8,90,,0.25,,322,,0.49,
Vector_CWB_FB_46694A,"2023-10-02 22:00:00",,6,25,1012.2,26,25.9,1.6,6.4,78,,0.11,,332,,0.21,
Vector_CWB_FB_46694A,"2023-10-02 23:00:00",,4.6,14,1012.3,25.8,25.8,1.8,6.5,67,,0.04,,5,,0.08,
Vector_CWB_FB_46694A,"2023-10-03 00:00:00",,4.6,3,1011.5,25.8,25.9,1.8,6.5,67,,0.29,,203,,0.56,
Vector_CWB_FB_46694A,"2023-10-03 01:00:00",,4.9,1,1010.8,25.6,25.9,1.5,6.4,67,,0.27,,199,,0.52,
Vector_CWB_FB_46694A,"2023-10-03 02:00:00",,6.6,1,1010,25.6,25.8,1.6,6.7,67,,0.32,,219,,0.62,
Vector_CWB_FB_46694A,"2023-10-03 03:00:00",,5.7,4,1009.2,25.5,25.8,1.4,6.5,67,,0.11,,23,,0.21,
Vector_CWB_FB_46694A,"2023-10-03 04:00:00",,5.5,4,1009,25.6,25.8,1.8,7.1,90,,0.31,,25,,0.6,
Vector_CWB_FB_46694A,"2023-10-03 05:00:00",,4.1,349,1009.2,25.5,25.8,1.6,6.3,67,,0.39,,32,,0.76,
Vector_CWB_FB_46694A,"2023-10-03 06:00:00",,4.6,351,1009.6,25.7,25.8,1.7,6.4,56,,0.24,,23,,0.47,
Vector_CWB_FB_46694A,"2023-10-03 07:00:00",,4.5,354,1009.9,25.8,25.7,1.8,6.6,101,,0.2,,29,,0.39,
Vector_CWB_FB_46694A,"2023-10-03 08:00:00",,5.6,334,1009.8,25.9,25.6,1.7,6.7,90,,0.05,,338,,0.1,
Vector_CWB_FB_46694A,"2023-10-03 09:00:00",,5.4,359,1010.1,26,25.5,1.7,6.1,78,,0.09,,5,,0.17,
Vector_CWB_FB_46694A,"2023-10-03 10:00:00",,5.1,354,1009.7,26,25.5,1.7,6.2,67,,0.03,,180,,0.06,
Vector_CWB_FB_46694A,"2023-10-03 11:00:00",,6.6,347,1009,26.1,25.6,2,6.4,67,,0.1,,227,,0.19,
Vector_CWB_FB_46694A,"2023-10-03 12:00:00",,7,341,1008.4,26.1,25.6,1.9,6.2,67,,0.03,,219,,0.06,
Vector_CWB_FB_46694A,"2023-10-03 13:00:00",,7.2,346,1007.7,26.3,25.5,1.8,6.3,67,,0.08,,83,,0.16,
Vector_CWB_FB_46694A,"2023-10-03 14:00:00",,6.7,348,1006.7,26.1,25.2,1.9,7.2,67,,0.21,,258,,0.41,
Vector_CWB_FB_46694A,"2023-10-03 15:00:00",,7.4,348,1006.7,26.2,25.6,1.9,7.2,56,,0.23,,236,,0.45,
Vector_CWB_FB_46694A,"2023-10-03 16:00:00",,7.5,346,1006.4,26.3,25.7,1.9,7.3,90,,0.03,,190,,0.06,
Vector_CWB_FB_46694A,"2023-10-03 17:00:00",,7.2,353,1007,26.4,25.6,2.5,7.7,135,,0.16,,16,,0.31,
Vector_CWB_FB_46694A,"2023-10-03 18:00:00",,7.9,352,1006.7,26.4,25.7,2.9,7.9,123,,0.28,,347,,0.54,
Vector_CWB_FB_46694A,"2023-10-03 19:00:00",,8.1,351,1006.8,26.4,25.7,2.4,6.7,67,,0.35,,358,,0.68,
Vector_CWB_FB_46694A,"2023-10-03 20:00:00",,9.7,360,1007.3,26.4,25.7,2,7.2,101,,0.45,,354,,0.87,
Vector_CWB_FB_46694A,"2023-10-03 21:00:00",,9,360,1007.7,25.9,25.5,1.7,6.5,78,,0.25,,2,,0.49,
Vector_CWB_FB_46694A,"2023-10-03 22:00:00",,7.4,1,1007.6,25.9,25.7,2.1,6.9,78,,0.3,,332,,0.58,
Vector_CWB_FB_46694A,"2023-10-03 23:00:00",,9,7,1007.5,25.5,25.7,2.1,6.7,67,,0.28,,331,,0.54,
Vector_CWB_FB_46694A,"2023-10-04 00:00:00",,6.9,345,1007.4,25.8,25.7,1.9,6.4,67,,0.09,,261,,0.17,
Vector_CWB_FB_46694A,"2023-10-04 01:00:00",,6.2,345,1006.7,26.1,25.7,1.9,6.9,56,,0.22,,199,,0.43,
Vector_CWB_FB_46694A,"2023-10-04 02:00:00",,7,350,1006.4,25.9,25.9,2.5,8.4,78,,0.28,,217,,0.54,
Vector_CWB_FB_46694A,"2023-10-04 03:00:00",,7.7,352,1006.1,26.1,26,2.4,8.1,101,,0.2,,208,,0.39,
Vector_CWB_FB_46694A,"2023-10-04 04:00:00",,8.5,359,1005.8,26,26.3,2.4,8.2,101,,0.15,,353,,0.29,
Vector_CWB_FB_46694A,"2023-10-04 05:00:00",,9.3,358,1005.7,26.2,26.4,2.5,7.9,101,,0.31,,355,,0.6,
Vector_CWB_FB_46694A,"2023-10-04 06:00:00",,9.6,356,1006.2,26.2,26.1,2.5,7,67,,0.24,,47,,0.47,
Vector_CWB_FB_46694A,"2023-10-04 07:00:00",,9.7,358,1006.5,26.1,26,2.5,7,67,,0.24,,10,,0.47,
Vector_CWB_FB_46694A,"2023-10-04 08:00:00",,10.2,360,1006.9,26.3,26,2.4,6.4,56,,0.13,,6,,0.25,
Vector_CWB_FB_46694A,"2023-10-04 09:00:00",,10.8,2,1006.8,26.4,25.8,3,7.6,101,,0.11,,13,,0.21,
Vector_CWB_FB_46694A,"2023-10-04 10:00:00",,9.8,5,1006.6,26.2,25.4,2.6,7.5,112,,0.4,,338,,0.78,
Vector_CWB_FB_46694A,"2023-10-04 11:00:00",,10.1,10,1006.3,25.2,25.7,2.9,7.3,67,,0.22,,340,,0.43,
Vector_CWB_FB_46694A,"2023-10-04 12:00:00",,10.1,3,1005.5,25.2,25.9,2.9,6.8,56,,0.11,,245,,0.21,
Vector_CWB_FB_46694A,"2023-10-04 13:00:00",,11.1,11,1004.7,25.4,26.2,2.9,6.7,56,,0.03,,28,,0.06,
Vector_CWB_FB_46694A,"2023-10-04 14:00:00",,10.2,8,1004.5,25.3,26.6,3,7,56,,0.15,,220,,0.29,
Vector_CWB_FB_46694A,"2023-10-04 15:00:00",,10.5,9,1004.4,25.4,26.6,3.3,7.5,67,,0.25,,199,,0.49,
Vector_CWB_FB_46694A,"2023-10-04 16:00:00",,10.1,8,1004.7,25.4,26.6,3.8,8.2,90,,0.12,,208,,0.23,
Vector_CWB_FB_46694A,"2023-10-04 17:00:00",,8,5,1005,25.5,26.5,3.8,8.5,101,,0.06,,79,,0.12,
Vector_CWB_FB_46694A,"2023-10-04 18:00:00",,9.5,14,1004.4,25.6,26.5,3.6,8.2,123,,0.25,,20,,0.49,
Vector_CWB_FB_46694A,"2023-10-04 19:00:00",,8.8,10,1004.8,25.3,26.4,3.2,7.6,90,,0.27,,15,,0.52,
Vector_CWB_FB_46694A,"2023-10-04 20:00:00",,8.7,25,1005.5,25.5,26.4,3.5,8.1,123,,0.45,,8,,0.87,
Vector_CWB_FB_46694A,"2023-10-04 21:00:00",,6.8,37,1005.8,25.7,26.3,3.7,8.2,146,,0.43,,23,,0.84,
Vector_CWB_FB_46694A,"2023-10-04 22:00:00",,6.1,15,1006.1,25.5,26.4,3.1,7.7,78,,0.33,,16,,0.64,
Vector_CWB_FB_46694A,"2023-10-04 23:00:00",,6.7,28,1005.9,25.7,26.4,2.8,7.8,135,,0.19,,345,,0.37,
Vector_CWB_FB_46694A,"2023-10-05 00:00:00",,7.8,14,1005.5,25.4,26.4,2.2,7,67,,0.1,,230,,0.19,
Vector_CWB_FB_46694A,"2023-10-05 01:00:00",,6.5,7,1005.4,25.6,26.3,2.4,7.8,90,,0.2,,187,,0.39,
Vector_CWB_FB_46694A,"2023-10-05 02:00:00",,6.4,5,1004.6,25.5,26.3,2.3,7.8,78,,0.26,,189,,0.51,
Vector_CWB_FB_46694A,"2023-10-05 03:00:00",,6.8,4,1004.1,25.5,26,2.3,7.8,56,,0.22,,181,,0.43,
Vector_CWB_FB_46694A,"2023-10-05 04:00:00",,5.3,41,1004,25.9,26,3.2,8,45,,0.07,,190,,0.14,
Vector_CWB_FB_46694A,"2023-10-05 05:00:00",,3.2,18,1004.3,25.9,26.2,3.2,7.4,90,,0.32,,1,,0.62,
Vector_CWB_FB_46694A,"2023-10-05 06:00:00",,2.9,157,1005.2,26.8,26.3,2.6,7.2,90,,0.28,,18,,0.54,
Vector_CWB_FB_46694A,"2023-10-05 07:00:00",,5.2,134,1005.9,26.2,26.3,2.7,6.8,90,,0.29,,23,,0.56,
Vector_CWB_FB_46694A,"2023-10-05 08:00:00",,5.5,130,1006.5,26.2,26.2,3.2,6.9,56,,0.47,,41,,0.91,
Vector_CWB_FB_46694A,"2023-10-05 09:00:00",,8.7,169,1006.7,26,25.5,3.2,7.2,67,,0.69,,351,,1.34,
Vector_CWB_FB_46694A,"2023-10-05 10:00:00",,6.9,157,1006.7,27,25.9,3.8,8.1,56,,0.56,,4,,1.09,
Vector_CWB_FB_46694A,"2023-10-05 11:00:00",,5.2,127,1006.5,27.2,25.8,3,7.3,67,,0.06,,161,,0.12,
Vector_CWB_FB_46694A,"2023-10-05 12:00:00",,5.5,136,1006.2,25.8,26,2.7,6.7,78,,0.22,,11,,0.43,
Vector_CWB_FB_46694A,"2023-10-05 13:00:00",,5.3,117,1005.6,26.9,25.8,2.7,6.7,56,,0.13,,150,,0.25,
Vector_CWB_FB_46694A,"2023-10-05 14:00:00",,6.3,105,1005.2,26.7,26,2,6.5,78,,0.21,,236,,0.41,
Vector_CWB_FB_46694A,"2023-10-05 15:00:00",,7.2,135,1005.5,27.1,26,2.5,6.7,45,,0.12,,232,,0.23,
Vector_CWB_FB_46694A,"2023-10-05 16:00:00",,5.8,110,1006.4,26.8,26,2.4,7.1,67,,0.25,,209,,0.49,
Vector_CWB_FB_46694A,"2023-10-05 17:00:00",,5.5,100,1006.8,26.7,25.9,2.1,6.4,67,,0.07,,162,,0.14,
Vector_CWB_FB_46694A,"2023-10-05 18:00:00",,8.2,69,1006.9,26.6,25.8,2.5,6.6,56,,0.21,,260,,0.41,
Vector_CWB_FB_46694A,"2023-10-05 19:00:00",,9.2,82,1007.5,25.5,25.8,3.2,6.9,56,,0.06,,319,,0.12,
Vector_CWB_FB_46694A,"2023-10-05 20:00:00",,12.4,61,1007.6,25.3,25.7,3.3,6.5,67,,0.26,,42,,0.51,
Vector_CWB_FB_46694A,"2023-10-05 21:00:00",,7.5,101,1008.7,26,25.7,3.8,7.2,67,,0.3,,357,,0.58,
Vector_CWB_FB_46694A,"2023-10-05 22:00:00",,5.5,95,1009.2,26.4,25.8,2.9,6.6,56,,0.22,,62,,0.43,
Vector_CWB_FB_46694A,"2023-10-05 23:00:00",,5.2,142,1009,26.5,25.8,2.9,6.7,67,,0.16,,74,,0.31,
Vector_CWB_FB_46694A,"2023-10-06 00:00:00",,5.4,137,1008.9,26.8,25.8,2.6,6.9,78,,0.24,,360,,0.47,
Vector_CWB_FB_46694A,"2023-10-06 01:00:00",,5.2,141,1008.4,26.8,25.7,2.6,7.1,56,,0.12,,230,,0.23,
Vector_CWB_FB_46694A,"2023-10-06 02:00:00",,5.4,128,1008.1,26.6,25.7,1.9,6.8,56,,0.1,,134,,0.19,
Vector_CWB_FB_46694A,"2023-10-06 03:00:00",,3.7,145,1008.4,25.9,25.7,1.7,6.5,56,,0.14,,189,,0.27,
Vector_CWB_FB_46694A,"2023-10-06 04:00:00",,5.4,228,1008.7,24.3,25.5,2.2,7.2,56,,0.1,,194,,0.19,
Vector_CWB_FB_46694A,"2023-10-06 05:00:00",,1.6,150,1009,24,25,2,6.7,56,,0.08,,276,,0.16,
Vector_CWB_FB_46694A,"2023-10-06 06:00:00",,3.1,17,1009.7,24.5,25.6,2.5,7.2,56,,0.16,,4,,0.31,
Vector_CWB_FB_46694A,"2023-10-06 07:00:00",,1.7,90,1010,24.7,25.4,2.2,7.1,56,,0.2,,349,,0.39,
Vector_CWB_FB_46694A,"2023-10-06 08:00:00",,4.6,113,1010.8,24.6,25.1,2.6,7.4,67,,0.18,,14,,0.35,
Vector_CWB_FB_46694A,"2023-10-06 09:00:00",,5.1,87,1011.4,25.1,24.9,2.8,6.9,67,,0.44,,40,,0.86,
Vector_CWB_FB_46694A,"2023-10-06 10:00:00",,4.4,40,1011,24.6,24.5,2.9,6.7,56,,0.32,,6,,0.62,
Vector_CWB_FB_46694A,"2023-10-06 11:00:00",,4.3,195,1011.2,24.7,24.6,3,6.8,67,,0.14,,26,,0.27,
Vector_CWB_FB_46694A,"2023-10-06 12:00:00",,3.4,10,1010,25.4,24.7,2.4,6.2,67,,0.27,,262,,0.52,
Vector_CWB_FB_46694A,"2023-10-06 13:00:00",,3.9,70,1009.3,25.9,25.6,2.4,6.3,67,,0.31,,,,0.6,
Vector_CWB_FB_46694A,"2023-10-06 14:00:00",,4.5,73,1009,26,25.6,2,6.1,56,,0.18,,351,,0.35,
Vector_CWB_FB_46694A,"2023-10-06 15:00:00",,7.2,87,1008.4,25.8,25.7,1.9,5.9,56,,0.12,,134,,0.23,
Vector_CWB_FB_46694A,"2023-10-06 16:00:00",,5.6,82,1009,25.7,25.9,1.7,5.9,45,,0.15,,200,,0.29,
Vector_CWB_FB_46694A,"2023-10-06 17:00:00",,3.2,96,1009,25.9,26,1.6,6,45,,0.06,,231,,0.12,
Vector_CWB_FB_46694A,"2023-10-06 18:00:00",,,,1009.3,25.6,25.4,1.4,6.2,67,,0.02,,46,,0.04,
Vector_CWB_FB_46694A,"2023-10-06 19:00:00",,1.4,181,1009.8,25.9,25.8,1.7,6.6,56,,0.03,,210,,0.06,
Vector_CWB_FB_46694A,"2023-10-06 20:00:00",,1.7,189,1010.5,25.8,25.8,1.7,6.6,56,,0.04,,320,,0.08,
Vector_CWB_FB_46694A,"2023-10-06 21:00:00",,2.7,221,1010.5,24.7,25.1,1.7,6.6,67,,0.08,,5,,0.16,
Vector_CWB_FB_46694A,"2023-10-06 22:00:00",,2.6,199,1010.6,24.8,25.1,1.7,7.2,67,,0.08,,18,,0.16,
Vector_CWB_FB_46694A,"2023-10-06 23:00:00",,2.2,225,1010.6,25,25.1,1.5,6.6,67,,0.08,,347,,0.16,
Vector_CWB_FB_46694A,"2023-10-07 00:00:00",,2.3,238,1010.4,25.1,25,1.6,6.6,56,,0.07,,79,,0.14,
Vector_CWB_FB_46694A,"2023-10-07 01:00:00",,3,197,1010,25.4,25.1,1.3,6,67,,0.11,,164,,0.21,
Vector_CWB_FB_46694A,"2023-10-07 02:00:00",,4.9,168,1009.5,25.5,25,1.1,5.7,56,,0.1,,192,,0.19,
Vector_CWB_FB_46694A,"2023-10-07 03:00:00",,1.4,187,1009.3,25.4,24.7,1,6,56,,0.19,,190,,0.37,
Vector_CWB_FB_46694A,"2023-10-07 04:00:00",,2.4,231,1008.9,25.3,24.5,1.3,6.7,56,,0.05,,172,,0.1,
Vector_CWB_FB_46694A,"2023-10-07 05:00:00",,5,172,1009.5,25.6,24.5,1.1,6.5,67,,0.14,,213,,0.27,
Vector_CWB_FB_46694A,"2023-10-07 06:00:00",,5.7,177,1009.6,25.7,24.6,1.1,6.1,78,,0.08,,42,,0.16,
Vector_CWB_FB_46694A,"2023-10-07 07:00:00",,4.7,189,1010.2,25.9,24.6,1.6,6.4,78,,0.39,,55,,0.76,
Vector_CWB_FB_46694A,"2023-10-07 08:00:00",,6,176,1010.7,26,24.6,1.5,6.5,78,,0.25,,19,,0.49,
Vector_CWB_FB_46694A,"2023-10-07 09:00:00",,7.5,188,1010.8,26,24,1.7,6.5,78,,0.23,,11,,0.45,
Vector_CWB_FB_46694A,"2023-10-07 10:00:00",,5.2,182,1011.3,26.1,24.3,1.4,6.1,78,,0.26,,23,,0.51,
Vector_CWB_FB_46694A,"2023-10-07 11:00:00",,6.6,180,1010.9,25.5,23.4,1.7,6.2,78,,0.45,,9,,0.87,
Vector_CWB_FB_46694A,"2023-10-07 12:00:00",,7,177,1009.9,25.7,23.7,1.8,6.3,56,,0.19,,5,,0.37,
Vector_CWB_FB_46694A,"2023-10-07 13:00:00",,5.7,185,1009.5,25.9,22.8,1.8,6.3,56,,0.16,,47,,0.31,
Vector_CWB_FB_46694A,"2023-10-07 14:00:00",,3.7,191,1008.9,25.9,23.4,1.4,6.5,67,,0.29,,350,,0.56,
Vector_CWB_FB_46694A,"2023-10-07 15:00:00",,4.8,189,1009,26.1,23.3,1.1,6,67,,0.19,,8,,0.37,
Vector_CWB_FB_46694A,"2023-10-07 16:00:00",,5.1,204,1009.7,26.3,23.5,0.9,5.3,90,,0.12,,350,,0.23,
Vector_CWB_FB_46694A,"2023-10-07 17:00:00",,4.7,205,1009.6,25.9,23.3,1.2,6.2,78,,0.14,,356,,0.27,
Vector_CWB_FB_46694A,"2023-10-07 18:00:00",,1.9,206,1010.2,25,23.7,1,6.1,67,,0.23,,337,,0.45,
Vector_CWB_FB_46694A,"2023-10-07 19:00:00",,2.1,203,1011,25.2,24,1.2,6.8,67,,0.15,,346,,0.29,
Vector_CWB_FB_46694A,"2023-10-07 20:00:00",,,,1011.6,24.9,24.1,1,6.2,78,,0.26,,4,,0.51,
Vector_CWB_FB_46694A,"2023-10-07 21:00:00",,,,1012.4,25.4,23.9,1.3,6.7,78,,0.31,,6,,0.6,
Vector_CWB_FB_46694A,"2023-10-07 22:00:00",,,,1012.3,24.7,24,1.1,6.5,56,,0.33,,34,,0.64,
Vector_CWB_FB_46694A,"2023-10-07 23:00:00",,4.9,325,1012.4,25.1,24.2,1,6.1,56,,0.29,,11,,0.56,
Vector_CWB_FB_46694A,"2023-10-08 00:00:00",,4.7,346,1012.4,24.6,24.2,1,6.1,90,,0.27,,348,,0.52,
Vector_CWB_FB_46694A,"2023-10-08 01:00:00",,1.7,321,1012.6,24.6,24,0.9,6.1,56,,0.06,,345,,0.12,
Vector_CWB_FB_46694A,"2023-10-08 02:00:00",,2.8,353,1012.6,24.4,24.1,0.8,5.8,56,,0.03,,221,,0.06,
Vector_CWB_FB_46694A,"2023-10-08 03:00:00",,4.3,357,1012,24.6,24.1,0.7,5.7,45,,0.13,,196,,0.25,
Vector_CWB_FB_46694A,"2023-10-08 04:00:00",,6.9,2,1012.3,24.3,24.1,0.9,5.6,33,,0.11,,202,,0.21,
Vector_CWB_FB_46694A,"2023-10-08 05:00:00",,6.4,2,1012.8,24.4,24.1,1.4,6.1,45,,0.17,,224,,0.33,
Vector_CWB_FB_46694A,"2023-10-08 06:00:00",,5.5,7,1013.2,24.3,24,1.7,6.1,45,,0.09,,34,,0.17,
Vector_CWB_FB_46694A,"2023-10-08 07:00:00",,5.6,3,1013.8,24.5,24.2,1.6,6,45,,0.17,,1,,0.33,
Vector_CWB_FB_46694A,"2023-10-08 08:00:00",,5.6,7,1014.2,24.6,24.3,1.8,6.4,56,,0.26,,19,,0.51,
Vector_CWB_FB_46694A,"2023-10-08 09:00:00",,5.2,13,1014.7,24.5,24.2,1.8,6.2,56,,0.43,,17,,0.84,
Vector_CWB_FB_46694A,"2023-10-08 10:00:00",,6,21,1014.7,24.5,24,1.7,5.9,56,,0.24,,37,,0.47,
Vector_CWB_FB_46694A,"2023-10-08 11:00:00",,4.9,13,1014.3,24.6,24.1,1.6,6,56,,0.12,,55,,0.23,
Vector_CWB_FB_46694A,"2023-10-08 12:00:00",,5.6,11,1013.8,24.4,24.1,1.6,6.2,45,,0.13,,218,,0.25,
Vector_CWB_FB_46694A,"2023-10-08 13:00:00",,6.6,21,1013.3,24.2,24.1,1.6,6,45,,0.18,,202,,0.35,
Vector_CWB_FB_46694A,"2023-10-08 14:00:00",,5.1,2,1013.1,24.2,24,1.3,5.5,45,,0.2,,184,,0.39,
Vector_CWB_FB_46694A,"2023-10-08 15:00:00",,7.1,14,1012.9,24.5,24.1,1,5.5,45,,0.35,,217,,0.68,
Vector_CWB_FB_46694A,"2023-10-08 16:00:00",,6.7,9,1013.2,24.4,24.1,1,5.1,56,,0.18,,182,,0.35,
Vector_CWB_FB_46694A,"2023-10-08 17:00:00",,7.7,19,1013.4,25,24.7,1.1,4.8,56,,0.31,,201,,0.6,
Vector_CWB_FB_46694A,"2023-10-08 18:00:00",,6.8,19,1014.3,25.1,24.6,1.1,4.8,56,,0.23,,206,,0.45,
Vector_CWB_FB_46694A,"2023-10-08 19:00:00",,6.6,21,1015,24.9,24.5,1.2,5.2,45,,0.06,,159,,0.12,
Vector_CWB_FB_46694A,"2023-10-08 20:00:00",,5,16,1015.7,24.7,24.3,1.6,5.7,56,,0.13,,16,,0.25,
