測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2024-06-01 00:00:00",,,,1011.6,26.3,25.6,0.6,6,101,,0.42,,7,,0.82,
Vector_CWB_FB_46694A,"2024-06-01 01:00:00",,,,1011.1,26.1,25.3,0.6,5.9,101,,0.35,,15,,0.68,
Vector_CWB_FB_46694A,"2024-06-01 02:00:00",,,,1010.9,26.2,25.3,0.4,5.4,123,,0.19,,4,,0.37,
Vector_CWB_FB_46694A,"2024-06-01 03:00:00",,,,1010.7,26.2,25.2,0.4,5.6,112,,0.1,,6,,0.19,
Vector_CWB_FB_46694A,"2024-06-01 04:00:00",,,,1010.7,25.9,25.3,0.5,5.9,90,,0.03,,24,,0.06,
Vector_CWB_FB_46694A,"2024-06-01 05:00:00",,,,1010.8,26.2,25.2,0.4,5.9,56,,0.06,,218,,0.12,
Vector_CWB_FB_46694A,"2024-06-01 06:00:00",,,,1011.6,26.6,25.2,0.4,6.1,67,,0.18,,205,,0.35,
Vector_CWB_FB_46694A,"2024-06-01 07:00:00",,,,1011.7,26.6,25.2,0.3,6.1,101,,0.23,,218,,0.45,
Vector_CWB_FB_46694A,"2024-06-01 08:00:00",,1.3,209,1011.9,26.8,25.4,0.3,5.6,67,,0.15,,237,,0.29,
Vector_CWB_FB_46694A,"2024-06-01 09:00:00",,,,1012.2,27.1,25.7,0.4,5.6,112,,0.1,,321,,0.19,
Vector_CWB_FB_46694A,"2024-06-01 10:00:00",,2.3,6,1012.1,27.4,25.4,0.4,5.7,56,,0.13,,11,,0.25,
Vector_CWB_FB_46694A,"2024-06-01 11:00:00",,2.2,356,1011.6,28.2,25.8,0.4,5.3,56,,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 12:00:00",,2.4,32,1010.9,27.3,25.5,0.5,5,56,,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 13:00:00",,2.9,3,1010.3,27.1,25.3,0.6,4.8,33,,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 14:00:00",,2.1,140,1010.6,26.2,25.5,0.6,4.6,45,,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 15:00:00",,3.4,9,1010.5,26.1,25.3,0.5,4.3,67,,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 16:00:00",,2.3,11,1010.2,25.8,25.4,0.5,4.6,56,,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 17:00:00",,3.2,352,1010.2,25.6,25.4,0.5,5,56,,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 18:00:00",,3.6,359,1010.5,24.8,25.3,0.5,5.1,67,,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 19:00:00",,4.8,36,1010.9,24.7,25.3,0.4,3.9,78,,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 20:00:00",,4.4,37,1011.7,24.8,25.3,,,,,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 21:00:00",,5.8,34,1011.7,24.3,25.3,0.8,4.4,45,,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 22:00:00",,5.7,29,1011.9,24.3,25.3,1,4.9,56,,,,,,,
Vector_CWB_FB_46694A,"2024-06-01 23:00:00",,5.5,29,1011.5,24.3,25.3,1.1,4.9,56,,,,,,,
Vector_CWB_FB_46694A,"2024-06-02 00:00:00",,2.9,7,1010.9,24.3,25.4,1.4,5.4,56,,,,,,,
Vector_CWB_FB_46694A,"2024-06-02 01:00:00",,4.3,23,1010.4,24.1,25.4,1.2,5.1,45,,,,,,,
