測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2024-04-01 00:00:00",2.9,1.3,301,1011.3,,,0.82,4.5,157,,0.1937,,205,,,
Vector_WRA_FB_WRA007,"2024-04-01 00:06:00",,,,,,,,,,,0.2563,,206,,,
Vector_WRA_FB_WRA007,"2024-04-01 00:12:00",,,,,,,,,,,0.2128,,216,,,
Vector_WRA_FB_WRA007,"2024-04-01 00:18:00",,,,,,,,,,,0.2095,,192,,,
Vector_WRA_FB_WRA007,"2024-04-01 00:24:00",,,,,,,,,,,0.2591,,215,,,
Vector_WRA_FB_WRA007,"2024-04-01 00:30:00",,,,,,,,,,,0.2226,,210,,,
Vector_WRA_FB_WRA007,"2024-04-01 00:36:00",,,,,,,,,,,0.2634,,220,,,
Vector_WRA_FB_WRA007,"2024-04-01 00:42:00",,,,,,,,,,,0.22,,206,,,
Vector_WRA_FB_WRA007,"2024-04-01 00:48:00",,,,,,,,,,,0.2365,,210,,,
Vector_WRA_FB_WRA007,"2024-04-01 00:54:00",,,,,,,,,,,0.2507,,222,,,
Vector_WRA_FB_WRA007,"2024-04-01 01:00:00",2.4,1.5,308,1011.8,,,0.75,4.5,101,,0.2742,,217,,,
Vector_WRA_FB_WRA007,"2024-04-01 01:06:00",,,,,,,,,,,0.2385,,214,,,
Vector_WRA_FB_WRA007,"2024-04-01 01:12:00",,,,,,,,,,,0.2327,,211,,,
Vector_WRA_FB_WRA007,"2024-04-01 01:18:00",,,,,,,,,,,0.2167,,209,,,
Vector_WRA_FB_WRA007,"2024-04-01 01:24:00",,,,,,,,,,,0.2597,,215,,,
Vector_WRA_FB_WRA007,"2024-04-01 01:30:00",,,,,,,,,,,0.2593,,220,,,
Vector_WRA_FB_WRA007,"2024-04-01 01:36:00",,,,,,,,,,,0.2677,,215,,,
Vector_WRA_FB_WRA007,"2024-04-01 01:42:00",,,,,,,,,,,0.3082,,220,,,
Vector_WRA_FB_WRA007,"2024-04-01 01:48:00",,,,,,,,,,,0.333,,218,,,
Vector_WRA_FB_WRA007,"2024-04-01 01:54:00",,,,,,,,,,,0.318,,217,,,
Vector_WRA_FB_WRA007,"2024-04-01 02:00:00",2.8,2.1,305,1011.5,,,0.65,4.3,168,,0.3576,,217,,,
Vector_WRA_FB_WRA007,"2024-04-01 02:06:00",,,,,,,,,,,0.3708,,221,,,
Vector_WRA_FB_WRA007,"2024-04-01 02:12:00",,,,,,,,,,,0.3678,,214,,,
Vector_WRA_FB_WRA007,"2024-04-01 02:18:00",,,,,,,,,,,0.3981,,218,,,
Vector_WRA_FB_WRA007,"2024-04-01 02:24:00",,,,,,,,,,,0.4116,,217,,,
Vector_WRA_FB_WRA007,"2024-04-01 02:30:00",,,,,,,,,,,0.4133,,214,,,
Vector_WRA_FB_WRA007,"2024-04-01 02:36:00",,,,,,,,,,,0.3872,,219,,,
Vector_WRA_FB_WRA007,"2024-04-01 02:42:00",,,,,,,,,,,0.388,,217,,,
Vector_WRA_FB_WRA007,"2024-04-01 02:48:00",,,,,,,,,,,0.3832,,217,,,
Vector_WRA_FB_WRA007,"2024-04-01 02:54:00",,,,,,,,,,,0.4166,,217,,,
Vector_WRA_FB_WRA007,"2024-04-01 03:00:00",2.7,1.7,319,1011.1,,,0.58,4.7,123,,0.4197,,218,,,
Vector_WRA_FB_WRA007,"2024-04-01 03:06:00",,,,,,,,,,,0.4093,,222,,,
Vector_WRA_FB_WRA007,"2024-04-01 03:12:00",,,,,,,,,,,0.4002,,222,,,
