測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2024-03-01 00:00:00",11.9,9.7,35,1016.9,,,1.42,5.4,67,,0.3473,,73,,,
Vector_WRA_FB_WRA007,"2024-03-01 00:06:00",,,,,,,,,,,0.32,,65,,,
Vector_WRA_FB_WRA007,"2024-03-01 00:12:00",,,,,,,,,,,0.3781,,81,,,
Vector_WRA_FB_WRA007,"2024-03-01 00:18:00",,,,,,,,,,,0.3414,,70,,,
Vector_WRA_FB_WRA007,"2024-03-01 00:24:00",,,,,,,,,,,0.34,,74,,,
Vector_WRA_FB_WRA007,"2024-03-01 00:30:00",,,,,,,,,,,0.3164,,68,,,
Vector_WRA_FB_WRA007,"2024-03-01 00:36:00",,,,,,,,,,,0.3204,,61,,,
Vector_WRA_FB_WRA007,"2024-03-01 00:42:00",,,,,,,,,,,0.2961,,63,,,
Vector_WRA_FB_WRA007,"2024-03-01 00:48:00",,,,,,,,,,,0.2856,,58,,,
Vector_WRA_FB_WRA007,"2024-03-01 00:54:00",,,,,,,,,,,0.3001,,64,,,
Vector_WRA_FB_WRA007,"2024-03-01 01:00:00",11.1,8.7,28,1016.8,,,1.53,5.1,67,,0.2822,,64,,,
Vector_WRA_FB_WRA007,"2024-03-01 01:06:00",,,,,,,,,,,0.3035,,66,,,
Vector_WRA_FB_WRA007,"2024-03-01 01:12:00",,,,,,,,,,,0.3062,,66,,,
Vector_WRA_FB_WRA007,"2024-03-01 01:18:00",,,,,,,,,,,0.2903,,62,,,
Vector_WRA_FB_WRA007,"2024-03-01 01:24:00",,,,,,,,,,,0.3264,,59,,,
Vector_WRA_FB_WRA007,"2024-03-01 01:30:00",,,,,,,,,,,0.3493,,64,,,
Vector_WRA_FB_WRA007,"2024-03-01 01:36:00",,,,,,,,,,,0.3258,,61,,,
Vector_WRA_FB_WRA007,"2024-03-01 01:42:00",,,,,,,,,,,0.3524,,53,,,
Vector_WRA_FB_WRA007,"2024-03-01 01:48:00",,,,,,,,,,,0.3617,,57,,,
Vector_WRA_FB_WRA007,"2024-03-01 01:54:00",,,,,,,,,,,0.3871,,60,,,
Vector_WRA_FB_WRA007,"2024-03-01 02:00:00",12.9,10.5,40,1016.6,,,1.7,5.5,67,,0.3388,,67,,,
Vector_WRA_FB_WRA007,"2024-03-01 02:06:00",,,,,,,,,,,0.4029,,58,,,
Vector_WRA_FB_WRA007,"2024-03-01 02:12:00",,,,,,,,,,,0.3575,,67,,,
Vector_WRA_FB_WRA007,"2024-03-01 02:18:00",,,,,,,,,,,0.3757,,63,,,
Vector_WRA_FB_WRA007,"2024-03-01 02:24:00",,,,,,,,,,,0.3669,,57,,,
Vector_WRA_FB_WRA007,"2024-03-01 02:30:00",,,,,,,,,,,0.4274,,57,,,
Vector_WRA_FB_WRA007,"2024-03-01 02:36:00",,,,,,,,,,,0.3983,,57,,,
Vector_WRA_FB_WRA007,"2024-03-01 02:42:00",,,,,,,,,,,0.4482,,60,,,
Vector_WRA_FB_WRA007,"2024-03-01 02:48:00",,,,,,,,,,,0.4156,,69,,,
Vector_WRA_FB_WRA007,"2024-03-01 02:54:00",,,,,,,,,,,0.4555,,70,,,
Vector_WRA_FB_WRA007,"2024-03-01 03:00:00",13.1,10.1,40,1016.7,,,1.96,5.5,56,,0.4517,,63,,,
Vector_WRA_FB_WRA007,"2024-03-01 03:06:00",,,,,,,,,,,0.4746,,53,,,
Vector_WRA_FB_WRA007,"2024-03-01 03:12:00",,,,,,,,,,,0.4875,,63,,,
