測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2023-09-01 00:00:00",6.2,4.6,336,1005,,,1.16,6.9,157,,1.2204,,213,,,
Vector_WRA_FB_WRA007,"2023-09-01 00:06:00",,,,,,,,,,,1.1851,,214,,,
Vector_WRA_FB_WRA007,"2023-09-01 00:12:00",,,,,,,,,,,1.1642,,213,,,
Vector_WRA_FB_WRA007,"2023-09-01 00:18:00",,,,,,,,,,,1.1795,,215,,,
Vector_WRA_FB_WRA007,"2023-09-01 00:24:00",,,,,,,,,,,1.1613,,216,,,
Vector_WRA_FB_WRA007,"2023-09-01 00:30:00",,,,,,,,,,,1.1683,,216,,,
Vector_WRA_FB_WRA007,"2023-09-01 00:36:00",,,,,,,,,,,1.1498,,217,,,
Vector_WRA_FB_WRA007,"2023-09-01 00:42:00",,,,,,,,,,,1.1513,,218,,,
Vector_WRA_FB_WRA007,"2023-09-01 00:48:00",,,,,,,,,,,1.1891,,220,,,
Vector_WRA_FB_WRA007,"2023-09-01 00:54:00",,,,,,,,,,,1.1688,,218,,,
Vector_WRA_FB_WRA007,"2023-09-01 01:00:00",4.3,3.1,339,1004.4,,,1.05,6.4,157,,1.1831,,220,,,
Vector_WRA_FB_WRA007,"2023-09-01 01:06:00",,,,,,,,,,,1.1836,,219,,,
Vector_WRA_FB_WRA007,"2023-09-01 01:12:00",,,,,,,,,,,1.1166,,218,,,
Vector_WRA_FB_WRA007,"2023-09-01 01:18:00",,,,,,,,,,,1.0868,,217,,,
Vector_WRA_FB_WRA007,"2023-09-01 01:24:00",,,,,,,,,,,1.1092,,216,,,
Vector_WRA_FB_WRA007,"2023-09-01 01:30:00",,,,,,,,,,,1.0826,,216,,,
Vector_WRA_FB_WRA007,"2023-09-01 01:36:00",,,,,,,,,,,1.0095,,215,,,
Vector_WRA_FB_WRA007,"2023-09-01 01:42:00",,,,,,,,,,,0.9924,,213,,,
Vector_WRA_FB_WRA007,"2023-09-01 01:48:00",,,,,,,,,,,0.9789,,213,,,
Vector_WRA_FB_WRA007,"2023-09-01 01:54:00",,,,,,,,,,,0.9623,,211,,,
Vector_WRA_FB_WRA007,"2023-09-01 02:00:00",5.5,3.9,337,1003.6,,,1.03,6.3,157,,0.9045,,209,,,
Vector_WRA_FB_WRA007,"2023-09-01 02:06:00",,,,,,,,,,,0.9004,,209,,,
Vector_WRA_FB_WRA007,"2023-09-01 02:12:00",,,,,,,,,,,0.8149,,209,,,
Vector_WRA_FB_WRA007,"2023-09-01 02:18:00",,,,,,,,,,,0.7717,,205,,,
Vector_WRA_FB_WRA007,"2023-09-01 02:24:00",,,,,,,,,,,0.7414,,204,,,
Vector_WRA_FB_WRA007,"2023-09-01 02:30:00",,,,,,,,,,,0.6873,,202,,,
Vector_WRA_FB_WRA007,"2023-09-01 02:36:00",,,,,,,,,,,0.6707,,199,,,
Vector_WRA_FB_WRA007,"2023-09-01 02:42:00",,,,,,,,,,,0.652,,195,,,
Vector_WRA_FB_WRA007,"2023-09-01 02:48:00",,,,,,,,,,,0.5984,,193,,,
Vector_WRA_FB_WRA007,"2023-09-01 02:54:00",,,,,,,,,,,0.5981,,174,,,
Vector_WRA_FB_WRA007,"2023-09-01 03:00:00",4,2.9,334,1003.2,,,1.01,6.4,90,,0.4912,,165,,,
Vector_WRA_FB_WRA007,"2023-09-01 03:06:00",,,,,,,,,,,0.5371,,170,,,
Vector_WRA_FB_WRA007,"2023-09-01 03:12:00",,,,,,,,,,,0.3681,,156,,,
