測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2014-11-01 00:00:00",4.7,3.6,334,1013.3,,,0.96,6.2,101,8.8,,,,,,
Vector_WRA_FB_WRA007,"2014-11-01 01:00:00",4.6,3.4,331,1013,,,0.85,6.3,101,7.3,,,,,,
Vector_WRA_FB_WRA007,"2014-11-01 02:00:00",4.5,3.7,320,1012.4,,,0.8,6.3,90,8,,,,,,
Vector_WRA_FB_WRA007,"2014-11-01 03:00:00",5.3,4.1,322,1012,,,0.84,6.5,90,8.1,,,,,,
Vector_WRA_FB_WRA007,"2014-11-01 04:00:00",5.1,3.4,334,1012,,,0.95,6.5,101,7.8,,,,,,
Vector_WRA_FB_WRA007,"2014-11-01 05:00:00",5.9,4,324,1012.3,,,0.96,6.8,101,8.6,,,,,,
Vector_WRA_FB_WRA007,"2014-11-01 06:00:00",6.5,5.2,335,1013.1,,,0.83,6.1,78,8.5,,,,,,
Vector_WRA_FB_WRA007,"2014-11-01 07:00:00",6.1,4.7,336,1013.6,,,0.88,6,90,8.2,,,,,,
Vector_WRA_FB_WRA007,"2014-11-01 08:00:00",6.3,4.4,341,1013.5,,,0.82,5.9,101,6.8,,,,,,
Vector_WRA_FB_WRA007,"2014-11-01 09:00:00",3.9,2.6,345,1013.5,,,0.81,5.7,90,7.6,,,,,,
Vector_WRA_FB_WRA007,"2014-11-01 10:00:00",4.1,3.4,70,1013,,,0.65,5.7,90,7,,,,,,
Vector_WRA_FB_WRA007,"2014-11-01 11:00:00",4.7,3.9,74,1012.3,,,0.69,6,90,7.1,,,,,,
Vector_WRA_FB_WRA007,"2014-11-01 12:00:00",4.6,3.6,73,1011.3,,,0.77,5.9,90,7.3,,,,,,
Vector_WRA_FB_WRA007,"2014-11-01 13:00:00",4.9,3.8,65,1010.5,,,0.81,5.9,101,8.3,,,,,,
Vector_WRA_FB_WRA007,"2014-11-01 14:00:00",5.1,4.1,58,1009.9,,,0.71,5.7,112,8.6,,,,,,
Vector_WRA_FB_WRA007,"2014-11-01 15:00:00",5.1,4.1,66,1009.8,,,0.88,6.5,112,9.6,,,,,,
Vector_WRA_FB_WRA007,"2014-11-01 16:00:00",4.7,3.7,61,1010.1,,,1.06,6.7,101,8.5,,,,,,
Vector_WRA_FB_WRA007,"2014-11-01 17:00:00",5.7,4.7,60,1010.8,,,1.05,6.3,101,9.3,,,,,,
Vector_WRA_FB_WRA007,"2014-11-01 18:00:00",5.9,5.1,47,1011.5,,,1.02,6.1,101,8.5,,,,,,
Vector_WRA_FB_WRA007,"2014-11-01 19:00:00",3.3,2.4,355,1012.3,,,1.02,5.9,101,8.8,,,,,,
Vector_WRA_FB_WRA007,"2014-11-01 20:00:00",3.7,2.6,319,1013.3,,,1.12,6.3,90,9.6,,,,,,
Vector_WRA_FB_WRA007,"2014-11-01 21:00:00",3.3,2.5,323,1013.6,,,1,6.1,101,8.3,,,,,,
Vector_WRA_FB_WRA007,"2014-11-01 22:00:00",3.1,2.3,332,1013.8,,,1.07,6,112,8.1,,,,,,
Vector_WRA_FB_WRA007,"2014-11-01 23:00:00",3.8,3,329,1013.3,,,0.9,6,123,9.4,,,,,,
Vector_WRA_FB_WRA007,"2014-11-02 00:00:00",3.9,3.1,333,1013,,,0.91,6.5,135,8.9,,,,,,
Vector_WRA_FB_WRA007,"2014-11-02 01:00:00",4.9,3.8,336,1012.3,,,0.93,7,123,8.9,,,,,,
