測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2012-02-01 00:00:00",6,4.7,350,1018.8,17,25.1,,,,,,,,,,
Vector_WRA_FB_WRA007,"2012-02-01 01:00:00",8.7,6.4,349,1018.5,16.7,25.4,1.7,7,101,9.5,,,,,,
Vector_WRA_FB_WRA007,"2012-02-01 02:00:00",8.1,6.3,357,1017.9,16.9,25.5,1.72,6.5,101,10.4,,,,,,
Vector_WRA_FB_WRA007,"2012-02-01 03:00:00",8.6,6.1,352,1017.4,16.8,25.4,1.57,6.3,101,9.5,,,,,,
Vector_WRA_FB_WRA007,"2012-02-01 04:00:00",8.5,6.1,353,1017.2,16.6,25.4,1.52,6.3,101,10.4,,,,,,
Vector_WRA_FB_WRA007,"2012-02-01 05:00:00",8.9,6.7,2,1017.6,16.3,25.3,1.65,6.2,90,10.4,,,,,,
Vector_WRA_FB_WRA007,"2012-02-01 06:00:00",8.7,6.8,351,1018.2,16.1,24.4,1.34,6.4,78,9.5,,,,,,
Vector_WRA_FB_WRA007,"2012-02-01 07:00:00",7.9,6.1,343,1018.5,16,24.3,1.46,6.8,78,8.7,,,,,,
Vector_WRA_FB_WRA007,"2012-02-01 08:00:00",7.9,6.2,351,1019.1,17,24.2,1.29,6.8,90,10.4,,,,,,
Vector_WRA_FB_WRA007,"2012-02-01 09:00:00",8,6.1,359,1019.7,18.6,24.3,1.48,6.9,90,9.5,,,,,,
Vector_WRA_FB_WRA007,"2012-02-01 10:00:00",3.3,2.2,353,1020,19.8,24.5,,,,,,,,,,
Vector_WRA_FB_WRA007,"2012-02-01 11:00:00",5.4,3.8,48,1019.7,20.6,25.1,1.62,7.1,78,9.5,,,,,,
Vector_WRA_FB_WRA007,"2012-02-01 12:00:00",6.5,5.2,49,1018.8,21,25.4,,,,,,,,,,
Vector_WRA_FB_WRA007,"2012-02-01 13:00:00",7.1,5.4,60,1017.6,21.3,26.4,,,,,,,,,,
Vector_WRA_FB_WRA007,"2012-02-01 14:00:00",7.5,5.9,65,1017.1,21.4,26.2,1.49,6.5,146,17.7,,,,,,
Vector_WRA_FB_WRA007,"2012-02-01 15:00:00",9.1,7.1,66,1016.7,21.5,26.2,1.66,6.8,180,17.7,,,,,,
Vector_WRA_FB_WRA007,"2012-02-01 16:00:00",9.5,7.5,66,1016.7,21.6,26.1,1.58,6.2,101,10.4,,,,,,
Vector_WRA_FB_WRA007,"2012-02-01 17:00:00",10.6,7.9,57,1017,21.6,25.7,1.44,6.3,101,17.7,,,,,,
Vector_WRA_FB_WRA007,"2012-02-01 18:00:00",9.5,7.3,47,1017.5,21.2,25.6,1.55,6.7,90,9.5,,,,,,
Vector_WRA_FB_WRA007,"2012-02-01 19:00:00",8.6,6.6,37,1017.9,21.1,25.8,1.5,6.8,101,9.5,,,,,,
Vector_WRA_FB_WRA007,"2012-02-01 20:00:00",4.6,3.4,357,1018.4,20.4,25.9,1.29,6.4,90,9.5,,,,,,
Vector_WRA_FB_WRA007,"2012-02-01 21:00:00",7.2,4.8,2,1018.6,19.8,25.5,1.51,6.7,90,10.4,,,,,,
Vector_WRA_FB_WRA007,"2012-02-01 22:00:00",8.5,6.3,356,1018.5,19.5,25.4,1.49,7.5,101,17.7,,,,,,
Vector_WRA_FB_WRA007,"2012-02-01 23:00:00",9.1,6.2,11,1018.4,19.3,25.6,1.36,6.6,78,17.7,,,,,,
