測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2010-10-01 00:00:00",5.1,3.8,357,1013.2,26.7,28.4,0.82,5.3,101,9.5,,,,,,
Vector_WRA_FB_WRA007,"2010-10-01 01:00:00",6,4.2,351,1013.1,26.5,28.4,0.91,5.8,101,9.5,,,,,,
Vector_WRA_FB_WRA007,"2010-10-01 02:00:00",6.2,4.6,355,1012.4,25.8,28.3,0.86,5.6,101,10.4,,,,,,
Vector_WRA_FB_WRA007,"2010-10-01 03:00:00",6.7,5.1,351,1012.1,25.9,28,0.84,6.3,90,9.5,,,,,,
Vector_WRA_FB_WRA007,"2010-10-01 04:00:00",6.9,4.9,354,1011.8,25.4,27.8,0.74,5.6,123,9.5,,,,,,
Vector_WRA_FB_WRA007,"2010-10-01 05:00:00",5.9,4.5,358,1012,25.7,28,0.79,5.6,123,6.5,,,,,,
Vector_WRA_FB_WRA007,"2010-10-01 06:00:00",6.5,4.8,335,1012.1,25.1,28.2,0.85,5.8,78,9.5,,,,,,
Vector_WRA_FB_WRA007,"2010-10-01 07:00:00",6.8,5.4,338,1013.3,26,28.2,0.84,6.1,78,9.5,,,,,,
Vector_WRA_FB_WRA007,"2010-10-01 08:00:00",7.1,5.4,341,1014,26.9,28.5,0.91,5.8,90,6.1,,,,,,
Vector_WRA_FB_WRA007,"2010-10-01 09:00:00",5.8,4.4,356,1014.1,27.8,28.5,0.98,6.2,67,10.4,,,,,,
Vector_WRA_FB_WRA007,"2010-10-01 10:00:00",8.4,6.6,33,1013.8,28.2,28.7,1.11,6.3,67,10.4,,,,,,
Vector_WRA_FB_WRA007,"2010-10-01 11:00:00",8.6,7.1,38,1013.3,28.3,28.7,1.22,6.1,90,9.5,,,,,,
Vector_WRA_FB_WRA007,"2010-10-01 12:00:00",9.5,7,46,1012.5,28.3,28.7,1.32,5.8,101,6.9,,,,,,
Vector_WRA_FB_WRA007,"2010-10-01 13:00:00",10.1,7.9,48,1011.8,28.1,28.8,1.29,5.8,78,9.5,,,,,,
Vector_WRA_FB_WRA007,"2010-10-01 14:00:00",9.3,7.5,44,1011.7,28.2,28.6,1.37,5.6,78,9.5,,,,,,
Vector_WRA_FB_WRA007,"2010-10-01 15:00:00",10.6,8.8,51,1011.3,28.2,28.7,1.36,5.5,90,8.7,,,,,,
Vector_WRA_FB_WRA007,"2010-10-01 16:00:00",10.6,8.5,38,1011.4,28.1,28.6,1.22,5.1,90,6.5,,,,,,
Vector_WRA_FB_WRA007,"2010-10-01 17:00:00",10.6,8.3,32,1011.8,28,28.6,1.42,5.9,112,8.7,,,,,,
Vector_WRA_FB_WRA007,"2010-10-01 18:00:00",9.5,7.3,27,1012,28.1,28.9,1.34,5.6,90,9.5,,,,,,
Vector_WRA_FB_WRA007,"2010-10-01 19:00:00",7.2,5.2,12,1012.9,27.9,29,1.5,5.8,101,7.4,,,,,,
Vector_WRA_FB_WRA007,"2010-10-01 20:00:00",5.7,4.1,9,1013.3,27.9,28.8,1.35,5.6,78,6.5,,,,,,
Vector_WRA_FB_WRA007,"2010-10-01 21:00:00",3.4,2.2,352,1013.6,27.8,28.8,1.33,6.2,90,9.5,,,,,,
Vector_WRA_FB_WRA007,"2010-10-01 22:00:00",5.8,3.9,338,1013.2,27.3,28.8,1.62,6.5,90,9.5,,,,,,
Vector_WRA_FB_WRA007,"2010-10-01 23:00:00",6.2,4.5,340,1013.2,27.1,28.7,1.47,6.2,78,9.5,,,,,,
