測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2017-10-01 00:00:00",4.5,3.4,324,1014.3,,,0.75,5.1,90,5.5,,,,,,
Vector_WRA_FB_WRA007,"2017-10-01 01:00:00",4.4,3.5,314,1014,,,0.72,5.1,101,5.2,,,,,,
Vector_WRA_FB_WRA007,"2017-10-01 02:00:00",6.5,5,324,1013.3,,,0.82,5.6,101,5.2,,,,,,
Vector_WRA_FB_WRA007,"2017-10-01 03:00:00",4.3,3.5,327,1012.7,,,0.7,5.6,90,8.2,,,,,,
Vector_WRA_FB_WRA007,"2017-10-01 04:00:00",6.2,4.8,322,1013.2,,,0.7,5.4,101,5.4,,,,,,
Vector_WRA_FB_WRA007,"2017-10-01 05:00:00",6.6,5.1,325,1012.8,,,0.74,5.4,90,5.1,,,,,,
Vector_WRA_FB_WRA007,"2017-10-01 06:00:00",6.2,4.8,325,1013.2,,,0.7,5.1,78,5.1,,,,,,
Vector_WRA_FB_WRA007,"2017-10-01 07:00:00",6.4,4.8,320,1013.8,,,0.81,5.3,90,5.5,,,,,,
Vector_WRA_FB_WRA007,"2017-10-01 08:00:00",3.3,2.5,323,1014.4,,,0.66,5.3,90,8.5,,,,,,
Vector_WRA_FB_WRA007,"2017-10-01 09:00:00",1.8,0.9,313,1014.7,,,0.71,5.1,90,5.2,,,,,,
Vector_WRA_FB_WRA007,"2017-10-01 10:00:00",3,2.2,31,1014.3,,,0.71,5.1,101,5,,,,,,
Vector_WRA_FB_WRA007,"2017-10-01 11:00:00",4.9,3.9,58,1013.2,,,0.73,5.3,56,8.3,,,,,,
Vector_WRA_FB_WRA007,"2017-10-01 12:00:00",6,4.6,64,1011.9,,,0.65,5,45,8.1,,,,,,
Vector_WRA_FB_WRA007,"2017-10-01 13:00:00",6.2,5,66,1010.9,,,0.68,4.7,90,5.3,,,,,,
Vector_WRA_FB_WRA007,"2017-10-01 14:00:00",5,3.6,55,1010.6,,,0.72,5.1,67,8.5,,,,,,
Vector_WRA_FB_WRA007,"2017-10-01 15:00:00",4.6,3.8,55,1010.5,,,0.71,4.9,101,6.1,,,,,,
Vector_WRA_FB_WRA007,"2017-10-01 16:00:00",4.9,4.1,57,1010.6,,,0.77,5.1,112,5.5,,,,,,
Vector_WRA_FB_WRA007,"2017-10-01 17:00:00",4.7,3.8,43,1010.4,,,0.73,4.7,67,7.6,,,,,,
Vector_WRA_FB_WRA007,"2017-10-01 18:00:00",3.9,3,28,1011,,,0.77,5.1,112,5.8,,,,,,
Vector_WRA_FB_WRA007,"2017-10-01 19:00:00",3.5,2.7,3,1011.4,,,0.71,5.1,78,7.6,,,,,,
Vector_WRA_FB_WRA007,"2017-10-01 20:00:00",4.1,3.2,298,1012.2,,,0.76,5.4,90,5.7,,,,,,
Vector_WRA_FB_WRA007,"2017-10-01 21:00:00",3.8,3.1,297,1012.8,,,0.74,5.5,90,9.3,,,,,,
Vector_WRA_FB_WRA007,"2017-10-01 22:00:00",3.5,2.6,314,1012.8,,,0.76,5.8,78,7.3,,,,,,
Vector_WRA_FB_WRA007,"2017-10-01 23:00:00",5.1,3.9,308,1013.1,,,0.83,6.3,90,8.1,,,,,,
Vector_WRA_FB_WRA007,"2017-10-02 00:00:00",4.3,3.4,305,1012.1,,,0.7,5.6,78,5.6,,,,,,
Vector_WRA_FB_WRA007,"2017-10-02 01:00:00",3.9,2.9,286,1011.9,,,0.76,5.8,67,8,,,,,,
