測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2018-08-01 00:00:00",2.4,1.9,7,1004.5,,,0.37,6.4,67,10.6,,,,,,
Vector_WRA_FB_WRA007,"2018-08-01 01:00:00",2.8,2.2,184,1004,,,0.36,6.3,56,10.4,,,,,,
Vector_WRA_FB_WRA007,"2018-08-01 02:00:00",2.6,2,252,1003.6,,,0.35,6.7,56,10.8,,,,,,
Vector_WRA_FB_WRA007,"2018-08-01 03:00:00",2.5,1.8,347,1003.5,,,0.31,6.1,67,10.2,,,,,,
Vector_WRA_FB_WRA007,"2018-08-01 04:00:00",2.3,1.8,104,1003.4,,,0.36,6.5,78,10.6,,,,,,
Vector_WRA_FB_WRA007,"2018-08-01 05:00:00",3.3,2.6,190,1003.3,,,0.35,6.3,101,10.2,,,,,,
Vector_WRA_FB_WRA007,"2018-08-01 06:00:00",3.8,3,104,1003.5,,,0.31,6.1,101,9.8,,,,,,
Vector_WRA_FB_WRA007,"2018-08-01 07:00:00",3.7,2.8,168,1004.2,,,0.42,7.5,67,9.3,,,,,,
Vector_WRA_FB_WRA007,"2018-08-01 08:00:00",2.9,2,174,1004,,,0.3,6.5,56,8.8,,,,,,
Vector_WRA_FB_WRA007,"2018-08-01 09:00:00",1.1,0.7,19,1003.9,,,0.36,7.3,56,9.3,,,,,,
Vector_WRA_FB_WRA007,"2018-08-01 10:00:00",3,2.4,347,1003.8,,,0.35,6.5,45,10.4,,,,,,
Vector_WRA_FB_WRA007,"2018-08-01 11:00:00",2.1,1.5,2,1003.3,,,0.37,6.9,67,9.8,,,,,,
Vector_WRA_FB_WRA007,"2018-08-01 12:00:00",2.7,2.1,26,1003,,,0.39,7.6,45,9.4,,,,,,
Vector_WRA_FB_WRA007,"2018-08-01 13:00:00",3.8,3,143,1002.6,,,0.39,6.6,45,9.4,,,,,,
Vector_WRA_FB_WRA007,"2018-08-01 14:00:00",5,3.6,99,1001.8,,,0.42,7,56,9.1,,,,,,
Vector_WRA_FB_WRA007,"2018-08-01 15:00:00",5.3,3.9,75,1001.6,,,0.36,5.9,78,9.6,,,,,,
Vector_WRA_FB_WRA007,"2018-08-01 16:00:00",4.9,3.9,265,1001.6,,,0.37,5.2,78,10.6,,,,,,
Vector_WRA_FB_WRA007,"2018-08-01 17:00:00",5.1,4,324,1001.4,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2018-08-01 18:00:00",3.9,3.3,234,1001.9,,,0.46,5.1,78,8.9,,,,,,
Vector_WRA_FB_WRA007,"2018-08-01 19:00:00",4,3.2,329,1002.6,,,0.49,5.5,56,8.8,,,,,,
Vector_WRA_FB_WRA007,"2018-08-01 20:00:00",3.1,1.6,127,1003.2,,,0.39,5.2,78,9.1,,,,,,
Vector_WRA_FB_WRA007,"2018-08-01 21:00:00",1.2,0.9,132,1003.8,,,0.5,5.6,67,9.1,,,,,,
Vector_WRA_FB_WRA007,"2018-08-01 22:00:00",1.5,0.9,358,1004.3,,,0.49,5.5,78,7.5,,,,,,
Vector_WRA_FB_WRA007,"2018-08-01 23:00:00",2.1,1.6,239,1003.7,,,0.48,6,78,8.6,,,,,,
Vector_WRA_FB_WRA007,"2018-08-02 00:00:00",2.3,1.7,257,1003.7,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2018-08-02 01:00:00",2.6,1.9,182,1003.1,,,0.51,6.2,56,7.8,,,,,,
