測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2011-09-01 00:00:00",6.1,4.7,328,1004.3,25,27.3,1.28,6.8,78,13.1,,,,,,
Vector_WRA_FB_WRA007,"2011-09-01 01:00:00",4.1,2.9,299,1004.1,24.5,27.5,1.52,7.9,78,15.1,,,,,,
Vector_WRA_FB_WRA007,"2011-09-01 02:00:00",4.6,2.6,278,1004.2,24.5,25.3,1.97,8.3,90,15.1,,,,,,
Vector_WRA_FB_WRA007,"2011-09-01 03:00:00",2.8,1.7,299,1003.8,24.3,26.9,1.65,7.4,101,13.1,,,,,,
Vector_WRA_FB_WRA007,"2011-09-01 04:00:00",3.5,2,335,1003.6,24.1,26.9,1.57,6.7,168,13.1,,,,,,
Vector_WRA_FB_WRA007,"2011-09-01 05:00:00",3.7,1.8,324,1004.1,23.7,27,1.89,7.9,135,13.1,,,,,,
Vector_WRA_FB_WRA007,"2011-09-01 06:00:00",4.1,2.8,332,1003.9,23.8,27.2,2.3,9.4,112,13.1,,,,,,
Vector_WRA_FB_WRA007,"2011-09-01 07:00:00",3.1,1.5,325,1005,24.7,27.4,2.25,9.8,135,15.1,,,,,,
Vector_WRA_FB_WRA007,"2011-09-01 08:00:00",3,1.9,273,1005.7,25.7,27.4,1.81,8.5,123,13.1,,,,,,
Vector_WRA_FB_WRA007,"2011-09-01 09:00:00",1.7,0.8,208,1005.8,26,27.5,2.12,9.5,135,15.1,,,,,,
Vector_WRA_FB_WRA007,"2011-09-01 10:00:00",2.9,1.4,182,1005.9,26.7,27.9,2.37,9.7,123,15.1,,,,,,
Vector_WRA_FB_WRA007,"2011-09-01 11:00:00",3,1.5,128,1005.7,26.7,28,2.52,10,123,13.1,,,,,,
Vector_WRA_FB_WRA007,"2011-09-01 12:00:00",4.3,3.1,79,1005.7,26.7,,2.18,9.2,123,15.1,,,,,,
Vector_WRA_FB_WRA007,"2011-09-01 13:00:00",4.2,3.3,48,1005.2,27.4,28.3,1.85,8.5,78,15.1,,,,,,
Vector_WRA_FB_WRA007,"2011-09-01 14:00:00",4.5,3.3,43,1004.8,27.6,27.7,2.24,9,90,15.1,,,,,,
Vector_WRA_FB_WRA007,"2011-09-01 15:00:00",6.2,5.1,46,1004.4,27.7,28.6,1.83,7.8,90,15.1,,,,,,
Vector_WRA_FB_WRA007,"2011-09-01 16:00:00",5.6,4.3,39,1004.3,27.6,28.6,2.13,8.5,78,15.1,,,,,,
Vector_WRA_FB_WRA007,"2011-09-01 17:00:00",5.9,4.7,15,1004.4,27.3,26.8,1.93,7.7,90,15.1,,,,,,
Vector_WRA_FB_WRA007,"2011-09-01 18:00:00",5,3.8,354,1004.8,27.1,26.7,1.61,7.3,101,15.1,,,,,,
Vector_WRA_FB_WRA007,"2011-09-01 19:00:00",3.9,2.8,36,1005.3,26.5,26.8,1.69,8.7,123,15.1,,,,,,
Vector_WRA_FB_WRA007,"2011-09-01 20:00:00",3.2,2.2,24,1006.2,26.5,27.6,1.49,8.4,123,15.1,,,,,,
Vector_WRA_FB_WRA007,"2011-09-01 21:00:00",2.8,1.9,26,1006.8,26.7,26.9,1.22,7.4,135,15.1,,,,,,
Vector_WRA_FB_WRA007,"2011-09-01 22:00:00",2.9,1.6,356,1007.3,26.4,26.8,1.65,10,112,15.1,,,,,,
Vector_WRA_FB_WRA007,"2011-09-01 23:00:00",2.5,1.6,308,1007,25.8,27.1,1.16,8.9,112,15.1,,,,,,
