測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2016-08-01 00:00:00",7.6,5.2,342,1004.6,,,2.59,7.7,123,10.8,,,,,,
Vector_WRA_FB_WRA007,"2016-08-01 01:00:00",12.7,9.4,344,1003,,,2.56,8,135,10.6,,,,,,
Vector_WRA_FB_WRA007,"2016-08-01 02:00:00",11.3,7.5,345,1003.6,,,2.95,8.1,146,11.1,,,,,,
Vector_WRA_FB_WRA007,"2016-08-01 03:00:00",13.2,9.4,355,1002.6,,,2.27,7.5,146,9.6,,,,,,
Vector_WRA_FB_WRA007,"2016-08-01 04:00:00",12.5,8.1,331,1002.2,,,2.31,7.3,157,8.9,,,,,,
Vector_WRA_FB_WRA007,"2016-08-01 05:00:00",8.8,3.9,17,1002.8,,,2.65,7.5,168,10.8,,,,,,
Vector_WRA_FB_WRA007,"2016-08-01 06:00:00",10.2,7.6,48,1002.9,,,3.44,8.2,157,11.3,,,,,,
Vector_WRA_FB_WRA007,"2016-08-01 07:00:00",11.8,8.3,27,1002.7,,,3.55,7.7,157,9.6,,,,,,
Vector_WRA_FB_WRA007,"2016-08-01 08:00:00",8.9,5.5,17,1003.1,,,3.1,7.3,146,10.2,,,,,,
Vector_WRA_FB_WRA007,"2016-08-01 09:00:00",8.6,6.5,60,1003.7,,,2.7,6.8,168,10.4,,,,,,
Vector_WRA_FB_WRA007,"2016-08-01 10:00:00",13.6,7.2,89,1004.2,,,3.32,7.3,157,9.8,,,,,,
Vector_WRA_FB_WRA007,"2016-08-01 11:00:00",9.1,5.6,108,1004.1,,,3.48,7.2,157,9.6,,,,,,
Vector_WRA_FB_WRA007,"2016-08-01 12:00:00",8,6.3,102,1003.9,,,3.16,7,157,9.6,,,,,,
Vector_WRA_FB_WRA007,"2016-08-01 13:00:00",10,3.4,320,1002.5,,,2.65,6.7,168,8.9,,,,,,
Vector_WRA_FB_WRA007,"2016-08-01 14:00:00",13.1,6.7,232,1003.5,,,2.73,6.7,157,10.8,,,,,,
Vector_WRA_FB_WRA007,"2016-08-01 15:00:00",6.5,4.5,213,1003,,,2.69,7,157,9.6,,,,,,
Vector_WRA_FB_WRA007,"2016-08-01 16:00:00",6.2,4.2,234,1003,,,2.15,6.4,157,10,,,,,,
Vector_WRA_FB_WRA007,"2016-08-01 17:00:00",3,1.8,242,1003.3,,,1.89,6.7,146,8.1,,,,,,
Vector_WRA_FB_WRA007,"2016-08-01 18:00:00",2.6,1.1,283,1004,,,1.65,7,123,9.6,,,,,,
Vector_WRA_FB_WRA007,"2016-08-01 19:00:00",3.9,2.4,322,1004.6,,,1.69,7.5,112,9.8,,,,,,
Vector_WRA_FB_WRA007,"2016-08-01 20:00:00",5.9,4.3,353,1005.6,,,1.72,8,123,10.8,,,,,,
Vector_WRA_FB_WRA007,"2016-08-01 21:00:00",6,4.4,343,1006.5,,,1.66,7.2,123,9.6,,,,,,
Vector_WRA_FB_WRA007,"2016-08-01 22:00:00",7.5,5.6,350,1006.9,,,1.63,6.9,146,10.6,,,,,,
Vector_WRA_FB_WRA007,"2016-08-01 23:00:00",7.7,5.9,350,1006.3,,,1.5,7.1,146,10.8,,,,,,
Vector_WRA_FB_WRA007,"2016-08-02 00:00:00",7.1,5.5,6,1006.1,,,1.65,7,146,9.4,,,,,,
Vector_WRA_FB_WRA007,"2016-08-02 01:00:00",5,3.2,333,1006.4,,,1.4,6.6,135,8.6,,,,,,
