測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2023-05-01 00:00:00",5.3,4.1,345,1014.4,,,1.42,6.3,78,,0.597,,64,,,
Vector_WRA_FB_WRA007,"2023-05-01 00:06:00",,,,,,,,,,,0.5966,,64,,,
Vector_WRA_FB_WRA007,"2023-05-01 00:12:00",,,,,,,,,,,0.6175,,65,,,
Vector_WRA_FB_WRA007,"2023-05-01 00:18:00",,,,,,,,,,,0.6313,,67,,,
Vector_WRA_FB_WRA007,"2023-05-01 00:24:00",,,,,,,,,,,0.6177,,64,,,
Vector_WRA_FB_WRA007,"2023-05-01 00:30:00",,,,,,,,,,,0.6064,,67,,,
Vector_WRA_FB_WRA007,"2023-05-01 00:36:00",,,,,,,,,,,0.594,,65,,,
Vector_WRA_FB_WRA007,"2023-05-01 00:42:00",,,,,,,,,,,0.5965,,65,,,
Vector_WRA_FB_WRA007,"2023-05-01 00:48:00",,,,,,,,,,,0.6192,,67,,,
Vector_WRA_FB_WRA007,"2023-05-01 00:54:00",,,,,,,,,,,0.5865,,70,,,
Vector_WRA_FB_WRA007,"2023-05-01 01:00:00",4.3,3.4,342,1013.6,,,1.56,6.4,67,,0.6332,,69,,,
Vector_WRA_FB_WRA007,"2023-05-01 01:06:00",,,,,,,,,,,0.5934,,67,,,
Vector_WRA_FB_WRA007,"2023-05-01 01:12:00",,,,,,,,,,,0.5945,,69,,,
Vector_WRA_FB_WRA007,"2023-05-01 01:18:00",,,,,,,,,,,0.6147,,68,,,
Vector_WRA_FB_WRA007,"2023-05-01 01:24:00",,,,,,,,,,,0.6057,,70,,,
Vector_WRA_FB_WRA007,"2023-05-01 01:30:00",,,,,,,,,,,0.5712,,70,,,
Vector_WRA_FB_WRA007,"2023-05-01 01:36:00",,,,,,,,,,,0.5915,,67,,,
Vector_WRA_FB_WRA007,"2023-05-01 01:42:00",,,,,,,,,,,0.5823,,67,,,
Vector_WRA_FB_WRA007,"2023-05-01 01:48:00",,,,,,,,,,,0.5828,,67,,,
Vector_WRA_FB_WRA007,"2023-05-01 01:54:00",,,,,,,,,,,0.5509,,71,,,
Vector_WRA_FB_WRA007,"2023-05-01 02:00:00",6.2,4.5,344,1013.2,,,1.58,6,78,,0.5434,,66,,,
Vector_WRA_FB_WRA007,"2023-05-01 02:06:00",,,,,,,,,,,0.5339,,67,,,
Vector_WRA_FB_WRA007,"2023-05-01 02:12:00",,,,,,,,,,,0.5659,,65,,,
Vector_WRA_FB_WRA007,"2023-05-01 02:18:00",,,,,,,,,,,0.5259,,67,,,
Vector_WRA_FB_WRA007,"2023-05-01 02:24:00",,,,,,,,,,,0.5327,,64,,,
Vector_WRA_FB_WRA007,"2023-05-01 02:30:00",,,,,,,,,,,0.5345,,64,,,
Vector_WRA_FB_WRA007,"2023-05-01 02:36:00",,,,,,,,,,,0.4945,,66,,,
Vector_WRA_FB_WRA007,"2023-05-01 02:42:00",,,,,,,,,,,0.4677,,67,,,
Vector_WRA_FB_WRA007,"2023-05-01 02:48:00",,,,,,,,,,,0.451,,72,,,
Vector_WRA_FB_WRA007,"2023-05-01 02:54:00",,,,,,,,,,,0.4848,,62,,,
Vector_WRA_FB_WRA007,"2023-05-01 03:00:00",5.4,4.2,343,1012.7,,,1.49,6.1,101,,0.4634,,62,,,
Vector_WRA_FB_WRA007,"2023-05-01 03:06:00",,,,,,,,,,,0.4523,,62,,,
Vector_WRA_FB_WRA007,"2023-05-01 03:12:00",,,,,,,,,,,0.4505,,55,,,
