測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2023-12-01 00:00:00",7.8,6.1,349,1021.4,,,1.94,6.8,90,,0.9136,,69,,,
Vector_WRA_FB_WRA007,"2023-12-01 00:06:00",,,,,,,,,,,0.9181,,71,,,
Vector_WRA_FB_WRA007,"2023-12-01 00:12:00",,,,,,,,,,,0.8977,,69,,,
Vector_WRA_FB_WRA007,"2023-12-01 00:18:00",,,,,,,,,,,0.8959,,68,,,
Vector_WRA_FB_WRA007,"2023-12-01 00:24:00",,,,,,,,,,,0.8613,,68,,,
Vector_WRA_FB_WRA007,"2023-12-01 00:30:00",,,,,,,,,,,0.8306,,68,,,
Vector_WRA_FB_WRA007,"2023-12-01 00:36:00",,,,,,,,,,,0.828,,68,,,
Vector_WRA_FB_WRA007,"2023-12-01 00:42:00",,,,,,,,,,,0.8318,,70,,,
Vector_WRA_FB_WRA007,"2023-12-01 00:48:00",,,,,,,,,,,0.7537,,75,,,
Vector_WRA_FB_WRA007,"2023-12-01 00:54:00",,,,,,,,,,,0.7167,,71,,,
Vector_WRA_FB_WRA007,"2023-12-01 01:00:00",7.8,5.3,358,1020.8,,,1.66,6.1,90,,0.7492,,70,,,
Vector_WRA_FB_WRA007,"2023-12-01 01:06:00",,,,,,,,,,,0.6986,,71,,,
Vector_WRA_FB_WRA007,"2023-12-01 01:12:00",,,,,,,,,,,0.7121,,69,,,
Vector_WRA_FB_WRA007,"2023-12-01 01:18:00",,,,,,,,,,,0.6978,,69,,,
Vector_WRA_FB_WRA007,"2023-12-01 01:24:00",,,,,,,,,,,0.7499,,69,,,
Vector_WRA_FB_WRA007,"2023-12-01 01:30:00",,,,,,,,,,,0.6961,,70,,,
Vector_WRA_FB_WRA007,"2023-12-01 01:36:00",,,,,,,,,,,0.6674,,68,,,
Vector_WRA_FB_WRA007,"2023-12-01 01:42:00",,,,,,,,,,,0.7003,,69,,,
Vector_WRA_FB_WRA007,"2023-12-01 01:48:00",,,,,,,,,,,0.7142,,73,,,
Vector_WRA_FB_WRA007,"2023-12-01 01:54:00",,,,,,,,,,,0.6544,,69,,,
Vector_WRA_FB_WRA007,"2023-12-01 02:00:00",6.8,3.9,7,1020.8,,,2.07,6.3,90,,0.6231,,69,,,
Vector_WRA_FB_WRA007,"2023-12-01 02:06:00",,,,,,,,,,,0.6081,,70,,,
Vector_WRA_FB_WRA007,"2023-12-01 02:12:00",,,,,,,,,,,0.5888,,70,,,
Vector_WRA_FB_WRA007,"2023-12-01 02:18:00",,,,,,,,,,,0.6035,,71,,,
Vector_WRA_FB_WRA007,"2023-12-01 02:24:00",,,,,,,,,,,0.5698,,70,,,
Vector_WRA_FB_WRA007,"2023-12-01 02:30:00",,,,,,,,,,,0.5523,,69,,,
Vector_WRA_FB_WRA007,"2023-12-01 02:36:00",,,,,,,,,,,0.5725,,62,,,
Vector_WRA_FB_WRA007,"2023-12-01 02:42:00",,,,,,,,,,,0.5506,,70,,,
Vector_WRA_FB_WRA007,"2023-12-01 02:48:00",,,,,,,,,,,0.5373,,71,,,
Vector_WRA_FB_WRA007,"2023-12-01 02:54:00",,,,,,,,,,,0.4846,,75,,,
Vector_WRA_FB_WRA007,"2023-12-01 03:00:00",6.9,5.1,345,1020.1,,,2.08,6.3,78,,0.4614,,69,,,
Vector_WRA_FB_WRA007,"2023-12-01 03:06:00",,,,,,,,,,,0.4449,,75,,,
Vector_WRA_FB_WRA007,"2023-12-01 03:12:00",,,,,,,,,,,0.3581,,91,,,
