測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2011-07-01 00:00:00",2.4,1.8,325,1014.2,24.5,26,0.83,6.2,90,9.5,,,,,,
Vector_WRA_FB_WRA007,"2011-07-01 01:00:00",3.7,2.5,330,1013.6,24.4,26.5,0.88,6.3,112,8.7,,,,,,
Vector_WRA_FB_WRA007,"2011-07-01 02:00:00",2.5,1.8,327,1013.3,24.2,27.3,0.59,6.2,123,8.7,,,,,,
Vector_WRA_FB_WRA007,"2011-07-01 03:00:00",3.8,2.7,342,1013,24.2,28.7,0.72,6.8,112,9.5,,,,,,
Vector_WRA_FB_WRA007,"2011-07-01 04:00:00",4.6,3.6,329,1012.9,24.3,28.3,0.56,6.6,101,9.5,,,,,,
Vector_WRA_FB_WRA007,"2011-07-01 05:00:00",4.1,2.9,342,1013,24,28.3,0.62,6.6,101,9.5,,,,,,
Vector_WRA_FB_WRA007,"2011-07-01 06:00:00",4.3,3.3,319,1013.5,24,28,0.59,6.3,101,8,,,,,,
Vector_WRA_FB_WRA007,"2011-07-01 07:00:00",4,3,335,1014.1,25.6,28.1,0.47,6.1,112,8.7,,,,,,
Vector_WRA_FB_WRA007,"2011-07-01 08:00:00",1.3,0.8,27,1014.8,27.7,28,0.58,6.3,112,8.7,,,,,,
Vector_WRA_FB_WRA007,"2011-07-01 09:00:00",2.4,1.8,173,1014.9,28.3,27.9,0.54,6,135,8.7,,,,,,
Vector_WRA_FB_WRA007,"2011-07-01 10:00:00",2.4,1.9,186,1015.1,27.2,28.1,0.53,5.8,168,8.7,,,,,,
Vector_WRA_FB_WRA007,"2011-07-01 11:00:00",3.1,2.3,148,1014.7,27.5,28,0.66,6.2,112,9.5,,,,,,
Vector_WRA_FB_WRA007,"2011-07-01 12:00:00",3.1,2.3,157,1014.3,27.5,28.2,0.49,5.6,123,8.7,,,,,,
Vector_WRA_FB_WRA007,"2011-07-01 13:00:00",2.9,2.2,174,1014,27.5,28.2,0.48,5.8,135,6.9,,,,,,
Vector_WRA_FB_WRA007,"2011-07-01 14:00:00",3.2,2.2,162,1013.2,28.5,29.2,0.53,5.9,146,9.5,,,,,,
Vector_WRA_FB_WRA007,"2011-07-01 15:00:00",3,2.2,176,1012.6,28.4,28.9,0.47,5.5,135,7.4,,,,,,
Vector_WRA_FB_WRA007,"2011-07-01 16:00:00",2.2,1.4,202,1012.4,28.7,28.5,0.47,5.7,146,9.5,,,,,,
Vector_WRA_FB_WRA007,"2011-07-01 17:00:00",2.5,1.4,174,1012.5,28.7,,0.6,6.2,123,8,,,,,,
Vector_WRA_FB_WRA007,"2011-07-01 18:00:00",2.8,2.1,172,1012.2,27.8,29.3,0.54,5.9,123,8,,,,,,
Vector_WRA_FB_WRA007,"2011-07-01 19:00:00",2.6,2,183,1012.5,27.7,29.1,0.51,5.8,101,7.4,,,,,,
Vector_WRA_FB_WRA007,"2011-07-01 20:00:00",2.4,1.8,197,1013.1,27.8,29.2,0.6,6.2,112,8.7,,,,,,
Vector_WRA_FB_WRA007,"2011-07-01 21:00:00",3.3,2,242,1013.3,27.5,29.5,0.53,6,101,9.5,,,,,,
Vector_WRA_FB_WRA007,"2011-07-01 22:00:00",1.2,0.6,278,1013.6,27.5,29.1,0.71,6.2,123,8.7,,,,,,
Vector_WRA_FB_WRA007,"2011-07-01 23:00:00",1.7,1.2,326,1013.4,26.7,29,0.58,6.1,135,8.7,,,,,,
