測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2014-02-01 00:00:00",5.2,3.8,331,1020,,,1.12,6.6,90,11.1,,,,,,
Vector_WRA_FB_WRA007,"2014-02-01 04:00:00",7.2,5.1,330,1017.6,,,1.25,7.6,101,10.8,,,,,,
Vector_WRA_FB_WRA007,"2014-02-01 08:00:00",8.5,6.5,345,1018.3,,,0.94,7.3,123,8.6,,,,,,
Vector_WRA_FB_WRA007,"2014-02-01 12:00:00",5.3,4,51,1016.9,,,1.16,7.6,101,9.1,,,,,,
Vector_WRA_FB_WRA007,"2014-02-01 16:00:00",4.9,3.7,76,1015,,,1.38,8.2,101,10.8,,,,,,
Vector_WRA_FB_WRA007,"2014-02-01 20:00:00",3.6,2.3,353,1015.7,,,1.21,7.1,135,11.3,,,,,,
Vector_WRA_FB_WRA007,"2014-02-02 00:00:00",2.7,1.7,322,1014.3,,,0.99,7.3,90,11.9,,,,,,
Vector_WRA_FB_WRA007,"2014-02-02 04:00:00",4.5,3.3,6,1012.2,,,1.43,8.2,123,10.8,,,,,,
Vector_WRA_FB_WRA007,"2014-02-02 08:00:00",5.3,3.8,342,1013.2,,,1.61,7.9,101,10.2,,,,,,
Vector_WRA_FB_WRA007,"2014-02-02 12:00:00",5.1,3.7,67,1011.5,,,1.68,8.4,112,9.6,,,,,,
Vector_WRA_FB_WRA007,"2014-02-02 16:00:00",5.5,4.4,45,1008.9,,,1.39,7.6,123,9.8,,,,,,
Vector_WRA_FB_WRA007,"2014-02-02 20:00:00",4.4,3.2,21,1009.9,,,1.24,7,112,9.6,,,,,,
Vector_WRA_FB_WRA007,"2014-02-03 00:00:00",2.4,1.4,320,1009.1,,,1.18,8.1,78,10.8,,,,,,
Vector_WRA_FB_WRA007,"2014-02-03 04:00:00",3.7,2.1,349,1008.4,,,1.53,8.1,123,10.4,,,,,,
Vector_WRA_FB_WRA007,"2014-02-03 08:00:00",3.3,2.1,311,1010.7,,,1.56,8,101,10.2,,,,,,
Vector_WRA_FB_WRA007,"2014-02-03 12:00:00",4.2,3,55,1010,,,1.3,7.7,112,9.3,,,,,,
Vector_WRA_FB_WRA007,"2014-02-03 16:00:00",9.8,7.8,49,1009.7,,,1.17,7.3,101,10.4,,,,,,
Vector_WRA_FB_WRA007,"2014-02-03 20:00:00",5.2,3.6,19,1012.9,,,1.21,6.7,101,9.8,,,,,,
Vector_WRA_FB_WRA007,"2014-02-04 00:00:00",7.7,5.9,337,1013.5,,,1.37,5.9,90,11.1,,,,,,
Vector_WRA_FB_WRA007,"2014-02-04 04:00:00",8.3,5.1,11,1014,,,1.38,5.6,112,8.3,,,,,,
Vector_WRA_FB_WRA007,"2014-02-04 08:00:00",9.5,5.6,12,1016.7,,,1.76,5.5,90,10.2,,,,,,
Vector_WRA_FB_WRA007,"2014-02-04 12:00:00",8,5.9,344,1016.7,,,2.13,5.7,78,7.6,,,,,,
Vector_WRA_FB_WRA007,"2014-02-04 16:00:00",8.9,5.6,10,1015.5,,,1.73,5.8,101,8.9,,,,,,
Vector_WRA_FB_WRA007,"2014-02-04 20:00:00",6.4,4.9,353,1018.5,,,1.69,6.5,90,9.6,,,,,,
Vector_WRA_FB_WRA007,"2014-02-05 00:00:00",7.5,6.1,344,1017.7,,,1.89,6.8,90,10.2,,,,,,
Vector_WRA_FB_WRA007,"2014-02-05 04:00:00",6.9,5.5,345,1016.8,,,1.81,6.9,90,10,,,,,,
