測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2013-02-01 00:00:00",7.8,5.5,323,,19.1,25.4,0.94,6.3,146,8.1,,,,,,
Vector_WRA_FB_WRA007,"2013-02-01 01:00:00",8.4,6.3,334,,19.1,25.3,0.8,5.8,123,7.2,,,,,,
Vector_WRA_FB_WRA007,"2013-02-01 02:00:00",9.1,7.1,333,,19.5,25,0.94,5.8,146,8.5,,,,,,
Vector_WRA_FB_WRA007,"2013-02-01 03:00:00",7.3,5.8,340,,19.7,25.2,0.99,6.5,101,8.9,,,,,,
Vector_WRA_FB_WRA007,"2013-02-01 04:00:00",7.7,6,334,,19.1,25.1,1.13,6.8,101,9.3,,,,,,
Vector_WRA_FB_WRA007,"2013-02-01 05:00:00",8.7,6.7,340,,19.1,25.1,1.24,6.9,101,10,,,,,,
Vector_WRA_FB_WRA007,"2013-02-01 06:00:00",8.6,6.5,344,,19.3,24.7,1.45,7.4,146,9.6,,,,,,
Vector_WRA_FB_WRA007,"2013-02-01 07:00:00",9.4,6.7,334,,19.1,25.2,1.64,7.1,146,8.6,,,,,,
Vector_WRA_FB_WRA007,"2013-02-01 08:00:00",8.2,5.9,335,,19.7,25.2,1.63,7.1,146,8.9,,,,,,
Vector_WRA_FB_WRA007,"2013-02-01 09:00:00",7.2,5.2,336,,20.3,25.3,1.8,7.5,135,8.1,,,,,,
Vector_WRA_FB_WRA007,"2013-02-01 10:00:00",5.8,4,336,,21.6,25.2,1.88,7.3,135,9.4,,,,,,
Vector_WRA_FB_WRA007,"2013-02-01 11:00:00",3.7,1.4,112,,23.1,25.1,2.01,7.3,135,8.8,,,,,,
Vector_WRA_FB_WRA007,"2013-02-01 12:00:00",3.2,1.9,89,,23.2,25.4,1.8,7,135,9.8,,,,,,
Vector_WRA_FB_WRA007,"2013-02-01 13:00:00",2.8,1.3,83,,23.3,25.4,2.14,7,123,8.1,,,,,,
Vector_WRA_FB_WRA007,"2013-02-01 14:00:00",2.9,1.4,76,,23.4,25.2,2.1,6.8,146,8.8,,,,,,
Vector_WRA_FB_WRA007,"2013-02-01 15:00:00",4.4,2.5,66,,23.5,25.1,1.62,7,101,10,,,,,,
Vector_WRA_FB_WRA007,"2013-02-01 16:00:00",4.1,2.7,46,,23.7,25,2,7.8,112,9.4,,,,,,
Vector_WRA_FB_WRA007,"2013-02-01 17:00:00",5.3,4,28,,23.4,25.2,2.08,7.6,135,11.1,,,,,,
Vector_WRA_FB_WRA007,"2013-02-01 18:00:00",6.1,3.5,355,,22.7,25.1,2.71,8.1,135,10,,,,,,
Vector_WRA_FB_WRA007,"2013-02-01 19:00:00",5.5,4,342,,22.3,25.5,1.98,7.6,146,10.4,,,,,,
Vector_WRA_FB_WRA007,"2013-02-01 20:00:00",4.7,3,358,,21.7,25.3,2.06,7.5,123,10.4,,,,,,
Vector_WRA_FB_WRA007,"2013-02-01 21:00:00",4.8,3.1,345,,21.4,25.4,2.57,8.2,123,10,,,,,,
Vector_WRA_FB_WRA007,"2013-02-01 22:00:00",5.9,3.8,349,,21.2,25.2,2.27,7.4,123,9.8,,,,,,
Vector_WRA_FB_WRA007,"2013-02-01 23:00:00",5.6,4,360,,21,25.3,2.23,7.9,135,10.4,,,,,,
Vector_WRA_FB_WRA007,"2013-02-02 00:00:00",4.8,3.1,349,,21,25.3,2.03,7.4,101,9.8,,,,,,
Vector_WRA_FB_WRA007,"2013-02-02 01:00:00",6,4.1,325,,20.6,25.2,2.11,7.5,123,9.3,,,,,,
