測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2017-08-01 00:00:00",12.5,10.6,214,1003.3,,,1.65,4.9,180,4.3,,,,,,
Vector_WRA_FB_WRA007,"2017-08-01 01:00:00",8.8,7.3,252,1002.9,,,1.37,4.8,168,4.6,,,,,,
Vector_WRA_FB_WRA007,"2017-08-01 02:00:00",11.3,8.4,223,1002,,,1.26,4.7,180,11.1,,,,,,
Vector_WRA_FB_WRA007,"2017-08-01 03:00:00",11.9,9.2,212,1001.6,,,1.3,4.9,168,9.1,,,,,,
Vector_WRA_FB_WRA007,"2017-08-01 04:00:00",13.7,11,210,1001.8,,,1.39,4.7,168,8.2,,,,,,
Vector_WRA_FB_WRA007,"2017-08-01 05:00:00",13.9,11,214,1001.7,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2017-08-01 06:00:00",12.5,10.1,222,1002.2,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2017-08-01 07:00:00",12.9,10.2,227,1002.4,,,1.09,4.3,157,3.9,,,,,,
Vector_WRA_FB_WRA007,"2017-08-01 08:00:00",10.4,8.1,219,1002.3,,,1.11,4.3,168,3.6,,,,,,
Vector_WRA_FB_WRA007,"2017-08-01 09:00:00",13.5,11,202,1002.3,,,1.39,4.3,168,3.9,,,,,,
Vector_WRA_FB_WRA007,"2017-08-01 10:00:00",14.9,11.6,207,1002.8,,,1.5,4.2,191,3.9,,,,,,
Vector_WRA_FB_WRA007,"2017-08-01 11:00:00",15,11.6,201,1002.6,,,1.41,4.2,180,4,,,,,,
Vector_WRA_FB_WRA007,"2017-08-01 12:00:00",15.3,12.5,202,1002.6,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2017-08-01 13:00:00",15.8,12.5,207,1002,,,1.21,4.1,157,4.7,,,,,,
Vector_WRA_FB_WRA007,"2017-08-01 14:00:00",14.7,11.4,213,1001.4,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2017-08-01 15:00:00",13.4,10.9,210,1000.9,,,1.23,4,168,3.4,,,,,,
Vector_WRA_FB_WRA007,"2017-08-01 16:00:00",11.7,8.8,204,1001.3,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2017-08-01 17:00:00",10,7.1,226,1001.3,,,0.95,4.3,168,3.7,,,,,,
Vector_WRA_FB_WRA007,"2017-08-01 18:00:00",5.6,3.4,219,1001.9,,,0.86,4.4,157,4,,,,,,
Vector_WRA_FB_WRA007,"2017-08-01 19:00:00",8.9,6.3,220,1002.7,,,0.91,4.2,168,4,,,,,,
Vector_WRA_FB_WRA007,"2017-08-01 20:00:00",1.8,0.8,345,1003.4,,,0.87,4.6,168,9.6,,,,,,
Vector_WRA_FB_WRA007,"2017-08-01 21:00:00",2.3,1.5,310,1004.4,,,0.73,5.1,135,9.6,,,,,,
Vector_WRA_FB_WRA007,"2017-08-01 22:00:00",4.1,2.9,233,1005.3,,,0.78,5.7,135,9.8,,,,,,
Vector_WRA_FB_WRA007,"2017-08-01 23:00:00",2.4,1.3,290,1004.8,,,0.62,5.2,180,9.3,,,,,,
Vector_WRA_FB_WRA007,"2017-08-02 00:00:00",4.7,3.8,244,1004.5,,,0.64,5.6,157,9.4,,,,,,
Vector_WRA_FB_WRA007,"2017-08-02 01:00:00",1.8,0.9,345,1004.3,,,0.62,5.9,146,9.4,,,,,,
Vector_WRA_FB_WRA007,"2017-08-02 02:00:00",1.9,1.3,273,1003.5,,,0.69,6.6,168,10.8,,,,,,
