測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2021-06-01 00:00:00",0.7,0.2,298,1007.9,,,0.68,6.1,123,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-01 01:00:00",1.5,0.9,315,1007.5,,,0.54,5.6,90,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-01 02:00:00",0.9,0.4,268,1007.2,,,0.55,5.7,67,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-01 03:00:00",1.9,1.4,321,1007,,,0.56,6.1,123,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-01 04:00:00",2.1,1.5,325,1007.1,,,0.46,6.3,101,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-01 05:00:00",2.3,1.8,326,1007.3,,,0.45,6,112,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-01 06:00:00",2.8,2.1,332,1007.4,,,0.58,6.2,90,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-01 07:00:00",2.1,1.4,326,1007.4,,,0.51,6.1,123,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-01 08:00:00",0.9,0.4,236,1007.8,,,0.51,6.1,101,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-01 09:00:00",1.3,0.8,122,1007.8,,,0.58,6.1,157,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-01 10:00:00",1.9,1.4,137,1008.1,,,0.55,5.9,168,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-01 11:00:00",1.9,1.2,126,1008.2,,,0.54,6,67,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-01 12:00:00",2.7,1.9,76,1007.7,,,0.41,5.7,101,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-01 13:00:00",2.2,1.7,86,1007.7,,,0.45,6.2,123,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-01 14:00:00",4.2,3.3,116,1007.2,,,0.44,6,146,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-01 15:00:00",1.7,1.2,105,1007.3,,,0.5,6.1,112,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-01 16:00:00",1.6,0.9,340,1006.9,,,0.53,6.4,112,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-01 17:00:00",2.2,1.3,87,1007,,,0.59,6.4,67,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-01 18:00:00",3.3,2.7,56,1007.1,,,0.59,6.4,90,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-01 19:00:00",3.6,3,34,1007.6,,,0.54,6.5,135,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-01 20:00:00",3.5,2.7,18,1008,,,0.47,6.5,90,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-01 21:00:00",3.9,3.1,35,1008.7,,,0.54,6.4,101,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-01 22:00:00",4.6,3.3,22,1009,,,0.52,6.5,112,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-01 23:00:00",3.2,2.2,5,1009,,,0.59,6.5,90,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-02 00:00:00",3.4,2.3,4,1008.7,,,0.51,6,78,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-02 01:00:00",1.9,1.3,323,1008.2,,,0.48,5.9,112,,,,,,,
Vector_WRA_FB_WRA007,"2021-06-02 02:00:00",4.1,2.1,354,1008,,,0.5,6.2,101,,,,,,,
