測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2017-02-15 10:00:00",,,,1027.1,,,0.81,5.7,101,5.8,,,,,,
Vector_WRA_FB_WRA007,"2017-02-15 12:00:00",,,,1026.1,,,0.85,5.9,135,6.2,,,,,,
Vector_WRA_FB_WRA007,"2017-02-15 13:00:00",,,,1025.4,,,0.88,5.7,135,8.5,,,,,,
Vector_WRA_FB_WRA007,"2017-02-15 14:00:00",6.8,5,86,1024.4,,,1,5.6,146,6.1,,,,,,
Vector_WRA_FB_WRA007,"2017-02-15 15:00:00",5.9,4.3,81,1023.7,,,0.93,5.5,146,6.4,,,,,,
Vector_WRA_FB_WRA007,"2017-02-15 16:00:00",5.7,3.9,80,1023.5,,,1.12,5.7,123,6.4,,,,,,
Vector_WRA_FB_WRA007,"2017-02-15 17:00:00",6.2,4.6,60,1023.5,,,1.3,5.9,123,6.7,,,,,,
Vector_WRA_FB_WRA007,"2017-02-15 18:00:00",5.7,4,56,1024,,,1.21,6.1,135,7,,,,,,
Vector_WRA_FB_WRA007,"2017-02-15 19:00:00",4.5,3.1,342,1024.3,,,1.09,5.8,146,6.9,,,,,,
Vector_WRA_FB_WRA007,"2017-02-15 20:00:00",5,3.7,320,1024.6,,,1.15,5.5,112,6.8,,,,,,
Vector_WRA_FB_WRA007,"2017-02-15 21:00:00",6.1,4.5,324,1025,,,1.25,5.5,90,6.5,,,,,,
Vector_WRA_FB_WRA007,"2017-02-15 22:00:00",7.6,4.8,316,1024.7,,,1.11,5.6,78,6.8,,,,,,
Vector_WRA_FB_WRA007,"2017-02-15 23:00:00",6.9,5.2,328,1024.5,,,1.21,5.9,101,7.3,,,,,,
Vector_WRA_FB_WRA007,"2017-02-16 00:00:00",5.5,4.3,309,1023.6,,,1.05,5.4,78,6.5,,,,,,
Vector_WRA_FB_WRA007,"2017-02-16 01:00:00",6.1,4.2,307,1023.9,,,1.05,5.9,135,8,,,,,,
Vector_WRA_FB_WRA007,"2017-02-16 02:00:00",6.2,4.5,314,1022.8,,,1.15,6.1,90,6,,,,,,
Vector_WRA_FB_WRA007,"2017-02-16 03:00:00",6.5,4.8,312,1021.7,,,1.2,5.9,101,5.8,,,,,,
Vector_WRA_FB_WRA007,"2017-02-16 04:00:00",6.7,5.1,306,1021.6,,,1.27,6,101,8.5,,,,,,
Vector_WRA_FB_WRA007,"2017-02-16 05:00:00",7.5,5.8,315,1021.2,,,1.29,6.4,135,7,,,,,,
Vector_WRA_FB_WRA007,"2017-02-16 06:00:00",7.9,5.9,314,1021.3,,,1.13,6.1,123,7.6,,,,,,
Vector_WRA_FB_WRA007,"2017-02-16 07:00:00",7.8,5.7,317,1021.8,,,1.28,6.4,112,6.9,,,,,,
Vector_WRA_FB_WRA007,"2017-02-16 08:00:00",8.3,6,317,1022.2,,,1.35,6.4,112,8,,,,,,
Vector_WRA_FB_WRA007,"2017-02-16 09:00:00",7.4,5.2,328,1022.3,,,1.52,6.6,90,6.8,,,,,,
Vector_WRA_FB_WRA007,"2017-02-16 10:00:00",3.7,2.6,333,1022.3,,,1.67,6.5,112,8.3,,,,,,
Vector_WRA_FB_WRA007,"2017-02-16 11:00:00",3.7,2.1,67,1022.1,,,1.63,6.4,90,7.1,,,,,,
Vector_WRA_FB_WRA007,"2017-02-16 12:00:00",5.9,3.8,111,1021.4,,,1.75,6.4,101,7.8,,,,,,
Vector_WRA_FB_WRA007,"2017-02-16 13:00:00",4.6,3,114,1020.7,,,1.42,6,67,9.3,,,,,,
