測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2015-02-01 00:00:00",7.8,4.9,345,1026.4,,,1.72,6.4,78,8.9,,,,,,
Vector_WRA_FB_WRA007,"2015-02-01 01:00:00",6.9,5,346,1026.5,,,1.46,6,78,8.6,,,,,,
Vector_WRA_FB_WRA007,"2015-02-01 02:00:00",7.5,5.5,351,1026.2,,,1.6,6.4,90,9.1,,,,,,
Vector_WRA_FB_WRA007,"2015-02-01 03:00:00",8.3,5.6,347,1026.1,,,1.69,5.9,78,8.9,,,,,,
Vector_WRA_FB_WRA007,"2015-02-01 04:00:00",8,6,349,1025.9,,,1.55,6.1,78,8.8,,,,,,
Vector_WRA_FB_WRA007,"2015-02-01 05:00:00",7.2,5.7,350,1026.1,,,1.69,5.8,67,7.1,,,,,,
Vector_WRA_FB_WRA007,"2015-02-01 06:00:00",6.5,5.1,353,1027,,,1.52,5.8,78,9.4,,,,,,
Vector_WRA_FB_WRA007,"2015-02-01 07:00:00",6,4.9,351,1027.3,,,1.47,6.1,90,8.8,,,,,,
Vector_WRA_FB_WRA007,"2015-02-01 08:00:00",6,4.5,352,1027.8,,,1.56,6.2,90,8.6,,,,,,
Vector_WRA_FB_WRA007,"2015-02-01 09:00:00",8.5,3.9,7,1027.9,,,1.52,5.9,90,8.8,,,,,,
Vector_WRA_FB_WRA007,"2015-02-01 10:00:00",8.9,6.9,33,1027.5,,,1.46,5.7,67,9.3,,,,,,
Vector_WRA_FB_WRA007,"2015-02-01 11:00:00",11.8,9.4,49,1027,,,1.54,5.7,67,9.4,,,,,,
Vector_WRA_FB_WRA007,"2015-02-01 12:00:00",11.6,9.7,51,1026.3,,,1.28,5.4,78,8.5,,,,,,
Vector_WRA_FB_WRA007,"2015-02-01 13:00:00",11.1,9.3,56,1025.6,,,1.48,5.5,90,7,,,,,,
Vector_WRA_FB_WRA007,"2015-02-01 14:00:00",11.3,8.9,57,1024.7,,,1.37,5.7,112,8,,,,,,
Vector_WRA_FB_WRA007,"2015-02-01 15:00:00",10.1,8.4,57,1024.2,,,1.51,5.8,90,9.1,,,,,,
Vector_WRA_FB_WRA007,"2015-02-01 16:00:00",9.7,8.1,46,1024.3,,,1.41,5.4,90,7.8,,,,,,
Vector_WRA_FB_WRA007,"2015-02-01 17:00:00",9,7.5,48,1025,,,1.58,5.7,101,10,,,,,,
Vector_WRA_FB_WRA007,"2015-02-01 18:00:00",5,3.6,356,1025.7,,,1.6,6.1,112,8.3,,,,,,
Vector_WRA_FB_WRA007,"2015-02-01 20:00:00",6.1,4.4,351,1027,,,1.41,5.8,112,8.1,,,,,,
Vector_WRA_FB_WRA007,"2015-02-01 21:00:00",5.5,4.1,347,1027,,,1.5,5.9,112,8.3,,,,,,
Vector_WRA_FB_WRA007,"2015-02-01 22:00:00",6.9,4.7,343,1027,,,1.4,5.6,112,7.5,,,,,,
Vector_WRA_FB_WRA007,"2015-02-01 23:00:00",5.9,4.3,345,1026.9,,,1.32,5.4,101,6.4,,,,,,
Vector_WRA_FB_WRA007,"2015-02-02 00:00:00",6.8,4.5,341,1026.3,,,1.58,6.3,135,7.6,,,,,,
Vector_WRA_FB_WRA007,"2015-02-02 01:00:00",7.1,5,347,1026.2,,,1.62,6.3,112,7.8,,,,,,
Vector_WRA_FB_WRA007,"2015-02-02 02:00:00",6.1,5.1,350,1025.9,,,1.39,6.5,90,7.7,,,,,,
