測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2020-10-01 00:00:00",9.1,7.2,345,1009.9,,,1.46,6.3,78,7.7,,,,,,
Vector_WRA_FB_WRA007,"2020-10-01 01:00:00",7.9,6,342,1009.4,,,1.28,6.3,78,8.1,,,,,,
Vector_WRA_FB_WRA007,"2020-10-01 02:00:00",6.6,4.8,337,1009.4,,,1.31,6.4,67,8.9,,,,,,
Vector_WRA_FB_WRA007,"2020-10-01 03:00:00",6.1,4.8,331,1009.2,,,1.42,6.4,67,7.4,,,,,,
Vector_WRA_FB_WRA007,"2020-10-01 04:00:00",6.8,5.3,335,1008.8,,,1.28,6.6,67,8.8,,,,,,
Vector_WRA_FB_WRA007,"2020-10-01 05:00:00",6.6,4.7,344,1008.9,,,1.43,6.5,56,8.5,,,,,,
Vector_WRA_FB_WRA007,"2020-10-01 06:00:00",6.8,5.5,348,1009.4,,,1.19,6.4,67,7.2,,,,,,
Vector_WRA_FB_WRA007,"2020-10-01 07:00:00",6.3,4.8,352,1010,,,1.2,6.4,78,8.1,,,,,,
Vector_WRA_FB_WRA007,"2020-10-01 08:00:00",6.4,4.9,345,1010.3,,,1.17,6,67,9.3,,,,,,
Vector_WRA_FB_WRA007,"2020-10-01 09:00:00",6.1,4.7,343,1011,,,0.97,6.1,78,8.2,,,,,,
Vector_WRA_FB_WRA007,"2020-10-01 10:00:00",5.1,3.9,349,1011.2,,,0.98,5.7,101,8.1,,,,,,
Vector_WRA_FB_WRA007,"2020-10-01 11:00:00",4.1,3,358,1011.2,,,0.96,6.3,78,8.5,,,,,,
Vector_WRA_FB_WRA007,"2020-10-01 12:00:00",9.6,7.7,45,1010.7,,,1.14,6.3,78,9.8,,,,,,
Vector_WRA_FB_WRA007,"2020-10-01 13:00:00",11.1,9.5,54,1009.6,,,1.07,5.4,270,13.8,,,,,,
Vector_WRA_FB_WRA007,"2020-10-01 14:00:00",11.4,8.8,77,1009.6,,,1.19,5.8,225,15,,,,,,
Vector_WRA_FB_WRA007,"2020-10-01 15:00:00",11.9,9.5,50,1009.1,,,1.05,5.8,78,8.1,,,,,,
Vector_WRA_FB_WRA007,"2020-10-01 16:00:00",10.6,8.4,49,1009,,,1,6,78,9.1,,,,,,
Vector_WRA_FB_WRA007,"2020-10-01 17:00:00",6.4,4.7,348,1009.6,,,0.84,5.5,90,8.3,,,,,,
Vector_WRA_FB_WRA007,"2020-10-01 18:00:00",6.5,5.1,350,1009.9,,,1.03,6.5,78,8,,,,,,
Vector_WRA_FB_WRA007,"2020-10-01 19:00:00",6.3,4.8,348,1010.7,,,0.95,6.1,78,8.6,,,,,,
Vector_WRA_FB_WRA007,"2020-10-01 20:00:00",5,3.6,354,1011.8,,,0.92,5.9,90,8.6,,,,,,
Vector_WRA_FB_WRA007,"2020-10-01 21:00:00",6.4,4.7,343,1011.7,,,0.9,6.7,56,9.1,,,,,,
Vector_WRA_FB_WRA007,"2020-10-01 22:00:00",6.7,5.1,343,1011.9,,,0.71,6.7,90,10.6,,,,,,
Vector_WRA_FB_WRA007,"2020-10-01 23:00:00",6,4.6,348,1011.6,,,0.56,6.3,112,8.9,,,,,,
Vector_WRA_FB_WRA007,"2020-10-02 00:00:00",5.4,4.4,345,1011.3,,,0.79,6.4,90,9.6,,,,,,
Vector_WRA_FB_WRA007,"2020-10-02 01:00:00",6.4,4.9,342,1011.1,,,0.99,6.5,78,10.8,,,,,,
