測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2021-03-01 00:00:00",3.7,2.6,350,1017.2,,,1.41,7.7,56,13.1,,,,,,
Vector_WRA_FB_WRA007,"2021-03-01 01:00:00",3.4,2.5,346,1016.6,,,1.12,7.2,78,12.4,,,,,,
Vector_WRA_FB_WRA007,"2021-03-01 02:00:00",3.2,2.4,340,1016.6,,,1.13,7.8,78,10.8,,,,,,
Vector_WRA_FB_WRA007,"2021-03-01 03:00:00",3.9,2.8,340,1016.5,,,1.22,7.8,78,11.3,,,,,,
Vector_WRA_FB_WRA007,"2021-03-01 04:00:00",3.4,2.4,334,1016.4,,,1.51,8.6,90,13.1,,,,,,
Vector_WRA_FB_WRA007,"2021-03-01 05:00:00",4.1,2.7,336,1016.5,,,1.5,8.8,67,12.4,,,,,,
Vector_WRA_FB_WRA007,"2021-03-01 06:00:00",4.4,3.3,309,1016.8,,,1.59,8.5,78,12.4,,,,,,
Vector_WRA_FB_WRA007,"2021-03-01 07:00:00",4.9,3.6,324,1017.2,,,1.42,8.6,101,12.1,,,,,,
Vector_WRA_FB_WRA007,"2021-03-01 08:00:00",5.2,3.9,327,1017.6,,,1.86,9.3,78,11.9,,,,,,
Vector_WRA_FB_WRA007,"2021-03-01 09:00:00",3.9,3,346,1018.1,,,1.56,8.7,78,11.3,,,,,,
Vector_WRA_FB_WRA007,"2021-03-01 10:00:00",2.7,1.4,86,1018,,,1.37,7.3,101,11.9,,,,,,
Vector_WRA_FB_WRA007,"2021-03-01 11:00:00",3.2,2,99,1017.2,,,1.54,7.4,78,12.4,,,,,,
Vector_WRA_FB_WRA007,"2021-03-01 12:00:00",3.2,1.9,112,1016.7,,,1.49,7.3,78,13.1,,,,,,
Vector_WRA_FB_WRA007,"2021-03-01 13:00:00",3.6,2.4,148,1015.5,,,1.28,7.2,78,12.4,,,,,,
Vector_WRA_FB_WRA007,"2021-03-01 14:00:00",3.3,2.4,160,1014.8,,,1.46,8.1,67,13.1,,,,,,
Vector_WRA_FB_WRA007,"2021-03-01 15:00:00",2,1.2,177,1014,,,1.63,8.3,78,11.9,,,,,,
Vector_WRA_FB_WRA007,"2021-03-01 16:00:00",1.7,0.9,210,1014.3,,,1.37,7.5,78,11.9,,,,,,
Vector_WRA_FB_WRA007,"2021-03-01 17:00:00",2.5,1.1,269,1014.4,,,1.46,8.3,78,12.4,,,,,,
Vector_WRA_FB_WRA007,"2021-03-01 18:00:00",3.1,1.7,327,1014.6,,,1.41,7.7,90,10.6,,,,,,
Vector_WRA_FB_WRA007,"2021-03-01 19:00:00",3,1.8,9,1014.9,,,1.42,8.1,90,12.1,,,,,,
Vector_WRA_FB_WRA007,"2021-03-01 20:00:00",2.8,1.7,339,1015.1,,,1.57,8.1,78,12.8,,,,,,
Vector_WRA_FB_WRA007,"2021-03-01 21:00:00",2.2,1.2,349,1015.5,,,1.6,8.5,90,12.4,,,,,,
Vector_WRA_FB_WRA007,"2021-03-01 22:00:00",3.6,2.6,323,1015.6,,,1.61,8.1,90,13.1,,,,,,
Vector_WRA_FB_WRA007,"2021-03-01 23:00:00",3.3,2.4,340,1015.6,,,1.65,8.2,78,12.8,,,,,,
Vector_WRA_FB_WRA007,"2021-03-02 00:00:00",3.5,2.5,337,1015.4,,,1.67,7.8,90,11.9,,,,,,
Vector_WRA_FB_WRA007,"2021-03-02 01:00:00",3.2,2.3,360,1014.9,,,1.71,8.3,67,9.8,,,,,,
