測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2017-01-01 12:00:00",,,,,,,1.49,6.6,78,8.2,,,,,,
Vector_WRA_FB_WRA007,"2017-01-02 12:00:00",,,,,,,1.67,6.5,123,8.5,,,,,,
Vector_WRA_FB_WRA007,"2017-01-03 12:00:00",,,,,,,1.55,6.2,135,11.1,,,,,,
Vector_WRA_FB_WRA007,"2017-01-04 12:00:00",,,,,,,1.28,6.4,123,7.6,,,,,,
Vector_WRA_FB_WRA007,"2017-01-05 12:00:00",,,,,,,1.34,6.4,146,9.3,,,,,,
Vector_WRA_FB_WRA007,"2017-01-06 12:00:00",,,,,,,1.09,6.6,146,7.6,,,,,,
Vector_WRA_FB_WRA007,"2017-01-07 12:00:00",,,,,,,1.13,6.7,146,8.3,,,,,,
Vector_WRA_FB_WRA007,"2017-01-08 12:00:00",,,,,,,1.01,6.3,78,8.1,,,,,,
Vector_WRA_FB_WRA007,"2017-01-09 12:00:00",,,,1015.6,,,1.89,6.2,67,9.4,,,,,,
Vector_WRA_FB_WRA007,"2017-01-10 00:00:00",,,,1018.1,,,1.51,6.2,101,8.5,,,,,,
Vector_WRA_FB_WRA007,"2017-01-10 12:00:00",,,,1018.1,,,1.56,5.8,78,9.4,,,,,,
Vector_WRA_FB_WRA007,"2017-01-11 12:00:00",,,,,,,1.54,6.3,101,9.1,,,,,,
Vector_WRA_FB_WRA007,"2017-01-12 12:00:00",,,,,,,1.38,6.2,146,7.5,,,,,,
Vector_WRA_FB_WRA007,"2017-01-13 12:00:00",,,,,,,1.79,6.1,56,8.6,,,,,,
Vector_WRA_FB_WRA007,"2017-01-14 12:00:00",,,,,,,1.97,6.5,67,9.6,,,,,,
Vector_WRA_FB_WRA007,"2017-01-15 12:00:00",,,,1019,,,1.74,6.9,78,9.4,,,,,,
Vector_WRA_FB_WRA007,"2017-01-16 00:00:00",,,,1019.7,,,1.61,6.5,78,9.1,,,,,,
Vector_WRA_FB_WRA007,"2017-01-16 12:00:00",,,,1019.3,,,1.91,5.9,67,7.7,,,,,,
Vector_WRA_FB_WRA007,"2017-01-17 12:00:00",,,,,,,1.71,6.1,101,7.1,,,,,,
Vector_WRA_FB_WRA007,"2017-01-18 12:00:00",,,,1020.6,,,1.49,6.3,157,8.8,,,,,,
Vector_WRA_FB_WRA007,"2017-01-19 00:00:00",,,,1019.6,,,1.35,6.1,123,6.4,,,,,,
Vector_WRA_FB_WRA007,"2017-01-19 12:00:00",,,,1018.6,,,1.19,6.1,101,8,,,,,,
