測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2011-03-01 00:00:00",4.2,2.8,316,1015.5,20.6,24.7,1.25,7.6,135,11.6,,,,,,
Vector_WRA_FB_WRA007,"2011-03-01 01:00:00",4.7,3.5,318,1015.3,20.5,24.5,1.23,7.4,123,11.6,,,,,,
Vector_WRA_FB_WRA007,"2011-03-01 02:00:00",4.4,3.1,336,1014.7,20.4,24.7,1.26,7.7,101,10.4,,,,,,
Vector_WRA_FB_WRA007,"2011-03-01 03:00:00",5.8,3.9,318,1014.1,19.8,24.5,1.32,8.4,101,11.6,,,,,,
Vector_WRA_FB_WRA007,"2011-03-01 04:00:00",5.4,4,327,1013.9,19.6,24.3,1.21,8,101,11.6,,,,,,
Vector_WRA_FB_WRA007,"2011-03-01 05:00:00",6.8,4.9,326,1014.5,19.5,24.3,1.53,8.5,112,10.4,,,,,,
Vector_WRA_FB_WRA007,"2011-03-01 06:00:00",6.4,4.4,327,1015.2,19.3,24.6,1.67,8.8,101,10.4,,,,,,
Vector_WRA_FB_WRA007,"2011-03-01 07:00:00",7.3,5.4,335,1015.9,20.1,24.1,1.5,8.3,112,11.6,,,,,,
Vector_WRA_FB_WRA007,"2011-03-01 08:00:00",8.1,6.1,339,1016.3,20.9,24.3,1.36,8.1,101,10.4,,,,,,
Vector_WRA_FB_WRA007,"2011-03-01 09:00:00",6.6,5.2,354,1017.1,22.7,24.5,1.21,7.8,101,10.4,,,,,,
Vector_WRA_FB_WRA007,"2011-03-01 10:00:00",5.6,4.5,55,1017.2,23.7,24.6,1.13,8,112,11.6,,,,,,
Vector_WRA_FB_WRA007,"2011-03-01 11:00:00",5.9,4.8,70,1017,23.5,25,1.15,8.1,123,13.1,,,,,,
Vector_WRA_FB_WRA007,"2011-03-01 12:00:00",7.8,6.2,68,1016.3,23.3,25.3,1.05,7,123,11.6,,,,,,
Vector_WRA_FB_WRA007,"2011-03-01 13:00:00",7.6,5.7,93,1015.5,22.9,25.2,1.16,6.5,135,10.4,,,,,,
Vector_WRA_FB_WRA007,"2011-03-01 14:00:00",6.1,4.7,90,1014.9,22.9,25.3,1.21,6.7,112,11.6,,,,,,
Vector_WRA_FB_WRA007,"2011-03-01 15:00:00",4.1,3.1,103,1014.2,22.9,25,1.33,7.2,123,10.4,,,,,,
Vector_WRA_FB_WRA007,"2011-03-01 16:00:00",5,2.9,56,1014,21.9,25.3,1.35,7.1,101,11.6,,,,,,
Vector_WRA_FB_WRA007,"2011-03-01 17:00:00",6.7,4.8,76,1014.2,21.7,25.2,1.17,7.1,112,10.4,,,,,,
Vector_WRA_FB_WRA007,"2011-03-01 18:00:00",10.1,8.5,41,1014.7,22.9,25,1.1,6.6,123,11.6,,,,,,
Vector_WRA_FB_WRA007,"2011-03-01 19:00:00",6.5,5,7,1015.5,22.5,25.4,1.37,6.3,112,11.6,,,,,,
Vector_WRA_FB_WRA007,"2011-03-01 20:00:00",7.5,3.9,358,1016.1,21.8,25.4,1.61,6.3,146,11.6,,,,,,
Vector_WRA_FB_WRA007,"2011-03-01 21:00:00",13.8,10.8,33,1016.9,21.8,25.3,2.03,6.4,101,11.6,,,,,,
Vector_WRA_FB_WRA007,"2011-03-01 22:00:00",12.7,9.9,45,1016.9,21.6,25.2,2.05,6.1,78,5.4,,,,,,
Vector_WRA_FB_WRA007,"2011-03-01 23:00:00",12.7,8.5,37,1017.3,21.2,25.2,1.97,5.9,90,9.5,,,,,,
