測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2021-07-01 00:00:00",3.1,2.1,315,1006.5,,,0.33,4.3,225,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-01 01:00:00",3.6,2.7,324,1006.2,,,0.39,4.5,213,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-01 02:00:00",3.3,2.6,329,1005.7,,,0.36,4.8,202,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-01 03:00:00",4,2.9,323,1005.5,,,0.39,4.9,180,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-01 04:00:00",4.1,3.3,324,1005.5,,,0.38,4.8,213,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-01 05:00:00",4.5,3.6,340,1005.5,,,0.42,4.6,168,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-01 06:00:00",4.2,3.2,337,1006.2,,,0.48,4.2,157,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-01 07:00:00",3.5,2.6,351,1006.1,,,0.44,4,168,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-01 08:00:00",1.7,1.1,93,1006.6,,,0.5,3.9,191,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-01 09:00:00",2.1,1.3,100,1006.5,,,0.52,3.9,180,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-01 10:00:00",3.2,2.4,105,1006.3,,,0.52,3.7,157,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-01 11:00:00",4.8,3.9,94,1005.9,,,0.44,4.2,11,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-01 12:00:00",4.3,3.5,99,1005.6,,,0.41,4.1,168,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-01 13:00:00",4.4,3.7,84,1005.2,,,0.39,4.1,157,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-01 14:00:00",4.5,3.5,85,1004.6,,,0.33,4.4,146,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-01 15:00:00",3.6,3,85,1004.5,,,0.31,4.6,168,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-01 16:00:00",3.3,2.7,84,1004.4,,,0.36,4.8,135,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-01 17:00:00",4.3,3.4,74,1004.7,,,0.32,4.4,157,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-01 18:00:00",4.5,3.6,68,1005.6,,,0.45,4.7,146,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-01 19:00:00",3.2,2.5,46,1006.3,,,0.47,4.3,157,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-01 20:00:00",2.4,1.8,34,1006.9,,,0.43,4.2,180,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-01 21:00:00",0.4,0.1,90,1007.9,,,0.36,4.4,191,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-01 22:00:00",1.5,0.7,230,1008.6,,,0.32,4.5,202,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-01 23:00:00",1.4,1,249,1008.6,,,0.28,4.4,146,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-02 00:00:00",1.4,0.8,268,1008.4,,,0.3,4.8,146,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-02 01:00:00",1.8,1.1,317,1007.5,,,0.25,4.4,146,,,,,,,
Vector_WRA_FB_WRA007,"2021-07-02 02:00:00",1.7,1.1,311,1006.8,,,0.3,4.9,123,,,,,,,
