測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2012-06-01 00:00:00",7.4,5.6,335,,24.7,29.1,1.65,6.4,78,8.1,,,,,,
Vector_WRA_FB_WRA007,"2012-06-01 01:00:00",8.1,5.9,341,,24.7,29.1,1.8,6.3,67,7.8,,,,,,
Vector_WRA_FB_WRA007,"2012-06-01 02:00:00",6.3,4.5,349,,24.7,29,1.74,6.1,67,8.1,,,,,,
Vector_WRA_FB_WRA007,"2012-06-01 03:00:00",6.5,5.2,343,,24.5,29,1.69,6.2,78,9.1,,,,,,
Vector_WRA_FB_WRA007,"2012-06-01 04:00:00",5.3,4.2,342,,24.7,29,1.54,6.2,56,6.8,,,,,,
Vector_WRA_FB_WRA007,"2012-06-01 05:00:00",6.2,4.6,343,,24.6,28.8,1.21,6,67,8.1,,,,,,
Vector_WRA_FB_WRA007,"2012-06-01 06:00:00",6.2,4.8,334,,24.6,28.9,1.35,5.9,67,7.6,,,,,,
Vector_WRA_FB_WRA007,"2012-06-01 07:00:00",5.9,4.7,339,,24.8,29.1,1.35,5.9,78,7.6,,,,,,
Vector_WRA_FB_WRA007,"2012-06-01 08:00:00",5.3,4.2,346,,25.4,28.7,1.2,5.7,67,8.1,,,,,,
Vector_WRA_FB_WRA007,"2012-06-01 09:00:00",5,3.7,359,,26.3,28.8,1.22,5.6,67,9.3,,,,,,
Vector_WRA_FB_WRA007,"2012-06-01 10:00:00",10.3,8.4,42,,27.2,29,1.6,5.9,78,10.8,,,,,,
Vector_WRA_FB_WRA007,"2012-06-01 11:00:00",10.4,8.4,42,,27.5,29,1.57,5.9,78,8.8,,,,,,
Vector_WRA_FB_WRA007,"2012-06-01 12:00:00",11.6,9.5,43,,27.2,29,1.65,6,56,7.5,,,,,,
Vector_WRA_FB_WRA007,"2012-06-01 13:00:00",11,8.9,49,,27.3,28.9,1.92,6.1,56,5.6,,,,,,
Vector_WRA_FB_WRA007,"2012-06-01 14:00:00",11.1,8.7,48,,27.2,28.5,1.5,5.8,56,6,,,,,,
Vector_WRA_FB_WRA007,"2012-06-01 15:00:00",10,8.1,50,,27.4,28.3,1.4,5.6,90,5.8,,,,,,
Vector_WRA_FB_WRA007,"2012-06-01 16:00:00",10.2,8.1,45,,27.4,28.5,1.13,5.2,67,7.1,,,,,,
Vector_WRA_FB_WRA007,"2012-06-01 17:00:00",9.7,7.6,35,,27.3,28.9,1.09,5.7,78,6.3,,,,,,
Vector_WRA_FB_WRA007,"2012-06-01 18:00:00",9.5,7.8,38,,27.1,28.3,1.17,6,78,10.8,,,,,,
Vector_WRA_FB_WRA007,"2012-06-01 19:00:00",9.1,7.5,45,,27.2,28.5,1.18,5.1,67,10,,,,,,
Vector_WRA_FB_WRA007,"2012-06-01 20:00:00",7.5,5.6,23,,27.1,28.9,1.22,5.1,78,6.9,,,,,,
Vector_WRA_FB_WRA007,"2012-06-01 21:00:00",7.9,5.8,32,,27.1,28.6,1.12,5.7,78,8.2,,,,,,
Vector_WRA_FB_WRA007,"2012-06-01 22:00:00",7.5,6.2,37,,27.2,28.6,0.99,5.9,78,8.2,,,,,,
Vector_WRA_FB_WRA007,"2012-06-01 23:00:00",5.6,4,331,,26.2,28.7,1.1,6.2,90,10.2,,,,,,
Vector_WRA_FB_WRA007,"2012-06-02 00:00:00",6,4.6,315,,25.4,28.6,1.05,5.8,90,8.2,,,,,,
