測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_WRA_FB_WRA007,"2022-11-02 00:00:00",10.2,5.7,1,1010.6,,,2.92,7.1,78,10.6,0.484,,64,,,
Vector_WRA_FB_WRA007,"2022-11-02 01:00:00",7.7,5.6,359,1010,,,2.95,7.2,67,10.8,0.479,,69,,,
Vector_WRA_FB_WRA007,"2022-11-02 02:00:00",7.4,4.9,347,1009.8,,,2.73,7.1,67,9.4,0.448,,75,,,
Vector_WRA_FB_WRA007,"2022-11-02 03:00:00",6.5,4.5,350,1009.3,,,1.81,6.6,56,9.1,0.28,,206,,,
Vector_WRA_FB_WRA007,"2022-11-02 04:00:00",5.2,3.5,359,1009.7,,,1.88,6.8,67,10.8,0.326,,222,,,
Vector_WRA_FB_WRA007,"2022-11-02 05:00:00",7.2,4.3,346,1009.9,,,1.82,6.5,56,10.4,0.331,,236,,,
Vector_WRA_FB_WRA007,"2022-11-02 06:00:00",6.2,4.7,350,1010.6,,,2.31,7.2,67,10.4,0.123,,265,,,
Vector_WRA_FB_WRA007,"2022-11-02 07:00:00",7.2,5.6,345,1010.8,,,2.14,7.3,56,10.8,0.142,,40,,,
Vector_WRA_FB_WRA007,"2022-11-02 08:00:00",6.6,5,353,1012.1,,,2.36,6.8,78,10.4,0.228,,62,,,
Vector_WRA_FB_WRA007,"2022-11-02 09:00:00",8.3,4.8,6,1012.4,,,3.19,7.9,90,10.6,0.569,,55,,,
Vector_WRA_FB_WRA007,"2022-11-02 10:00:00",11.7,7.7,29,1012.2,,,3.3,8,78,10.8,0.641,,66,,,
Vector_WRA_FB_WRA007,"2022-11-02 11:00:00",12.2,7.8,34,1011.5,,,3.23,7.5,90,7.8,0.748,,65,,,
Vector_WRA_FB_WRA007,"2022-11-02 12:00:00",14.1,10.6,40,1010.7,,,3.7,7.9,67,10.2,0.681,,75,,,
Vector_WRA_FB_WRA007,"2022-11-02 13:00:00",13.6,10.2,40,1010.1,,,2.49,6.7,78,10.4,0.666,,76,,,
Vector_WRA_FB_WRA007,"2022-11-02 14:00:00",13.8,10.3,40,1010.1,,,2.35,7,56,11.1,0.317,,188,,,
Vector_WRA_FB_WRA007,"2022-11-02 15:00:00",12.2,9.1,36,1009.4,,,1.83,6.9,67,10.2,0.675,,221,,,
Vector_WRA_FB_WRA007,"2022-11-02 16:00:00",11.3,8.6,29,1009.4,,,1.66,6.8,67,9.6,0.74,,221,,,
Vector_WRA_FB_WRA007,"2022-11-02 17:00:00",11.1,8.5,30,1010.1,,,1.54,7.1,67,10,0.776,,210,,,
Vector_WRA_FB_WRA007,"2022-11-02 18:00:00",8.2,6,21,1011.1,,,2.27,7.8,67,9.8,0.699,,209,,,
Vector_WRA_FB_WRA007,"2022-11-02 19:00:00",3.7,2,4,1011.7,,,1.92,7.5,67,10,0.548,,206,,,
Vector_WRA_FB_WRA007,"2022-11-02 20:00:00",2.6,1.5,352,1012.2,,,1.99,7.4,67,9.4,0.238,,99,,,
Vector_WRA_FB_WRA007,"2022-11-02 21:00:00",4.1,2.9,344,1012.6,,,2.15,7.8,78,9.1,0.481,,56,,,
Vector_WRA_FB_WRA007,"2022-11-02 22:00:00",4.2,2.9,349,1012.5,,,2.11,7.3,90,10.8,0.686,,56,,,
Vector_WRA_FB_WRA007,"2022-11-02 23:00:00",4.4,3,355,1012,,,2.69,7.5,78,9.6,0.875,,62,,,
Vector_WRA_FB_WRA007,"2022-11-03 00:00:00",4.2,2.9,343,1011.6,,,2.54,7.3,78,8,0.94,,66,,,
Vector_WRA_FB_WRA007,"2022-11-03 01:00:00",4.4,3,332,1011.9,,,3.13,7.9,78,9.8,0.939,,68,,,
Vector_WRA_FB_WRA007,"2022-11-03 02:00:00",6,4,348,1011.6,,,2.71,8,78,10.4,0.864,,69,,,
Vector_WRA_FB_WRA007,"2022-11-03 03:00:00",8,5.3,352,1011,,,3.05,8.4,78,10,0.755,,75,,,
Vector_WRA_FB_WRA007,"2022-11-03 04:00:00",3.2,2.2,350,1010.9,,,2.26,7.2,67,10,0.634,,75,,,
Vector_WRA_FB_WRA007,"2022-11-03 05:00:00",6.1,4.3,336,1011.3,,,1.53,6.3,67,9.1,0.435,,81,,,
Vector_WRA_FB_WRA007,"2022-11-03 06:00:00",4.6,3.2,326,1012.1,,,1.58,7.1,67,9.6,0.224,,55,,,
Vector_WRA_FB_WRA007,"2022-11-03 07:00:00",6.1,4.8,341,1012.3,,,1.77,7.2,67,10.2,0.277,,74,,,
Vector_WRA_FB_WRA007,"2022-11-03 08:00:00",5.7,3.7,16,1012.4,,,1.73,7.5,78,9.6,0.283,,61,,,
Vector_WRA_FB_WRA007,"2022-11-03 09:00:00",3.1,1.8,86,1012.8,,,1.75,7.9,90,9.6,0.442,,66,,,
Vector_WRA_FB_WRA007,"2022-11-03 10:00:00",2.7,1.6,176,1013.3,,,2.04,7.7,78,8.6,0.8,,68,,,
Vector_WRA_FB_WRA007,"2022-11-03 11:00:00",2.5,1.1,137,1012.8,,,2.29,7.6,90,9.6,0.895,,64,,,
Vector_WRA_FB_WRA007,"2022-11-03 12:00:00",5.5,2.7,49,1011.7,,,2.34,7.5,78,8.9,0.986,,62,,,
Vector_WRA_FB_WRA007,"2022-11-03 13:00:00",6.9,4.5,57,1011.1,,,2.58,7.7,90,10.4,1.078,,63,,,
Vector_WRA_FB_WRA007,"2022-11-03 14:00:00",5.8,3.7,72,1010.8,,,2.68,7.7,67,7.8,1.192,,65,,,
Vector_WRA_FB_WRA007,"2022-11-03 15:00:00",7.4,4.6,54,1010.8,,,2.39,7.4,78,9.3,1.151,,72,,,
Vector_WRA_FB_WRA007,"2022-11-03 16:00:00",9,6.8,42,1011.3,,,2.56,7.2,67,8.8,0.94,,73,,,
Vector_WRA_FB_WRA007,"2022-11-03 17:00:00",9.6,7.2,45,1011.8,,,2.54,7.3,78,9.8,0.683,,77,,,
Vector_WRA_FB_WRA007,"2022-11-03 18:00:00",8.5,6.6,35,1012.2,,,1.59,6.8,78,7.7,0.137,,195,,,
Vector_WRA_FB_WRA007,"2022-11-03 19:00:00",5.1,3.9,30,1013.2,,,1.38,6.7,67,11.1,0.201,,242,,,
Vector_WRA_FB_WRA007,"2022-11-03 20:00:00",1.9,1.1,23,1013.6,,,1.36,6.7,78,8,0.204,,278,,,
Vector_WRA_FB_WRA007,"2022-11-03 21:00:00",1.7,0.6,258,1014,,,1.25,6.7,90,10.6,0.106,,334,,,
Vector_WRA_FB_WRA007,"2022-11-03 22:00:00",3.9,2.6,355,1014.1,,,1.32,6.7,90,8.5,0.326,,73,,,
Vector_WRA_FB_WRA007,"2022-11-03 23:00:00",4.1,2.7,323,1013.5,,,1.64,6.8,78,11.3,0.731,,57,,,
Vector_WRA_FB_WRA007,"2022-11-04 00:00:00",5,3.5,323,1012.8,,,1.71,6.9,78,9.1,1.14,,60,,,
Vector_WRA_FB_WRA007,"2022-11-04 01:00:00",4.1,3.1,343,1013.2,,,1.68,6.6,67,7.3,1.31,,63,,,
Vector_WRA_FB_WRA007,"2022-11-04 02:00:00",3.3,2.1,331,1013.3,,,1.82,6.9,67,8.6,1.36,,64,,,
Vector_WRA_FB_WRA007,"2022-11-04 03:00:00",2.9,1.5,333,1013.3,,,1.55,6.9,56,7,1.442,,64,,,
Vector_WRA_FB_WRA007,"2022-11-04 04:00:00",4.8,2.5,309,1013.4,,,1.83,6.9,67,7,1.356,,63,,,
Vector_WRA_FB_WRA007,"2022-11-04 05:00:00",4.3,2.5,339,1014.2,,,1.97,7.4,78,10.4,0.981,,64,,,
Vector_WRA_FB_WRA007,"2022-11-04 06:00:00",5,3.6,347,1014.9,,,1.25,6.6,78,8.5,0.883,,79,,,
Vector_WRA_FB_WRA007,"2022-11-04 07:00:00",4.5,3.7,351,1015.3,,,1.32,6.2,78,7.7,0.85,,73,,,
Vector_WRA_FB_WRA007,"2022-11-04 08:00:00",5.2,3,28,1015.8,,,1.63,6.9,78,10,0.759,,73,,,
Vector_WRA_FB_WRA007,"2022-11-04 09:00:00",11.1,8.6,41,1016.5,,,2.05,6.7,78,8.2,0.714,,75,,,
Vector_WRA_FB_WRA007,"2022-11-04 10:00:00",13.3,10.5,40,1016.6,,,1.94,6,78,8.2,0.594,,78,,,
Vector_WRA_FB_WRA007,"2022-11-04 11:00:00",14.9,10.6,36,1016.2,,,2.06,6.1,56,7.8,0.509,,84,,,
Vector_WRA_FB_WRA007,"2022-11-04 12:00:00",13,10.5,35,1015.4,,,1.96,6.4,56,8.2,0.342,,96,,,
Vector_WRA_FB_WRA007,"2022-11-04 13:00:00",13.2,10.4,33,1014.8,,,1.86,6,78,9.4,0.348,,92,,,
Vector_WRA_FB_WRA007,"2022-11-04 14:00:00",12.6,10.1,36,1014.8,,,1.87,6.1,67,8.9,0.607,,72,,,
Vector_WRA_FB_WRA007,"2022-11-04 15:00:00",12.7,10.3,37,1014.8,,,2.12,6.2,67,8,0.734,,72,,,
Vector_WRA_FB_WRA007,"2022-11-04 16:00:00",13,10.6,34,1014.9,,,2.16,6.6,67,10.2,0.746,,75,,,
Vector_WRA_FB_WRA007,"2022-11-04 17:00:00",13.1,10.3,34,1015.2,,,1.57,5.9,67,7.4,0.476,,84,,,
Vector_WRA_FB_WRA007,"2022-11-04 18:00:00",14.5,11.3,34,1016,,,1.6,5.7,56,7.8,0.565,,215,,,
Vector_WRA_FB_WRA007,"2022-11-04 19:00:00",13.3,9.9,26,1016.3,,,1.25,5.6,56,9.4,0.839,,219,,,
Vector_WRA_FB_WRA007,"2022-11-04 20:00:00",13.6,10.3,30,1017,,,1.49,6.4,67,8.6,0.893,,214,,,
Vector_WRA_FB_WRA007,"2022-11-04 21:00:00",11.2,8,18,1017.8,,,1.67,6.5,67,8.9,1.139,,217,,,
Vector_WRA_FB_WRA007,"2022-11-04 22:00:00",4.6,3.4,355,1018.3,,,1.34,6.3,67,9.4,0.769,,217,,,
Vector_WRA_FB_WRA007,"2022-11-04 23:00:00",4.8,3.8,341,1018.2,,,1.71,6.8,56,8.5,0.55,,213,,,
Vector_WRA_FB_WRA007,"2022-11-05 00:00:00",6,4.9,346,1018.1,,,1.59,6.7,45,8.6,0.29,,116,,,
Vector_WRA_FB_WRA007,"2022-11-05 01:00:00",5.3,4.3,347,1017.8,,,1.77,6.7,78,8.6,0.481,,55,,,
Vector_WRA_FB_WRA007,"2022-11-05 02:00:00",5.3,4.2,345,1017.6,,,2.12,6.8,78,8.9,0.76,,62,,,
Vector_WRA_FB_WRA007,"2022-11-05 03:00:00",6.3,4.5,337,1017.8,,,2.32,7,78,8,0.929,,66,,,
Vector_WRA_FB_WRA007,"2022-11-05 04:00:00",5,3.3,353,1017.8,,,2.75,7.4,67,8.6,0.969,,67,,,
Vector_WRA_FB_WRA007,"2022-11-05 05:00:00",5.7,3.8,337,1018.3,,,2.18,7,67,8.6,0.71,,77,,,
Vector_WRA_FB_WRA007,"2022-11-05 06:00:00",6.1,3.4,9,1018.9,,,1.62,5.9,67,8.8,0.397,,91,,,
Vector_WRA_FB_WRA007,"2022-11-05 07:00:00",5.1,4.1,335,1019.2,,,1.34,6.4,56,8.8,0.226,,221,,,
Vector_WRA_FB_WRA007,"2022-11-05 08:00:00",5.2,4,339,1019.8,,,1.33,6.4,56,9.3,0.373,,229,,,
Vector_WRA_FB_WRA007,"2022-11-05 09:00:00",7.2,5.7,352,1020,,,1.31,6.4,56,9.1,0.435,,233,,,
Vector_WRA_FB_WRA007,"2022-11-05 10:00:00",5.7,4.3,344,1019.9,,,1.43,6.4,67,8.5,0.583,,214,,,
Vector_WRA_FB_WRA007,"2022-11-05 11:00:00",5.2,4,341,1019.3,,,1.39,6.4,56,9.3,0.463,,224,,,
Vector_WRA_FB_WRA007,"2022-11-05 12:00:00",9.1,4.9,351,1018.6,,,1.8,6.4,67,8.1,0.167,,212,,,
Vector_WRA_FB_WRA007,"2022-11-05 13:00:00",11.1,7.7,19,1017.7,,,1.9,6.7,67,8.3,0.024,,45,,,
Vector_WRA_FB_WRA007,"2022-11-05 14:00:00",7.2,5.8,349,1017.2,,,1.8,6.8,78,9.3,0.537,,65,,,
Vector_WRA_FB_WRA007,"2022-11-05 15:00:00",6.6,5.2,343,1017.2,,,2.38,6.9,78,8.5,0.681,,61,,,
Vector_WRA_FB_WRA007,"2022-11-05 16:00:00",7.7,4.5,354,1017.3,,,2.42,6.9,67,8.3,0.682,,71,,,
Vector_WRA_FB_WRA007,"2022-11-05 17:00:00",6.3,5,350,1018,,,2.73,7,67,8.8,0.577,,74,,,
Vector_WRA_FB_WRA007,"2022-11-05 18:00:00",5.9,4.8,347,1018.7,,,1.97,6.3,67,9.1,0.36,,94,,,
Vector_WRA_FB_WRA007,"2022-11-05 19:00:00",5.8,4.7,342,1019,,,1.61,6.5,67,8.5,0.278,,217,,,
Vector_WRA_FB_WRA007,"2022-11-05 20:00:00",6.9,4.8,331,1019.9,,,1.52,6,78,7.8,0.439,,220,,,
Vector_WRA_FB_WRA007,"2022-11-05 21:00:00",9.8,5.5,8,1020.1,,,1.48,6.1,67,8.8,0.58,,220,,,
Vector_WRA_FB_WRA007,"2022-11-05 22:00:00",5.6,3.8,350,1020.3,,,1.53,6.5,67,8.1,0.365,,224,,,
Vector_WRA_FB_WRA007,"2022-11-05 23:00:00",6.9,4.8,341,1020.1,,,1.74,7,67,8.6,0.068,,121,,,
Vector_WRA_FB_WRA007,"2022-11-06 00:00:00",5.2,4.1,347,1019.6,,,1.9,6.8,101,8.9,0.437,,57,,,
Vector_WRA_FB_WRA007,"2022-11-06 01:00:00",7,5.4,336,1019.3,,,1.94,6.7,78,9.1,0.715,,56,,,
Vector_WRA_FB_WRA007,"2022-11-06 02:00:00",6,4.7,342,1018.8,,,2.18,7.1,78,8.5,1.001,,63,,,
Vector_WRA_FB_WRA007,"2022-11-06 03:00:00",6.6,5.3,340,1018.6,,,2.46,7.7,67,9.3,1.011,,62,,,
Vector_WRA_FB_WRA007,"2022-11-06 04:00:00",7.5,5.8,341,1018.3,,,2.26,7.4,78,8.6,1.054,,64,,,
Vector_WRA_FB_WRA007,"2022-11-06 05:00:00",7.6,5.9,342,1018.2,,,2.39,7.3,78,9.4,1.056,,66,,,
Vector_WRA_FB_WRA007,"2022-11-06 06:00:00",7.3,6,344,1018.7,,,2.36,7.1,67,8.2,0.77,,73,,,
Vector_WRA_FB_WRA007,"2022-11-06 07:00:00",8.8,6.6,355,1019.1,,,1.96,6.9,78,8.8,0.641,,78,,,
Vector_WRA_FB_WRA007,"2022-11-06 08:00:00",7.7,5.9,345,1019.7,,,1.75,6.8,90,7.7,0.415,,80,,,
Vector_WRA_FB_WRA007,"2022-11-06 09:00:00",7.3,6.2,345,1019.9,,,1.6,6.9,67,8.6,0.099,,167,,,
Vector_WRA_FB_WRA007,"2022-11-06 10:00:00",7,5.6,343,1019.6,,,1.51,7,78,9.6,0.165,,224,,,
Vector_WRA_FB_WRA007,"2022-11-06 11:00:00",6.9,5.3,25,1018.9,,,1.51,6.6,78,9.4,0.199,,251,,,
Vector_WRA_FB_WRA007,"2022-11-06 12:00:00",7,4.8,337,1018.2,,,1.7,7.2,78,8.5,0.112,,0,,,
Vector_WRA_FB_WRA007,"2022-11-06 13:00:00",9.3,6.6,37,1017.3,,,1.71,6.8,90,7.8,0.154,,79,,,
Vector_WRA_FB_WRA007,"2022-11-06 14:00:00",8.9,6.8,32,1016.7,,,1.83,6.4,101,9.3,0.561,,57,,,
Vector_WRA_FB_WRA007,"2022-11-06 15:00:00",7.8,6.2,31,1016.1,,,1.96,6.5,78,8,0.867,,66,,,
Vector_WRA_FB_WRA007,"2022-11-06 16:00:00",10.1,7.1,23,1015.9,,,2.14,6.6,78,8,0.963,,64,,,
Vector_WRA_FB_WRA007,"2022-11-06 17:00:00",6.5,4.7,19,1016.4,,,2.16,6.8,78,8.3,0.968,,68,,,
Vector_WRA_FB_WRA007,"2022-11-06 18:00:00",4.8,3.4,349,1016.6,,,2.22,6.8,78,8.9,0.76,,68,,,
Vector_WRA_FB_WRA007,"2022-11-06 19:00:00",6.4,4.9,355,1017.3,,,1.58,6.3,78,7.5,0.563,,80,,,
Vector_WRA_FB_WRA007,"2022-11-06 20:00:00",5.8,4.5,348,1017.8,,,1.56,6,67,7.1,0.303,,94,,,
Vector_WRA_FB_WRA007,"2022-11-06 21:00:00",6.2,4.8,349,1017.9,,,1.52,6.8,67,7.5,0.19,,187,,,
Vector_WRA_FB_WRA007,"2022-11-06 22:00:00",5.5,4.3,345,1018,,,1.32,6.1,78,8.8,0.298,,222,,,
Vector_WRA_FB_WRA007,"2022-11-06 23:00:00",4.9,3.9,343,1017.7,,,1.42,6.4,90,8.3,0.252,,221,,,
Vector_WRA_FB_WRA007,"2022-11-07 00:00:00",5.2,4,339,1017.5,,,1.55,6.8,90,8.9,0.089,,313,,,
Vector_WRA_FB_WRA007,"2022-11-07 01:00:00",5.2,3.8,349,1016.8,,,1.64,6.6,112,7.8,0.578,,52,,,
Vector_WRA_FB_WRA007,"2022-11-07 02:00:00",5.7,4.3,344,1016.5,,,2.04,7.1,90,8.1,1.019,,61,,,
Vector_WRA_FB_WRA007,"2022-11-07 03:00:00",5.5,3.7,344,1016.2,,,2.1,7.1,101,8.6,1.187,,61,,,
Vector_WRA_FB_WRA007,"2022-11-07 04:00:00",6.1,4.6,343,1016,,,1.79,6.8,90,8.1,1.149,,58,,,
Vector_WRA_FB_WRA007,"2022-11-07 05:00:00",6.6,5.2,349,1015.9,,,1.89,6.7,90,8,1.237,,64,,,
Vector_WRA_FB_WRA007,"2022-11-07 06:00:00",5.4,3.8,347,1016.5,,,1.81,7.1,90,8.1,1.231,,69,,,
Vector_WRA_FB_WRA007,"2022-11-07 07:00:00",6.8,4.6,350,1017.1,,,2.16,7.1,112,8.1,1.061,,73,,,
Vector_WRA_FB_WRA007,"2022-11-07 08:00:00",6.4,5,346,1017.9,,,1.57,6.4,90,8.3,0.962,,75,,,
Vector_WRA_FB_WRA007,"2022-11-07 09:00:00",5.2,3.8,349,1018.3,,,1.81,6.4,112,7.6,0.743,,80,,,
Vector_WRA_FB_WRA007,"2022-11-07 10:00:00",8.3,6.3,33,1018.3,,,1.61,6.1,112,8,0.429,,78,,,
Vector_WRA_FB_WRA007,"2022-11-07 11:00:00",9.3,7.6,44,1017.4,,,1.46,6,101,8.1,0.08,,269,,,
Vector_WRA_FB_WRA007,"2022-11-07 12:00:00",10.5,8.5,52,1017,,,1.66,6.2,101,7.1,0.154,,127,,,
Vector_WRA_FB_WRA007,"2022-11-07 13:00:00",7.8,6.3,33,1016.6,,,1.37,6.2,67,7.6,0.203,,90,,,
Vector_WRA_FB_WRA007,"2022-11-07 14:00:00",7.4,5.9,44,1016,,,1.61,6.3,101,7.1,0.551,,65,,,
Vector_WRA_FB_WRA007,"2022-11-07 15:00:00",7.3,5.5,84,1015.9,,,2,6.6,112,7.4,0.672,,54,,,
Vector_WRA_FB_WRA007,"2022-11-07 16:00:00",4.5,3.2,354,1015.9,,,1.93,6.6,101,7.4,0.875,,62,,,
Vector_WRA_FB_WRA007,"2022-11-07 17:00:00",7.4,5,22,1016.2,,,1.7,6.4,90,7.5,1.103,,60,,,
Vector_WRA_FB_WRA007,"2022-11-07 18:00:00",8.9,6.8,35,1016.5,,,1.76,6.4,90,7.8,1.144,,63,,,
Vector_WRA_FB_WRA007,"2022-11-07 19:00:00",6.6,5.1,13,1017.2,,,1.58,6.3,78,7.2,1.043,,68,,,
Vector_WRA_FB_WRA007,"2022-11-07 20:00:00",5.2,3.8,343,1017.7,,,1.96,6.6,101,7.1,0.828,,75,,,
Vector_WRA_FB_WRA007,"2022-11-07 21:00:00",7.2,5.7,349,1017.9,,,1.87,6.6,78,7.5,0.659,,69,,,
Vector_WRA_FB_WRA007,"2022-11-07 22:00:00",7.1,5.8,345,1018,,,1.67,6.7,78,7.2,0.187,,78,,,
Vector_WRA_FB_WRA007,"2022-11-07 23:00:00",6.1,4.9,353,1017.8,,,1.44,6.4,101,7.4,0.217,,53,,,
Vector_WRA_FB_WRA007,"2022-11-08 00:00:00",4,3,343,1017.9,,,1.54,6,101,7.5,0.571,,59,,,
Vector_WRA_FB_WRA007,"2022-11-08 01:00:00",5.6,4.6,338,1017.4,,,1.65,6.2,90,7.5,0.736,,67,,,
Vector_WRA_FB_WRA007,"2022-11-08 02:00:00",6.3,4.7,344,1017.1,,,1.54,6.1,90,7.3,0.791,,61,,,
Vector_WRA_FB_WRA007,"2022-11-08 03:00:00",6.3,5,343,1016.9,,,1.36,6.4,78,7.2,0.913,,62,,,
Vector_WRA_FB_WRA007,"2022-11-08 04:00:00",7.2,5.1,335,1016.7,,,1.37,6.2,112,7.8,0.936,,60,,,
Vector_WRA_FB_WRA007,"2022-11-08 05:00:00",5.8,4.4,343,1016.4,,,1.53,6.7,78,7.7,1.14,,61,,,
Vector_WRA_FB_WRA007,"2022-11-08 06:00:00",6.2,4.7,344,1017.1,,,1.46,6.5,101,7.6,1.038,,61,,,
Vector_WRA_FB_WRA007,"2022-11-08 07:00:00",6.9,5.1,341,1017.5,,,1.25,6,90,7.1,0.927,,68,,,
Vector_WRA_FB_WRA007,"2022-11-08 08:00:00",5.7,4.5,349,1018,,,1.47,6.1,90,7.1,0.849,,68,,,
Vector_WRA_FB_WRA007,"2022-11-08 09:00:00",7.1,5,33,1018.4,,,1.92,6.8,90,7.2,0.794,,71,,,
Vector_WRA_FB_WRA007,"2022-11-08 10:00:00",9.2,7.1,40,1018.2,,,1.41,6,101,7,0.697,,74,,,
Vector_WRA_FB_WRA007,"2022-11-08 11:00:00",9,7.2,44,1017.6,,,1.32,5.5,101,6.4,0.396,,83,,,
Vector_WRA_FB_WRA007,"2022-11-08 12:00:00",9.2,7.6,43,1016.9,,,1.28,5.9,101,7.2,0.215,,61,,,
Vector_WRA_FB_WRA007,"2022-11-08 13:00:00",9.1,7.6,45,1015.8,,,1.38,5.8,101,6.9,0.518,,58,,,
Vector_WRA_FB_WRA007,"2022-11-08 14:00:00",10.2,7.6,44,1015.3,,,1.63,5.5,78,6.6,0.472,,70,,,
Vector_WRA_FB_WRA007,"2022-11-08 15:00:00",11,8.9,45,1015.3,,,1.2,5,101,7.1,0.236,,96,,,
Vector_WRA_FB_WRA007,"2022-11-08 16:00:00",11.3,9.4,41,1015.3,,,1.29,5.2,101,6.7,0.528,,62,,,
Vector_WRA_FB_WRA007,"2022-11-08 17:00:00",11.4,9.1,43,1015.7,,,1.69,6,90,7,0.793,,63,,,
Vector_WRA_FB_WRA007,"2022-11-08 18:00:00",8.3,6.9,28,1016.2,,,1.46,6,90,6.6,0.97,,62,,,
Vector_WRA_FB_WRA007,"2022-11-08 19:00:00",8.6,6.6,20,1016.9,,,1.63,6.3,90,7.2,1.054,,66,,,
Vector_WRA_FB_WRA007,"2022-11-08 20:00:00",4.6,3.1,354,1017.8,,,1.71,6.1,90,6.6,1.003,,65,,,
Vector_WRA_FB_WRA007,"2022-11-08 21:00:00",5.4,3.9,346,1017.9,,,1.45,5.8,101,7.4,0.842,,69,,,
Vector_WRA_FB_WRA007,"2022-11-08 22:00:00",5.6,3.9,344,1017.9,,,1.43,5.8,90,7,0.61,,76,,,
Vector_WRA_FB_WRA007,"2022-11-08 23:00:00",5.3,3.9,342,1018.2,,,1.23,5.9,90,6.9,0.151,,134,,,
Vector_WRA_FB_WRA007,"2022-11-09 00:00:00",6,4.5,347,1018.1,,,1.4,6.2,112,6.7,0.228,,51,,,
Vector_WRA_FB_WRA007,"2022-11-09 01:00:00",10.1,8.2,54,1017.7,,,1.4,5.3,112,7.2,0.551,,62,,,
