測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2012-09-01 00:00:00",3.2,1.9,192,,25.4,26.7,0.58,6.3,202,7.5,,,,,,
Vector_WRA_FB_WRA007,"2012-09-01 01:00:00",3.7,2.8,300,,25.2,26.1,0.52,5.8,225,7.1,,,,,,
Vector_WRA_FB_WRA007,"2012-09-01 02:00:00",5.5,4.1,325,,25.1,25.8,0.54,5.9,67,8.9,,,,,,
Vector_WRA_FB_WRA007,"2012-09-01 03:00:00",4.7,3.7,322,,24.6,25.7,0.43,5.5,101,9.6,,,,,,
Vector_WRA_FB_WRA007,"2012-09-01 04:00:00",4.9,3.6,337,,24.7,25.6,0.48,5.4,90,8.1,,,,,,
Vector_WRA_FB_WRA007,"2012-09-01 05:00:00",4.7,3.7,339,,24.7,25.5,0.51,5.8,225,7.8,,,,,,
Vector_WRA_FB_WRA007,"2012-09-01 06:00:00",4,2.9,315,,24.8,26.5,0.4,5,90,8.5,,,,,,
Vector_WRA_FB_WRA007,"2012-09-01 07:00:00",3.8,2.9,324,,25.7,26.4,0.39,5.2,135,8.9,,,,,,
Vector_WRA_FB_WRA007,"2012-09-01 08:00:00",4.3,3,348,,26.9,26.6,0.34,5.2,191,8.1,,,,,,
Vector_WRA_FB_WRA007,"2012-09-01 09:00:00",3.3,2.6,72,,27.1,26.9,0.31,5.5,101,9.4,,,,,,
Vector_WRA_FB_WRA007,"2012-09-01 10:00:00",5,3.9,74,,27.6,27.5,0.3,5.5,123,7,,,,,,
Vector_WRA_FB_WRA007,"2012-09-01 11:00:00",5.4,4.3,69,,27.7,27.6,0.32,5.4,78,9.3,,,,,,
Vector_WRA_FB_WRA007,"2012-09-01 12:00:00",5.5,4.4,71,,27.9,27.6,0.36,5.4,78,9.4,,,,,,
Vector_WRA_FB_WRA007,"2012-09-01 13:00:00",4.6,3.7,78,,27.9,27.9,0.4,5.1,101,8.2,,,,,,
Vector_WRA_FB_WRA007,"2012-09-01 14:00:00",4.6,3.5,75,,27.9,27.9,0.37,4.6,112,7,,,,,,
Vector_WRA_FB_WRA007,"2012-09-01 15:00:00",4.8,3.7,83,,28,28.1,0.47,4.9,78,8.9,,,,,,
Vector_WRA_FB_WRA007,"2012-09-01 16:00:00",3.9,3,91,,28,27.9,0.42,4.6,123,7.2,,,,,,
Vector_WRA_FB_WRA007,"2012-09-01 17:00:00",2.5,1.8,53,,27.7,27.7,0.39,4.9,146,7.3,,,,,,
Vector_WRA_FB_WRA007,"2012-09-01 18:00:00",3.3,2.3,35,,27.2,27.6,0.42,5.1,292,9.8,,,,,,
Vector_WRA_FB_WRA007,"2012-09-01 19:00:00",2.4,1.5,7,,27.2,27.3,0.42,5.6,90,8.9,,,,,,
Vector_WRA_FB_WRA007,"2012-09-01 20:00:00",3.2,2.5,22,,27,27.3,0.38,5.5,101,8.1,,,,,,
Vector_WRA_FB_WRA007,"2012-09-01 21:00:00",3.4,2.6,334,,26.2,27.5,0.36,5.6,78,8.2,,,,,,
Vector_WRA_FB_WRA007,"2012-09-01 22:00:00",4.1,3,331,,26,27.5,0.36,5.6,78,8,,,,,,
Vector_WRA_FB_WRA007,"2012-09-01 23:00:00",4.9,3.6,341,,26.2,26.7,0.44,5.6,67,8.8,,,,,,
Vector_WRA_FB_WRA007,"2012-09-02 00:00:00",4.2,3.1,318,,25.4,27.3,0.37,5.2,67,8.5,,,,,,
