測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2018-11-01 00:00:00",12.8,6.7,346,1015.4,,,2.96,7.2,56,10.8,,,,,,
Vector_WRA_FB_WRA007,"2018-11-01 01:00:00",7,4.8,86,1015.2,,,3,7.2,56,8.6,,,,,,
Vector_WRA_FB_WRA007,"2018-11-01 02:00:00",9.5,7,342,1014.8,,,3.02,7.4,67,9.8,,,,,,
Vector_WRA_FB_WRA007,"2018-11-01 03:00:00",9.6,5.7,149,1015,,,2.72,7.1,78,10.6,,,,,,
Vector_WRA_FB_WRA007,"2018-11-01 04:00:00",8.7,6.7,232,1014.8,,,2.28,7.2,56,10.6,,,,,,
Vector_WRA_FB_WRA007,"2018-11-01 05:00:00",6.7,5.1,335,1015.3,,,2.72,7.6,56,9.6,,,,,,
Vector_WRA_FB_WRA007,"2018-11-01 06:00:00",9.3,7,67,1015.8,,,2.29,7.1,56,9.4,,,,,,
Vector_WRA_FB_WRA007,"2018-11-01 07:00:00",7.8,6.4,330,1016.9,,,2.53,7.5,56,9.8,,,,,,
Vector_WRA_FB_WRA007,"2018-11-01 08:00:00",7.5,5.7,18,1017.1,,,3.08,7.7,67,9.8,,,,,,
Vector_WRA_FB_WRA007,"2018-11-01 09:00:00",13.3,7.4,102,1017.9,,,2.63,7.2,67,10,,,,,,
Vector_WRA_FB_WRA007,"2018-11-01 10:00:00",7.6,5.8,281,1018,,,3.26,7.8,67,10.4,,,,,,
Vector_WRA_FB_WRA007,"2018-11-01 11:00:00",12.3,7.1,255,1017,,,2.96,7.4,67,9.8,,,,,,
Vector_WRA_FB_WRA007,"2018-11-01 12:00:00",7.3,5.2,271,1016.9,,,3.23,7.9,67,10.2,,,,,,
Vector_WRA_FB_WRA007,"2018-11-01 13:00:00",7.2,4.6,162,1016.5,,,3.08,7.6,67,10,,,,,,
Vector_WRA_FB_WRA007,"2018-11-01 14:00:00",7.1,5,125,1016.4,,,2.76,7.1,67,10.4,,,,,,
Vector_WRA_FB_WRA007,"2018-11-01 15:00:00",7,5.3,74,1016.1,,,2.89,7.4,45,10,,,,,,
Vector_WRA_FB_WRA007,"2018-11-01 16:00:00",6.8,5.3,297,1016.2,,,1.55,6.6,45,8.9,,,,,,
Vector_WRA_FB_WRA007,"2018-11-01 17:00:00",7.7,6.3,231,1017,,,1.66,7.2,67,10.2,,,,,,
Vector_WRA_FB_WRA007,"2018-11-01 18:00:00",7.7,6.1,223,1017.6,,,1.69,7.1,56,10.2,,,,,,
Vector_WRA_FB_WRA007,"2018-11-01 19:00:00",6.8,5.5,79,1017.7,,,1.92,7.4,78,8.5,,,,,,
Vector_WRA_FB_WRA007,"2018-11-01 20:00:00",6.9,4.9,63,1018,,,1.84,7.3,67,10.8,,,,,,
Vector_WRA_FB_WRA007,"2018-11-01 21:00:00",7,5.4,299,1018.5,,,2.2,7.3,78,8.8,,,,,,
Vector_WRA_FB_WRA007,"2018-11-01 22:00:00",7.7,5.8,79,1018.1,,,2.31,7.3,90,9.3,,,,,,
Vector_WRA_FB_WRA007,"2018-11-01 23:00:00",8.2,6.4,44,1018,,,2.82,7.9,78,10,,,,,,
Vector_WRA_FB_WRA007,"2018-11-02 00:00:00",8.9,6.3,71,1017.5,,,3.05,8,78,8.6,,,,,,
Vector_WRA_FB_WRA007,"2018-11-02 01:00:00",8.7,6.2,49,1017.3,,,3.38,8.5,56,10.4,,,,,,
