測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2013-04-01 00:00:00",8.1,6.2,1,,22.5,25.7,1.21,5.5,90,7.3,,,,,,
Vector_WRA_FB_WRA007,"2013-04-01 01:00:00",4.5,3.5,344,,22.6,25.7,1.01,6,78,8.6,,,,,,
Vector_WRA_FB_WRA007,"2013-04-01 02:00:00",5.3,3.9,346,,22.3,25.9,1.05,6.1,101,7.8,,,,,,
Vector_WRA_FB_WRA007,"2013-04-01 03:00:00",4.5,3.5,340,,22.3,25.8,1.14,6,67,8.9,,,,,,
Vector_WRA_FB_WRA007,"2013-04-01 04:00:00",5.4,4.1,342,,22.3,25.6,1.03,6.2,90,8.9,,,,,,
Vector_WRA_FB_WRA007,"2013-04-01 05:00:00",5.9,4.5,338,,22.3,25.3,0.91,6.3,101,8.5,,,,,,
Vector_WRA_FB_WRA007,"2013-04-01 06:00:00",4.3,3.2,330,,22.2,25.3,0.93,6,123,9.6,,,,,,
Vector_WRA_FB_WRA007,"2013-04-01 07:00:00",3.6,2.6,337,,22.5,25.9,1.32,6.4,90,9.3,,,,,,
Vector_WRA_FB_WRA007,"2013-04-01 08:00:00",4.5,2.9,327,,23.2,26,1.25,6,78,8.6,,,,,,
Vector_WRA_FB_WRA007,"2013-04-01 09:00:00",5.5,3.5,44,,24.3,25.9,1.2,6.3,90,7.4,,,,,,
Vector_WRA_FB_WRA007,"2013-04-01 10:00:00",6.2,4.7,40,,24.5,25.8,1.12,6.2,78,8.2,,,,,,
Vector_WRA_FB_WRA007,"2013-04-01 11:00:00",6.5,5.2,56,,24.7,26,1.27,6.4,112,7.6,,,,,,
Vector_WRA_FB_WRA007,"2013-04-01 12:00:00",6.1,5,65,,24.8,26,1.19,6.1,78,6.9,,,,,,
Vector_WRA_FB_WRA007,"2013-04-01 13:00:00",5.7,4.3,72,,25,26.1,1.23,5.8,112,7.6,,,,,,
Vector_WRA_FB_WRA007,"2013-04-01 14:00:00",7.2,5.8,61,,24.8,26.1,1.04,5.7,78,9.4,,,,,,
Vector_WRA_FB_WRA007,"2013-04-01 15:00:00",7.3,5.7,52,,24.9,26.1,1,5.6,90,8.3,,,,,,
Vector_WRA_FB_WRA007,"2013-04-01 16:00:00",6.4,5.1,48,,24.8,26,1.07,5.6,112,8.8,,,,,,
Vector_WRA_FB_WRA007,"2013-04-01 17:00:00",6,4.9,55,,25,26,0.89,5.8,67,8.5,,,,,,
Vector_WRA_FB_WRA007,"2013-04-01 18:00:00",5.8,4.4,60,,24.9,25.9,1.05,6.4,101,9.1,,,,,,
Vector_WRA_FB_WRA007,"2013-04-01 19:00:00",5.4,4,44,,25,26.8,0.95,6.5,78,9.1,,,,,,
Vector_WRA_FB_WRA007,"2013-04-01 20:00:00",6,4.4,30,,24.9,26.4,0.94,6.7,90,9.6,,,,,,
Vector_WRA_FB_WRA007,"2013-04-01 21:00:00",6.5,4.8,23,,24.8,26.5,1.09,6.7,78,8.1,,,,,,
Vector_WRA_FB_WRA007,"2013-04-01 22:00:00",4.3,3.1,353,,24.8,26.4,0.94,6.4,78,8.2,,,,,,
Vector_WRA_FB_WRA007,"2013-04-01 23:00:00",2.5,0.9,318,,24.3,26.2,1.01,6.4,112,8.6,,,,,,
Vector_WRA_FB_WRA007,"2013-04-02 00:00:00",3.5,2.3,7,,24.4,26.3,1.04,5.9,90,8.6,,,,,,
Vector_WRA_FB_WRA007,"2013-04-02 01:00:00",5,3.3,16,,24.1,26,0.93,5.5,78,9.3,,,,,,
