測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_WRA007,"2022-08-01 00:00:00",3.5,3,313,1005.4,,,0.59,7.1,67,10.2,0.849,,223,,,
Vector_WRA_FB_WRA007,"2022-08-01 01:00:00",2.5,2,303,1005,,,0.42,5.8,78,9.4,0.845,,214,,,
Vector_WRA_FB_WRA007,"2022-08-01 02:00:00",3.7,3,306,1004.4,,,0.39,5.4,67,9.6,0.907,,216,,,
Vector_WRA_FB_WRA007,"2022-08-01 03:00:00",3.4,2.7,316,1004.6,,,0.55,6.6,78,10.2,0.803,,229,,,
Vector_WRA_FB_WRA007,"2022-08-01 04:00:00",2.6,2,311,1004.6,,,0.6,5.9,67,10,0.6,,214,,,
Vector_WRA_FB_WRA007,"2022-08-01 05:00:00",4.1,2.9,319,1004.7,,,0.54,5.5,67,10.2,0.409,,96,,,
Vector_WRA_FB_WRA007,"2022-08-01 06:00:00",4.4,3.3,323,1004.9,,,0.56,6.5,101,9.4,0.59,,58,,,
Vector_WRA_FB_WRA007,"2022-08-01 07:00:00",3.1,1.9,326,1005.8,,,0.63,6.8,90,9.6,0.793,,62,,,
Vector_WRA_FB_WRA007,"2022-08-01 08:00:00",3.7,2.8,338,1006.1,,,0.56,6.8,90,8.1,0.973,,57,,,
Vector_WRA_FB_WRA007,"2022-08-01 09:00:00",5.1,4,67,1005.8,,,0.63,6.9,123,7.7,1.256,,66,,,
Vector_WRA_FB_WRA007,"2022-08-01 10:00:00",3.6,2.9,56,1006.3,,,0.61,7,112,8,1.124,,56,,,
Vector_WRA_FB_WRA007,"2022-08-01 11:00:00",3.9,3.1,56,1006.4,,,0.53,6.8,101,8.1,1.053,,60,,,
Vector_WRA_FB_WRA007,"2022-08-01 12:00:00",5.6,4.6,45,1006.5,,,0.65,6.9,112,9.4,0.85,,71,,,
Vector_WRA_FB_WRA007,"2022-08-01 13:00:00",5,3.6,61,1006.3,,,0.53,5.5,112,9.1,0.639,,33,,,
Vector_WRA_FB_WRA007,"2022-08-01 14:00:00",5.7,4.5,59,1005.9,,,0.51,5,112,9.6,0.513,,26,,,
Vector_WRA_FB_WRA007,"2022-08-01 15:00:00",7,5.8,39,1005.4,,,0.51,4.9,112,8.8,0.479,,14,,,
Vector_WRA_FB_WRA007,"2022-08-01 16:00:00",8.1,6.5,38,1005.3,,,0.63,5.1,101,9.1,0.283,,49,,,
Vector_WRA_FB_WRA007,"2022-08-01 17:00:00",6.9,5.7,37,1005.9,,,0.61,4.9,112,9.4,0.266,,70,,,
Vector_WRA_FB_WRA007,"2022-08-01 18:00:00",6.7,5.6,39,1006.5,,,0.6,5.2,101,8.6,0.214,,84,,,
Vector_WRA_FB_WRA007,"2022-08-01 19:00:00",6.2,4.9,43,1007.1,,,0.63,5.3,90,8.9,0.321,,77,,,
Vector_WRA_FB_WRA007,"2022-08-01 20:00:00",5.2,4.1,31,1007.7,,,0.63,5.1,90,7.8,0.353,,86,,,
Vector_WRA_FB_WRA007,"2022-08-01 21:00:00",4.3,3.5,24,1008.3,,,0.62,5.1,123,6.7,0.257,,79,,,
Vector_WRA_FB_WRA007,"2022-08-01 22:00:00",3.5,2.6,357,1008.4,,,0.72,5.5,123,6.4,0.211,,85,,,
Vector_WRA_FB_WRA007,"2022-08-01 23:00:00",3.5,2.8,348,1008.2,,,0.72,5.7,123,6,0.102,,111,,,
Vector_WRA_FB_WRA007,"2022-08-02 00:00:00",4.1,2.9,331,1008,,,0.81,6.4,78,8.3,0.203,,112,,,
